,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_learning_rate,param_base_estimator,param_algorithm,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
10,0.017818427085876463,0.0023428823091315772,0.006273484230041504,0.0013993555283217459,3490,0.9198127090301003,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 3490, 'learning_rate': 0.9198127090301003, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
11,0.14039397239685059,0.0429877510177509,0.009355807304382324,0.0018413323879176984,4600,0.9599063545150501,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 4600, 'learning_rate': 0.9599063545150501, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6491228070175439,0.7442455242966751,0.584317430325933,0.7624628848257541,0.724310776942356,0.7498436522826768,0.5989974937343359,0.7324414715719063,0.7714285714285714,0.685088962368131,0.7002259574793884,0.0644076488338822,100,0.7388566489690084,0.7164478764478763,0.7274223331350296,0.720548167400762,0.729153605015674,0.7316706283997367,0.7346602891492806,0.7134555346048035,0.7305534764928742,0.7258129055829085,0.7268581465197953,0.007590470779506153
12,6.743927764892578,6.922927798342276,0.18881566524505616,0.19186756019373702,1380,0.11793979933110367,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 1380, 'learning_rate': 0.11793979933110367, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6741854636591479,0.7594556100648836,0.6109803921568628,0.7866666666666665,0.7744360902255639,0.7498436522826768,0.5869191049913942,0.7594556100648836,0.8088867654085046,0.6862745098039216,0.7197103865324506,0.07221084719145762,94,0.7472046669907633,0.7291619646174414,0.7388868741271152,0.7347176166252886,0.7374994936332824,0.7361090749157014,0.7499980709727699,0.7263883610886595,0.7319439273609709,0.741648725605945,0.7373558775937937,0.007091174778254836
13,26.231524229049683,0.4860339471948426,1.5497209787368775,0.17815358327839534,3290,0.42866555183946486,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 3290, 'learning_rate': 0.42866555183946486, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6620247222656861,0.7303803562831006,0.6328532995727172,0.7621655452980753,0.8000000000000002,0.7498436522826768,0.6360784313725489,0.7979797979797979,0.8110533774208786,0.6581737616711506,0.7240552944146633,0.06723424316801792,60,0.7496213409168188,0.7288900131499929,0.7398557459149585,0.737130339539978,0.7328695652173912,0.7384347826086958,0.7484359285690846,0.7246941045606229,0.7357665474268142,0.7370734544274181,0.7372771822331774,0.007316662659309475
14,0.017118048667907716,0.0011084736004887538,0.0065222024917602536,0.0012331186638179707,3020,0.14466889632107022,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 3020, 'learning_rate': 0.14466889632107022, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
15,22.431060481071473,17.671980281902183,0.5730998039245605,0.4489254937077679,3390,0.17808026755852843,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 3390, 'learning_rate': 0.17808026755852843, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6741854636591479,0.7594556100648836,0.6228786926461345,0.7866666666666665,0.7744360902255639,0.7498436522826768,0.5869191049913942,0.7594556100648836,0.8088867654085046,0.6992481203007519,0.7221975776310607,0.06995506777652338,89,0.7499922837124602,0.7305534764928742,0.7388868741271152,0.7333312757042879,0.7374954426292122,0.7388868741271152,0.7472222222222223,0.7263883610886595,0.7319439273609709,0.7430312664584423,0.7377732003923361,0.007101021443390268
16,8.831500720977782,0.10337175490750763,0.48614261150360105,0.017657046036895545,1110,0.849648829431438,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 1110, 'learning_rate': 0.849648829431438, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6620247222656861,0.7303803562831006,0.6328532995727172,0.7621655452980753,0.8000000000000002,0.7498436522826768,0.6360784313725489,0.7979797979797979,0.8110533774208786,0.6581737616711506,0.7240552944146633,0.06723424316801792,60,0.7496213409168188,0.7288900131499929,0.7398557459149585,0.737130339539978,0.7328695652173912,0.7384347826086958,0.7484359285690846,0.7246941045606229,0.7357665474268142,0.7370734544274181,0.7372771822331774,0.007316662659309475
17,3.220479702949524,0.03802361658312911,0.1349025011062622,0.006677986116776447,290,0.05779933110367893,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 290, 'learning_rate': 0.05779933110367893, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6620247222656861,0.7303803562831006,0.6328532995727172,0.7872007510561726,0.812470698546648,0.7498436522826768,0.6360784313725489,0.7714285714285714,0.8232323232323232,0.6698412698412699,0.7275354075881716,0.0687848539796674,56,0.7468393558158944,0.7328055418109847,0.743938644235527,0.7355213400252105,0.7328695652173912,0.7353739970132854,0.748257097654688,0.7344512436494802,0.7384934005131217,0.7397954154982519,0.7388345601433836,0.005422627490162507
18,0.017918205261230467,0.0023409849151057086,0.006425213813781738,0.0009630258486570046,4650,0.6825919732441471,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 4650, 'learning_rate': 0.6825919732441471, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
19,0.018023157119750978,0.002852215735780744,0.007105684280395508,0.0019941083503150683,4440,0.43868896321070233,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 4440, 'learning_rate': 0.43868896321070233, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
20,12.611037802696227,9.765539140251112,0.34197001457214354,0.2603494405780378,1950,0.2582675585284281,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 1950, 'learning_rate': 0.2582675585284281, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6741854636591479,0.7594556100648836,0.6109803921568628,0.7866666666666665,0.7744360902255639,0.7621655452980753,0.5869191049913942,0.7594556100648836,0.7953964194373402,0.6992481203007519,0.720890902286557,0.070782236939666,93,0.7458093068210536,0.7277756772814604,0.7374954426292122,0.7361029661409302,0.7361090749157014,0.7472202717613562,0.7458328430417497,0.7236105779525038,0.7319439273609709,0.7430312664584423,0.7374931354363381,0.007653716814806395
21,0.19738714694976806,0.07917225685341762,0.010294222831726074,0.0022369829957526294,3160,0.6458394648829431,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 3160, 'learning_rate': 0.6458394648829431, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6491228070175439,0.7324414715719063,0.6741854636591479,0.7872007510561726,0.7374589779653071,0.7621655452980753,0.6124394436630723,0.7594556100648836,0.8088867654085046,0.6992481203007519,0.7222604956005366,0.05939902871411671,87,0.741648725605945,0.7444444444444445,0.7430550599055941,0.7430510946370597,0.7246941045606229,0.738759881422925,0.7471266142291452,0.73188186285765,0.7373170745831877,0.7457739943158028,0.7397752856562376,0.0065851894138445125
22,0.12712762355804444,0.021615618198261865,0.013193345069885254,0.008457401574491326,1930,0.9665886287625418,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 1930, 'learning_rate': 0.9665886287625418, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6731615336266499,0.7579232361841057,0.584317430325933,0.7606676113997797,0.724310776942356,0.7498436522826768,0.5989974937343359,0.746031746031746,0.7714285714285714,0.6862745098039216,0.7052956561760075,0.06445482308086925,99,0.7325884601397411,0.7166579215407883,0.7274223331350296,0.7352100898892063,0.7263461304717752,0.7318280503690838,0.7345742514634894,0.7149340929940612,0.7249809014514896,0.7332818830792979,0.7277824114533963,0.0068548053570962365
23,0.0181887149810791,0.0038910651535950923,0.006096386909484863,0.0008301807877205257,4760,0.7560969899665552,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 4760, 'learning_rate': 0.7560969899665552, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
24,0.01649034023284912,0.001359496414976011,0.007095742225646973,0.0025852439558172913,70,0.9933177257525083,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 70, 'learning_rate': 0.9933177257525083, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
25,0.019495320320129395,0.003776311689317579,0.009060192108154296,0.0038782767209197197,1560,0.1747391304347826,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 1560, 'learning_rate': 0.1747391304347826, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
26,0.017622947692871094,0.0023713976938043303,0.006841707229614258,0.001364542084170751,1470,0.9699297658862875,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 1470, 'learning_rate': 0.9699297658862875, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
27,0.1038292646408081,0.011970316618496176,0.008364725112915038,0.0014446298979069786,1160,0.9799531772575251,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 1160, 'learning_rate': 0.9799531772575251, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6598960793575814,0.7442455242966751,0.584317430325933,0.7606676113997797,0.724310776942356,0.7371303395399782,0.5989974937343359,0.7858604944103289,0.7979797979797979,0.685088962368131,0.7078494510354896,0.07026980480447724,98,0.7271693823417962,0.7121529621940034,0.7302558398220245,0.7379973521008989,0.7249469419255257,0.7331665624348551,0.7347176166252886,0.7137099576123966,0.7160334387639102,0.7258129055829085,0.7255962959403608,0.008558064317105277
28,0.01844780445098877,0.0037576828516008593,0.007731723785400391,0.001992907927142538,350,0.665886287625418,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 350, 'learning_rate': 0.665886287625418, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
29,0.01674206256866455,0.0011755268410007082,0.0070361137390136715,0.0020320024736123366,3010,0.7861672240802675,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 3010, 'learning_rate': 0.7861672240802675, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
30,0.01803858280181885,0.0030673491130507875,0.008025813102722167,0.003348617490865389,2190,0.4721003344481605,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 2190, 'learning_rate': 0.4721003344481605, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
31,0.018021798133850096,0.003069997854391484,0.006247234344482422,0.0010760939452392419,1550,0.8630133779264214,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 1550, 'learning_rate': 0.8630133779264214, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
32,0.017586064338684083,0.0022955483745198766,0.006400156021118164,0.0013216111046860126,500,0.16471571906354515,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 500, 'learning_rate': 0.16471571906354515, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
33,3.7302083730697633,6.494383075454516,0.10073657035827636,0.169024197426293,1600,0.30170234113712374,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 1600, 'learning_rate': 0.30170234113712374, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6741854636591479,0.7594556100648836,0.6240601503759399,0.7866666666666665,0.7615686274509803,0.7498436522826768,0.5869191049913942,0.7594556100648836,0.8088867654085046,0.6992481203007519,0.721028977126583,0.06892850635566594,92,0.7458289206409834,0.7277693755980124,0.7374954426292122,0.7347176166252886,0.7347217104971268,0.7458289206409834,0.7458328430417497,0.7263883610886595,0.7319439273609709,0.7444128904803061,0.7374940008603293,0.007214221305421608
34,0.019239521026611327,0.004414696920961638,0.006845927238464356,0.0009749133035631489,3570,0.38857190635451505,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 3570, 'learning_rate': 0.38857190635451505, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
35,0.018289875984191895,0.0036876503987767445,0.006396055221557617,0.0010189918306568548,1890,0.38857190635451505,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 1890, 'learning_rate': 0.38857190635451505, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
36,0.018489789962768555,0.0025772510769094853,0.006795763969421387,0.0012493795332324598,1230,0.8930836120401338,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 1230, 'learning_rate': 0.8930836120401338, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
37,25.920654153823854,0.2893907597709344,1.4589993953704834,0.035384261945542735,3270,0.38188963210702337,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 3270, 'learning_rate': 0.38188963210702337, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6620247222656861,0.7303803562831006,0.6328532995727172,0.7621655452980753,0.8000000000000002,0.7498436522826768,0.6360784313725489,0.7979797979797979,0.8110533774208786,0.6581737616711506,0.7240552944146633,0.06723424316801792,60,0.7496213409168188,0.7288900131499929,0.7398557459149585,0.737130339539978,0.7328695652173912,0.7384347826086958,0.7484359285690846,0.7246941045606229,0.7357665474268142,0.7370734544274181,0.7372771822331774,0.007316662659309475
38,13.848894000053406,16.55361822799478,0.4046830415725708,0.47741632413720586,3080,0.37520735785953174,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 3080, 'learning_rate': 0.37520735785953174, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6862745098039216,0.7474747474747475,0.6369895165075888,0.7866666666666665,0.7744360902255639,0.7621655452980753,0.5869191049913942,0.7594556100648836,0.8088867654085046,0.6992481203007519,0.7248516676742099,0.06732908505742341,59,0.7485873471836652,0.7263841386135176,0.7402772767694383,0.7333312757042879,0.7361090749157014,0.74026525198939,0.7430550599055941,0.7263883610886595,0.7319439273609709,0.7416347697246574,0.7367976483255883,0.006917549830313282
39,0.020387911796569826,0.0031033429413476438,0.007095956802368164,0.0008303958465222693,4820,0.665886287625418,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 4820, 'learning_rate': 0.665886287625418, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
40,13.981535744667053,0.2663251956501395,0.7720984697341919,0.015763785454394306,1490,0.6124280936454849,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 1490, 'learning_rate': 0.6124280936454849, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6620247222656861,0.7303803562831006,0.6328532995727172,0.7621655452980753,0.8000000000000002,0.7498436522826768,0.6360784313725489,0.7979797979797979,0.8110533774208786,0.6581737616711506,0.7240552944146633,0.06723424316801792,60,0.7496213409168188,0.7288900131499929,0.7398557459149585,0.737130339539978,0.7328695652173912,0.7384347826086958,0.7484359285690846,0.7246941045606229,0.7357665474268142,0.7370734544274181,0.7372771822331774,0.007316662659309475
41,36.82754876613617,29.410555490987107,0.9509395360946655,0.7543101315103787,4970,0.17808026755852843,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 4970, 'learning_rate': 0.17808026755852843, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6741854636591479,0.7594556100648836,0.6228786926461345,0.7866666666666665,0.7744360902255639,0.7498436522826768,0.5869191049913942,0.7594556100648836,0.8088867654085046,0.6992481203007519,0.7221975776310607,0.06995506777652338,89,0.7499922837124602,0.7305534764928742,0.7388868741271152,0.7333312757042879,0.7374954426292122,0.7388868741271152,0.7472222222222223,0.7263883610886595,0.7319439273609709,0.7430312664584423,0.7377732003923361,0.007101021443390268
42,0.017389965057373048,0.0019581626301873652,0.006396365165710449,0.0013558967139938088,3910,0.26160869565217393,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 3910, 'learning_rate': 0.26160869565217393, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
43,0.017090225219726564,0.0016397425875110095,0.007394742965698242,0.00379813333527136,3770,0.4654180602006689,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 3770, 'learning_rate': 0.4654180602006689, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
44,0.017389583587646484,0.003166316644572735,0.005696868896484375,0.000900194533283221,3520,0.869695652173913,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 3520, 'learning_rate': 0.869695652173913, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
45,17.05174572467804,1.0263469848954687,0.9236389636993408,0.056643288143833355,1930,0.19478595317725753,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 1930, 'learning_rate': 0.19478595317725753, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6620247222656861,0.7303803562831006,0.6328532995727172,0.7621655452980753,0.8000000000000002,0.7498436522826768,0.6360784313725489,0.7979797979797979,0.8110533774208786,0.6581737616711506,0.7240552944146633,0.06723424316801792,60,0.7496213409168188,0.7288900131499929,0.7398557459149585,0.737130339539978,0.7328695652173912,0.7384347826086958,0.7484359285690846,0.7246941045606229,0.7357665474268142,0.7370734544274181,0.7372771822331774,0.007316662659309475
46,0.02045595645904541,0.0024777661042054188,0.009084391593933105,0.003876765321978334,1710,0.18810367892976587,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 1710, 'learning_rate': 0.18810367892976587, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
47,0.02189648151397705,0.0038320460390664727,0.008201026916503906,0.0009845953399056171,200,0.629133779264214,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 200, 'learning_rate': 0.629133779264214, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
48,13.548117542266846,0.29506836626720695,0.7551912307739258,0.018447806214653948,1710,0.40861872909698993,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 1710, 'learning_rate': 0.40861872909698993, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6620247222656861,0.7303803562831006,0.6328532995727172,0.7621655452980753,0.8000000000000002,0.7498436522826768,0.6360784313725489,0.7979797979797979,0.8110533774208786,0.6581737616711506,0.7240552944146633,0.06723424316801792,60,0.7496213409168188,0.7288900131499929,0.7398557459149585,0.737130339539978,0.7328695652173912,0.7384347826086958,0.7484359285690846,0.7246941045606229,0.7357665474268142,0.7370734544274181,0.7372771822331774,0.007316662659309475
49,0.01958928108215332,0.006122592547599921,0.006422233581542969,0.001642987858619278,100,0.5723344481605351,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 100, 'learning_rate': 0.5723344481605351, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
50,39.19129724502564,1.309537854877735,2.1914280891418456,0.16075267684263264,4790,0.4988294314381271,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 4790, 'learning_rate': 0.4988294314381271, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6620247222656861,0.7303803562831006,0.6328532995727172,0.7621655452980753,0.8000000000000002,0.7498436522826768,0.6360784313725489,0.7979797979797979,0.8110533774208786,0.6581737616711506,0.7240552944146633,0.06723424316801792,60,0.7496213409168188,0.7288900131499929,0.7398557459149585,0.737130339539978,0.7328695652173912,0.7384347826086958,0.7484359285690846,0.7246941045606229,0.7357665474268142,0.7370734544274181,0.7372771822331774,0.007316662659309475
51,0.01781618595123291,0.0020771856085897373,0.007859325408935547,0.004477357682068901,490,0.0076822742474916385,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 490, 'learning_rate': 0.0076822742474916385, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
