,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_samples,param_max_leaf_nodes,param_max_features,param_max_depth,param_criterion,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
24,1.1994022369384765,0.19075924537982328,0.12987051010131836,0.08325231116984196,201,421,337,0.55,66,1,170,gini,"{'n_estimators': 201, 'min_samples_split': 421, 'min_samples_leaf': 337, 'max_samples': 0.55, 'max_leaf_nodes': 66, 'max_features': 1, 'max_depth': 170, 'criterion': 'gini'}",0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.34633273703041145,0.34633273703041145,0.34633273703041145,0.34633273703041145,0.3333333333333333,0.3333333333333333,0.3333974358974359,0.011555395738537002,1,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3318913322379527,0.3318913322379527,0.3318913322379527,0.3318913322379527,0.3333333333333333,0.3333333333333333,0.33333413291914793,0.0012906590151973872
25,12.650777292251586,1.538967239816215,1.0974548578262329,0.3757468049841423,2021,466,909,0.73,195,1,207,log_loss,"{'n_estimators': 2021, 'min_samples_split': 466, 'min_samples_leaf': 909, 'max_samples': 0.73, 'max_leaf_nodes': 195, 'max_features': 1, 'max_depth': 207, 'criterion': 'log_loss'}",0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.3333333333333333,0.3333333333333333,0.32306201550387603,0.005135658914728669,28,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3333333333333333,0.3333333333333333,0.334488533381267,0.0005776000239668288
26,2.334704113006592,0.4601238536331107,0.17581474781036377,0.05116388757110499,381,585,2111,0.18000000000000002,276,1,133,entropy,"{'n_estimators': 381, 'min_samples_split': 585, 'min_samples_leaf': 2111, 'max_samples': 0.18000000000000002, 'max_leaf_nodes': 276, 'max_features': 1, 'max_depth': 133, 'criterion': 'entropy'}",0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.3333333333333333,0.3333333333333333,0.32306201550387603,0.005135658914728669,28,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3333333333333333,0.3333333333333333,0.334488533381267,0.0005776000239668288
27,15.597775483131409,1.3182002505323844,1.2022517681121827,0.32579349482527337,2461,329,3460,0.16,206,1,112,entropy,"{'n_estimators': 2461, 'min_samples_split': 329, 'min_samples_leaf': 3460, 'max_samples': 0.16, 'max_leaf_nodes': 206, 'max_features': 1, 'max_depth': 112, 'criterion': 'entropy'}",0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.3333333333333333,0.3333333333333333,0.32306201550387603,0.005135658914728669,28,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3333333333333333,0.3333333333333333,0.334488533381267,0.0005776000239668288
28,14.182499885559082,1.5568560266951028,1.287960910797119,0.2827218858006249,2361,589,3425,0.77,174,1,126,entropy,"{'n_estimators': 2361, 'min_samples_split': 589, 'min_samples_leaf': 3425, 'max_samples': 0.77, 'max_leaf_nodes': 174, 'max_features': 1, 'max_depth': 126, 'criterion': 'entropy'}",0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.3333333333333333,0.3333333333333333,0.32306201550387603,0.005135658914728669,28,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3333333333333333,0.3333333333333333,0.334488533381267,0.0005776000239668288
29,10.67072789669037,1.405998625886551,0.8385126113891601,0.3688224026857147,1681,178,3734,0.18000000000000002,137,1,153,log_loss,"{'n_estimators': 1681, 'min_samples_split': 178, 'min_samples_leaf': 3734, 'max_samples': 0.18000000000000002, 'max_leaf_nodes': 137, 'max_features': 1, 'max_depth': 153, 'criterion': 'log_loss'}",0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.3333333333333333,0.3333333333333333,0.32306201550387603,0.005135658914728669,28,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3333333333333333,0.3333333333333333,0.334488533381267,0.0005776000239668288
30,0.013340640068054199,0.000633094129297158,0.008917975425720214,0.0012182610877367987,1,430,2202,0.92,187,1,175,gini,"{'n_estimators': 1, 'min_samples_split': 430, 'min_samples_leaf': 2202, 'max_samples': 0.92, 'max_leaf_nodes': 187, 'max_features': 1, 'max_depth': 175, 'criterion': 'gini'}",0.34633273703041145,0.34633273703041145,0.34633273703041145,0.34633273703041145,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.3333333333333333,0.3333333333333333,0.3333974358974359,0.011555395738537002,1,0.3318913322379527,0.3318913322379527,0.3318913322379527,0.3318913322379527,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3333333333333333,0.3333333333333333,0.33333413291914793,0.0012906590151973872
31,13.369559240341186,1.4886213324343394,1.0985065698623657,0.34107321056802126,2141,468,1846,0.72,36,1,13,entropy,"{'n_estimators': 2141, 'min_samples_split': 468, 'min_samples_leaf': 1846, 'max_samples': 0.72, 'max_leaf_nodes': 36, 'max_features': 1, 'max_depth': 13, 'criterion': 'entropy'}",0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.3333333333333333,0.3333333333333333,0.32306201550387603,0.005135658914728669,28,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3333333333333333,0.3333333333333333,0.334488533381267,0.0005776000239668288
32,8.255362582206725,0.7899590479221452,0.8169694423675538,0.34389639911462594,1401,75,1740,0.49,66,1,152,entropy,"{'n_estimators': 1401, 'min_samples_split': 75, 'min_samples_leaf': 1740, 'max_samples': 0.49, 'max_leaf_nodes': 66, 'max_features': 1, 'max_depth': 152, 'criterion': 'entropy'}",0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.3333333333333333,0.3333333333333333,0.32306201550387603,0.005135658914728669,28,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3333333333333333,0.3333333333333333,0.334488533381267,0.0005776000239668288
33,9.744735670089721,1.3472177534837964,0.8021743774414063,0.19762918456896628,1541,259,1941,0.42000000000000004,160,1,293,gini,"{'n_estimators': 1541, 'min_samples_split': 259, 'min_samples_leaf': 1941, 'max_samples': 0.42000000000000004, 'max_leaf_nodes': 160, 'max_features': 1, 'max_depth': 293, 'criterion': 'gini'}",0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.3333333333333333,0.3333333333333333,0.32306201550387603,0.005135658914728669,28,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3333333333333333,0.3333333333333333,0.334488533381267,0.0005776000239668288
34,10.491299867630005,1.5182046002282499,0.7960199832916259,0.22829509423657535,1661,482,464,0.12,287,1,186,gini,"{'n_estimators': 1661, 'min_samples_split': 482, 'min_samples_leaf': 464, 'max_samples': 0.12, 'max_leaf_nodes': 287, 'max_features': 1, 'max_depth': 186, 'criterion': 'gini'}",0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.3333333333333333,0.3333333333333333,0.32306201550387603,0.005135658914728669,28,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3333333333333333,0.3333333333333333,0.334488533381267,0.0005776000239668288
35,12.651694345474244,1.707595814636814,1.0250777006149292,0.24066880124818454,2061,448,355,0.68,284,1,241,gini,"{'n_estimators': 2061, 'min_samples_split': 448, 'min_samples_leaf': 355, 'max_samples': 0.68, 'max_leaf_nodes': 284, 'max_features': 1, 'max_depth': 241, 'criterion': 'gini'}",0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.3333333333333333,0.3333333333333333,0.32306201550387603,0.005135658914728669,28,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3333333333333333,0.3333333333333333,0.334488533381267,0.0005776000239668288
36,10.053291153907775,0.7816763294355765,0.9452046871185302,0.302773884327559,1641,115,3375,0.33,164,1,48,entropy,"{'n_estimators': 1641, 'min_samples_split': 115, 'min_samples_leaf': 3375, 'max_samples': 0.33, 'max_leaf_nodes': 164, 'max_features': 1, 'max_depth': 48, 'criterion': 'entropy'}",0.34633273703041145,0.34633273703041145,0.34633273703041145,0.34633273703041145,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.3333333333333333,0.3333333333333333,0.3333974358974359,0.011555395738537002,1,0.3318913322379527,0.3318913322379527,0.3318913322379527,0.3318913322379527,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3333333333333333,0.3333333333333333,0.33333413291914793,0.0012906590151973872
37,15.055827522277832,3.207933827795252,1.2339470148086549,0.29569614832003155,2461,21,3619,0.39,11,1,142,entropy,"{'n_estimators': 2461, 'min_samples_split': 21, 'min_samples_leaf': 3619, 'max_samples': 0.39, 'max_leaf_nodes': 11, 'max_features': 1, 'max_depth': 142, 'criterion': 'entropy'}",0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.3333333333333333,0.3333333333333333,0.32306201550387603,0.005135658914728669,28,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3333333333333333,0.3333333333333333,0.334488533381267,0.0005776000239668288
38,9.922258400917054,1.4079489818207243,0.7060810804367066,0.19727575273703715,1661,238,2653,0.72,102,1,105,entropy,"{'n_estimators': 1661, 'min_samples_split': 238, 'min_samples_leaf': 2653, 'max_samples': 0.72, 'max_leaf_nodes': 102, 'max_features': 1, 'max_depth': 105, 'criterion': 'entropy'}",0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.3333333333333333,0.3333333333333333,0.32306201550387603,0.005135658914728669,28,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3333333333333333,0.3333333333333333,0.334488533381267,0.0005776000239668288
39,4.997925901412964,1.2135155114941099,0.3541460752487183,0.07373929142410814,881,414,2831,0.54,16,1,284,gini,"{'n_estimators': 881, 'min_samples_split': 414, 'min_samples_leaf': 2831, 'max_samples': 0.54, 'max_leaf_nodes': 16, 'max_features': 1, 'max_depth': 284, 'criterion': 'gini'}",0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.3333333333333333,0.3333333333333333,0.32306201550387603,0.005135658914728669,28,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3333333333333333,0.3333333333333333,0.334488533381267,0.0005776000239668288
40,3.3669056415557863,0.5677074464708588,0.27532458305358887,0.06528064781694472,581,194,1696,0.19,199,1,198,log_loss,"{'n_estimators': 581, 'min_samples_split': 194, 'min_samples_leaf': 1696, 'max_samples': 0.19, 'max_leaf_nodes': 199, 'max_features': 1, 'max_depth': 198, 'criterion': 'log_loss'}",0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.3333333333333333,0.3333333333333333,0.32306201550387603,0.005135658914728669,28,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3333333333333333,0.3333333333333333,0.334488533381267,0.0005776000239668288
41,12.37083809375763,1.3456657459892094,0.976258373260498,0.3097729549680476,2061,38,2448,0.86,117,1,21,entropy,"{'n_estimators': 2061, 'min_samples_split': 38, 'min_samples_leaf': 2448, 'max_samples': 0.86, 'max_leaf_nodes': 117, 'max_features': 1, 'max_depth': 21, 'criterion': 'entropy'}",0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.3333333333333333,0.3333333333333333,0.32306201550387603,0.005135658914728669,28,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3333333333333333,0.3333333333333333,0.334488533381267,0.0005776000239668288
42,12.970534014701844,1.9686665678281026,1.1524430513381958,0.48550680855405753,2321,399,400,0.81,285,1,62,entropy,"{'n_estimators': 2321, 'min_samples_split': 399, 'min_samples_leaf': 400, 'max_samples': 0.81, 'max_leaf_nodes': 285, 'max_features': 1, 'max_depth': 62, 'criterion': 'entropy'}",0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.3333333333333333,0.3333333333333333,0.32306201550387603,0.005135658914728669,28,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3333333333333333,0.3333333333333333,0.334488533381267,0.0005776000239668288
43,12.748767995834351,1.9195756996985422,1.0276791334152222,0.3530276242412717,2141,405,485,0.85,135,1,296,gini,"{'n_estimators': 2141, 'min_samples_split': 405, 'min_samples_leaf': 485, 'max_samples': 0.85, 'max_leaf_nodes': 135, 'max_features': 1, 'max_depth': 296, 'criterion': 'gini'}",0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.3333333333333333,0.3333333333333333,0.32306201550387603,0.005135658914728669,28,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3333333333333333,0.3333333333333333,0.334488533381267,0.0005776000239668288
44,10.723044848442077,1.2091140932860491,0.9711866855621338,0.23527645539470138,1961,129,3798,0.39,152,1,60,log_loss,"{'n_estimators': 1961, 'min_samples_split': 129, 'min_samples_leaf': 3798, 'max_samples': 0.39, 'max_leaf_nodes': 152, 'max_features': 1, 'max_depth': 60, 'criterion': 'log_loss'}",0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.3333333333333333,0.3333333333333333,0.32306201550387603,0.005135658914728669,28,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3333333333333333,0.3333333333333333,0.334488533381267,0.0005776000239668288
45,12.031894111633301,1.860161514971059,1.055648684501648,0.2988514418028047,2081,495,2177,0.37,209,1,253,gini,"{'n_estimators': 2081, 'min_samples_split': 495, 'min_samples_leaf': 2177, 'max_samples': 0.37, 'max_leaf_nodes': 209, 'max_features': 1, 'max_depth': 253, 'criterion': 'gini'}",0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.3333333333333333,0.3333333333333333,0.32306201550387603,0.005135658914728669,28,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3333333333333333,0.3333333333333333,0.334488533381267,0.0005776000239668288
46,1.9747230768203736,0.3354901223776837,0.201438570022583,0.0875490135595039,321,375,229,0.06999999999999999,221,1,112,entropy,"{'n_estimators': 321, 'min_samples_split': 375, 'min_samples_leaf': 229, 'max_samples': 0.06999999999999999, 'max_leaf_nodes': 221, 'max_features': 1, 'max_depth': 112, 'criterion': 'entropy'}",0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.34633273703041145,0.34633273703041145,0.34633273703041145,0.34633273703041145,0.3333333333333333,0.3333333333333333,0.3333974358974359,0.011555395738537002,1,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3318913322379527,0.3318913322379527,0.3318913322379527,0.3318913322379527,0.3333333333333333,0.3333333333333333,0.33333413291914793,0.0012906590151973872
47,6.221306037902832,0.7983660701595094,0.5412457942962646,0.17512590687615254,1081,292,2893,1.0,41,1,234,log_loss,"{'n_estimators': 1081, 'min_samples_split': 292, 'min_samples_leaf': 2893, 'max_samples': 1.0, 'max_leaf_nodes': 41, 'max_features': 1, 'max_depth': 234, 'criterion': 'log_loss'}",0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.3333333333333333,0.3333333333333333,0.32306201550387603,0.005135658914728669,28,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3333333333333333,0.3333333333333333,0.334488533381267,0.0005776000239668288
48,12.891977405548095,1.800173561577088,1.0468759536743164,0.19670558477696345,2201,171,3566,0.87,222,1,137,log_loss,"{'n_estimators': 2201, 'min_samples_split': 171, 'min_samples_leaf': 3566, 'max_samples': 0.87, 'max_leaf_nodes': 222, 'max_features': 1, 'max_depth': 137, 'criterion': 'log_loss'}",0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.3333333333333333,0.3333333333333333,0.32306201550387603,0.005135658914728669,28,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3333333333333333,0.3333333333333333,0.334488533381267,0.0005776000239668288
49,2.2901838302612303,0.5895686279190169,0.17931129932403564,0.048404261913042555,401,108,505,0.01,179,1,284,gini,"{'n_estimators': 401, 'min_samples_split': 108, 'min_samples_leaf': 505, 'max_samples': 0.01, 'max_leaf_nodes': 179, 'max_features': 1, 'max_depth': 284, 'criterion': 'gini'}",0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.3333333333333333,0.3333333333333333,0.32306201550387603,0.005135658914728669,28,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3333333333333333,0.3333333333333333,0.334488533381267,0.0005776000239668288
50,2.289868974685669,0.4913141771065297,0.20107176303863525,0.05621803638738571,381,284,1617,0.88,23,1,188,log_loss,"{'n_estimators': 381, 'min_samples_split': 284, 'min_samples_leaf': 1617, 'max_samples': 0.88, 'max_leaf_nodes': 23, 'max_features': 1, 'max_depth': 188, 'criterion': 'log_loss'}",0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.34633273703041145,0.34633273703041145,0.34633273703041145,0.34633273703041145,0.3333333333333333,0.3333333333333333,0.3333974358974359,0.011555395738537002,1,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3318913322379527,0.3318913322379527,0.3318913322379527,0.3318913322379527,0.3333333333333333,0.3333333333333333,0.33333413291914793,0.0012906590151973872
51,5.3247692584991455,0.7673486782304959,0.5154531717300415,0.19635322125475232,921,343,1451,0.31,95,1,197,entropy,"{'n_estimators': 921, 'min_samples_split': 343, 'min_samples_leaf': 1451, 'max_samples': 0.31, 'max_leaf_nodes': 95, 'max_features': 1, 'max_depth': 197, 'criterion': 'entropy'}",0.34633273703041145,0.34633273703041145,0.34633273703041145,0.34633273703041145,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.3333333333333333,0.3333333333333333,0.3333974358974359,0.011555395738537002,1,0.3318913322379527,0.3318913322379527,0.3318913322379527,0.3318913322379527,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3333333333333333,0.3333333333333333,0.33333413291914793,0.0012906590151973872
52,5.663886094093323,1.0017314623557916,0.3863912343978882,0.0715302334464517,961,106,960,0.43,159,1,291,log_loss,"{'n_estimators': 961, 'min_samples_split': 106, 'min_samples_leaf': 960, 'max_samples': 0.43, 'max_leaf_nodes': 159, 'max_features': 1, 'max_depth': 291, 'criterion': 'log_loss'}",0.34633273703041145,0.34633273703041145,0.34633273703041145,0.34633273703041145,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.3333333333333333,0.3333333333333333,0.3333974358974359,0.011555395738537002,1,0.3318913322379527,0.3318913322379527,0.3318913322379527,0.3318913322379527,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3333333333333333,0.3333333333333333,0.33333413291914793,0.0012906590151973872
53,6.625815081596374,0.6096112643697261,0.5734807014465332,0.2295042967535044,1141,154,1572,0.98,208,1,105,gini,"{'n_estimators': 1141, 'min_samples_split': 154, 'min_samples_leaf': 1572, 'max_samples': 0.98, 'max_leaf_nodes': 208, 'max_features': 1, 'max_depth': 105, 'criterion': 'gini'}",0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.3333333333333333,0.3333333333333333,0.32306201550387603,0.005135658914728669,28,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3333333333333333,0.3333333333333333,0.334488533381267,0.0005776000239668288
54,11.508626174926757,1.812308387415395,1.0065885305404663,0.2817601752503209,2001,391,1843,0.42000000000000004,5,1,277,entropy,"{'n_estimators': 2001, 'min_samples_split': 391, 'min_samples_leaf': 1843, 'max_samples': 0.42000000000000004, 'max_leaf_nodes': 5, 'max_features': 1, 'max_depth': 277, 'criterion': 'entropy'}",0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.3333333333333333,0.3333333333333333,0.32306201550387603,0.005135658914728669,28,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3333333333333333,0.3333333333333333,0.334488533381267,0.0005776000239668288
55,3.185043120384216,0.6100980014718251,0.29449028968811036,0.1556608002979445,581,49,2702,0.9400000000000001,220,1,131,gini,"{'n_estimators': 581, 'min_samples_split': 49, 'min_samples_leaf': 2702, 'max_samples': 0.9400000000000001, 'max_leaf_nodes': 220, 'max_features': 1, 'max_depth': 131, 'criterion': 'gini'}",0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.3333333333333333,0.3333333333333333,0.32306201550387603,0.005135658914728669,28,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3333333333333333,0.3333333333333333,0.334488533381267,0.0005776000239668288
56,8.641121459007262,1.28481135726943,0.7961097955703735,0.23448329780209679,1521,155,1421,0.55,265,1,237,gini,"{'n_estimators': 1521, 'min_samples_split': 155, 'min_samples_leaf': 1421, 'max_samples': 0.55, 'max_leaf_nodes': 265, 'max_features': 1, 'max_depth': 237, 'criterion': 'gini'}",0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.3333333333333333,0.3333333333333333,0.32306201550387603,0.005135658914728669,28,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3333333333333333,0.3333333333333333,0.334488533381267,0.0005776000239668288
57,3.4265053033828736,0.4598158505715053,0.28113694190979005,0.07665753276423934,581,253,1853,0.73,162,1,4,entropy,"{'n_estimators': 581, 'min_samples_split': 253, 'min_samples_leaf': 1853, 'max_samples': 0.73, 'max_leaf_nodes': 162, 'max_features': 1, 'max_depth': 4, 'criterion': 'entropy'}",0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.32049418604651164,0.3333333333333333,0.3333333333333333,0.32306201550387603,0.005135658914728669,28,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3347773333932504,0.3333333333333333,0.3333333333333333,0.334488533381267,0.0005776000239668288
