,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_learning_rate,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
10,0.02316615581512451,0.0042184726934403295,0.006019163131713867,0.0014579864905702156,10,50,1,0.2,4,0.075,"{'n_estimators': 10, 'min_samples_split': 50, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 4, 'learning_rate': 0.075}",0.7413948413453609,0.6453905257891969,0.7209302325581395,0.6966912459822272,0.6744186046511628,0.7904707884288146,0.7659251769464105,0.7904707884288146,0.7116704805491991,0.7597254004576658,0.7297088085136991,0.0462519236961977,30,0.8257906935279454,0.8440169456212236,0.8284186401833461,0.8176134210616971,0.8309612551348968,0.817923832923833,0.809796680871061,0.8152853006329073,0.8340855362131959,0.8340364926235455,0.8257928798793651,0.009987800798568537
11,0.03451771736145019,0.006026133702224842,0.006639742851257324,0.0013292693356360447,20,50,5,0.3,2,0.01,"{'n_estimators': 20, 'min_samples_split': 50, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 2, 'learning_rate': 0.01}",0.7206282090003021,0.6881896944824442,0.6722952477249747,0.7904707884288146,0.6275042786670695,0.7904707884288146,0.7858489718954835,0.7433541312157309,0.7116704805491991,0.7306122448979592,0.7261044835290793,0.05144571126028656,41,0.8049184465697446,0.7966454085401112,0.7866676026676026,0.7892236466167493,0.7782481769428478,0.7888238277986939,0.7697881066302118,0.7591045145330861,0.8024671407024347,0.8002916137528808,0.7876178484754363,0.014091025276361746
12,0.022426557540893555,0.003065005556526287,0.006333208084106446,0.0010537802046849361,10,100,1,0.3,5,0.01,"{'n_estimators': 10, 'min_samples_split': 100, 'min_samples_leaf': 1, 'max_features': 0.3, 'max_depth': 5, 'learning_rate': 0.01}",0.7191102123356927,0.6733569261880689,0.6966912459822272,0.7671901741669185,0.6973466943971764,0.7904707884288146,0.8127401415571285,0.7674418604651163,0.6860264519838987,0.8077803203661327,0.7418154815871174,0.05037636460188848,13,0.8129491561070508,0.8025574425574425,0.8258188985196501,0.8129491561070508,0.8231905232067332,0.8154723656090745,0.7919888508314509,0.8180934520712033,0.8134514699959725,0.808207772674778,0.8124679087680408,0.009333195545043825
13,0.05146455764770508,0.006363795589412492,0.005463552474975586,0.0008140668775054467,50,30,1,0.1,1,0.075,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 1, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.075}",0.7163402692778458,0.762015503875969,0.6966912459822272,0.7206282090003021,0.578665318503539,0.7674418604651163,0.8108935128518971,0.6976744186046512,0.6816326530612244,0.6377228292121909,0.7069705820834963,0.06312891751658103,70,0.7633010485046234,0.7633873598663141,0.76858763767145,0.7712897103976054,0.7661201526629758,0.7500726185030682,0.7529433728894644,0.73989118989119,0.7535137896498647,0.7639809980715865,0.7593087878108142,0.009310677415484697
14,0.049993896484375,0.0036555180585284334,0.0051544189453125,0.0006272266007691681,50,150,50,0.1,1,0.075,"{'n_estimators': 50, 'min_samples_split': 150, 'min_samples_leaf': 50, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.075}",0.7163402692778458,0.7872343154735183,0.6976744186046512,0.7433541312157309,0.578665318503539,0.7674418604651163,0.8108935128518971,0.6976744186046512,0.6597222222222222,0.6377228292121909,0.7096723296431363,0.06774977047459439,65,0.7527931657850763,0.7477865264509062,0.7632018745941255,0.755695827015624,0.7609228227221531,0.7393698815538268,0.7293734601976002,0.7396589776073625,0.7532882564671847,0.7511283043197937,0.7493219096713652,0.009958007719844479
15,0.07781288623809815,0.012283837514987442,0.007225489616394043,0.0010258652415960348,50,20,50,0.2,5,0.01,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 50, 'max_features': 0.2, 'max_depth': 5, 'learning_rate': 0.01}",0.7163402692778458,0.7872343154735183,0.694375721589972,0.7671901741669185,0.6033654755152202,0.7206282090003021,0.8108935128518971,0.6744186046511628,0.6111111111111112,0.7116704805491991,0.7097227874187146,0.06498509386794983,64,0.7660254184318355,0.7762611442611443,0.776424288723754,0.7790568250315086,0.7814170255442155,0.7630287655858431,0.765283496990814,0.7607871784561686,0.78420793846444,0.7952694582636778,0.7747761539753402,0.010376220037732437
16,0.014292001724243164,0.001110124197834032,0.005132865905761719,0.0008338038604509472,10,50,1,0.2,1,0.005,"{'n_estimators': 10, 'min_samples_split': 50, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 1, 'learning_rate': 0.005}",0.7191102123356927,0.6254802831142569,0.6254802831142569,0.7191102123356927,0.4799571603427173,0.6722952477249747,0.6700129577849008,0.5533183623238053,0.6377228292121909,0.6636155606407323,0.636610310892922,0.06961153175562013,99,0.7008142193349907,0.6890838128442066,0.7112206812711647,0.7008142193349907,0.6982826802072062,0.6822330507920029,0.6577571513645605,0.6650237667013317,0.6865263935031378,0.6865263935031378,0.6878282368856731,0.015666395678144245
17,0.09887967109680176,0.015578339187376585,0.006354188919067383,0.0011903388050025136,50,20,5,0.3,3,0.01,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 3, 'learning_rate': 0.01}",0.7671901741669185,0.762015503875969,0.6507846473813576,0.7674418604651163,0.6507846473813576,0.7904707884288146,0.8108935128518971,0.8372093023255814,0.7116704805491991,0.7306122448979592,0.7479073162324171,0.05931616659863802,3,0.825654127448422,0.8361912491382173,0.8258447914954244,0.8309909713330815,0.8179902444775194,0.8230518778215079,0.8176650935271627,0.809796680871061,0.8340364926235455,0.826087541272435,0.8247309070008377,0.007630647434645023
18,0.06325306892395019,0.00938136676658702,0.005759763717651367,0.0011888944958723755,50,30,5,0.2,2,0.075,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 5, 'max_features': 0.2, 'max_depth': 2, 'learning_rate': 0.075}",0.7659251769464105,0.7439087414129955,0.7191102123356927,0.7671901741669185,0.6046511627906977,0.7674418604651163,0.8127401415571285,0.7206282090003021,0.6755793226381461,0.6860264519838987,0.7263201453297307,0.05638583430101688,39,0.8048367098303233,0.8102974677336352,0.8285575492138886,0.8103358706628856,0.8128481144523925,0.8205588708355057,0.7995862096943226,0.7865203616380375,0.8078723633232887,0.8133462282398453,0.8094759745624124,0.010786860082617816
19,0.05771119594573974,0.008840858326290963,0.0064980506896972655,0.0012730990926110928,50,50,70,0.1,1,0.075,"{'n_estimators': 50, 'min_samples_split': 50, 'min_samples_leaf': 70, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.075}",0.7163402692778458,0.7893274464278918,0.6976744186046512,0.7671901741669185,0.578665318503539,0.7441860465116279,0.8108935128518971,0.6976744186046512,0.6636155606407323,0.6111111111111112,0.7076678276700866,0.07097937888151126,68,0.7606514566514566,0.7609486507445691,0.7633010485046234,0.7454339367115316,0.7583502572710259,0.7502955422955423,0.7401861177371382,0.73445215715951,0.7506258580311719,0.7511884618483604,0.751543348695493,0.009038473537523453
20,0.01420125961303711,0.0014755325647875601,0.005246901512145996,0.0008115887602509418,10,30,10,0.2,1,0.01,"{'n_estimators': 10, 'min_samples_split': 30, 'min_samples_leaf': 10, 'max_features': 0.2, 'max_depth': 1, 'learning_rate': 0.01}",0.7191102123356927,0.6976744186046512,0.6254802831142569,0.7191102123356927,0.5100397050482133,0.6976744186046512,0.7382598545389244,0.5581395348837208,0.6377228292121909,0.6636155606407323,0.6566827029318726,0.07099712540650457,92,0.6984775177288546,0.6981473209896312,0.7112206812711647,0.7008142193349907,0.6959890333409681,0.6780821406119735,0.6783664742537303,0.6895474477199871,0.6865263935031378,0.6865263935031378,0.6923697622257576,0.009934453036377234
21,0.014511179924011231,0.001657343618161104,0.005835509300231934,0.0011136557322881093,10,30,20,0.1,1,0.075,"{'n_estimators': 10, 'min_samples_split': 30, 'min_samples_leaf': 20, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.075}",0.7433541312157309,0.6976744186046512,0.6033654755152202,0.7433541312157309,0.5100397050482133,0.7666835187057635,0.7659251769464105,0.6042226003655385,0.6377228292121909,0.6111111111111112,0.668345309794056,0.0830140542609301,91,0.7115482043621029,0.6805151696523365,0.6961038961038961,0.7116065978572643,0.6907922646801299,0.6805065479180483,0.6777264101057167,0.6976690626024392,0.6865263935031378,0.7011881121470163,0.6934182658932089,0.011743053098572771
22,0.026386523246765138,0.0031178338568477524,0.005551433563232422,0.001113513676662886,20,20,70,0.1,3,0.01,"{'n_estimators': 20, 'min_samples_split': 20, 'min_samples_leaf': 70, 'max_features': 0.1, 'max_depth': 3, 'learning_rate': 0.01}",0.7191102123356927,0.7178702570379438,0.6722952477249747,0.7433541312157309,0.578665318503539,0.7206282090003021,0.7338675004885674,0.6266936299292214,0.6541176470588235,0.6636155606407323,0.6830217713935528,0.05054359998030681,85,0.7452276778479986,0.735054210106836,0.7402562355606398,0.7401861177371382,0.7383955757161497,0.7333918200443624,0.7279313987447958,0.7349898400918811,0.7503301441854198,0.7433148614609572,0.7389077881496179,0.0061209127271255655
23,0.09049944877624512,0.01346247068021397,0.006443142890930176,0.0013151120726657883,50,50,1,0.2,4,0.005,"{'n_estimators': 50, 'min_samples_split': 50, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 4, 'learning_rate': 0.005}",0.7191102123356927,0.762015503875969,0.7191102123356927,0.7900170164492342,0.6033654755152202,0.7666835187057635,0.8127401415571285,0.7209302325581395,0.6636155606407323,0.7343300747556066,0.729191794872918,0.05795989658916906,31,0.8310867863381682,0.828467282798204,0.8389588660475965,0.8285066407515387,0.8230518778215079,0.8385885661165647,0.828084231039896,0.8231905232067332,0.8442208351269909,0.8288501330180313,0.8313005742265231,0.006668884138444472
24,0.06277375221252442,0.0033752609761331927,0.005918312072753906,0.0010626979032192726,50,20,5,0.3,2,0.005,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 2, 'learning_rate': 0.005}",0.6966912459822272,0.6668217054263565,0.6740662438336856,0.7439087414129955,0.6500283607487238,0.813953488372093,0.7858489718954835,0.7659251769464105,0.7116704805491991,0.7597254004576658,0.7268639815624841,0.05234272639065638,37,0.7996323554257987,0.799431760527651,0.7972220293075908,0.7945890266971298,0.7959485490585968,0.7833101807749294,0.7780887393478192,0.7745973261907239,0.7999259533506108,0.7950272566562032,0.7917773177337054,0.008980122132536692
