,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_learning_rate,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
10,0.021601223945617677,0.0015910790287412691,0.004946660995483398,0.0006309718016275914,10,50,1,0.2,4,0.075,"{'n_estimators': 10, 'min_samples_split': 50, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 4, 'learning_rate': 0.075}",0.748585795097423,0.748585795097423,0.7088146858680171,0.784776072163317,0.7998749218261413,0.724310776942356,0.7371303395399782,0.836862745098039,0.8088867654085046,0.7858604944103289,0.7683688391451529,0.038919529269106065,28,0.8330808939445458,0.821870361207323,0.8221549814358824,0.8358260869565217,0.8233244905411751,0.8064871658529512,0.8358628790454701,0.8302989088436216,0.8206170633962628,0.8316323276753396,0.8261155158899094,0.008618357489610718
11,0.028938984870910643,0.00166897825256639,0.004785609245300293,0.0003491211871753185,20,50,5,0.3,2,0.01,"{'n_estimators': 20, 'min_samples_split': 50, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 2, 'learning_rate': 0.01}",0.73547472838923,0.7606676113997797,0.7120951337818809,0.7421018697614443,0.8110533774208786,0.7737272155876807,0.7234443746071653,0.7998749218261413,0.7834050007963053,0.7737272155876807,0.7615571449158187,0.031065003404995687,39,0.7856877783275606,0.7928793591770776,0.7947210094823223,0.7878658654778058,0.7785819418951669,0.7961589773820235,0.7878658654778058,0.790209385389913,0.7757308770524629,0.7974290565122484,0.7887130116174388,0.0068473879018020965
12,0.024763202667236327,0.0010973694983540845,0.0053329944610595705,0.000907848459736172,10,100,1,0.3,5,0.01,"{'n_estimators': 10, 'min_samples_split': 100, 'min_samples_leaf': 1, 'max_features': 0.3, 'max_depth': 5, 'learning_rate': 0.01}",0.748585795097423,0.7606676113997797,0.774859287054409,0.7714285714285714,0.8245614035087719,0.7872007510561726,0.6992481203007519,0.8372711625723674,0.8088867654085046,0.7866666666666665,0.7799376134493418,0.03765336931960462,10,0.8247349386417729,0.8360655737704917,0.831225263516799,0.835786739238001,0.8289260939863349,0.8312854030501089,0.8174636504560505,0.8222098756858115,0.8189401032196163,0.8346683235854281,0.8281305965150416,0.00655224524729238
13,0.047766923904418945,0.0018924255587593245,0.005351042747497559,0.0008433539553279608,50,30,1,0.1,1,0.075,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 1, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.075}",0.73547472838923,0.7341351479664504,0.6870599280237835,0.7069597069597069,0.7364705882352941,0.73547472838923,0.6620247222656861,0.7371303395399782,0.7364705882352941,0.7872007510561726,0.7258401229060826,0.03210272096184456,80,0.7706382165383747,0.7525467450320129,0.7565494948402017,0.7455265317946984,0.7498764822134388,0.7428367882399957,0.7553667953667954,0.7511349351479423,0.7554630994743383,0.7606382978723404,0.754057738652014,0.007450594137762685
14,0.04770083427429199,0.0012168607262071256,0.004817986488342285,0.0004352908029622413,50,150,50,0.1,1,0.075,"{'n_estimators': 50, 'min_samples_split': 150, 'min_samples_leaf': 50, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.075}",0.73547472838923,0.7341351479664504,0.6870599280237835,0.7069597069597069,0.7364705882352941,0.73547472838923,0.6620247222656861,0.7371303395399782,0.7364705882352941,0.7872007510561726,0.7258401229060826,0.03210272096184456,80,0.7706382165383747,0.7525467450320129,0.7565494948402017,0.7455265317946984,0.7498764822134388,0.7428367882399957,0.7553667953667954,0.7511349351479423,0.7554630994743383,0.7606382978723404,0.754057738652014,0.007450594137762685
15,0.07741339206695556,0.0026088194878578445,0.005109357833862305,0.0005032224516085496,50,20,50,0.2,5,0.01,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 50, 'max_features': 0.2, 'max_depth': 5, 'learning_rate': 0.01}",0.7120951337818809,0.7606676113997797,0.6862745098039216,0.7579232361841057,0.7872007510561726,0.8372711625723674,0.6870599280237835,0.7624628848257541,0.784776072163317,0.774859287054409,0.7550590576865492,0.045124981045957774,52,0.7986107226287088,0.7831978319783197,0.7900635486443536,0.7832262845849802,0.7901607956596174,0.7887568619275938,0.8108250131371518,0.8026254826254826,0.790228814981892,0.7942523498018984,0.7931947705969998,0.008228157555594251
16,0.013916230201721192,0.0012696092648979763,0.004938459396362305,0.0004970716814361764,10,50,1,0.2,1,0.005,"{'n_estimators': 10, 'min_samples_split': 50, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 1, 'learning_rate': 0.005}",0.675,0.6581737616711506,0.6374433505235194,0.6992481203007519,0.6992481203007519,0.6992481203007519,0.6870599280237835,0.7102818453786807,0.7120951337818809,0.7248280175109443,0.6902626397792215,0.025253093388504927,91,0.6999629583899246,0.7011807991290232,0.7041523993248132,0.698512825361663,0.6818063395570995,0.697163804746286,0.6901432913590968,0.6958327465909464,0.6972011945273978,0.7094750742819411,0.6975431433268191,0.007153129768524524
17,0.08268423080444336,0.0018566732514949382,0.0047522783279418945,0.00010467473048098634,50,20,5,0.3,3,0.01,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 3, 'learning_rate': 0.01}",0.7474747474747475,0.7341351479664504,0.724310776942356,0.7834050007963053,0.836862745098039,0.7872007510561726,0.6870599280237835,0.8122359568142699,0.7968253968253968,0.7998749218261413,0.7709385372823662,0.04369622662851754,21,0.8317077835150124,0.8151975683890578,0.8162071846282372,0.813606998238076,0.8121953245910128,0.8215558102791287,0.8247349386417729,0.8262410731351324,0.8119482509446119,0.8192086903446624,0.8192603622706705,0.006325201972927272
18,0.05767827033996582,0.0015859720467089038,0.004752922058105469,0.00026027595771337494,50,30,5,0.2,2,0.075,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 5, 'max_features': 0.2, 'max_depth': 2, 'learning_rate': 0.075}",0.7615686274509803,0.7606676113997797,0.6998123827392121,0.7698209718670077,0.7737272155876807,0.7113725490196078,0.6874511642444132,0.7872007510561726,0.7727272727272727,0.7744360902255639,0.749878463631769,0.0340941580167301,59,0.8108644760528776,0.7873814684498109,0.8038908882282377,0.7927192841782291,0.8106377053745474,0.7981871640077246,0.8025583982202447,0.81223595681427,0.8039302785959153,0.803848450128391,0.8026254070050249,0.0076121826164719224
19,0.04727623462677002,0.001113412025139929,0.00487363338470459,0.0006808885267689683,50,50,70,0.1,1,0.075,"{'n_estimators': 50, 'min_samples_split': 50, 'min_samples_leaf': 70, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.075}",0.73547472838923,0.7341351479664504,0.6874511642444132,0.7069597069597069,0.7364705882352941,0.73547472838923,0.6620247222656861,0.7371303395399782,0.7364705882352941,0.7872007510561726,0.7258792465281456,0.032055639530324094,79,0.7706382165383747,0.7525467450320129,0.7564930358940861,0.7455265317946984,0.7498764822134388,0.7428367882399957,0.7553667953667954,0.7511349351479423,0.7554630994743383,0.7606382978723404,0.7540520927574024,0.0074487249583485736
20,0.013910341262817382,0.0012498072055792345,0.00487051010131836,0.0007949154759666707,10,30,10,0.2,1,0.01,"{'n_estimators': 10, 'min_samples_split': 30, 'min_samples_leaf': 10, 'max_features': 0.2, 'max_depth': 1, 'learning_rate': 0.01}",0.675,0.6581737616711506,0.6374433505235194,0.6992481203007519,0.6992481203007519,0.6992481203007519,0.6870599280237835,0.7102818453786807,0.7120951337818809,0.7248280175109443,0.6902626397792215,0.025253093388504927,91,0.6999629583899246,0.7011807991290232,0.7041523993248132,0.698512825361663,0.6803977272727273,0.697163804746286,0.6901432913590968,0.6958327465909464,0.6972011945273978,0.7094750742819411,0.697402282098382,0.007468550962388861
21,0.013799452781677246,0.0009847327473061782,0.00496976375579834,0.0005005269506545285,10,30,20,0.1,1,0.075,"{'n_estimators': 10, 'min_samples_split': 30, 'min_samples_leaf': 20, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.075}",0.675,0.6444444444444445,0.6124394436630723,0.6969696969696969,0.7250000000000001,0.6862745098039216,0.7,0.7102818453786807,0.7120951337818809,0.7248280175109443,0.6887333091552642,0.03435098023332771,95,0.6943595443178663,0.6972198859559101,0.7013422236113281,0.69994211846421,0.692983894774822,0.7124062435477615,0.7022608695652174,0.6944420867444965,0.7012223249458128,0.6972011945273978,0.6993380386454822,0.00534262756831223
22,0.029567432403564454,0.001810864131822357,0.005383515357971191,0.0009701764107178482,20,20,70,0.1,3,0.01,"{'n_estimators': 20, 'min_samples_split': 20, 'min_samples_leaf': 70, 'max_features': 0.1, 'max_depth': 3, 'learning_rate': 0.01}",0.724310776942356,0.7872007510561726,0.6992481203007519,0.7303803562831006,0.7364705882352941,0.7615686274509803,0.6731615336266499,0.7998749218261413,0.784776072163317,0.7615686274509803,0.7458560375335744,0.03858048175642809,66,0.7690952366232883,0.7854489164086687,0.7757308770524629,0.7700130287232045,0.7728746185063836,0.7715170278637771,0.7842123072460966,0.7745546759030183,0.7702265434761165,0.784152207507867,0.7757825439310884,0.006095805505314943
23,0.08671762943267822,0.0017435617603586736,0.004948616027832031,0.00026483080303354057,50,50,1,0.2,4,0.005,"{'n_estimators': 50, 'min_samples_split': 50, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 4, 'learning_rate': 0.005}",0.7498436522826768,0.7615686274509803,0.748585795097423,0.7834050007963053,0.7998749218261413,0.7994987468671678,0.6998123827392121,0.7994987468671678,0.8100965342617503,0.7872007510561726,0.7739385159244997,0.032285092749559596,17,0.8248364599664809,0.8178359325962049,0.818991924255082,0.821776663881927,0.8191709684399248,0.8272445820433437,0.8302608695652174,0.8219529535408489,0.8205810254003024,0.8175738011840683,0.8220225180873401,0.003997952665351148
24,0.06401481628417968,0.0018492577295769154,0.004873514175415039,0.0003511865852580849,50,20,5,0.3,2,0.005,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 2, 'learning_rate': 0.005}",0.7222222222222222,0.7737272155876807,0.7124550711048603,0.7421018697614443,0.7858604944103289,0.7737272155876807,0.724310776942356,0.8245614035087719,0.7714285714285714,0.7615686274509803,0.7591963468004896,0.03259167318203096,45,0.7922440087145971,0.7967690297035827,0.7945456768986181,0.788235294117647,0.7798761609907122,0.7907366071428571,0.7910847344841727,0.7895955054875088,0.7868086909906544,0.7890468105748242,0.7898942519105174,0.00435877128703483
25,0.08208000659942627,0.002036552264012833,0.005231547355651856,0.0005042507411534743,50,20,20,0.3,3,0.01,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 20, 'max_features': 0.3, 'max_depth': 3, 'learning_rate': 0.01}",0.7222222222222222,0.7727272727272727,0.724310776942356,0.756058417589472,0.836862745098039,0.787466791686201,0.6862745098039216,0.8245614035087719,0.7834050007963053,0.7998749218261413,0.7693764062200703,0.045169639309331225,26,0.8205421990536345,0.8179006446456186,0.8188854489164088,0.8089760348583879,0.8067472401428154,0.8131912388859629,0.8191709684399248,0.8067472401428154,0.8049535603715171,0.8107826086956521,0.8127897184152738,0.005632611790455648
26,0.09930500984191895,0.0031823525642713543,0.005622601509094239,0.000747073457091881,50,20,20,0.2,5,0.075,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 20, 'max_features': 0.2, 'max_depth': 5, 'learning_rate': 0.075}",0.7498436522826768,0.7737272155876807,0.8248905565978737,0.8100965342617503,0.8245614035087719,0.812470698546648,0.748585795097423,0.836862745098039,0.8110533774208786,0.8491514770584537,0.8041243455460195,0.03325117159298832,1,0.8999621770576839,0.8874042153915658,0.886023166023166,0.8762626213864072,0.8804439329929948,0.8748367856232278,0.8859386108621063,0.8706774177973058,0.8832756916996048,0.880480856090612,0.8825305474924674,0.0077428393756146345
27,0.0376802921295166,0.0016778807782064913,0.005217313766479492,0.0006483233088888322,20,100,5,0.2,5,0.01,"{'n_estimators': 20, 'min_samples_split': 100, 'min_samples_leaf': 5, 'max_features': 0.2, 'max_depth': 5, 'learning_rate': 0.01}",0.7615686274509803,0.7737272155876807,0.7234443746071653,0.756058417589472,0.8122359568142699,0.775,0.6870599280237835,0.836862745098039,0.7968253968253968,0.7498436522826768,0.7672626314279464,0.040812107058514006,31,0.8235345201910551,0.8124185844550585,0.8177176440121444,0.82202447163515,0.8095602161561052,0.7915057915057916,0.8135652173913043,0.8275169237426974,0.8094542672855926,0.8080830712889494,0.8135380707663848,0.009663116874392723
28,0.07241854667663575,0.002587426959224264,0.005035877227783203,0.0004522013356962717,50,150,50,0.3,3,0.075,"{'n_estimators': 50, 'min_samples_split': 150, 'min_samples_leaf': 50, 'max_features': 0.3, 'max_depth': 3, 'learning_rate': 0.075}",0.7364705882352941,0.7727272727272727,0.7364705882352941,0.7834050007963053,0.8122359568142699,0.7998749218261413,0.6874511642444132,0.787466791686201,0.8100965342617503,0.774859287054409,0.7701058105881351,0.03723250440095915,22,0.8305346339054205,0.8192757126638297,0.8234881929738881,0.8207333949674875,0.8054820109454962,0.8068814872132312,0.8262679064703623,0.8111052810271923,0.8207555362570561,0.8193552371541502,0.8183879393578113,0.007749049503906362
29,0.03598487377166748,0.0012615110225783497,0.004881644248962402,0.0003563491283788287,20,150,1,0.3,4,0.01,"{'n_estimators': 20, 'min_samples_split': 150, 'min_samples_leaf': 1, 'max_features': 0.3, 'max_depth': 4, 'learning_rate': 0.01}",0.724310776942356,0.7594556100648836,0.7615686274509803,0.7442455242966751,0.7737272155876807,0.7374589779653071,0.7124550711048603,0.7998749218261413,0.8100965342617503,0.774859287054409,0.7598052546555044,0.02966787281788553,43,0.811039667775625,0.8152489104200309,0.8093216653038502,0.8068099119950429,0.8067114093959731,0.8024347826086957,0.8079999999999999,0.7943158918768676,0.818991924255082,0.807953983176645,0.8080828146807812,0.006368612488176322
30,0.01797330379486084,0.0009813239857443183,0.004892420768737793,0.0006270909656516875,10,30,70,0.1,4,0.005,"{'n_estimators': 10, 'min_samples_split': 30, 'min_samples_leaf': 70, 'max_features': 0.1, 'max_depth': 4, 'learning_rate': 0.005}",0.75,0.7737272155876807,0.7102818453786807,0.7579232361841057,0.7872007510561726,0.7744360902255639,0.6747967479674797,0.8623063683304647,0.8110533774208786,0.7872007510561726,0.7688926383207199,0.0489843353049326,27,0.7846885798128179,0.7873519175197234,0.7888302306196165,0.7859459459459461,0.7915637351778656,0.7804183170036828,0.790228814981892,0.7929113445126716,0.7805284603037411,0.7859773469529566,0.7868444692830914,0.004026505935927493
31,0.055739974975585936,0.0011271588924226393,0.005139017105102539,0.00048207318384949603,50,150,50,0.2,2,0.075,"{'n_estimators': 50, 'min_samples_split': 150, 'min_samples_leaf': 50, 'max_features': 0.2, 'max_depth': 2, 'learning_rate': 0.075}",0.7744360902255639,0.7866666666666665,0.6741854636591479,0.7698209718670077,0.7615686274509803,0.7493734335839598,0.6624472573839663,0.7624628848257541,0.7979797979797979,0.774859287054409,0.7513800480697254,0.04351817275681318,56,0.8011491477958572,0.7842123072460966,0.7829565217391304,0.7900246245956254,0.7898362880356303,0.7857871472288338,0.7942857142857144,0.7998130971045498,0.7814854120635362,0.7956247791438409,0.7905175039238815,0.006643112773413096
32,0.028279757499694823,0.0013571865000067006,0.0048934221267700195,0.0004307346783829411,10,20,1,0.2,5,0.005,"{'n_estimators': 10, 'min_samples_split': 20, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 5, 'learning_rate': 0.005}",0.7474747474747475,0.7744360902255639,0.7498436522826768,0.8088867654085046,0.7979797979797979,0.8248905565978737,0.724310776942356,0.8619607843137256,0.7817364788958433,0.8232323232323232,0.7894751973353412,0.0399552876224826,4,0.8370218174853303,0.8562230636352534,0.829861084209466,0.8462923860390015,0.8476563182445536,0.848069212914117,0.8551520825756932,0.8481656248367607,0.84375,0.8479066819896938,0.8460098271929869,0.007415129351107798
