,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
77,0.78670654296875,0.06046952727689735,0.01363668441772461,0.0013429886539797465,1,8,0.05,0.3,0.4,"{'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0.3, 'colsample_bytree': 0.4}",0.9565217391304348,0.9783807344448077,0.9781157187199928,0.9558876811594202,0.9558876811594202,0.9555555555555556,0.9555555555555556,0.9555555555555556,1.0,0.9549329501915709,0.9646393171472314,0.014770419465055052,198,0.9951034525750984,0.9975533870772791,0.9975533870772791,0.9975533870772791,0.9975533870772791,1.0,0.9975593451939613,0.9975593451939613,0.9951153585893263,0.9951153585893263,0.9970666408450789,0.0014665234988720144
78,0.799444317817688,0.06437386865239272,0.015625786781311036,0.003912140020808222,1,5,0.15,0.0,0.7,"{'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.15, 'gamma': 0.0, 'colsample_bytree': 0.7}",0.9783807344448077,0.9783807344448077,1.0,0.9781157187199928,0.9558876811594202,0.9555555555555556,0.9555555555555556,0.9778932178932179,1.0,0.9549329501915709,0.973470214796493,0.01670830564416332,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
79,0.8335178136825562,0.07556513952136981,0.015853571891784667,0.005367164336978902,1,12,0.05,0.2,0.5,"{'min_child_weight': 1, 'max_depth': 12, 'learning_rate': 0.05, 'gamma': 0.2, 'colsample_bytree': 0.5}",0.9565217391304348,0.9569530710835058,1.0,0.9558876811594202,0.9332306348147977,0.9336796536796537,0.9555555555555556,0.9555555555555556,1.0,0.9549329501915709,0.9602316841170495,0.021707826180635565,277,0.9951034525750984,0.9975533870772791,0.9975533870772791,0.9975533870772791,0.9975533870772791,1.0,0.9975593451939613,0.9951153585893263,0.9975593451939613,0.9951153585893263,0.9970666408450789,0.0014665234988720144
80,0.7471838235855103,0.08596614678022337,0.015937495231628417,0.004708775086999431,5,8,0.05,0.1,0.5,"{'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.5}",0.9565217391304348,0.9569530710835058,1.0,0.9781157187199928,0.9100514258999531,0.9555555555555556,0.9555555555555556,0.9555555555555556,1.0,0.9776360092149565,0.9645944630715511,0.02490706438944485,210,0.9902069051501967,0.9877501482433951,0.9852897816983269,0.9902069051501967,0.9877669353863948,0.9877967259698062,0.987779888523362,0.987779888523362,0.987779888523362,0.987779888523362,0.9880136955691763,0.0013204593835040293
81,0.6299261331558228,0.07464068702108806,0.014283537864685059,0.002466388352574191,3,3,0.2,0.2,0.3,"{'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.2, 'gamma': 0.2, 'colsample_bytree': 0.3}",0.9781157187199928,0.9783807344448077,1.0,0.9781157187199928,0.9558876811594202,0.9555555555555556,0.9555555555555556,0.9778932178932179,1.0,0.9329080276448697,0.9712412209693412,0.020102534644044705,40,0.9975533870772791,0.9975533870772791,0.9975533870772791,0.9951034525750984,0.9951034525750984,0.9975593451939613,0.9975593451939613,0.9951153585893263,0.9975593451939613,0.9975593451939613,0.9968219805747205,0.0011224494783636783
82,0.6643436431884766,0.07597900714588787,0.014299249649047852,0.0034182726623019667,5,4,0.2,0.0,0.3,"{'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.2, 'gamma': 0.0, 'colsample_bytree': 0.3}",0.9565217391304348,0.9783807344448077,1.0,0.9781157187199928,0.9558876811594202,0.9555555555555556,0.9336796536796537,0.9778932178932179,1.0,0.9549329501915709,0.9690967250774654,0.02031229188010033,53,0.992660161231837,0.992650088946037,0.9877326398789907,0.992650088946037,0.9877669353863948,0.9926780355818836,0.9902307171786527,0.9902169608517533,0.9926679331140171,0.9902169608517533,0.9909470521967357,0.0019161925162744053
83,0.6296362400054931,0.0623862167611681,0.013047504425048827,0.0005775959989817269,5,5,0.2,0.4,0.3,"{'min_child_weight': 5, 'max_depth': 5, 'learning_rate': 0.2, 'gamma': 0.4, 'colsample_bytree': 0.3}",0.9781157187199928,0.9569530710835058,1.0,0.9781157187199928,0.9332306348147977,0.9555555555555556,0.9555555555555556,0.9778932178932179,1.0,0.9549329501915709,0.9690352422534187,0.020374576327177454,88,0.9902200488997555,0.992650088946037,0.9877501482433951,0.992650088946037,0.9877669353863948,0.9877967259698062,0.9902307171786527,0.987779888523362,0.9926679331140171,0.9902169608517533,0.9899729536059212,0.0020282243646209436
84,0.8590789079666138,0.23448008801409098,0.017028069496154784,0.005345667588158428,3,8,0.15,0.1,0.7,"{'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.15, 'gamma': 0.1, 'colsample_bytree': 0.7}",0.9565217391304348,0.9783807344448077,1.0,0.9781157187199928,0.9558876811594202,0.9555555555555556,0.9776360092149565,0.9778932178932179,1.0,0.9776360092149565,0.9757626665333342,0.01540260218612043,1,0.9951034525750984,0.9975533870772791,0.9975533870772791,0.9951034525750984,0.9975533870772791,0.9975593451939613,0.9975593451939613,0.9951153585893263,0.9975593451939613,0.9975593451939613,0.9968219805747205,0.0011224494783636783
85,0.7982506275177002,0.1443111543785968,0.01441943645477295,0.004330796684512834,3,10,0.2,0.2,0.7,"{'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.2, 'gamma': 0.2, 'colsample_bytree': 0.7}",0.9565217391304348,0.9783807344448077,1.0,0.9781157187199928,0.9558876811594202,0.9555555555555556,0.9555555555555556,0.9778932178932179,1.0,0.9549329501915709,0.9712843152650554,0.017340792460435295,23,0.9975533870772791,0.9975533870772791,0.9975533870772791,0.9951034525750984,0.9951034525750984,0.9975593451939613,0.9975593451939613,0.9951153585893263,0.9975593451939613,0.9975593451939613,0.9968219805747205,0.0011224494783636783
86,0.733029556274414,0.07845246897723347,0.014935159683227539,0.0032150049226810037,5,6,0.2,0.1,0.7,"{'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.2, 'gamma': 0.1, 'colsample_bytree': 0.7}",0.9565217391304348,0.9783807344448077,1.0,0.9781157187199928,0.9332306348147977,0.9555555555555556,0.9555555555555556,0.9778932178932179,1.0,0.9549329501915709,0.9690186106305931,0.020412552291862427,96,0.9951034525750984,0.9901931877988847,0.9901931877988847,0.9901931877988847,0.9902069051501967,0.9902307171786527,0.9902307171786527,0.987779888523362,0.9926679331140171,0.9902169608517533,0.9907016137968387,0.0018296906355731082
87,0.7297755479812622,0.07035347110175402,0.01623568534851074,0.005506698454561713,3,10,0.05,0.1,0.4,"{'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.4}",0.9565217391304348,0.9783807344448077,0.9781157187199928,0.9781157187199928,0.9100514258999531,0.9336796536796537,0.9555555555555556,0.9555555555555556,1.0,0.9549329501915709,0.9600909051897517,0.024205427988381642,286,0.9902069051501967,0.992660161231837,0.9877501482433951,0.992660161231837,0.992650088946037,0.9902307171786527,0.9902307171786527,0.9926679331140171,0.9902307171786527,0.9926679331140171,0.9911955482567295,0.0016242721064570712
88,0.6486780405044555,0.06829094621381969,0.013291049003601074,0.0006790236479530035,7,12,0.3,0.0,0.5,"{'min_child_weight': 7, 'max_depth': 12, 'learning_rate': 0.3, 'gamma': 0.0, 'colsample_bytree': 0.5}",0.9565217391304348,0.9569530710835058,0.9781157187199928,0.9781157187199928,0.9332306348147977,0.9336796536796537,0.9336796536796537,0.9778932178932179,1.0,0.9549329501915709,0.960312235791282,0.021736439693954182,263,0.9877669353863948,0.9877501482433951,0.9828502075407531,0.9902069051501967,0.9877669353863948,0.9853658536585366,0.987779888523362,0.9902169608517533,0.9853460757679792,0.9853460757679792,0.9870395986276744,0.0021983372801132155
89,0.7195762395858765,0.07925142552224138,0.013698983192443847,0.0012370924367799449,1,3,0.25,0.1,0.7,"{'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.25, 'gamma': 0.1, 'colsample_bytree': 0.7}",0.935142203334423,0.9569530710835058,0.9781157187199928,0.9781157187199928,0.9558876811594202,0.9555555555555556,0.9555555555555556,0.9778932178932179,1.0,0.9776360092149565,0.967085473123662,0.01751892255020857,105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
90,0.633333420753479,0.05109848668567106,0.013427448272705079,0.00179866224529628,7,12,0.15,0.2,0.4,"{'min_child_weight': 7, 'max_depth': 12, 'learning_rate': 0.15, 'gamma': 0.2, 'colsample_bytree': 0.4}",0.9781157187199928,0.9783807344448077,1.0,0.9781157187199928,0.9558876811594202,0.9555555555555556,0.9336796536796537,0.9555555555555556,1.0,0.9329080276448697,0.9668198645479847,0.022830368677018646,156,0.9877669353863948,0.9877501482433951,0.9828502075407531,0.9877501482433951,0.9877669353863948,0.9877967259698062,0.987779888523362,0.9902169608517533,0.9828918439327067,0.9853460757679792,0.9867915869845939,0.002242598700011121
91,0.6950936794281006,0.08101371437381641,0.013814568519592285,0.0019770595153713933,3,15,0.15,0.3,0.5,"{'min_child_weight': 3, 'max_depth': 15, 'learning_rate': 0.15, 'gamma': 0.3, 'colsample_bytree': 0.5}",0.9565217391304348,0.9569530710835058,0.9781157187199928,0.9781157187199928,0.9558876811594202,0.9555555555555556,0.9555555555555556,0.9778932178932179,1.0,0.9549329501915709,0.9669531208009248,0.014820733094828916,114,0.9951034525750984,0.9975533870772791,0.9975533870772791,0.9951034525750984,0.9951034525750984,0.9975593451939613,0.9951153585893263,0.9951153585893263,0.9975593451939613,0.9975593451939613,0.996332588464039,0.0012243821694078501
92,0.6368873596191407,0.05969118373519284,0.015347743034362793,0.0036546678631828736,3,3,0.25,0.1,0.4,"{'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.25, 'gamma': 0.1, 'colsample_bytree': 0.4}",0.9565217391304348,0.9783807344448077,1.0,0.9558876811594202,0.9558876811594202,0.9555555555555556,0.9555555555555556,0.9555555555555556,1.0,0.9549329501915709,0.9668277452752321,0.017895600653474262,155,0.9975533870772791,0.9975533870772791,0.9975533870772791,0.9951034525750984,0.9975533870772791,0.9975593451939613,0.9975593451939613,0.9951153585893263,0.9975593451939613,0.9975593451939613,0.9970669740249386,0.000978791468842616
93,0.6616070032119751,0.06804978863927745,0.016831254959106444,0.009251001521950459,5,3,0.3,0.2,0.5,"{'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.3, 'gamma': 0.2, 'colsample_bytree': 0.5}",0.9565217391304348,0.9783807344448077,1.0,0.9781157187199928,0.9332306348147977,0.9336796536796537,0.9555555555555556,0.9778932178932179,1.0,0.9549329501915709,0.9668310204430031,0.02277379070075651,143,0.9877669353863948,0.992650088946037,0.9901931877988847,0.992650088946037,0.9902069051501967,0.9926679331140171,0.9902169608517533,0.9902169608517533,0.9902169608517533,0.9902169608517533,0.9907002982748582,0.0014667866268519875
94,0.6498472929000855,0.07512166270576956,0.013920736312866212,0.0025192488049305363,3,10,0.3,0.0,0.5,"{'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.3, 'gamma': 0.0, 'colsample_bytree': 0.5}",0.9565217391304348,0.9783807344448077,1.0,0.9781157187199928,0.9558876811594202,0.9119341563786009,0.9555555555555556,0.9555555555555556,1.0,0.9329080276448697,0.9624859168589236,0.026300282819902158,235,0.9975533870772791,0.9975533870772791,0.9975533870772791,0.9975533870772791,0.9975533870772791,0.9975593451939613,0.9975593451939613,0.9951219512195122,0.9975593451939613,0.9975593451939613,0.9973126267381753,0.0007302305744214313
95,0.7201605319976807,0.08355460823591228,0.013907933235168457,0.0013392276492611445,3,6,0.2,0.1,0.7,"{'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.2, 'gamma': 0.1, 'colsample_bytree': 0.7}",0.9565217391304348,0.9783807344448077,1.0,0.9781157187199928,0.9558876811594202,0.9555555555555556,0.9555555555555556,0.9778932178932179,1.0,0.9549329501915709,0.9712843152650554,0.017340792460435295,23,0.9975533870772791,0.9975533870772791,0.9975533870772791,0.9975533870772791,0.9951034525750984,0.9975593451939613,0.9975593451939613,0.9951153585893263,0.9975593451939613,0.9975593451939613,0.9970669740249386,0.000978791468842616
96,0.6438614845275878,0.047604256954058385,0.014394378662109375,0.0030293749973497315,3,3,0.25,0.1,0.5,"{'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.25, 'gamma': 0.1, 'colsample_bytree': 0.5}",0.935142203334423,0.9783807344448077,1.0,0.9558876811594202,0.9558876811594202,0.9555555555555556,0.9555555555555556,0.9555555555555556,1.0,0.9329080276448697,0.9624872994409607,0.02218321759022178,232,0.9975533870772791,0.9975533870772791,0.9975533870772791,0.9975533870772791,0.9951034525750984,0.9975593451939613,0.9975593451939613,0.9951153585893263,0.9975593451939613,0.9975593451939613,0.9970669740249386,0.000978791468842616
97,0.6859262466430665,0.0567550599200257,0.015600013732910156,0.005570992042353799,3,10,0.2,0.1,0.5,"{'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.2, 'gamma': 0.1, 'colsample_bytree': 0.5}",0.9565217391304348,0.9783807344448077,1.0,0.9781157187199928,0.9558876811594202,0.9555555555555556,0.9776360092149565,0.9778932178932179,1.0,0.9549329501915709,0.9734923606309958,0.016586821040248854,5,0.9975533870772791,0.9975533870772791,0.9975533870772791,0.9975533870772791,0.9975533870772791,0.9975593451939613,0.9975593451939613,0.9951153585893263,0.9975593451939613,0.9975593451939613,0.9973119674751567,0.0007322083488869558
98,0.6992228031158447,0.0735194971497797,0.013865089416503907,0.0019381004066669994,7,5,0.1,0.2,0.7,"{'min_child_weight': 7, 'max_depth': 5, 'learning_rate': 0.1, 'gamma': 0.2, 'colsample_bytree': 0.7}",0.9565217391304348,0.9783807344448077,0.9781157187199928,0.9781157187199928,0.9332306348147977,0.9336796536796537,0.9555555555555556,0.9555555555555556,1.0,0.9549329501915709,0.9624088260812362,0.020056980095310817,244,0.9877669353863948,0.9853103577252951,0.9852897816983269,0.9877501482433951,0.9902069051501967,0.9853460757679792,0.987779888523362,0.9902169608517533,0.9828918439327067,0.987779888523362,0.9870338785802772,0.002199570730122682
99,0.6331255912780762,0.07202562673612993,0.015687084197998045,0.005180620685385769,3,15,0.3,0.2,0.3,"{'min_child_weight': 3, 'max_depth': 15, 'learning_rate': 0.3, 'gamma': 0.2, 'colsample_bytree': 0.3}",0.9781157187199928,0.9569530710835058,0.9781157187199928,0.9781157187199928,0.9558876811594202,0.9555555555555556,0.9555555555555556,0.9778932178932179,1.0,0.9329080276448697,0.9669100265052103,0.017963564397892144,124,0.9951034525750984,0.9975533870772791,0.9975533870772791,0.9975533870772791,0.9951034525750984,0.9975593451939613,0.9975593451939613,0.9951153585893263,0.9975593451939613,0.9951153585893263,0.9965775819142569,0.001198769088763486
100,0.6664155006408692,0.0760344279653441,0.014996981620788575,0.003131940031555886,3,8,0.25,0.3,0.5,"{'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.25, 'gamma': 0.3, 'colsample_bytree': 0.5}",0.9130434782608695,0.9783807344448077,0.9781157187199928,0.9558876811594202,0.9558876811594202,0.9555555555555556,0.9555555555555556,0.9778932178932179,1.0,0.9549329501915709,0.9625252572940411,0.021968948766308213,223,0.9951034525750984,0.9975533870772791,0.9975533870772791,0.9975533870772791,0.992650088946037,0.9975593451939613,0.9975593451939613,0.9926780355818836,0.9975593451939613,0.9975593451939613,0.9963329119110702,0.001972767333361002
101,0.6308504819869996,0.0509336907041759,0.015387773513793945,0.0036219772749349483,3,12,0.3,0.0,0.4,"{'min_child_weight': 3, 'max_depth': 12, 'learning_rate': 0.3, 'gamma': 0.0, 'colsample_bytree': 0.4}",0.9565217391304348,0.9783807344448077,1.0,0.9781157187199928,0.9558876811594202,0.9555555555555556,0.9555555555555556,0.9778932178932179,1.0,0.9549329501915709,0.9712843152650554,0.017340792460435295,23,0.9975533870772791,0.9975533870772791,0.9975533870772791,0.9975533870772791,0.9975533870772791,0.9975593451939613,0.9975593451939613,0.9975593451939613,0.9975593451939613,0.9975593451939613,0.9975563661356203,2.9790583410682636e-06
102,0.6416800498962403,0.06584909533331128,0.014983224868774413,0.002441464577570436,7,4,0.2,0.1,0.5,"{'min_child_weight': 7, 'max_depth': 4, 'learning_rate': 0.2, 'gamma': 0.1, 'colsample_bytree': 0.5}",0.9781157187199928,0.9569530710835058,0.9781157187199928,0.9781157187199928,0.9332306348147977,0.9111111111111111,0.9336796536796537,0.9555555555555556,1.0,0.9549329501915709,0.9579810132596174,0.02529420798380949,297,0.9877669353863948,0.9877501482433951,0.9852897816983269,0.9902069051501967,0.9853103577252951,0.987779888523362,0.987779888523362,0.987779888523362,0.9828918439327067,0.987779888523362,0.9870335526229763,0.001910850164084536
103,0.6437586545944214,0.07290080885769212,0.013551092147827149,0.0026462672688572888,5,6,0.25,0.4,0.4,"{'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.25, 'gamma': 0.4, 'colsample_bytree': 0.4}",0.9781157187199928,0.9783807344448077,0.9781157187199928,0.9781157187199928,0.9558876811594202,0.9555555555555556,0.9336796536796537,0.9778932178932179,1.0,0.9549329501915709,0.9690676949084205,0.017819723361654292,78,0.9902069051501967,0.9828502075407531,0.9901931877988847,0.9902069051501967,0.9902069051501967,0.9902307171786527,0.9926679331140171,0.9902169608517533,0.9902169608517533,0.9902169608517533,0.9897213643638159,0.0024046042986930736
104,0.6561646223068237,0.0710729001937112,0.01616640090942383,0.003820639703681305,5,15,0.15,0.0,0.3,"{'min_child_weight': 5, 'max_depth': 15, 'learning_rate': 0.15, 'gamma': 0.0, 'colsample_bytree': 0.3}",0.9565217391304348,0.9783807344448077,1.0,0.9781157187199928,0.9558876811594202,0.9336796536796537,0.9336796536796537,0.9778932178932179,1.0,0.9549329501915709,0.9669091348898752,0.02269150100877437,125,0.9877669353863948,0.9901931877988847,0.9877501482433951,0.9901931877988847,0.9877669353863948,0.9926780355818836,0.9926679331140171,0.9902169608517533,0.9902169608517533,0.9902169608517533,0.9899667245865116,0.0017184154415013017
105,0.6961982250213623,0.07320746769012261,0.013340139389038086,0.0015642723581274726,1,5,0.3,0.4,0.3,"{'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.4, 'colsample_bytree': 0.3}",0.9565217391304348,0.9783807344448077,1.0,0.9558876811594202,0.9558876811594202,0.9555555555555556,0.9555555555555556,0.9778932178932179,1.0,0.9549329501915709,0.9690615115089983,0.017742633780806493,84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
106,0.662100076675415,0.0601341045154665,0.01380767822265625,0.0024041309795719942,7,10,0.1,0.4,0.5,"{'min_child_weight': 7, 'max_depth': 10, 'learning_rate': 0.1, 'gamma': 0.4, 'colsample_bytree': 0.5}",0.9781157187199928,0.9569530710835058,0.9781157187199928,0.9781157187199928,0.9558876811594202,0.9555555555555556,0.9336796536796537,0.9555555555555556,1.0,0.9549329501915709,0.9646911623385241,0.017744307516649287,189,0.9877669353863948,0.9853103577252951,0.9852897816983269,0.9877501482433951,0.9877669353863948,0.9853460757679792,0.9902307171786527,0.9902169608517533,0.9853460757679792,0.987779888523362,0.9872803876529532,0.0018329810393726649
107,0.7123997926712036,0.06777555763385543,0.015474677085876465,0.0035156325434622295,3,12,0.1,0.4,0.4,"{'min_child_weight': 3, 'max_depth': 12, 'learning_rate': 0.1, 'gamma': 0.4, 'colsample_bytree': 0.4}",0.9565217391304348,0.9569530710835058,0.9781157187199928,0.9781157187199928,0.9558876811594202,0.9555555555555556,0.9555555555555556,0.9555555555555556,1.0,0.9549329501915709,0.9647193545671586,0.0146862621110481,183,0.9951034525750984,0.9951034525750984,0.9951034525750984,0.9951034525750984,0.992650088946037,0.9926780355818836,0.9951153585893263,0.9926679331140171,0.9951153585893263,0.9951153585893263,0.994375594371031,0.0011196448249299546
108,0.6298198938369751,0.0910640541987461,0.014742469787597657,0.004503867511918807,7,6,0.15,0.0,0.3,"{'min_child_weight': 7, 'max_depth': 6, 'learning_rate': 0.15, 'gamma': 0.0, 'colsample_bytree': 0.3}",0.9781157187199928,0.9783807344448077,0.9781157187199928,0.9781157187199928,0.9332306348147977,0.9329080276448697,0.9555555555555556,0.9778932178932179,1.0,0.9549329501915709,0.9667248276704798,0.02070344253075951,170,0.9877669353863948,0.9828502075407531,0.9828502075407531,0.9877501482433951,0.9902069051501967,0.9853460757679792,0.987779888523362,0.987779888523362,0.9828918439327067,0.9853460757679792,0.9860568176376882,0.0024605915419209385
109,0.6577277183532715,0.11069033510992098,0.018189549446105957,0.013130677205783927,7,10,0.15,0.3,0.5,"{'min_child_weight': 7, 'max_depth': 10, 'learning_rate': 0.15, 'gamma': 0.3, 'colsample_bytree': 0.5}",0.9781157187199928,0.9569530710835058,1.0,0.9781157187199928,0.9558876811594202,0.9336796536796537,0.9336796536796537,0.9555555555555556,1.0,0.9329080276448697,0.9624895080242644,0.02441275544235148,230,0.9877669353863948,0.9852897816983269,0.9877501482433951,0.9877501482433951,0.9877669353863948,0.9877967259698062,0.987779888523362,0.987779888523362,0.9828918439327067,0.987779888523362,0.9870352184430505,0.0015668651719542696
110,0.6216640710830689,0.09012102865188824,0.014352154731750489,0.002424988204112834,5,4,0.25,0.2,0.3,"{'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.25, 'gamma': 0.2, 'colsample_bytree': 0.3}",0.9781157187199928,0.9569530710835058,1.0,0.9781157187199928,0.9332306348147977,0.9555555555555556,0.9555555555555556,0.9778932178932179,1.0,0.9549329501915709,0.9690352422534187,0.020374576327177454,88,0.9877669353863948,0.992650088946037,0.9877326398789907,0.9901931877988847,0.9902069051501967,0.9926780355818836,0.9902307171786527,0.9902169608517533,0.9926679331140171,0.9926679331140171,0.9907011337000828,0.0018390929484117015
111,0.7071930408477783,0.05821873123480116,0.01744213104248047,0.010559061291914069,1,15,0.25,0.4,0.4,"{'min_child_weight': 1, 'max_depth': 15, 'learning_rate': 0.25, 'gamma': 0.4, 'colsample_bytree': 0.4}",0.9565217391304348,0.9569530710835058,0.9781157187199928,0.9781157187199928,0.9558876811594202,0.9555555555555556,0.9776360092149565,0.9778932178932179,1.0,0.9549329501915709,0.9691611661668647,0.014601391244142758,46,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
112,0.7005827188491821,0.07397916347516524,0.013825201988220214,0.002549731766722731,1,3,0.25,0.0,0.7,"{'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.25, 'gamma': 0.0, 'colsample_bytree': 0.7}",0.9565217391304348,0.9783807344448077,0.9781157187199928,0.9781157187199928,0.9558876811594202,0.9555555555555556,0.9555555555555556,0.9778932178932179,1.0,0.9776360092149565,0.9713661930393934,0.01414926920902218,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
113,0.756099796295166,0.07179407790150702,0.014330053329467773,0.0024883772119120447,3,15,0.1,0.3,0.7,"{'min_child_weight': 3, 'max_depth': 15, 'learning_rate': 0.1, 'gamma': 0.3, 'colsample_bytree': 0.7}",0.9565217391304348,0.9783807344448077,0.9781157187199928,0.9781157187199928,0.9100514258999531,0.9555555555555556,0.9555555555555556,0.9778932178932179,1.0,0.9776360092149565,0.9667825675134466,0.02304742567233495,166,0.9951034525750984,0.9951034525750984,0.992650088946037,0.9951034525750984,0.9975533870772791,0.9951219512195122,0.9951153585893263,0.9951153585893263,0.9951153585893263,0.9951153585893263,0.9951097219325428,0.0010964346002153306
114,0.6877204418182373,0.06723950789783739,0.01833813190460205,0.011741283804644672,1,6,0.2,0.0,0.3,"{'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.2, 'gamma': 0.0, 'colsample_bytree': 0.3}",0.9569530710835058,0.9783807344448077,1.0,0.9781157187199928,0.9558876811594202,0.9555555555555556,0.9555555555555556,0.9778932178932179,1.0,0.9329080276448697,0.9691249562056925,0.020379464501031303,51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
115,0.804895544052124,0.12901996211925498,0.019565653800964356,0.0066902134338088495,3,15,0.15,0.0,0.3,"{'min_child_weight': 3, 'max_depth': 15, 'learning_rate': 0.15, 'gamma': 0.0, 'colsample_bytree': 0.3}",0.9565217391304348,0.9783807344448077,0.9781157187199928,0.9781157187199928,0.9558876811594202,0.9555555555555556,0.9778932178932179,0.9778932178932179,1.0,0.9549329501915709,0.9713296533708211,0.014231554769024013,17,0.9951034525750984,0.9975533870772791,0.9975533870772791,0.9951034525750984,0.9951034525750984,0.9975593451939613,0.9951153585893263,0.9951153585893263,0.9975593451939613,0.9975593451939613,0.996332588464039,0.0012243821694078501
116,0.6345358848571777,0.050989043091349724,0.01492619514465332,0.0025257032527091386,7,6,0.3,0.4,0.5,"{'min_child_weight': 7, 'max_depth': 6, 'learning_rate': 0.3, 'gamma': 0.4, 'colsample_bytree': 0.5}",0.9565217391304348,0.9569530710835058,0.9781157187199928,0.9781157187199928,0.9332306348147977,0.9336796536796537,0.9336796536796537,0.9778932178932179,1.0,0.9549329501915709,0.960312235791282,0.021736439693954182,263,0.9877669353863948,0.9877501482433951,0.9828502075407531,0.9902069051501967,0.9877669353863948,0.9853658536585366,0.987779888523362,0.9902169608517533,0.9828918439327067,0.9902307171786527,0.9872826395852146,0.002634145898851077
117,0.6726035833358764,0.10553226475803872,0.015599203109741212,0.004828633523631906,7,12,0.3,0.4,0.7,"{'min_child_weight': 7, 'max_depth': 12, 'learning_rate': 0.3, 'gamma': 0.4, 'colsample_bytree': 0.7}",0.935142203334423,0.9783807344448077,0.9781157187199928,0.9781157187199928,0.9558876811594202,0.9336796536796537,0.9336796536796537,0.9778932178932179,1.0,0.9776360092149565,0.9648530590846118,0.02238353558576237,173,0.9877669353863948,0.9877501482433951,0.9852897816983269,0.9877501482433951,0.9853103577252951,0.9853460757679792,0.987779888523362,0.9853460757679792,0.9828918439327067,0.9853460757679792,0.9860577331056813,0.0015590468817039407
118,0.6592823982238769,0.09803433918689582,0.015363407135009766,0.004627031810725219,7,5,0.25,0.1,0.4,"{'min_child_weight': 7, 'max_depth': 5, 'learning_rate': 0.25, 'gamma': 0.1, 'colsample_bytree': 0.4}",0.9781157187199928,0.9783807344448077,1.0,0.9781157187199928,0.9558876811594202,0.9555555555555556,0.9336796536796537,0.9778932178932179,1.0,0.9329080276448697,0.969053630781751,0.02271143923366871,85,0.9877669353863948,0.9853103577252951,0.9828502075407531,0.9877501482433951,0.9877501482433951,0.9829154163577286,0.9902307171786527,0.987779888523362,0.9853460757679792,0.9853460757679792,0.9863045970734934,0.0022395080863652226
119,0.7008092880249024,0.08399907971237786,0.015529274940490723,0.005266964550449468,7,12,0.05,0.0,0.5,"{'min_child_weight': 7, 'max_depth': 12, 'learning_rate': 0.05, 'gamma': 0.0, 'colsample_bytree': 0.5}",0.9565217391304348,0.9569530710835058,0.9781157187199928,0.9781157187199928,0.9100514258999531,0.9336796536796537,0.9555555555555556,0.9555555555555556,1.0,0.9776360092149565,0.9602184447559601,0.024115180077679342,278,0.9877669353863948,0.9877501482433951,0.9852897816983269,0.9902069051501967,0.9877669353863948,0.9853658536585366,0.987779888523362,0.9853460757679792,0.987779888523362,0.987779888523362,0.9872832300861308,0.0014620730003291566
