,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
226,0.24651119709014893,0.01646349529811858,0.0208071231842041,0.0016760363959049578,50,6,auto,10,gini,"{'n_estimators': 50, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.92956465237167,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9649122807017544,0.9296946068875893,0.9122807017543859,0.9824453274943908,0.9648906749632703,0.8591293047433399,0.940195904492481,0.03712622517673938,206,0.9805066744696264,0.9844054580896686,0.9785565270773295,0.9824553403359968,0.9824560070211438,0.984405339575701,0.9805063781711969,0.9824561403508771,0.9785573419147312,0.9766081871345029,0.9810913394140772,0.0024734704663897686
227,0.41266961097717286,0.05364518258809362,0.025887656211853027,0.0018567434313865407,70,1,auto,20,entropy,"{'n_estimators': 70, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.9648906749632703,0.9472711053442543,1.0,0.9648473034437947,0.9649122807017544,0.9298245614035088,0.9648473034437947,0.9824453274943908,0.9824561403508771,0.9649122807017544,0.9666406977847399,0.01832712894887903,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
228,0.06574912071228027,0.019708331805870224,0.010970091819763184,0.0028206260969418097,10,5,log2,5,entropy,"{'n_estimators': 10, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy'}",0.9648906749632703,0.9117380522137387,0.9649122807017544,0.9648473034437947,0.9649122807017544,0.8945419103313841,0.8947368421052632,0.9824453274943908,0.9649122807017544,0.8771929824561403,0.9385129935113247,0.03706338333898906,210,0.9785565270773295,0.9844054580896686,0.9785573419147312,0.9707589005599949,0.9863541535946642,0.9844047469842463,0.9785570159976051,0.9902534113060428,0.9844054580896686,0.9805068226120858,0.9816759836226037,0.005172410323232462
229,0.4004279851913452,0.06325655913138506,0.02814781665802002,0.0037922821347835187,70,9,sqrt,10,entropy,"{'n_estimators': 70, 'min_samples_leaf': 9, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.92956465237167,0.8937573462191458,0.9649122807017544,0.9648473034437947,0.9649122807017544,0.9122266374719541,0.9298245614035088,0.9824453274943908,0.9473684210526315,0.8418133160327629,0.9331672126893368,0.04001307937735952,262,0.9766076538054362,0.9746577138186622,0.9766076538054362,0.9766076538054362,0.9766064092628535,0.9766080093635516,0.9746586768083187,0.9785575048732943,0.9746588693957114,0.9766076538054362,0.9762177798744137,0.001169634216502111
230,0.36580824851989746,0.04133833722472139,0.024102330207824707,0.0020720441327259686,60,2,auto,20,entropy,"{'n_estimators': 60, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.9824561403508771,0.92956465237167,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9298245614035088,0.9824453274943908,0.9824453274943908,0.9824561403508771,0.9649122807017544,0.9648776295014774,0.020800381232851342,30,0.9961013645224172,0.9980506822612085,0.9961013645224172,0.9980506674467937,0.9980506822612085,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9980506674467937,1.0,0.9978557430801219,0.0010497383530275995
231,0.38998405933380126,0.028606916481174458,0.02926774024963379,0.0031454688029813696,80,8,auto,20,gini,"{'n_estimators': 80, 'min_samples_leaf': 8, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini'}",0.92956465237167,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9297813499265406,0.9122266374719541,0.8947368421052632,0.9824453274943908,0.9473684210526315,0.8591293047433399,0.93142940311742,0.03730080153258699,271,0.9746588693957114,0.9707602339181286,0.9668608429053897,0.9727093442574769,0.9707589005599949,0.9649122807017544,0.9707600117019063,0.9727095516569201,0.9727095516569201,0.9629626814890813,0.9699802268243284,0.003615516437991483
232,0.20783390998840331,0.025685869689542826,0.01870086193084717,0.001505875838108434,40,5,sqrt,5,gini,"{'n_estimators': 40, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.9472711053442543,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9119551120299975,0.9298245614035088,0.9824453274943908,0.9648906749632703,0.8591293047433399,0.9401926003039802,0.036299749113416366,208,0.9805068226120858,0.9863546721275562,0.9805063781711969,0.9824553403359968,0.9805068226120858,0.984405339575701,0.9805063781711969,0.9844054580896686,0.9785573419147312,0.9766076538054362,0.9814812207415656,0.002791081045015929
233,0.32601826190948485,0.0467952690109965,0.026288580894470216,0.008530937315307246,60,7,sqrt,10,entropy,"{'n_estimators': 60, 'min_samples_leaf': 7, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.92956465237167,0.9117380522137387,1.0,0.9648473034437947,0.9473684210526315,0.9122266374719541,0.9298245614035088,0.9824453274943908,0.9648906749632703,0.8769659124699267,0.9419871542884886,0.03522665950966564,184,0.98635477582846,0.9805068226120858,0.9844054580896686,0.9824560070211438,0.9785565270773295,0.98635477582846,0.9766081871345029,0.9883040935672515,0.9824561403508771,0.9785565270773295,0.9824559314587109,0.003698776514705208
234,0.2812642574310303,0.018898554315864458,0.022716498374938963,0.003035997770369892,50,6,auto,5,entropy,"{'n_estimators': 50, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'entropy'}",0.9472711053442543,0.9117380522137387,1.0,0.9648473034437947,0.9473684210526315,0.9298245614035088,0.9298245614035088,0.9824453274943908,0.9648906749632703,0.8946720248898108,0.9472882032208909,0.03045482831347528,147,0.9805063781711969,0.9824560070211438,0.9824560070211438,0.9824553403359968,0.9824553403359968,0.984405339575701,0.9805068226120858,0.9863544647257486,0.9824560070211438,0.9766081871345029,0.9820659893954661,0.002434627347830597
235,0.19570586681365967,0.01099390469031547,0.01761467456817627,0.0012526746162944804,40,5,log2,20,entropy,"{'n_estimators': 40, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.9472711053442543,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9649122807017544,0.9122807017543859,0.9298245614035088,0.9824453274943908,0.9649122807017544,0.9297813499265406,0.9490469103335,0.025440562655952174,128,0.9883038269027181,0.9863546721275562,0.9922027290448343,0.9922027290448343,0.9902533372339688,0.9941520023403811,0.9844054580896686,0.9883040046817758,0.9902533372339688,0.984405339575701,0.9890837436275408,0.00316728904703407
236,0.17730724811553955,0.009460023239188098,0.017605686187744142,0.0011925401096714461,40,5,log2,5,gini,"{'n_estimators': 40, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.9472711053442543,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9649122807017544,0.9119551120299975,0.9298245614035088,0.9824453274943908,0.9473684210526315,0.9121185089070906,0.9454936812942037,0.026671459817606612,162,0.9785565270773295,0.9824560070211438,0.9785565270773295,0.9805063781711969,0.9766064092628535,0.9766080093635516,0.9766081871345029,0.9766081871345029,0.9766081871345029,0.9766081871345029,0.9779722606511415,0.0019590300011806676
237,0.3179377555847168,0.018178932647578087,0.023694801330566406,0.0016780573233004092,60,4,auto,10,entropy,"{'n_estimators': 60, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.9648906749632703,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9649122807017544,0.9298245614035088,0.9473359824831725,0.9824453274943908,0.9824561403508771,0.9298245614035088,0.9560731024808893,0.023959124881197197,72,0.9941520023403811,0.9922027290448343,0.9941520467836257,0.9961013645224172,0.9922027290448343,0.9941520023403811,0.9961013645224172,0.9961013645224172,0.9941520467836257,0.9902534113060428,0.9939571061210977,0.0018389817347049464
238,0.340843939781189,0.03537774142049435,0.028965163230895995,0.006443550389295604,70,6,auto,5,gini,"{'n_estimators': 70, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.9472711053442543,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9649122807017544,0.9296946068875893,0.9298245614035088,0.9824453274943908,0.9473684210526315,0.8591293047433399,0.9419687103635879,0.03529743902377456,188,0.9727095516569201,0.9805063781711969,0.9766076538054362,0.9785575048732943,0.9805063781711969,0.9805066744696264,0.9746586768083187,0.9746586768083187,0.9785573419147312,0.9766081871345029,0.9773877023813542,0.002644109186812491
239,0.36061787605285645,0.04421058203311555,0.030741190910339354,0.011045211401855213,70,3,log2,5,gini,"{'n_estimators': 70, 'min_samples_leaf': 3, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.9472711053442543,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9649122807017544,0.9296946068875893,0.9298245614035088,0.9824453274943908,0.9649122807017544,0.92956465237167,0.9507666310913333,0.02339615780537871,125,0.9863541535946642,0.9863541535946642,0.9863541535946642,0.9824560070211438,0.9863546721275562,0.9902534113060428,0.9863546721275562,0.9922027290448343,0.9883040935672515,0.9844054580896686,0.9869393504068045,0.002622607857095124
240,0.3777069091796875,0.06925956221931545,0.026025676727294923,0.008433689671652013,60,3,auto,10,entropy,"{'n_estimators': 60, 'min_samples_leaf': 3, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.9648906749632703,0.92956465237167,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9473684210526315,0.9824453274943908,0.9824453274943908,0.9824561403508771,0.9473359824831725,0.9631178391057708,0.0183634121973188,38,0.9961013645224172,0.9922027290448343,0.9961013645224172,0.9980506674467937,0.9961013348939253,0.9961013645224172,0.9980506674467937,0.9961013645224172,0.9961013645224172,0.9941520467836257,0.9959064268228058,0.001619220644303337
241,0.3993454694747925,0.11511488478832756,0.03314075469970703,0.010641126637352807,60,7,sqrt,10,gini,"{'n_estimators': 60, 'min_samples_leaf': 7, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini'}",0.92956465237167,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9296946068875893,0.9122266374719541,0.9824453274943908,0.9473684210526315,0.8591293047433399,0.9366838867082616,0.035419491342222005,232,0.9727089294396757,0.9766081871345029,0.9785573419147312,0.9707602339181286,0.9766076538054362,0.9766071204763696,0.9746586768083187,0.9824560070211438,0.9727095516569201,0.9727089294396757,0.9754382631614902,0.003285055695737727
242,0.5398263931274414,0.11125110935131038,0.03553168773651123,0.007156701862941584,90,1,log2,20,entropy,"{'n_estimators': 90, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.9648906749632703,0.9117380522137387,1.0,0.9648473034437947,0.9824561403508771,0.9473359824831725,0.9824453274943908,0.9824453274943908,1.0,0.9649122807017544,0.970107108914539,0.025002931195704667,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
243,0.20586740970611572,0.01692593977678373,0.01858985424041748,0.0011508093040697514,40,8,auto,10,gini,"{'n_estimators': 40, 'min_samples_leaf': 8, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.92956465237167,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9297813499265406,0.8945419103313841,0.9122807017543859,0.9824453274943908,0.9473684210526315,0.8591293047433399,0.9314153163682752,0.037317242142519594,275,0.9707589005599949,0.9649066798952383,0.9707600117019063,0.968810205073915,0.9707569002694322,0.9746586768083187,0.9707600117019063,0.9688109161793372,0.9649122807017544,0.9668613465954937,0.9691995929487298,0.0028654544773676007
244,0.4409055709838867,0.029490348805842653,0.028901100158691406,0.0016777839409509274,80,6,auto,20,entropy,"{'n_estimators': 80, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.92956465237167,0.9117380522137387,1.0,0.9648473034437947,0.9649122807017544,0.9122266374719541,0.9473359824831725,0.9824453274943908,0.9824561403508771,0.9122807017543859,0.9507807078285738,0.03127470744559282,121,0.9883040935672515,0.9863546721275562,0.9902534113060428,0.9883040935672515,0.9902534113060428,0.9902534113060428,0.9902533372339688,0.9922025512684788,0.9902534113060428,0.9844054580896686,0.9890837851078347,0.0021706518712037623
245,0.47807090282440184,0.0366622354803742,0.03472299575805664,0.005312559005240424,90,6,sqrt,10,entropy,"{'n_estimators': 90, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.92956465237167,0.9117380522137387,1.0,0.9648473034437947,0.9473684210526315,0.9122266374719541,0.9473359824831725,0.9824453274943908,0.9824561403508771,0.9122807017543859,0.9490263218636615,0.030922866791593943,136,0.9883040935672515,0.9863546721275562,0.9902533372339688,0.9863546721275562,0.9902534113060428,0.9883040935672515,0.98635477582846,0.9941520023403811,0.9902534113060428,0.984405339575701,0.9884989808980211,0.002679889301821205
246,0.46186439990997313,0.03473431392160034,0.03331947326660156,0.006886480161975335,80,1,auto,5,entropy,"{'n_estimators': 80, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'entropy'}",0.9472711053442543,0.92956465237167,0.9824561403508771,0.9648473034437947,0.9824561403508771,0.9649122807017544,0.9473359824831725,0.9824453274943908,0.9824561403508771,0.9298245614035088,0.9613569634295176,0.02050636578761677,50,0.9941520023403811,0.9941520023403811,0.9980506822612085,0.9980506674467937,1.0,0.9961013348939253,1.0,1.0,0.9961013645224172,0.9980506674467937,0.9974658721251901,0.0021442643270843964
247,0.23637018203735352,0.020623833234245263,0.017815327644348143,0.0015220945542057456,40,1,auto,20,entropy,"{'n_estimators': 40, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.9824561403508771,0.9472711053442543,1.0,0.9648473034437947,0.9473684210526315,0.9298245614035088,0.9824453274943908,0.9824453274943908,1.0,0.9649122807017544,0.9701570467285604,0.022270997288801376,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
248,0.27041628360748293,0.03351051830727495,0.022536420822143556,0.0060015178372887085,50,3,sqrt,20,entropy,"{'n_estimators': 50, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy'}",0.9648906749632703,0.92956465237167,0.9824561403508771,0.9648473034437947,0.9649122807017544,0.9298245614035088,0.9824453274943908,0.9824453274943908,0.9824561403508771,0.9473359824831725,0.9631178391057708,0.01996928415858366,38,0.9922027290448343,0.9922027290448343,0.9961013645224172,0.9980506674467937,0.9941520467836257,0.9961013645224172,0.9961013645224172,0.9961013645224172,0.9961013645224172,0.9941520467836257,0.99512670417158,0.001797179745148253
249,0.2267627477645874,0.03289651023505839,0.021647715568542482,0.0028189275678451235,50,9,log2,20,gini,"{'n_estimators': 50, 'min_samples_leaf': 9, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.92956465237167,0.9117380522137387,0.9649122807017544,0.9648473034437947,0.9297813499265406,0.8771172924607358,0.8771929824561403,0.9824453274943908,0.9122266374719541,0.859562699853081,0.9209388578393801,0.03944473970380318,299,0.9688085456838046,0.9629550798969851,0.9629550798969851,0.9707602339181286,0.9551605804131293,0.9610133489392526,0.9688106791514022,0.9610127563423938,0.9590612163164013,0.9629629629629629,0.9633500483521447,0.004597509441725475
250,0.4340660572052002,0.03415420720882329,0.032434940338134766,0.0034650711553269914,90,7,sqrt,10,gini,"{'n_estimators': 90, 'min_samples_leaf': 7, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini'}",0.92956465237167,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9649122807017544,0.9296946068875893,0.9298245614035088,0.9824453274943908,0.9473684210526315,0.8591293047433399,0.9401980650663294,0.03543089814105715,204,0.9746586768083187,0.9766081871345029,0.9785573419147312,0.9727093442574769,0.9785565270773295,0.9805066744696264,0.9766081871345029,0.9824561403508771,0.9766081871345029,0.9727089294396757,0.9769978195721546,0.0029946558351623956
251,0.3976784944534302,0.03658797279595101,0.030785512924194337,0.003422216252610698,80,6,sqrt,5,gini,"{'n_estimators': 80, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.9472711053442543,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9296946068875893,0.9298245614035088,0.9824453274943908,0.9473684210526315,0.8591293047433399,0.9402143243986757,0.03454137051550647,200,0.9746586768083187,0.9805063781711969,0.9766076538054362,0.9785575048732943,0.9805063781711969,0.9805066744696264,0.9746586768083187,0.9766081871345029,0.9785573419147312,0.9766081871345029,0.9777775659291125,0.00217061622307365
252,0.1671459913253784,0.015203649367867365,0.016906070709228515,0.0034598204499046966,30,4,sqrt,10,entropy,"{'n_estimators': 30, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.9648906749632703,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9298245614035088,0.9298245614035088,0.9824453274943908,0.9824561403508771,0.9298245614035088,0.9525675744080105,0.024955557357058355,91,0.9902534113060428,0.9883040935672515,0.9922026697878505,0.9902533372339688,0.9902534113060428,0.9922025512684788,0.9941520467836257,0.9922026697878505,0.9922026697878505,0.9883040046817758,0.9910330865510739,0.001786572753312305
253,0.05338592529296875,0.004471640392255446,0.010782361030578613,0.0025760551184272396,10,5,log2,5,gini,"{'n_estimators': 10, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.9472711053442543,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.8945419103313841,0.8946720248898108,0.9824453274943908,0.9649122807017544,0.8771929824561403,0.9367445548278777,0.03702410789766252,220,0.9766081871345029,0.9766080093635516,0.9649096138942801,0.9746577138186622,0.980505341052378,0.9805066744696264,0.9805068226120858,0.9668608429053897,0.9766080093635516,0.9805068226120858,0.9758278037226115,0.0053885659338733585
254,0.20784404277801513,0.014327658411353313,0.01818373203277588,0.00149859210635989,40,8,sqrt,5,entropy,"{'n_estimators': 40, 'min_samples_leaf': 8, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy'}",0.92956465237167,0.9117380522137387,1.0,0.9648473034437947,0.9473684210526315,0.9122266374719541,0.9298245614035088,0.9824453274943908,0.9298245614035088,0.8418133160327629,0.934965283288796,0.04164913212586541,236,0.9746577138186622,0.9707589005599949,0.9805068226120858,0.9727074774733291,0.9746559802335079,0.9805066744696264,0.9688109161793372,0.9727083072224311,0.9707595672694614,0.9727095516569201,0.9738781911495356,0.003719222218839309
255,0.44039971828460694,0.031124242802458506,0.028450918197631837,0.0029693828774230717,80,4,auto,20,entropy,"{'n_estimators': 80, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.9472711053442543,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9649122807017544,0.9298245614035088,0.9473359824831725,0.9824453274943908,0.9824561403508771,0.9298245614035088,0.9543111455189877,0.023893675515674395,84,0.9941520023403811,0.9941520023403811,0.9941520467836257,0.9980506674467937,0.9941520467836257,0.9941520023403811,0.9961013645224172,0.9961013645224172,0.9941520467836257,0.9941520467836257,0.9949317590647274,0.0012930355742102324
256,0.3449305534362793,0.025882810484356013,0.023420286178588868,0.001847502427462137,60,3,auto,20,entropy,"{'n_estimators': 60, 'min_samples_leaf': 3, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.9648906749632703,0.92956465237167,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9473684210526315,0.9824453274943908,0.9824453274943908,0.9824561403508771,0.9473359824831725,0.9631178391057708,0.0183634121973188,38,0.9961013645224172,0.9922027290448343,0.9961013645224172,0.9980506674467937,0.9961013348939253,0.9961013645224172,0.9980506674467937,0.9961013645224172,0.9961013645224172,0.9941520467836257,0.9959064268228058,0.001619220644303337
257,0.053642988204956055,0.0039040191233436126,0.010242152214050292,0.0017260867017798588,10,1,sqrt,5,gini,"{'n_estimators': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.9824561403508771,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9648906749632703,0.8946720248898108,0.9297813499265406,0.9824453274943908,0.9649122807017544,0.9298245614035088,0.9508023855738564,0.030263207845115336,110,0.9902533372339688,0.9922027290448343,0.9922021364209512,0.9883040935672515,0.9922027290448343,0.9844047469842463,0.9863541535946642,0.9902534113060428,0.9785573419147312,0.9902531890898205,0.9884987868201345,0.004130606516703455
258,0.15367553234100342,0.010579183166545181,0.015176224708557128,0.0011518915123282846,30,2,sqrt,10,gini,"{'n_estimators': 30, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini'}",1.0,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9648906749632703,0.9122807017543859,0.9824453274943908,0.9824453274943908,0.9824561403508771,0.9473684210526315,0.9630928089118358,0.02886833235585329,45,0.9961013645224172,0.9980506822612085,0.9980506822612085,1.0,0.9980506822612085,0.9980506674467937,0.9961013645224172,0.9961013645224172,0.9961013645224172,0.9980506674467937,0.9974658839766881,0.0012481709778108627
259,0.2102720022201538,0.02024082776494061,0.01770310401916504,0.0016856930728747178,40,5,auto,20,gini,"{'n_estimators': 40, 'min_samples_leaf': 5, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini'}",0.9472711053442543,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9122266374719541,0.9298245614035088,0.9824453274943908,0.9473684210526315,0.8591293047433399,0.9384675274571121,0.03545870265300124,216,0.98635477582846,0.9863541535946642,0.9844042728419024,0.9863541535946642,0.9805063781711969,0.984405339575701,0.9824560070211438,0.9902531890898205,0.9824557403616769,0.9805068226120858,0.9844050832691316,0.002891272511167914
260,0.21072301864624024,0.019064809880982792,0.01794114112854004,0.002515743714619953,40,7,sqrt,20,entropy,"{'n_estimators': 40, 'min_samples_leaf': 7, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy'}",0.92956465237167,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9122266374719541,0.9473359824831725,0.9824453274943908,0.9649122807017544,0.8418133160327629,0.9384708113616748,0.040306928354900406,213,0.9844054580896686,0.9785573419147312,0.9844054580896686,0.9746577138186622,0.9805063781711969,0.984405339575701,0.9805068226120858,0.9863544647257486,0.984405339575701,0.9785573419147312,0.9816761658487895,0.0035089869235451834
261,0.263318133354187,0.0236521585683979,0.021495652198791505,0.002718559013583183,50,7,sqrt,5,entropy,"{'n_estimators': 50, 'min_samples_leaf': 7, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy'}",0.92956465237167,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9122266374719541,0.9298245614035088,0.9824453274943908,0.9648906749632703,0.8418133160327629,0.9367175086798598,0.040262598403878934,224,0.9805063781711969,0.9824560070211438,0.9746577138186622,0.9766076538054362,0.9805063781711969,0.98635477582846,0.9766081871345029,0.9805059337303078,0.9766081871345029,0.9766076538054362,0.9791418868620845,0.003382088222787921
262,0.3956053018569946,0.02696932849586015,0.026435089111328126,0.00332526561076103,70,2,auto,10,entropy,"{'n_estimators': 70, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.9472711053442543,0.92956465237167,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9298245614035088,0.9648473034437947,0.9824453274943908,0.9824561403508771,0.9649122807017544,0.9595993235957554,0.01933989663388022,52,0.9961013645224172,0.9980506822612085,0.9980506822612085,1.0,0.9980506822612085,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.998050674854001,0.0008717613947682289
263,0.3550597906112671,0.09781547306372972,0.024559640884399415,0.0026710514041976092,60,2,sqrt,20,gini,"{'n_estimators': 60, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.9824561403508771,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9648906749632703,0.9298245614035088,0.9649122807017544,0.9824453274943908,0.9824561403508771,0.9824561403508771,0.9648482761623965,0.023658330708811282,32,0.9961013645224172,0.9961013645224172,0.9961013645224172,0.9980506674467937,1.0,1.0,0.9961013645224172,0.9980506674467937,0.9980506674467937,0.9961013645224172,0.9974658824952467,0.001522464116665348
264,0.3427268981933594,0.024872441697128465,0.027539157867431642,0.0036124656182719176,70,7,log2,20,entropy,"{'n_estimators': 70, 'min_samples_leaf': 7, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.9472711053442543,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9122807017543859,0.9122266374719541,0.9824453274943908,0.9473684210526315,0.9122807017543859,0.9420282811933044,0.02729221775859843,178,0.9805068226120858,0.9805063781711969,0.9785573419147312,0.9785565270773295,0.9805063781711969,0.9805066744696264,0.9785573419147312,0.984405339575701,0.9785575048732943,0.9805068226120858,0.9801167131391978,0.0016994417678344218
265,0.16542999744415282,0.009264483220058888,0.015194892883300781,0.0017151285209967828,30,6,sqrt,20,entropy,"{'n_estimators': 30, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy'}",0.9472711053442543,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9297813499265406,0.9298245614035088,0.9824453274943908,0.9824561403508771,0.9122807017543859,0.9490469103334999,0.026622915515192018,130,0.9824561403508771,0.9824561403508771,0.9883040046817758,0.9805063781711969,0.9824560070211438,0.9902533372339688,0.9844054580896686,0.9902534113060428,0.9863544647257486,0.9766081871345029,0.9844053529065802,0.004180835286350433
266,0.2204099178314209,0.022083244117567437,0.017360591888427736,0.001933369517466595,40,3,sqrt,10,entropy,"{'n_estimators': 40, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.9648906749632703,0.92956465237167,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9473684210526315,0.9824453274943908,0.9824453274943908,0.9824561403508771,0.9473359824831725,0.9631178391057708,0.0183634121973188,38,0.9922027290448343,0.9961013348939253,0.9961013645224172,0.9980506822612085,0.9922027290448343,0.9941520023403811,0.9961013645224172,0.9980506674467937,0.9961013645224172,0.9961013645224172,0.9955165603121646,0.0019590403769760263
267,0.349725341796875,0.024352804408893817,0.026327896118164062,0.002754565577608625,70,7,auto,20,gini,"{'n_estimators': 70, 'min_samples_leaf': 7, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini'}",0.92956465237167,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9296946068875893,0.9298245614035088,0.9824453274943908,0.9473684210526315,0.8591293047433399,0.9384436791014172,0.03458804458216288,218,0.9746586768083187,0.9746586768083187,0.9746586768083187,0.9727093442574769,0.9766076538054362,0.9766071204763696,0.9766081871345029,0.9805068226120858,0.9746588693957114,0.9707600117019063,0.9752434039808444,0.002473393868691286
