,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
163,0.3095051050186157,0.026833323476297053,0.029866886138916016,0.009366943702595339,70,2,log2,20,gini,"{'n_estimators': 70, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.935142203334423,0.9783807344448077,0.9781157187199928,0.9781157187199928,0.9558876811594202,0.9555555555555556,0.9555555555555556,0.9329080276448697,1.0,0.9329080276448697,0.9602569222779487,0.021761955711702075,17,0.992660161231837,0.992650088946037,0.9951034525750984,0.9951034525750984,0.9975533870772791,0.9975593451939613,0.9951153585893263,0.9926679331140171,0.9926780355818836,0.9926679331140171,0.9943759147998555,0.0019098544603064873
164,0.22377500534057618,0.02547890735833102,0.020131516456604003,0.003358447784347188,50,2,sqrt,5,gini,"{'n_estimators': 50, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.9343471561599787,0.9783807344448077,0.9781157187199928,0.9781157187199928,0.9100514258999531,0.9555555555555556,0.9776360092149565,0.9329080276448697,1.0,0.9111111111111111,0.9556221457471217,0.03001726608413788,118,0.992660161231837,0.992650088946037,0.992650088946037,0.9951034525750984,0.9951034525750984,0.9975593451939613,0.9926679331140171,0.9877623330224815,0.9951153585893263,0.9926679331140171,0.9933940147307911,0.002461157817579854
165,0.32595913410186766,0.02501916879129127,0.023688483238220214,0.001875648117412819,70,5,auto,5,entropy,"{'n_estimators': 70, 'min_samples_leaf': 5, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'entropy'}",0.9565217391304348,0.9783807344448077,1.0,0.9558876811594202,0.9100514258999531,0.9336796536796537,0.9555555555555556,0.9329080276448697,1.0,0.9111111111111111,0.9534095928625806,0.030763612264550877,161,0.9877669353863948,0.9828737095409529,0.9853103577252951,0.9853300733496333,0.9877669353863948,0.9877967259698062,0.987779888523362,0.9853460757679792,0.9853254412776301,0.9804614343573057,0.9855757577284754,0.0023042784034035513
166,0.3414508581161499,0.03489372984532604,0.024434947967529298,0.0032389783189938695,70,6,auto,5,entropy,"{'n_estimators': 70, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'entropy'}",0.935142203334423,0.9783807344448077,1.0,0.9558876811594202,0.9100514258999531,0.9336796536796537,0.9555555555555556,0.9329080276448697,1.0,0.9111111111111111,0.9512716392829794,0.031212660902800133,197,0.9828737095409529,0.9828737095409529,0.9828502075407531,0.9828737095409529,0.9877669353863948,0.9877967259698062,0.9853460757679792,0.9828918439327067,0.9853254412776301,0.9804614343573057,0.9841059792855434,0.002256953670989187
167,0.1891786575317383,0.023020012426566393,0.01638970375061035,0.00219274815724543,40,3,sqrt,5,entropy,"{'n_estimators': 40, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy'}",0.935142203334423,0.9783807344448077,1.0,0.9781157187199928,0.9332306348147977,0.9555555555555556,0.9555555555555556,0.9329080276448697,1.0,0.9111111111111111,0.9579999541181113,0.028851589889263476,39,0.9902069051501967,0.9902069051501967,0.9877501482433951,0.9902069051501967,0.9902069051501967,0.9926780355818836,0.9902307171786527,0.987779888523362,0.9902307171786527,0.9853460757679792,0.989484320307471,0.0019089279078980492
168,0.24430344104766846,0.018660494688439833,0.02275855541229248,0.004111643577020268,60,9,sqrt,10,gini,"{'n_estimators': 60, 'min_samples_leaf': 9, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini'}",0.8708592132505176,0.9783807344448077,1.0,0.9781157187199928,0.9100514258999531,0.9336796536796537,0.9555555555555556,0.9329080276448697,1.0,0.9111111111111111,0.9470661440306462,0.04058415505807788,260,0.9706601466992665,0.9682757857788333,0.9730872578500687,0.9755501222493888,0.9731226212715228,0.9756413080060183,0.9804614343573057,0.9780037993420514,0.975609756097561,0.9707317073170731,0.974114393896909,0.0034863110358648764
169,0.054066920280456544,0.006567137457779042,0.010262227058410645,0.0023544374349903766,10,2,log2,10,entropy,"{'n_estimators': 10, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.935142203334423,0.9783807344448077,1.0,0.9781157187199928,0.9100514258999531,0.9555555555555556,0.9555555555555556,0.9329080276448697,1.0,0.9555555555555556,0.9601264776710714,0.02787808284747193,32,0.992650088946037,0.9951100244498777,0.9853103577252951,0.9951100244498777,0.9951034525750984,0.9902307171786527,0.9902439024390244,0.9926780355818836,0.9926780355818836,0.9902169608517533,0.9919331599779383,0.0029054794614608095
170,0.20674407482147217,0.014632049494683603,0.0194566011428833,0.0024919785473823813,50,1,log2,10,gini,"{'n_estimators': 50, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini'}",0.935142203334423,0.9783807344448077,0.9332306348147977,0.9558876811594202,0.9100514258999531,0.9555555555555556,0.9776360092149565,0.9329080276448697,1.0,0.9336796536796537,0.9512471925748438,0.026029853462584223,205,0.9975533870772791,0.9975533870772791,0.9975533870772791,0.9975533870772791,1.0,1.0,1.0,1.0,1.0,1.0,0.9990213548309116,0.0011985906517531031
171,0.256524658203125,0.031645044623840456,0.021385765075683592,0.007842855295263119,50,1,auto,10,entropy,"{'n_estimators': 50, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.9565217391304348,0.9783807344448077,1.0,0.9558876811594202,0.9332306348147977,0.9336796536796537,0.9555555555555556,0.9329080276448697,1.0,0.9329080276448697,0.9579072054074407,0.025337966637106378,60,0.9975533870772791,0.9975533870772791,0.9975533870772791,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992660161231838,0.001121178891462548
172,0.08572673797607422,0.005897311809526854,0.011980891227722168,0.0020437050750705503,20,7,log2,20,gini,"{'n_estimators': 20, 'min_samples_leaf': 7, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.8919036722240384,0.9143995253835071,1.0,0.9558876811594202,0.9332306348147977,0.9555555555555556,0.9555555555555556,0.9098659003831416,1.0,0.9336796536796537,0.9450078178755671,0.03412925829785902,282,0.9706978768391108,0.9731226212715228,0.9706207154505904,0.9731226212715228,0.9780094174039734,0.9755767929466321,0.9780341067456514,0.9780037993420514,0.9755424021293833,0.9780037993420514,0.9750734152742491,0.002856860315358628
173,0.1380242347717285,0.017378780658443643,0.016513419151306153,0.005836529963435541,30,8,auto,5,gini,"{'n_estimators': 30, 'min_samples_leaf': 8, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.8708592132505176,0.9569530710835058,1.0,0.9558876811594202,0.9100514258999531,0.9555555555555556,0.9555555555555556,0.9329080276448697,1.0,0.9111111111111111,0.9448881641260488,0.038140613025909445,287,0.9706601466992665,0.9634391547215003,0.9706601466992665,0.9731226212715228,0.9730872578500687,0.9756413080060183,0.9780341067456514,0.9804339217035066,0.9658978312084258,0.9682714875214962,0.9719247982426724,0.005012017692535146
174,0.3043031692504883,0.03822689904623312,0.02462770938873291,0.0028431948719783618,70,1,log2,20,gini,"{'n_estimators': 70, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.935142203334423,0.9783807344448077,0.9558876811594202,0.9558876811594202,0.9332306348147977,0.9555555555555556,0.9776360092149565,0.9329080276448697,1.0,0.9555555555555556,0.9580184082883806,0.020860070952790886,37,0.9975533870772791,0.9975533870772791,0.9975533870772791,0.9975533870772791,1.0,1.0,1.0,1.0,1.0,1.0,0.9990213548309116,0.0011985906517531031
175,0.04642364978790283,0.0037414833143363645,0.009868168830871582,0.0023217950152152242,10,7,log2,10,entropy,"{'n_estimators': 10, 'min_samples_leaf': 7, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.935142203334423,0.9569530710835058,1.0,0.9558876811594202,0.9332306348147977,0.9119341563786009,0.9555555555555556,0.9329080276448697,1.0,0.9336796536796537,0.9515290983650827,0.027568018010805304,166,0.9779804836955108,0.9755501222493888,0.9754472250804768,0.9779804836955108,0.9779502668381111,0.9853254412776301,0.9780341067456514,0.9779721994404664,0.9731527971335736,0.9706078799249531,0.9770001006081273,0.003665060011638361
176,0.15830528736114502,0.024980840313254656,0.017782831192016603,0.005712642036462306,30,1,log2,5,entropy,"{'n_estimators': 30, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy'}",0.9139061421670118,0.9783807344448077,1.0,0.9781157187199928,0.9100514258999531,0.9555555555555556,0.9555555555555556,0.9329080276448697,1.0,0.9776360092149565,0.9602109169202702,0.030934769351841227,23,0.9975533870772791,0.9951100244498777,0.992650088946037,0.9975533870772791,0.9975533870772791,0.9975593451939613,0.9951153585893263,0.9926679331140171,0.9951153585893263,0.9951153585893263,0.9955993628703708,0.0018311169304964718
177,0.27639844417572024,0.021685472491856452,0.021718549728393554,0.003682414209027563,60,6,auto,5,entropy,"{'n_estimators': 60, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'entropy'}",0.9130434782608695,0.9783807344448077,1.0,0.9558876811594202,0.9100514258999531,0.9336796536796537,0.9555555555555556,0.9329080276448697,1.0,0.9111111111111111,0.9490617667756241,0.03300712079606158,244,0.9853103577252951,0.9828737095409529,0.9828502075407531,0.9853103577252951,0.9853300733496333,0.9853658536585366,0.9853460757679792,0.9828918439327067,0.9829154163577286,0.9804614343573057,0.9838655329956186,0.001619140622076748
178,0.18760690689086915,0.013113566938775214,0.020347857475280763,0.005777085034875893,40,8,auto,20,entropy,"{'n_estimators': 40, 'min_samples_leaf': 8, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.8708592132505176,0.9569530710835058,1.0,0.9781157187199928,0.9100514258999531,0.9336796536796537,0.9555555555555556,0.9329080276448697,1.0,0.9111111111111111,0.9449233776945161,0.039423304904346146,284,0.9779502668381111,0.980440097799511,0.9828502075407531,0.9779804836955108,0.9804138103003935,0.9829379952180001,0.9828918439327067,0.9804339217035066,0.9853460757679792,0.9804614343573057,0.9811706137153777,0.002214529488535313
179,0.13153154850006105,0.006425351710820282,0.0146270751953125,0.0018293325022941836,30,7,auto,5,gini,"{'n_estimators': 30, 'min_samples_leaf': 7, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.8486651411136537,0.9569530710835058,0.9781157187199928,0.9558876811594202,0.9332306348147977,0.9555555555555556,0.9555555555555556,0.9329080276448697,1.0,0.9111111111111111,0.9427982496758462,0.0390781606220758,291,0.9706601466992665,0.9658141896456294,0.9706601466992665,0.9804138103003935,0.9779804836955108,0.9780631367088573,0.9804878048780488,0.9780037993420514,0.9707317073170731,0.9755767929466321,0.9748392018232728,0.004765023206618285
