,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
10,0.6956278324127197,0.20237549354532086,0.014851665496826172,0.002149988386060857,5,4,0.25,0.3,0.3,"{'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.25, 'gamma': 0.3, 'colsample_bytree': 0.3}",0.9472711053442543,0.9642857142857143,1.0,0.9821257252501255,1.0,0.9642857142857143,0.9642401021711368,0.9104573073233129,0.9099967855994856,1.0,0.9642662454259744,0.032060999649097574,129,1.0,1.0,1.0,1.0,1.0,1.0,0.9980198641135603,0.9980197243025273,0.9980197243025273,1.0,0.9994059312718614,0.0009074549722849891
11,0.8346660375595093,0.16560376617358283,0.014385509490966796,0.003898243491329194,5,6,0.15,0.4,0.7,"{'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.15, 'gamma': 0.4, 'colsample_bytree': 0.7}",0.9472711053442543,0.928388980113118,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9464114832535885,0.9099967855994856,1.0,0.9624868449218609,0.028285788903004986,160,0.998015927703643,1.0,1.0,1.0,0.9980198485751026,0.9980198641135603,0.9980198641135603,1.0,0.9980197243025273,0.9980197243025273,0.9988114953110919,0.0009704106615587169
12,0.7050246715545654,0.14653735870167486,0.014996767044067383,0.005720790150060315,5,10,0.3,0.2,0.4,"{'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.3, 'gamma': 0.2, 'colsample_bytree': 0.4}",0.9648906749632703,0.9463773069036228,1.0,0.9821257252501255,0.9642857142857143,0.9642857142857143,0.9642401021711368,0.9104573073233129,0.9099967855994856,0.9821371610845295,0.9588796491866912,0.027903510955454666,198,0.998015927703643,1.0,1.0,1.0,1.0,1.0,1.0,0.9980197243025273,0.9980197243025273,1.0,0.9994055376308697,0.0009080567972353963
13,0.9145209550857544,0.11822781023783484,0.014696359634399414,0.005489018164250159,1,5,0.15,0.1,0.7,"{'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.15, 'gamma': 0.1, 'colsample_bytree': 0.7}",1.0,0.9463773069036228,1.0,0.9821257252501255,0.9821485532011848,0.9821371610845295,0.9642401021711368,0.9464114832535885,0.9282051282051282,1.0,0.9731645460069316,0.024364369898246037,19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
14,0.8824938297271728,0.16942262704252192,0.014761829376220703,0.005847201027691484,1,8,0.05,0.4,0.3,"{'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0.4, 'colsample_bytree': 0.3}",0.9648906749632703,0.9463773069036228,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9642857142857143,0.9099967855994856,0.9642857142857143,0.964263629094597,0.02276229167417702,131,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980197243025273,1.0,0.9998019724302527,0.0005940827092418167
15,0.8510409116744995,0.17233075554293603,0.013093519210815429,0.0028367038850404132,3,10,0.15,0.2,0.7,"{'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.15, 'gamma': 0.2, 'colsample_bytree': 0.7}",0.9648906749632703,0.928388980113118,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9464114832535885,0.9099967855994856,1.0,0.9642488018837625,0.027828175080791964,143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980197243025273,1.0,0.9998019724302527,0.0005940827092418167
16,0.7211510419845581,0.16690116109392497,0.017127060890197755,0.013138102075174083,7,15,0.25,0.0,0.5,"{'min_child_weight': 7, 'max_depth': 15, 'learning_rate': 0.25, 'gamma': 0.0, 'colsample_bytree': 0.5}",0.9472711053442543,0.9821485532011848,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9106858054226475,0.9104573073233129,0.8923076923076921,0.9642401021711368,0.9535670558507254,0.035105304597846526,245,1.0,0.9960397592700447,0.996039603960396,0.996039603960396,0.9960397592700447,1.0,0.9980198641135603,0.996039603960396,0.9960392621504878,0.996039603960396,0.9970297060645722,0.001596492475815897
17,0.8112861394882203,0.11709842557095763,0.016004729270935058,0.0062428604799058506,3,15,0.15,0.4,0.5,"{'min_child_weight': 3, 'max_depth': 15, 'learning_rate': 0.15, 'gamma': 0.4, 'colsample_bytree': 0.5}",0.9824561403508771,0.9463773069036228,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9642857142857143,0.9099967855994856,1.0,0.9695916042047863,0.025504917235459643,54,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980197243025273,1.0,0.9998019724302527,0.0005940827092418167
18,0.8216760158538818,0.1600848512071285,0.017621111869812012,0.005184871447590528,1,8,0.25,0.0,0.4,"{'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.25, 'gamma': 0.0, 'colsample_bytree': 0.4}",0.9824561403508771,0.9463773069036228,1.0,0.9821257252501255,1.0,0.9642857142857143,0.9642401021711368,0.9821371610845295,0.9282051282051282,0.9821371610845295,0.9731964439335663,0.02159932843206106,14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
19,0.7580582141876221,0.11464162752193821,0.014919662475585937,0.005360449106013109,5,3,0.05,0.1,0.3,"{'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.3}",0.9824561403508771,0.9463773069036228,1.0,0.9641941391941391,0.9642857142857143,0.9642857142857143,0.9642401021711368,0.9104573073233129,0.8916129032258064,0.9462743843939878,0.9534183712134311,0.0304115891105958,266,0.9920638670461491,0.996039603960396,0.9920795185400894,0.9920795185400894,0.9940596854880952,0.9960398214143703,0.9940595923406806,0.9920792079207921,0.9940595923406806,0.990099320567801,0.9932659728159143,0.0018158582718560737
20,0.8306838512420655,0.2540558462565359,0.019130921363830565,0.013815793782326075,3,4,0.05,0.4,0.3,"{'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 0.4, 'colsample_bytree': 0.3}",0.9648906749632703,0.928388980113118,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9464114832535885,0.9099967855994856,0.9284802043422733,0.9570968223179899,0.026895742357329264,211,0.998015927703643,0.9980198485751026,0.9980198485751026,0.9980198485751026,0.9980198485751026,0.9980198641135603,0.9980198641135603,1.0,0.996039603960396,0.996039603960396,0.9978214258151967,0.0010663037367889445
21,0.7245004653930665,0.14973603195956106,0.01473081111907959,0.0043596117031769206,7,3,0.3,0.3,0.3,"{'min_child_weight': 7, 'max_depth': 3, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.3}",0.9297813499265406,0.928388980113118,1.0,0.9821257252501255,1.0,0.9464114832535885,0.9464114832535885,0.9104573073233129,0.9099967855994856,0.9642857142857143,0.9517858829005472,0.032046398675785945,272,1.0,0.9980198485751026,0.9980198485751026,0.996039603960396,1.0,0.9980198641135603,0.9960398214143703,0.996039603960396,0.9920792079207921,0.9960398214143703,0.997029761993409,0.002213916188681542
22,0.7803362369537353,0.17033830175177783,0.014217185974121093,0.005235339561749842,7,4,0.1,0.2,0.5,"{'min_child_weight': 7, 'max_depth': 4, 'learning_rate': 0.1, 'gamma': 0.2, 'colsample_bytree': 0.5}",0.9648906749632703,0.928388980113118,1.0,0.9641941391941391,1.0,0.9642857142857143,0.8928571428571429,0.9104573073233129,0.9099967855994856,0.9642401021711368,0.9499310846507321,0.035673862206193514,291,0.994047970578635,0.9980198485751026,0.9980198485751026,0.996039603960396,0.9960397592700447,0.9960398214143703,0.9960398214143703,0.994059172907582,0.9920792079207921,0.994059172907582,0.9954444227523978,0.0017831400817393942
23,0.7678514719009399,0.13916321011296587,0.02367250919342041,0.012547667190053362,5,8,0.2,0.1,0.4,"{'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.2, 'gamma': 0.1, 'colsample_bytree': 0.4}",0.9648906749632703,0.9463773069036228,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9284802043422733,0.9099967855994856,1.0,0.9642545066716813,0.02781862524892181,138,1.0,1.0,1.0,1.0,1.0,0.9980198641135603,1.0,0.9980197243025273,0.9980197243025273,1.0,0.9994059312718614,0.000907454972284989
24,0.7125137329101563,0.17563330229659463,0.02273566722869873,0.013918734818005,5,15,0.2,0.4,0.4,"{'min_child_weight': 5, 'max_depth': 15, 'learning_rate': 0.2, 'gamma': 0.4, 'colsample_bytree': 0.4}",0.9472711053442543,0.928388980113118,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9284802043422733,0.9099967855994856,1.0,0.9606937170307293,0.029777071402435715,182,0.998015927703643,0.9980198485751026,0.9980198485751026,1.0,1.0,0.9980198641135603,0.9980198641135603,0.996039603960396,0.9980197243025273,1.0,0.9984154681343892,0.0011882438622985703
25,0.8253668785095215,0.2822710526516515,0.011587190628051757,0.002139675736202154,1,5,0.3,0.1,0.7,"{'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.1, 'colsample_bytree': 0.7}",1.0,0.928388980113118,1.0,0.9821257252501255,0.9821485532011848,0.9464114832535885,0.9642401021711368,0.9821371610845295,0.9282051282051282,1.0,0.9713657133278811,0.026816342661979062,35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
26,0.838025164604187,0.20205106735823808,0.014588618278503418,0.007119830805309678,7,5,0.15,0.4,0.7,"{'min_child_weight': 7, 'max_depth': 5, 'learning_rate': 0.15, 'gamma': 0.4, 'colsample_bytree': 0.7}",0.9472711053442543,0.9463773069036228,1.0,0.9821257252501255,1.0,0.9464114832535885,0.9642401021711368,0.9104573073233129,0.9099967855994856,0.9821371610845295,0.9589016976930058,0.031100751706889303,195,0.998015927703643,0.9960397592700447,0.9980198485751026,0.996039603960396,0.9960397592700447,0.9960398214143703,0.9960398214143703,0.996039603960396,0.994059172907582,0.9960398214143703,0.9962373139890321,0.0010657597788908612
27,0.6437114953994751,0.08468925212737649,0.019207215309143065,0.010384147956721159,5,10,0.25,0.2,0.3,"{'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.25, 'gamma': 0.2, 'colsample_bytree': 0.3}",0.9824561403508771,0.9642857142857143,1.0,0.9821257252501255,1.0,0.9642857142857143,0.9642401021711368,0.9642857142857143,0.9099967855994856,1.0,0.9731675896228769,0.025755336825907024,16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980198641135603,0.9980197243025273,1.0,0.9996039588416087,0.0007920823173994479
28,0.782765007019043,0.13625651195103924,0.020334362983703613,0.013647380753327184,3,6,0.2,0.3,0.7,"{'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.2, 'gamma': 0.3, 'colsample_bytree': 0.7}",0.9648906749632703,0.9821485532011848,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9464114832535885,0.9099967855994856,1.0,0.9696247591925691,0.02547457240703791,45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980197243025273,1.0,0.9998019724302527,0.0005940827092418167
29,0.8315892934799194,0.170322240959134,0.01604623794555664,0.008589394713709278,5,12,0.05,0.0,0.4,"{'min_child_weight': 5, 'max_depth': 12, 'learning_rate': 0.05, 'gamma': 0.0, 'colsample_bytree': 0.4}",0.9648906749632703,0.9463773069036228,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9106858054226475,0.9284802043422733,0.8916129032258064,0.9462743843939878,0.9516881271988634,0.03226092447829875,281,0.9960319335230746,0.996039603960396,0.996039603960396,0.996039603960396,0.9960397592700447,0.9980198641135603,0.9940595923406806,0.994059172907582,0.996039603960396,0.994059172907582,0.9956427910904108,0.0011879202380711178
30,0.9575842618942261,0.2035552014240987,0.013731694221496582,0.0035685187462734477,7,5,0.05,0.1,0.7,"{'min_child_weight': 7, 'max_depth': 5, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.7}",0.9824561403508771,0.928388980113118,1.0,0.9641941391941391,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9284802043422733,0.8916129032258064,0.9462743843939878,0.9552081121278239,0.030458320697421572,241,0.9920638670461491,0.9920795185400894,0.9920795185400894,0.9881179730248663,0.9900994758134919,0.9940598252947351,0.9920796428287407,0.9920792079207921,0.988119464243111,0.988119464243111,0.9908897957495176,0.0020185620842074806
31,0.797217321395874,0.18468621471606508,0.014257526397705078,0.006919341242310238,1,4,0.1,0.2,0.4,"{'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.1, 'gamma': 0.2, 'colsample_bytree': 0.4}",0.9824561403508771,0.9463773069036228,1.0,0.9821257252501255,0.9821485532011848,0.9642401021711368,0.9642401021711368,0.9821371610845295,0.9462743843939878,0.9821371610845295,0.9732136636611131,0.016517900345649605,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
32,0.9932427406311035,0.1484333854525124,0.013622403144836426,0.003534929315644598,1,8,0.1,0.3,0.7,"{'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.1, 'gamma': 0.3, 'colsample_bytree': 0.7}",1.0,0.910285988395998,1.0,0.9821257252501255,0.9821485532011848,0.9821371610845295,0.9642401021711368,0.9464114832535885,0.9099967855994856,0.9821371610845295,0.9659482960040577,0.031592439489427714,121,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
33,0.8292858600616455,0.18539096170223235,0.020028328895568846,0.01222135984632567,5,15,0.05,0.0,0.5,"{'min_child_weight': 5, 'max_depth': 15, 'learning_rate': 0.05, 'gamma': 0.0, 'colsample_bytree': 0.5}",0.9648906749632703,0.928388980113118,1.0,0.9641941391941391,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9284802043422733,0.8916129032258064,0.9462743843939878,0.953451565589063,0.029321554223232314,264,0.9940477831109291,0.996039603960396,0.996039603960396,0.996039603960396,0.9940595457253077,0.9980198641135603,0.996039603960396,0.9920792079207921,0.996039603960396,0.9920792079207921,0.9950483628593361,0.001826288464663764
34,1.0646463871002196,0.2653078889490364,0.02831699848175049,0.017310106221448462,7,15,0.05,0.4,0.4,"{'min_child_weight': 7, 'max_depth': 15, 'learning_rate': 0.05, 'gamma': 0.4, 'colsample_bytree': 0.4}",0.9648906749632703,0.9463773069036228,1.0,0.9641941391941391,0.9821485532011848,0.9464114832535885,0.9106858054226475,0.9104573073233129,0.8916129032258064,0.9284802043422733,0.9445258377829846,0.03265648054129502,299,0.9920638670461491,0.9900992428755129,0.9940595457253077,0.9900986992341791,0.9920795806405623,0.9940598252947351,0.9881177864514632,0.9920792079207921,0.988119464243111,0.988119464243111,0.9908896683674924,0.0022043015056129626
35,1.0411011695861816,0.29605058109859583,0.02231781482696533,0.010971811729078159,5,12,0.1,0.1,0.7,"{'min_child_weight': 5, 'max_depth': 12, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 0.7}",0.9472711053442543,0.9642857142857143,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9284802043422733,0.9099967855994856,1.0,0.9642833904479889,0.027761823927104447,126,0.998015927703643,0.9980198485751026,0.9980198485751026,0.9980198485751026,0.9980198485751026,0.9980198641135603,0.9980198641135603,1.0,0.996039603960396,0.9980198641135603,0.9980194518305131,0.0008855722556342984
36,0.8431512832641601,0.29090004164602723,0.01506030559539795,0.0052335684102046785,3,8,0.15,0.2,0.7,"{'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.15, 'gamma': 0.2, 'colsample_bytree': 0.7}",0.9648906749632703,0.928388980113118,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9464114832535885,0.9099967855994856,1.0,0.9642488018837625,0.027828175080791964,143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980197243025273,1.0,0.9998019724302527,0.0005940827092418167
37,0.7252096176147461,0.19186464210006832,0.018128609657287596,0.011524221676646424,3,4,0.3,0.0,0.4,"{'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.3, 'gamma': 0.0, 'colsample_bytree': 0.4}",0.9472711053442543,0.9642857142857143,1.0,0.9821257252501255,0.9821485532011848,0.9464114832535885,0.9642401021711368,0.9284802043422733,0.9099967855994856,1.0,0.9624959673447764,0.028274803138946075,159,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980197243025273,1.0,0.9998019724302527,0.0005940827092418167
38,0.7410831689834595,0.13697575114369148,0.016979002952575685,0.007027370052825288,3,4,0.3,0.2,0.5,"{'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.3, 'gamma': 0.2, 'colsample_bytree': 0.5}",0.9472711053442543,0.9821485532011848,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9284802043422733,0.9099967855994856,0.9821371610845295,0.9642833904479889,0.02658840657212243,126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980197243025273,1.0,0.9998019724302527,0.0005940827092418167
39,0.966728401184082,0.2608058528492163,0.014566683769226074,0.004498315985931413,7,3,0.2,0.0,0.7,"{'min_child_weight': 7, 'max_depth': 3, 'learning_rate': 0.2, 'gamma': 0.0, 'colsample_bytree': 0.7}",0.9472711053442543,0.9642857142857143,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9104573073233129,0.9099967855994856,0.9464114832535885,0.9571222490714517,0.028024056054658533,209,0.998015927703643,0.9960397592700447,0.9960397592700447,0.996039603960396,0.9960397592700447,0.9960398214143703,0.9960398214143703,0.996039603960396,0.9960392621504878,0.9920792079207921,0.9958412526334589,0.0013855381670464825
40,0.7841081857681275,0.11988179819030167,0.01984083652496338,0.01034653443201117,3,6,0.1,0.1,0.4,"{'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 0.4}",1.0,0.9642857142857143,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9284802043422733,0.9099967855994856,0.9821371610845295,0.9677699960220163,0.027595223816447915,89,1.0,1.0,1.0,1.0,1.0,0.9980198641135603,1.0,1.0,0.9980197243025273,1.0,0.9996039588416087,0.0007920823173994479
41,0.7010969400405884,0.14768176899566784,0.01701664924621582,0.007912673325252544,5,12,0.3,0.1,0.5,"{'min_child_weight': 5, 'max_depth': 12, 'learning_rate': 0.3, 'gamma': 0.1, 'colsample_bytree': 0.5}",0.9648906749632703,0.9821485532011848,1.0,0.9821257252501255,0.9642857142857143,0.9642857142857143,0.9642401021711368,0.9104573073233129,0.9099967855994856,0.9821371610845295,0.9624567738164472,0.028360596541180894,167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980197243025273,0.9980197243025273,1.0,0.9996039448605055,0.0007921102789890888
42,0.722929048538208,0.13236817906572346,0.016481924057006835,0.010008578532197306,3,15,0.25,0.4,0.3,"{'min_child_weight': 3, 'max_depth': 15, 'learning_rate': 0.25, 'gamma': 0.4, 'colsample_bytree': 0.3}",0.9648906749632703,0.9463773069036228,1.0,0.9821257252501255,0.9821485532011848,0.9464114832535885,0.9642401021711368,0.9642857142857143,0.9099967855994856,0.9821371610845295,0.9642613506712661,0.02412339207512783,133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980197243025273,1.0,0.9998019724302527,0.0005940827092418167
43,0.8681107044219971,0.256325733759932,0.01718909740447998,0.00982549504373718,3,3,0.05,0.1,0.5,"{'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.5}",0.9824561403508771,0.928388980113118,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9284802043422733,0.8916129032258064,0.9462743843939878,0.9570012707334226,0.031446379812288136,225,0.996031746031746,0.996039603960396,0.996039603960396,0.996039603960396,0.996039603960396,0.9980198641135603,0.996039603960396,0.9960392621504878,0.996039603960396,0.994059172907582,0.9960387668965753,0.0008856405753057258
44,0.7803380966186524,0.2376121746083792,0.017678046226501466,0.011730603927362075,1,8,0.25,0.3,0.4,"{'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.25, 'gamma': 0.3, 'colsample_bytree': 0.4}",0.9824561403508771,0.928388980113118,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9821371610845295,0.9821371610845295,0.9282051282051282,0.9821371610845295,0.9714021724659737,0.022984752548368133,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
45,0.7891992568969727,0.19023049099211345,0.012309050559997559,0.0024664928884442195,7,8,0.05,0.0,0.3,"{'min_child_weight': 7, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0.0, 'colsample_bytree': 0.3}",0.9648906749632703,0.9463773069036228,1.0,0.9641941391941391,0.9642857142857143,0.9642857142857143,0.9642401021711368,0.9104573073233129,0.9099967855994856,0.9462743843939878,0.9535002129120385,0.025695370171666423,251,0.9920638670461491,0.988119277810134,0.988119277810134,0.9900992428755129,0.9900994758134919,0.9960398214143703,0.9900986215126367,0.9920792079207921,0.9900997088245584,0.9861390487949215,0.9902957549822702,0.0025730910232897005
46,0.9454476594924927,0.2925162284957546,0.01775336265563965,0.009761727926741308,1,15,0.3,0.4,0.7,"{'min_child_weight': 1, 'max_depth': 15, 'learning_rate': 0.3, 'gamma': 0.4, 'colsample_bytree': 0.7}",1.0,0.910285988395998,1.0,1.0,0.9821485532011848,0.9821371610845295,0.9642401021711368,0.9464114832535885,0.9099967855994856,1.0,0.9695220073705924,0.034129689011281404,61,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
47,0.7436794519424439,0.2575760578468944,0.01573324203491211,0.007297118816782113,7,15,0.25,0.4,0.7,"{'min_child_weight': 7, 'max_depth': 15, 'learning_rate': 0.25, 'gamma': 0.4, 'colsample_bytree': 0.7}",0.9117380522137387,0.9642857142857143,1.0,0.9821257252501255,0.9642857142857143,0.9642857142857143,0.9642401021711368,0.9104573073233129,0.9099967855994856,0.9464114832535885,0.9517826598668531,0.02992665145982018,274,0.9960319335230746,0.9980198485751026,1.0,0.996039603960396,0.9960397592700447,0.9980198641135603,0.9980198641135603,0.996039603960396,0.9960392621504878,0.9980198641135603,0.9972269603780182,0.0013142413286414386
48,0.6607596397399902,0.19800561560637972,0.016061282157897948,0.005906797616349221,5,12,0.3,0.0,0.3,"{'min_child_weight': 5, 'max_depth': 12, 'learning_rate': 0.3, 'gamma': 0.0, 'colsample_bytree': 0.3}",0.9472711053442543,0.9642857142857143,1.0,0.9821257252501255,0.9821485532011848,0.9821371610845295,0.9642401021711368,0.9284802043422733,0.9099967855994856,0.9821371610845295,0.9642822512363235,0.026587641326772157,128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980198641135603,0.9980197243025273,1.0,0.9996039588416087,0.0007920823173994479
49,0.664834451675415,0.23496301148622226,0.01567549705505371,0.0070714218990505645,7,10,0.15,0.4,0.3,"{'min_child_weight': 7, 'max_depth': 10, 'learning_rate': 0.15, 'gamma': 0.4, 'colsample_bytree': 0.3}",0.9472711053442543,0.9463773069036228,1.0,0.9641941391941391,1.0,0.9642857142857143,0.9642401021711368,0.87399549983928,0.9099967855994856,0.9821371610845295,0.9552497814422164,0.0370985751464794,240,0.9960319335230746,0.9940595457253077,0.9980198485751026,0.9940595457253077,0.9940596854880952,0.9940598252947351,0.996039603960396,0.994059172907582,0.9920796428287407,0.9940598252947351,0.9946528629323078,0.001545791241231207
50,0.8557415723800659,0.28615410540072644,0.01733860969543457,0.00809796275029476,1,6,0.15,0.0,0.4,"{'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.15, 'gamma': 0.0, 'colsample_bytree': 0.4}",0.9824561403508771,0.9463773069036228,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9642857142857143,0.9282051282051282,1.0,0.9714124384653504,0.021524757022794945,27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
51,0.7699667453765869,0.24478341137423212,0.015358638763427735,0.007403272221367168,1,12,0.3,0.0,0.5,"{'min_child_weight': 1, 'max_depth': 12, 'learning_rate': 0.3, 'gamma': 0.0, 'colsample_bytree': 0.5}",1.0,0.9642857142857143,1.0,0.9821257252501255,1.0,0.9464114832535885,0.9642401021711368,0.9284802043422733,0.9282051282051282,1.0,0.9713748357507968,0.027966200717568276,33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
52,0.690882682800293,0.1807941480575591,0.013072061538696288,0.0026625285161204376,5,3,0.2,0.0,0.3,"{'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.2, 'gamma': 0.0, 'colsample_bytree': 0.3}",0.9472711053442543,0.9821485532011848,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.8923076923076921,0.9099967855994856,1.0,0.9624524231360778,0.03448399815404703,168,1.0,1.0,1.0,1.0,1.0,0.9980198641135603,0.9980198641135603,0.996039603960396,0.9980197243025273,1.0,0.9990099056490044,0.0013283537423183084
53,0.821412205696106,0.28202585612901326,0.014588618278503418,0.007930888215430858,7,10,0.05,0.4,0.3,"{'min_child_weight': 7, 'max_depth': 10, 'learning_rate': 0.05, 'gamma': 0.4, 'colsample_bytree': 0.3}",0.9648906749632703,0.9463773069036228,1.0,0.9641941391941391,0.9642857142857143,0.9642857142857143,0.9642401021711368,0.9104573073233129,0.9099967855994856,0.9462743843939878,0.9535002129120385,0.025695370171666423,251,0.9920638670461491,0.9900994758134919,0.9920795185400894,0.9881188118811881,0.9900994758134919,0.9940595923406806,0.9900986215126367,0.9920792079207921,0.9900997088245584,0.9861390487949215,0.9904937328487999,0.002131546169029817
54,0.7604046821594238,0.259085909093281,0.01598203182220459,0.009560538360340329,1,8,0.25,0.3,0.3,"{'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.25, 'gamma': 0.3, 'colsample_bytree': 0.3}",0.9648906749632703,0.9642857142857143,1.0,0.9641941391941391,0.9821485532011848,0.9464114832535885,0.9642401021711368,0.9464114832535885,0.9282051282051282,1.0,0.9660787278527752,0.02186118444080433,97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
55,1.160096859931946,0.25510246785028623,0.015536212921142578,0.004646941809170768,1,8,0.05,0.3,0.7,"{'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0.3, 'colsample_bytree': 0.7}",0.9824561403508771,0.910285988395998,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9464114832535885,0.9099967855994856,0.9642857142857143,0.9606236206793823,0.028795243854678347,187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
