,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
76,0.3365061283111572,0.11633370427420316,0.02797212600708008,0.006758501036223266,60,9,log2,20,gini,"{'n_estimators': 60, 'min_samples_leaf': 9, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.9121185089070906,0.9472711053442543,0.9648473034437947,0.9648473034437947,0.9824561403508771,0.8947368421052632,0.9648473034437947,0.9649122807017544,0.9824453274943908,0.9648473034437947,0.9543329418678809,0.027420746011531286,271,0.9785550601975835,0.9746577138186622,0.9766081871345029,0.9824553403359968,0.9766076538054362,0.9805066744696264,0.9805066744696264,0.98635477582846,0.9785575048732943,0.9805068226120858,0.9795316407545274,0.0031734783353385685
77,0.2432320833206177,0.039499193178153744,0.02032206058502197,0.003491082543285716,50,7,log2,20,entropy,"{'n_estimators': 50, 'min_samples_leaf': 7, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.9297813499265406,0.9648906749632703,0.9648473034437947,0.9648473034437947,0.9824561403508771,0.9298245614035088,0.9824453274943908,0.9649122807017544,1.0,0.9824453274943908,0.9666450269222322,0.0214221046481006,108,0.9883038269027181,0.9883040935672515,0.9902534113060428,0.9941520023403811,0.9883040046817758,0.984405339575701,0.9883040935672515,0.9902533372339688,0.9883038269027181,0.98635477582846,0.988693871190627,0.0024347132082553004
78,0.14845285415649415,0.012275278086157419,0.014194822311401368,0.0017825789184425516,30,5,auto,10,entropy,"{'n_estimators': 30, 'min_samples_leaf': 5, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.9473684210526315,0.9473684210526315,0.9824453274943908,0.9648473034437947,0.9824561403508771,0.9298245614035088,0.9648473034437947,0.9649122807017544,1.0,0.9824453274943908,0.9666515086437775,0.0199254407496543,94,0.98635477582846,0.9902534113060428,0.9883040046817758,0.9941520023403811,0.9902534113060428,0.9883038269027181,0.9902529668533316,0.9883038269027181,0.98635477582846,0.98635477582846,0.988888777777839,0.0023146659851238827
79,0.12225396633148193,0.024103941768215006,0.015955138206481933,0.006073928094581131,20,3,auto,5,entropy,"{'n_estimators': 20, 'min_samples_leaf': 3, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'entropy'}",0.9473684210526315,0.9473684210526315,0.9648473034437947,0.9648473034437947,0.9824561403508771,0.9298245614035088,0.9648473034437947,0.9649122807017544,1.0,0.9648473034437947,0.9631319038336583,0.018313865226983087,163,0.9902534113060428,0.9902534113060428,0.9922026697878505,0.9941520023403811,0.9922026697878505,0.9883038269027181,0.9941517801119989,0.9902533372339688,0.9902529668533316,0.9863546721275562,0.9908380747757741,0.002314697424292612
80,0.32234227657318115,0.030570224602185288,0.02404441833496094,0.0037514070031881954,60,4,auto,5,entropy,"{'n_estimators': 60, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'entropy'}",0.9473684210526315,0.9473684210526315,0.9824453274943908,0.9648473034437947,1.0,0.9298245614035088,0.9824453274943908,0.9649122807017544,1.0,0.9648473034437947,0.9684058946086898,0.02191298400921248,73,0.9941520467836257,0.9902534113060428,0.9922023734921231,0.9961013645224172,0.9902531890898205,0.9902529668533316,0.9941517801119989,0.9941517801119989,0.9883040935672515,0.9922025512684788,0.9922025557107089,0.0023064751264577584
81,0.1331502914428711,0.022916856596247977,0.012330245971679688,0.0021167926292239556,20,3,auto,5,gini,"{'n_estimators': 20, 'min_samples_leaf': 3, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.9297813499265406,0.9472711053442543,0.9824453274943908,0.9648473034437947,0.9649122807017544,0.9122266374719541,0.9648473034437947,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.9596134243517019,0.022276945964530833,215,0.9922026697878505,0.9902534113060428,0.9922026697878505,0.9941520023403811,0.9883040046817758,0.9883038269027181,0.9922025512684788,0.9902529668533316,0.9902533372339688,0.9922025512684788,0.9910329991430876,0.0017866173702255435
82,0.2822455644607544,0.04381156368392323,0.022566866874694825,0.0029900284021291087,50,9,sqrt,10,entropy,"{'n_estimators': 50, 'min_samples_leaf': 9, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.9297813499265406,0.9297813499265406,0.9824453274943908,0.9648473034437947,0.9649122807017544,0.9298245614035088,0.9824453274943908,0.9649122807017544,1.0,0.9648473034437947,0.9613797084536471,0.023282383731575592,185,0.9844054580896686,0.9844054580896686,0.9844054580896686,0.9844054580896686,0.9824560070211438,0.9844051025369575,0.9863546721275562,0.9863541535946642,0.9785573419147312,0.9785575048732943,0.9834306614427021,0.0026513005057664674
83,0.2279449701309204,0.05463104422434638,0.017082977294921874,0.0015211112925249562,40,2,auto,10,gini,"{'n_estimators': 40, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.9649122807017544,0.9297813499265406,0.9824453274943908,0.9648473034437947,1.0,0.9473684210526315,0.9648473034437947,0.9649122807017544,1.0,1.0,0.9719114266764661,0.022478765925526403,41,0.9961013348939253,0.9961013348939253,0.9961013348939253,0.9980506822612085,0.9941519134538923,0.9941517801119989,0.9941517801119989,0.9961012756342393,0.9961012756342393,0.9961012756342393,0.9957113987523591,0.0011696676823012358
84,0.13407397270202637,0.008034145172217072,0.014504146575927735,0.0014690757319666702,30,6,sqrt,20,gini,"{'n_estimators': 30, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.9121185089070906,0.9472711053442543,0.9648473034437947,0.9648473034437947,0.9473684210526315,0.9298245614035088,0.9648473034437947,0.9649122807017544,0.9824453274943908,0.9648473034437947,0.9543329418678809,0.019558959536825214,271,0.9863546721275562,0.98635477582846,0.9883027601635144,0.9883038269027181,0.9844054580896686,0.9863541535946642,0.9844054580896686,0.9844054580896686,0.98635477582846,0.9785573419147312,0.985379868062911,0.002651197588328778
85,0.46696503162384034,0.04315011671243982,0.03942961692810058,0.013318553024911271,90,1,sqrt,20,gini,"{'n_estimators': 90, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.9649122807017544,0.9649122807017544,0.9824453274943908,0.9648473034437947,0.9824561403508771,0.9298245614035088,0.9824453274943908,0.9649122807017544,1.0,0.9824453274943908,0.9719200829786617,0.01789194675409359,26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
86,0.4204249858856201,0.03857594773294922,0.035142135620117185,0.010149405334332307,70,2,sqrt,5,entropy,"{'n_estimators': 70, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy'}",0.9649122807017544,0.9473684210526315,0.9824453274943908,0.9648473034437947,0.9824561403508771,0.9298245614035088,0.9648473034437947,0.9649122807017544,1.0,0.9824453274943908,0.9684058946086898,0.018896138855140583,73,0.9961013348939253,0.9941519134538923,0.9961013348939253,0.9980506822612085,0.9961013348939253,0.9922021364209512,0.9961012756342393,0.9961012756342393,0.9961012756342393,0.9961012756342393,0.9957113839354786,0.0014588807475235553
87,0.17996826171875,0.04268973735968121,0.01482548713684082,0.002345023551444658,30,2,log2,10,entropy,"{'n_estimators': 30, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.9297813499265406,0.9824561403508771,0.9824453274943908,0.9648473034437947,1.0,0.9298245614035088,0.9824453274943908,0.9649122807017544,1.0,1.0,0.9736712290815257,0.025128050869984948,11,0.9941520467836257,0.9961013348939253,0.9961013348939253,0.9980506822612085,0.9941519134538923,0.9941517801119989,0.9961012756342393,0.9961012756342393,0.9961012756342393,0.9961012756342393,0.9957114194935531,0.001169630151520403
88,0.05277607440948486,0.00543520654781359,0.009191632270812988,0.0009708994963277391,10,6,log2,20,entropy,"{'n_estimators': 10, 'min_samples_leaf': 6, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.9297813499265406,0.9472711053442543,0.9648473034437947,0.9648473034437947,0.9824561403508771,0.9648906749632703,0.9824453274943908,0.9649122807017544,1.0,0.9648473034437947,0.9666298789112473,0.01833643326480881,118,0.9785575048732943,0.9844054580896686,0.9805066744696264,0.9883038269027181,0.9902534113060428,0.9844042728419024,0.9824553403359968,0.9863546721275562,0.9805063781711969,0.9824560070211438,0.9838203546139146,0.003492520947533108
89,0.051765608787536624,0.005783016688439156,0.009626054763793945,0.0019755168700219174,10,6,auto,10,gini,"{'n_estimators': 10, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.9121185089070906,0.9472711053442543,0.9473359824831725,0.9648473034437947,0.9298245614035088,0.8947368421052632,0.9648473034437947,0.9649122807017544,0.9824453274943908,0.9473359824831725,0.9455675197810196,0.025371646728814364,298,0.9727095516569201,0.9844054580896686,0.9746548245686264,0.9746588693957114,0.9766081871345029,0.9727093442574769,0.9824561403508771,0.9902529668533316,0.9844054580896686,0.9883032046314267,0.9801164005028211,0.006274448679342552
90,0.4365225076675415,0.05822772386496011,0.04260847568511963,0.01616843943374636,90,3,sqrt,5,gini,"{'n_estimators': 90, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.9297813499265406,0.9473684210526315,0.9824453274943908,0.9648473034437947,0.9648906749632703,0.9298245614035088,0.9648473034437947,0.9649122807017544,1.0,0.9824453274943908,0.9631362549924077,0.021418559935217244,153,0.9941520467836257,0.9922026697878505,0.9922023734921231,0.9961013645224172,0.9941519134538923,0.9922021364209512,0.9941517801119989,0.9922021364209512,0.9941517801119989,0.9941517801119989,0.9935669981217808,0.001248303567679206
91,0.2095337152481079,0.038784146364182696,0.018253493309020995,0.0034742878712585926,40,1,auto,5,gini,"{'n_estimators': 40, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.9297813499265406,0.9649122807017544,0.9824453274943908,0.9648473034437947,0.9648906749632703,0.9298245614035088,0.9648473034437947,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.9631351737067592,0.018319337734653794,160,0.9961013348939253,0.9961013348939253,0.9961013348939253,1.0,0.9961013348939253,0.9961013645224172,0.9961012756342393,0.9961012756342393,0.9961012756342393,0.9961012756342393,0.9964911806635076,0.0011696064459311647
92,0.4260059118270874,0.10441622060330913,0.03238303661346435,0.007733377147946404,70,3,auto,10,gini,"{'n_estimators': 70, 'min_samples_leaf': 3, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.9297813499265406,0.9473684210526315,0.9824453274943908,0.9648473034437947,1.0,0.9298245614035088,0.9648473034437947,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.9648917202455196,0.022195704102120246,126,0.9941520467836257,0.9922026697878505,0.9941519134538923,0.9961013645224172,0.9941519134538923,0.9902529668533316,0.9941517801119989,0.9941517801119989,0.9941517801119989,0.9941517801119989,0.9937619995303006,0.0014588134336847134
93,0.3663297653198242,0.07722624863222263,0.021961307525634764,0.0028875008358256295,60,1,auto,20,entropy,"{'n_estimators': 60, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.9473684210526315,0.9473684210526315,0.9824453274943908,0.9648473034437947,0.9649122807017544,0.9473684210526315,0.9824453274943908,0.9649122807017544,1.0,0.9824453274943908,0.968411311048837,0.017188089939144422,70,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
94,0.34378228187561033,0.04084297706340941,0.024364447593688963,0.0020692848234309426,70,5,log2,20,entropy,"{'n_estimators': 70, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.9297813499265406,0.9648906749632703,0.9824453274943908,0.9648473034437947,1.0,0.9649122807017544,0.9648473034437947,0.9649122807017544,1.0,0.9648473034437947,0.9701483824119095,0.01931251314516006,69,0.9922027290448343,0.9902534113060428,0.9902534113060428,0.9961013645224172,0.9902534113060428,0.9883040935672515,0.9922025512684788,0.9902533372339688,0.9922025512684788,0.9883040935672515,0.9910330954390808,0.002170651871671411
95,0.3134199857711792,0.04333105056652082,0.02144157886505127,0.005018691202484468,50,4,auto,10,entropy,"{'n_estimators': 50, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.9473684210526315,0.9648906749632703,0.9648473034437947,0.9648473034437947,0.9824453274943908,0.9298245614035088,0.9648473034437947,0.9649122807017544,1.0,0.9824453274943908,0.9666428503441331,0.018316558034269157,113,0.9941520467836257,0.9902534113060428,0.9922023734921231,0.9961013645224172,0.9922026697878505,0.9922025512684788,0.9922025512684788,0.9922025512684788,0.9941517801119989,0.9941517801119989,0.9929823079921493,0.0015594616019385158
96,0.2705216407775879,0.037470117424994086,0.022914671897888185,0.005897072714883928,50,1,sqrt,10,entropy,"{'n_estimators': 50, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.9473684210526315,0.9473684210526315,0.9824453274943908,0.9648473034437947,0.9649122807017544,0.9473684210526315,0.9824453274943908,0.9649122807017544,1.0,1.0,0.9701667782993979,0.01929865113665333,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
97,0.19775099754333497,0.020981835513424293,0.016399836540222167,0.000812195448350069,40,6,sqrt,5,entropy,"{'n_estimators': 40, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy'}",0.9473684210526315,0.9473684210526315,0.9648473034437947,0.9648473034437947,0.9824561403508771,0.9298245614035088,0.9824453274943908,0.9649122807017544,1.0,0.9824453274943908,0.9666515086437775,0.0199254407496543,94,0.9883040935672515,0.9902531890898205,0.9883040935672515,0.9902533372339688,0.9902534113060428,0.9863546721275562,0.9922025512684788,0.9863546721275562,0.984405339575701,0.9883040935672515,0.9884989453430878,0.002213988138261209
98,0.3480276346206665,0.038873495296907694,0.02590954303741455,0.00483655258035753,70,6,sqrt,5,entropy,"{'n_estimators': 70, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy'}",0.9473684210526315,0.9473684210526315,0.9648473034437947,0.9648473034437947,1.0,0.9298245614035088,0.9648473034437947,0.9649122807017544,1.0,0.9648473034437947,0.9648862897985706,0.02075819908455307,136,0.9883040935672515,0.9902531890898205,0.9883040046817758,0.9941520023403811,0.9863544647257486,0.9863541535946642,0.9922025512684788,0.9883038269027181,0.9863546721275562,0.9883040935672515,0.9888887051865647,0.0024734760543355244
99,0.13987696170806885,0.018978119197577685,0.013473296165466308,0.00033395661438948693,30,4,sqrt,20,gini,"{'n_estimators': 30, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.9297813499265406,0.92956465237167,0.9824453274943908,0.9648473034437947,0.9648906749632703,0.9473684210526315,0.9824453274943908,0.9649122807017544,0.9824453274943908,0.9648473034437947,0.9613547968386629,0.018939639181134324,209,0.9922027290448343,0.9902531890898205,0.9922023734921231,0.9961013645224172,0.9883040046817758,0.9902529668533316,0.9941517801119989,0.9941517801119989,0.9902533372339688,0.9902533372339688,0.9918126862376238,0.002273284234032404
100,0.24906880855560304,0.03714003949401648,0.018571233749389647,0.0007454213683300653,50,7,auto,10,gini,"{'n_estimators': 50, 'min_samples_leaf': 7, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.9121185089070906,0.9472711053442543,0.9648473034437947,0.9648473034437947,0.9648906749632703,0.9298245614035088,0.9648473034437947,0.9649122807017544,1.0,0.9648473034437947,0.9578406345095057,0.02249583307127512,237,0.9844042728419024,0.9844051025369575,0.98635477582846,0.9883038269027181,0.9824560070211438,0.9883038269027181,0.9824561403508771,0.9863546721275562,0.9805068226120858,0.9805068226120858,0.9844052269736503,0.0027566782747346064
101,0.2525642395019531,0.03851240788202269,0.025378942489624023,0.011712190057146393,50,6,auto,5,gini,"{'n_estimators': 50, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.9121185089070906,0.92956465237167,0.9648473034437947,0.9648473034437947,0.9648906749632703,0.9298245614035088,0.9648473034437947,0.9649122807017544,1.0,0.9648473034437947,0.9560699892122473,0.023910435853626393,269,0.9863541535946642,0.9844054580896686,0.98635477582846,0.9883038269027181,0.98635477582846,0.9863546721275562,0.98635477582846,0.9844054580896686,0.9824561403508771,0.9824553403359968,0.9853799376976531,0.0017972295823217726
102,0.36257712841033934,0.040451968062451445,0.028540968894958496,0.006523231529687853,70,6,sqrt,10,gini,"{'n_estimators': 70, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini'}",0.9121185089070906,0.92956465237167,0.9648473034437947,0.9648473034437947,0.9648906749632703,0.9298245614035088,0.9648473034437947,0.9649122807017544,0.9824453274943908,0.9648473034437947,0.9543145219616864,0.021099965393600397,276,0.9863546721275562,0.984405339575701,0.984405339575701,0.9941520467836257,0.9883040046817758,0.9863546721275562,0.9844051025369575,0.9902533372339688,0.9863546721275562,0.9824561403508771,0.9867445327121274,0.0032384840927477086
103,0.35593950748443604,0.0314878293187716,0.028544139862060548,0.0072692788252129706,70,8,sqrt,10,entropy,"{'n_estimators': 70, 'min_samples_leaf': 8, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.9297813499265406,0.9297813499265406,0.9824453274943908,0.9648473034437947,0.9824561403508771,0.9298245614035088,0.9648473034437947,0.9649122807017544,1.0,0.9648473034437947,0.9613742920134998,0.023282384871704077,199,0.9863546721275562,0.9883040046817758,0.98635477582846,0.9883040935672515,0.98635477582846,0.9902533372339688,0.9883038269027181,0.9844051025369575,0.9785573419147312,0.9805068226120858,0.9857698753233965,0.0034925003407006525
104,0.46153228282928466,0.03954776988807333,0.03243136405944824,0.005346317979983299,90,7,sqrt,20,entropy,"{'n_estimators': 90, 'min_samples_leaf': 7, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy'}",0.9297813499265406,0.9472711053442543,0.9648473034437947,0.9648473034437947,0.9824561403508771,0.9298245614035088,0.9648473034437947,0.9649122807017544,1.0,0.9824453274943908,0.963123267555271,0.021426365028165733,174,0.9902533372339688,0.9883040046817758,0.9883040046817758,0.9902534113060428,0.9883040046817758,0.9902533372339688,0.9883038269027181,0.9863546721275562,0.9844051025369575,0.9844054580896686,0.9879141159476207,0.002099520174679212
105,0.37533998489379883,0.04023407270384807,0.031374120712280275,0.004387193834912719,80,7,log2,5,gini,"{'n_estimators': 80, 'min_samples_leaf': 7, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.9297813499265406,0.9648906749632703,0.9648473034437947,0.9648473034437947,0.9649122807017544,0.9122266374719541,0.9648473034437947,0.9649122807017544,0.9824453274943908,0.9648473034437947,0.9578557765034844,0.019543392411466225,226,0.9863546721275562,0.9785573419147312,0.9844054580896686,0.9883038269027181,0.9805068226120858,0.9844054580896686,0.9863546721275562,0.9883040935672515,0.9805068226120858,0.9766081871345029,0.9834307355177824,0.0039228979354190225
106,0.1993772268295288,0.023651446492885333,0.018637943267822265,0.0041320109472741135,40,5,log2,10,entropy,"{'n_estimators': 40, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.9297813499265406,0.9648906749632703,0.9648473034437947,0.9648473034437947,0.9648906749632703,0.9473684210526315,0.9824453274943908,0.9649122807017544,1.0,1.0,0.9683983335989448,0.020469872640401555,86,0.9922027290448343,0.9883040935672515,0.9941519134538923,0.9922025512684788,0.9922026697878505,0.9883040935672515,0.9922025512684788,0.9922025512684788,0.9902533372339688,0.9883040935672515,0.9910330584027737,0.0019878689605536477
107,0.30602517127990725,0.03545682628559773,0.030054187774658202,0.014919915237844378,60,3,sqrt,5,gini,"{'n_estimators': 60, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.9297813499265406,0.9824561403508771,0.9824453274943908,0.9648473034437947,1.0,0.9298245614035088,0.9648473034437947,0.9649122807017544,1.0,0.9824453274943908,0.9701559594259053,0.02361202169089076,59,0.9941520467836257,0.9902534113060428,0.9941519134538923,0.9961013645224172,0.9941519134538923,0.9902529668533316,0.9941517801119989,0.9902529668533316,0.9922021364209512,0.9922021364209512,0.9927872636180435,0.0019591533094811832
108,0.40508379936218264,0.06019835074635919,0.027431464195251463,0.005182294477225493,70,6,sqrt,10,entropy,"{'n_estimators': 70, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.9297813499265406,0.9473684210526315,0.9648473034437947,0.9648473034437947,1.0,0.9298245614035088,0.9648473034437947,0.9649122807017544,1.0,0.9648473034437947,0.9631275826859615,0.02281135432910302,168,0.9883040935672515,0.9902531890898205,0.984405339575701,0.9961013645224172,0.9883040046817758,0.9902533372339688,0.9902529668533316,0.9902529668533316,0.9863541535946642,0.9844054580896686,0.988888687406193,0.00326766859335534
109,0.14276516437530518,0.03836580489381618,0.016913962364196778,0.007893184231372436,20,6,auto,20,entropy,"{'n_estimators': 20, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.9297813499265406,0.9297813499265406,0.9648473034437947,0.9648473034437947,0.9824561403508771,0.9298245614035088,0.9824453274943908,0.9649122807017544,1.0,0.9824453274943908,0.9631340944185594,0.024128100082549037,162,0.98635477582846,0.984405339575701,0.9785575048732943,0.98635477582846,0.9883040046817758,0.9883038269027181,0.9902529668533316,0.9863541535946642,0.98635477582846,0.9844051025369575,0.9859647226503823,0.0029945239027996586
110,0.13368349075317382,0.019605558046658058,0.017656731605529784,0.00670229250110362,30,9,log2,5,gini,"{'n_estimators': 30, 'min_samples_leaf': 9, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.9121185089070906,0.92956465237167,0.9648473034437947,0.9648473034437947,0.9298245614035088,0.9122807017543859,0.9648473034437947,0.9649122807017544,0.9824453274943908,0.9648473034437947,0.949053524640798,0.02414599655618739,295,0.9727074774733291,0.9766076538054362,0.9727095516569201,0.9844042728419024,0.9785565270773295,0.9785575048732943,0.9805059337303078,0.9824561403508771,0.9766071204763696,0.9824561403508771,0.9785568322636642,0.003800093159116065
111,0.3943892478942871,0.033374609554288406,0.030546092987060548,0.00382309675430111,90,3,log2,20,gini,"{'n_estimators': 90, 'min_samples_leaf': 3, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.9473684210526315,0.9648906749632703,0.9824453274943908,0.9648473034437947,0.9824561403508771,0.9473684210526315,0.9648473034437947,0.9649122807017544,1.0,1.0,0.9719135872503145,0.01789662211739698,38,0.9941520467836257,0.9922026697878505,0.9941519134538923,0.9941520467836257,0.9922026697878505,0.9922025512684788,0.9922025512684788,0.9922025512684788,0.9941517801119989,0.9941517801119989,0.9931772560626279,0.0009746573909132677
112,0.2589970827102661,0.018582966716511273,0.02499985694885254,0.0054625622848812555,60,4,log2,20,gini,"{'n_estimators': 60, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.9297813499265406,0.9648906749632703,0.9824453274943908,0.9648473034437947,0.9649122807017544,0.9298245614035088,0.9648473034437947,0.9649122807017544,1.0,0.9648473034437947,0.9631308385522603,0.0199302882309583,164,0.9922027290448343,0.9883040046817758,0.9902534113060428,0.9941520467836257,0.9941519134538923,0.9922025512684788,0.9922025512684788,0.9941517801119989,0.9902533372339688,0.9863546721275562,0.9914228997280652,0.0024963255285688833
113,0.4136496067047119,0.04762090946492526,0.028910732269287108,0.004096625138730007,80,6,auto,20,gini,"{'n_estimators': 80, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini'}",0.9121185089070906,0.92956465237167,0.9648473034437947,0.9648473034437947,0.9473684210526315,0.9298245614035088,0.9648473034437947,0.9649122807017544,0.9824453274943908,0.9648473034437947,0.9525622965706224,0.020875286257741023,284,0.9863546721275562,0.9883040935672515,0.98635477582846,0.9941520467836257,0.9883040046817758,0.9863546721275562,0.9883038269027181,0.9902533372339688,0.9863546721275562,0.9824561403508771,0.9877192241731345,0.00289787014903538
114,0.30896432399749757,0.033186906819043474,0.024113798141479494,0.005291244982018149,60,6,log2,10,entropy,"{'n_estimators': 60, 'min_samples_leaf': 6, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.9297813499265406,0.9824561403508771,0.9824453274943908,0.9648473034437947,0.9824561403508771,0.9649122807017544,0.9648473034437947,0.9649122807017544,1.0,0.9648473034437947,0.9701505429857578,0.017646333454478243,67,0.9922027290448343,0.9883040935672515,0.9883040935672515,0.9941520023403811,0.9902534113060428,0.9883040935672515,0.9922025512684788,0.9902529668533316,0.9902533372339688,0.9844054580896686,0.989863473683846,0.002586030950416811
115,0.2294217348098755,0.03144274313310911,0.022208738327026366,0.00928498157880505,40,7,auto,10,entropy,"{'n_estimators': 40, 'min_samples_leaf': 7, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.9473684210526315,0.9297813499265406,0.9648473034437947,0.9648473034437947,0.9648906749632703,0.9298245614035088,0.9824453274943908,0.9649122807017544,1.0,0.9824453274943908,0.9631362549924077,0.021418559935217244,153,0.9883040935672515,0.9883040046817758,0.9883040046817758,0.9883038269027181,0.9883040046817758,0.9883040935672515,0.9902533372339688,0.9863546721275562,0.98635477582846,0.9824561403508771,0.987524295362341,0.0019878968529691895
116,0.37207255363464353,0.0633054880121185,0.025096726417541505,0.0027819930846562178,70,6,sqrt,20,entropy,"{'n_estimators': 70, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy'}",0.9297813499265406,0.9473684210526315,0.9648473034437947,0.9648473034437947,1.0,0.9298245614035088,0.9648473034437947,0.9649122807017544,1.0,0.9648473034437947,0.9631275826859615,0.02281135432910302,168,0.9883040935672515,0.9902531890898205,0.984405339575701,0.9961013645224172,0.9883040046817758,0.9902533372339688,0.9902529668533316,0.9902529668533316,0.9863541535946642,0.9844054580896686,0.988888687406193,0.00326766859335534
117,0.29824228286743165,0.07066698153818828,0.026981496810913087,0.006736135353171494,60,9,sqrt,20,gini,"{'n_estimators': 60, 'min_samples_leaf': 9, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.9121185089070906,0.9472711053442543,0.9648473034437947,0.9648473034437947,0.9648906749632703,0.9298245614035088,0.9648473034437947,0.9649122807017544,0.9824453274943908,0.9648473034437947,0.9560851672589449,0.019641250523701918,257,0.980505341052378,0.9766064092628535,0.9824560070211438,0.9863541535946642,0.9824560070211438,0.9785570159976051,0.9805066744696264,0.9785575048732943,0.9785575048732943,0.9805068226120858,0.9805063440778088,0.0026154267087827522
