,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
77,0.7877280473709106,0.046351712064737115,0.014816761016845703,0.0025983921320796954,1,8,0.05,0.3,0.4,"{'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0.3, 'colsample_bytree': 0.4}",0.9649122807017544,0.9473684210526315,0.9824453274943908,0.9648473034437947,0.9824561403508771,0.9473359824831725,0.9648473034437947,0.9649122807017544,1.0,1.0,0.971912503967217,0.017900227063384865,159,0.9961013348939253,0.9980506822612085,0.9980506822612085,1.0,0.9980506822612085,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9961012756342393,0.9961012756342393,0.997660793528641,0.001169616815990256
78,0.8267748355865479,0.13620485530869,0.018306374549865723,0.009107647858335524,1,5,0.15,0.0,0.7,"{'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.15, 'gamma': 0.0, 'colsample_bytree': 0.7}",1.0,0.9649122807017544,0.9648473034437947,0.9648473034437947,1.0,0.9649122807017544,0.9648473034437947,0.9824453274943908,1.0,1.0,0.9806811799229284,0.016569341422336115,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
79,0.97197585105896,0.22667925264271274,0.014951300621032716,0.007314086505811222,1,12,0.05,0.2,0.5,"{'min_child_weight': 1, 'max_depth': 12, 'learning_rate': 0.05, 'gamma': 0.2, 'colsample_bytree': 0.5}",0.9824453274943908,0.9473684210526315,0.9824453274943908,0.9648473034437947,0.9824561403508771,0.9473359824831725,0.9648473034437947,0.9649122807017544,1.0,1.0,0.9736658086464807,0.017987155867207977,91,0.9961013348939253,0.9980506822612085,1.0,1.0,0.9980506822612085,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.998245603665031,0.0010497471560468315
80,0.8433163881301879,0.22722495581836144,0.01589696407318115,0.004854256535081107,5,8,0.05,0.1,0.5,"{'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.5}",0.9649122807017544,0.9473684210526315,0.9648473034437947,0.9648473034437947,1.0,0.9473359824831725,0.9648473034437947,0.9649122807017544,1.0,0.9824453274943908,0.9701516202765088,0.0176406433151704,247,0.9902534113060428,0.9902531890898205,0.9922026697878505,0.9961013645224172,0.9922026697878505,0.9902529668533316,0.9922025512684788,0.9902529668533316,0.9902529668533316,0.9902529668533316,0.9914227723175786,0.0017866972255644598
81,0.8176881074905396,0.20189930980273915,0.021720623970031737,0.010466694178621243,3,3,0.2,0.2,0.3,"{'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.2, 'gamma': 0.2, 'colsample_bytree': 0.3}",0.9649122807017544,0.9649122807017544,0.9648473034437947,0.9648473034437947,1.0,0.9473684210526315,0.9648473034437947,0.9824453274943908,1.0,1.0,0.9754180220281915,0.017902361676132007,43,0.9980506822612085,0.9980506822612085,0.9961013348939253,0.9980506822612085,0.9980506822612085,0.9980506674467937,0.9980506674467937,0.9961012756342393,0.9980506674467937,0.9980506674467937,0.9976608009360174,0.0007797478361082629
82,0.811111855506897,0.15893212985698074,0.01709575653076172,0.0053825795361616005,5,4,0.2,0.0,0.3,"{'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.2, 'gamma': 0.0, 'colsample_bytree': 0.3}",0.9649122807017544,0.9473684210526315,0.9648473034437947,0.9648473034437947,1.0,0.9473684210526315,0.9648473034437947,0.9824453274943908,1.0,0.9824453274943908,0.9719081688127182,0.01789769184858106,166,0.9941520467836257,0.9922023734921231,0.9961013348939253,0.9941520023403811,0.9941519134538923,0.9922021364209512,0.9941517801119989,0.9941517801119989,0.9941517801119989,0.9941517801119989,0.9939568927832895,0.001049869037963952
83,0.6410154342651367,0.08175439716415446,0.013807868957519532,0.00366905783977362,5,5,0.2,0.4,0.3,"{'min_child_weight': 5, 'max_depth': 5, 'learning_rate': 0.2, 'gamma': 0.4, 'colsample_bytree': 0.3}",0.9649122807017544,0.9649122807017544,0.9648473034437947,0.9648473034437947,1.0,0.9297813499265406,0.9648473034437947,0.9824453274943908,1.0,0.9824453274943908,0.9719038476650216,0.019551180087189243,204,0.9941520467836257,0.9922023734921231,0.9941519134538923,0.9922027290448343,0.9941519134538923,0.9902529668533316,0.9922025512684788,0.9902529668533316,0.9922021364209512,0.9902529668533316,0.9922024564477793,0.001510072744743439
84,0.7295283317565918,0.09211709502124565,0.012402629852294922,0.0016918393514631644,3,8,0.15,0.1,0.7,"{'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.15, 'gamma': 0.1, 'colsample_bytree': 0.7}",0.9649122807017544,0.9473684210526315,0.9648473034437947,0.9648473034437947,1.0,0.9649122807017544,0.9648473034437947,0.9824453274943908,1.0,1.0,0.9754180220281915,0.017902361676132007,43,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506674467937,0.9980506674467937,0.9961012756342393,0.9980506674467937,0.9980506674467937,0.9978557356727457,0.0005848200128771452
85,0.6857285261154175,0.10252103213403056,0.013651418685913085,0.00234076854080823,3,10,0.2,0.2,0.7,"{'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.2, 'gamma': 0.2, 'colsample_bytree': 0.7}",0.9473684210526315,0.9648906749632703,0.9648473034437947,0.9648473034437947,1.0,0.9649122807017544,0.9648473034437947,0.9824453274943908,1.0,1.0,0.9754158614543431,0.01790363070596828,57,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506674467937,0.9980506674467937,0.9961012756342393,0.9980506674467937,0.9980506674467937,0.9978557356727457,0.0005848200128771452
86,0.764675521850586,0.11977321578937829,0.02156982421875,0.0129560939231346,5,6,0.2,0.1,0.7,"{'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.2, 'gamma': 0.1, 'colsample_bytree': 0.7}",0.9649122807017544,0.9649122807017544,0.9648473034437947,0.9648473034437947,1.0,0.9649122807017544,0.9648473034437947,0.9824453274943908,1.0,1.0,0.9771724079931037,0.01580429473472784,15,0.9941520467836257,0.9941519134538923,0.9941519134538923,0.9961013348939253,0.9941519134538923,0.9902529668533316,0.9922025512684788,0.9941517801119989,0.9941517801119989,0.9941517801119989,0.9937619980497034,0.001458824914843579
87,0.6982578754425048,0.04466241640097549,0.012521505355834961,0.002386949051296406,3,10,0.05,0.1,0.4,"{'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.4}",0.9649122807017544,0.9649122807017544,0.9648473034437947,0.9648473034437947,1.0,0.9473359824831725,0.9648473034437947,0.9649122807017544,1.0,0.9824453274943908,0.971906006241421,0.01609198799681555,180,0.9941520467836257,0.9941520467836257,0.9961013348939253,0.9980506822612085,0.9922026697878505,0.9922025512684788,0.9922025512684788,0.9961012756342393,0.9941520023403811,0.9922025512684788,0.9941519712290292,0.0019493651464866377
88,0.5621518611907959,0.0400926173687271,0.01400291919708252,0.004622405460002775,7,12,0.3,0.0,0.5,"{'min_child_weight': 7, 'max_depth': 12, 'learning_rate': 0.3, 'gamma': 0.0, 'colsample_bytree': 0.5}",0.9824453274943908,0.9473684210526315,0.9648473034437947,0.9648473034437947,1.0,0.9473684210526315,0.9648473034437947,0.9824453274943908,1.0,0.9824453274943908,0.9736614734919821,0.017985055531484998,110,0.9863546721275562,0.9883040046817758,0.9922026697878505,0.9902533372339688,0.9883040046817758,0.9863546721275562,0.9902529668533316,0.9902529668533316,0.9883038269027181,0.9863546721275562,0.988693779337742,0.0019098911887530348
89,0.6593901157379151,0.06443404823668669,0.01242969036102295,0.0017041620663647405,1,3,0.25,0.1,0.7,"{'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.25, 'gamma': 0.1, 'colsample_bytree': 0.7}",0.9473684210526315,0.9649122807017544,0.9648473034437947,0.9648473034437947,1.0,0.9648473034437947,0.9648473034437947,0.9824453274943908,1.0,1.0,0.9754115243023955,0.017906184976701486,73,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
90,0.5780758857727051,0.09178859044715396,0.012738037109375,0.0015525988805143898,7,12,0.15,0.2,0.4,"{'min_child_weight': 7, 'max_depth': 12, 'learning_rate': 0.15, 'gamma': 0.2, 'colsample_bytree': 0.4}",0.9824453274943908,0.9121185089070906,0.9648473034437947,0.9648473034437947,1.0,0.9473684210526315,0.9648473034437947,0.9824453274943908,1.0,1.0,0.9718919495279887,0.026298448328582486,225,0.9902533372339688,0.9883040046817758,0.9922026697878505,0.9902533372339688,0.98635477582846,0.9844051025369575,0.9922025512684788,0.9883038269027181,0.9883038269027181,0.9902533372339688,0.9890836769610865,0.002339230424403699
91,0.6410029888153076,0.10738836574084923,0.01613485813140869,0.009089831486633683,3,15,0.15,0.3,0.5,"{'min_child_weight': 3, 'max_depth': 15, 'learning_rate': 0.15, 'gamma': 0.3, 'colsample_bytree': 0.5}",0.9649122807017544,0.9472711053442543,0.9648473034437947,0.9648473034437947,1.0,0.9649122807017544,0.9648473034437947,0.9824453274943908,1.0,1.0,0.9754082904573537,0.017917626496609586,81,0.9961013348939253,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506674467937,0.9961012756342393,0.9961012756342393,0.9980506674467937,0.9980506674467937,0.997465861754762,0.0008933183814257193
92,0.5775666952133178,0.042443574542046426,0.013553333282470704,0.002141450040570793,3,3,0.25,0.1,0.4,"{'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.25, 'gamma': 0.1, 'colsample_bytree': 0.4}",0.9649122807017544,0.9648906749632703,0.9648473034437947,0.9648473034437947,0.9824453274943908,0.9298245614035088,0.9648473034437947,0.9824453274943908,1.0,0.9824561403508771,0.9701516222739576,0.01763633945578433,246,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.998050674854001,7.4072074029984955e-09
93,0.5891380071640014,0.07825747127774244,0.012012624740600586,0.001698407052326557,5,3,0.3,0.2,0.5,"{'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.3, 'gamma': 0.2, 'colsample_bytree': 0.5}",0.9649122807017544,0.92956465237167,0.9648473034437947,0.9648473034437947,1.0,0.9473684210526315,0.9648473034437947,0.9824453274943908,1.0,1.0,0.971883259195183,0.02252145856958164,231,0.9941520467836257,0.9902531890898205,0.9941519134538923,0.9922026697878505,0.9922023734921231,0.9922021364209512,0.9922025512684788,0.9922021364209512,0.9902523000898107,0.9922021364209512,0.9922023453228457,0.0012330465682523224
94,0.5630038499832153,0.059146019430702246,0.011869144439697266,0.0012439334845120139,3,10,0.3,0.0,0.5,"{'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.3, 'gamma': 0.0, 'colsample_bytree': 0.5}",0.9649122807017544,0.9297813499265406,0.9648473034437947,0.9648473034437947,1.0,0.9649122807017544,0.9648473034437947,0.9824453274943908,1.0,0.9824561403508771,0.9719049289506699,0.019551763348251296,193,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.998050674854001,7.4072074029984955e-09
95,0.6654167652130127,0.09752812749817405,0.01540064811706543,0.004529694487071704,3,6,0.2,0.1,0.7,"{'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.2, 'gamma': 0.1, 'colsample_bytree': 0.7}",0.9649122807017544,0.9648906749632703,0.9648473034437947,0.9648473034437947,1.0,0.9649122807017544,0.9648473034437947,0.9824453274943908,1.0,1.0,0.9771702474192553,0.01580597203261059,28,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.998050674854001,7.4072074029984955e-09
96,0.6018453598022461,0.06166129995289363,0.013046646118164062,0.0018234744792303692,3,3,0.25,0.1,0.5,"{'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.25, 'gamma': 0.1, 'colsample_bytree': 0.5}",0.9649122807017544,0.9297813499265406,0.9648473034437947,0.9648473034437947,1.0,0.9473684210526315,0.9648473034437947,0.9824453274943908,1.0,0.9649122807017544,0.9683961570208457,0.020470251228364617,286,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.998050674854001,7.4072074029984955e-09
97,0.6278682231903077,0.07714355896167512,0.013108491897583008,0.001963785739267771,3,10,0.2,0.1,0.5,"{'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.2, 'gamma': 0.1, 'colsample_bytree': 0.5}",0.9649122807017544,0.9297813499265406,0.9648473034437947,0.9648473034437947,1.0,0.9473684210526315,0.9648473034437947,0.9824453274943908,1.0,0.9824453274943908,0.9701494617001092,0.02084421473053942,255,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.998050674854001,7.4072074029984955e-09
98,0.6628725051879882,0.056029871259701616,0.012089157104492187,0.001128151063164668,7,5,0.1,0.2,0.7,"{'min_child_weight': 7, 'max_depth': 5, 'learning_rate': 0.1, 'gamma': 0.2, 'colsample_bytree': 0.7}",0.9824453274943908,0.9297813499265406,0.9648473034437947,0.9648473034437947,1.0,0.9649122807017544,0.9648473034437947,0.9649122807017544,1.0,1.0,0.9736593149155824,0.021142234400309844,120,0.9883040935672515,0.9883040046817758,0.9922026697878505,0.9922027290448343,0.98635477582846,0.9883038269027181,0.9922025512684788,0.9883038269027181,0.9902529668533316,0.9863546721275562,0.9892786116964976,0.0021793935526307068
99,0.5833324670791626,0.05298559572652381,0.012772369384765624,0.001273658206603974,3,15,0.3,0.2,0.3,"{'min_child_weight': 3, 'max_depth': 15, 'learning_rate': 0.3, 'gamma': 0.2, 'colsample_bytree': 0.3}",0.9473684210526315,0.9473684210526315,0.9648473034437947,0.9648473034437947,1.0,0.9473684210526315,0.9648473034437947,0.9824453274943908,1.0,1.0,0.971909250098367,0.02105860811975807,164,0.9961013348939253,0.9961013348939253,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506674467937,0.9980506674467937,0.9961012756342393,0.9980506674467937,0.9980506674467937,0.997465866199289,0.0008933083595280692
100,0.6135539054870606,0.07267398258903295,0.013201761245727538,0.0015123942281623111,3,8,0.25,0.3,0.5,"{'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.25, 'gamma': 0.3, 'colsample_bytree': 0.5}",0.9649122807017544,0.9121185089070906,0.9648473034437947,0.9648473034437947,0.9824453274943908,0.9649122807017544,0.9648473034437947,0.9824453274943908,1.0,1.0,0.9701375635630765,0.02364586802678524,278,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.998050674854001,7.4072074029984955e-09
101,0.6983374357223511,0.1910228389860609,0.019919323921203613,0.00926269981966936,3,12,0.3,0.0,0.4,"{'min_child_weight': 3, 'max_depth': 12, 'learning_rate': 0.3, 'gamma': 0.0, 'colsample_bytree': 0.4}",0.9649122807017544,0.9473684210526315,0.9824453274943908,0.9648473034437947,0.9824561403508771,0.9473684210526315,0.9648473034437947,0.9824453274943908,1.0,0.9824453274943908,0.9719135852528658,0.016082779794330232,157,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.998050674854001,7.4072074029984955e-09
