,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_learning_rate,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
10,0.04918558597564697,0.010528289992321237,0.007585835456848144,0.001572909794296098,10,50,1,0.2,4,0.075,"{'n_estimators': 10, 'min_samples_split': 50, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 4, 'learning_rate': 0.075}",0.9472711053442543,0.8937573462191458,1.0,0.9648473034437947,0.9472711053442543,0.8947368421052632,0.9298245614035088,0.9824453274943908,0.9298245614035088,0.9121185089070906,0.9402096661665211,0.033609352566659915,12,0.9766080093635516,0.9785575048732943,0.9785570159976051,0.9844054580896686,0.9766081871345029,0.9785573419147312,0.9785570159976051,0.9727093442574769,0.9766080093635516,0.9805063781711969,0.9781674265163186,0.00286490734459429
11,0.06740186214447022,0.010767468851097008,0.007179617881774902,0.0015647346910076347,20,50,5,0.3,2,0.01,"{'n_estimators': 20, 'min_samples_split': 50, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 2, 'learning_rate': 0.01}",0.92956465237167,0.8755876619653709,0.9649122807017544,0.9648473034437947,0.9297813499265406,0.8596491228070176,0.8418133160327629,0.9649122807017544,0.8945419103313841,0.8591293047433399,0.908473918302539,0.045809776138198616,55,0.9258949500274278,0.939568394490656,0.9376170913676093,0.9434577535269776,0.9376118753693122,0.9434607624992436,0.9356710479928153,0.9376189879369854,0.9317453509869709,0.9473540181576497,0.9380000232355649,0.005840238300867847
12,0.06102986335754394,0.007161140768771508,0.007476377487182617,0.0012834912587410075,10,100,1,0.3,5,0.01,"{'n_estimators': 10, 'min_samples_split': 100, 'min_samples_leaf': 1, 'max_features': 0.3, 'max_depth': 5, 'learning_rate': 0.01}",0.92956465237167,0.8400412796697626,0.9649122807017544,0.9471730672179987,0.9117380522137387,0.8771929824561403,0.9297813499265406,0.9649122807017544,0.8945419103313841,0.8947368421052632,0.9154594697696007,0.037860313914185775,40,0.9551561493489821,0.9688106791514022,0.9629629629629629,0.9512503842316452,0.9649096138942801,0.9668600873013276,0.9668608429053897,0.9590640163826687,0.9551469449342951,0.9610053477330367,0.961202702884599,0.005618150444568057
13,0.08730454444885254,0.010286370237343676,0.00887300968170166,0.001943164264364078,50,30,1,0.1,1,0.075,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 1, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.075}",0.9121185089070906,0.8937573462191458,0.9649122807017544,0.9648473034437947,0.9121185089070906,0.8771172924607358,0.8771929824561403,0.9649122807017544,0.9122266374719541,0.8591293047433399,0.91383324460128,0.037303035485663535,43,0.9259056538750026,0.9278670206645991,0.9161506608784299,0.920060961882968,0.9297952158154578,0.9278555063641866,0.9278735992646718,0.9239748749005999,0.9298165609810866,0.9317686938606687,0.9261068748487672,0.0045712595563401175
14,0.08261175155639648,0.007990289843055994,0.008306050300598144,0.0017449263231861867,50,150,50,0.1,1,0.075,"{'n_estimators': 50, 'min_samples_split': 150, 'min_samples_leaf': 50, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.075}",0.9121185089070906,0.8937573462191458,0.9649122807017544,0.9648473034437947,0.9121185089070906,0.8771172924607358,0.859562699853081,0.9649122807017544,0.9122266374719541,0.8591293047433399,0.9120702163409741,0.039353354488762544,45,0.9259056538750026,0.9278670206645991,0.9161506608784299,0.920060961882968,0.9297952158154578,0.9278555063641866,0.9259225481751702,0.9239748749005999,0.9298096259194657,0.9317686938606687,0.9259110762336549,0.004532571276765446
15,0.21019585132598878,0.05308657175655377,0.011756491661071778,0.007782965706409419,50,20,50,0.2,5,0.01,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 50, 'max_features': 0.2, 'max_depth': 5, 'learning_rate': 0.01}",0.9121185089070906,0.8937573462191458,0.9649122807017544,0.9648473034437947,0.9121185089070906,0.8596491228070176,0.859562699853081,0.9649122807017544,0.8767371568419967,0.8418133160327629,0.9050428524415489,0.0446105182295254,67,0.9258949500274278,0.9259141020010585,0.9180944184513675,0.9180632684912964,0.9200506301398983,0.9317552087228792,0.9259225481751702,0.9200561016468013,0.925888754847728,0.9278450853290834,0.9239485067832712,0.004366831430150014
16,0.038926887512207034,0.017999451669875734,0.010880756378173827,0.003925495568232479,10,50,1,0.2,1,0.005,"{'n_estimators': 10, 'min_samples_split': 50, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 1, 'learning_rate': 0.005}",0.8943469785575048,0.8571929824561405,0.9473359824831725,0.9471730672179987,0.9121185089070906,0.8771172924607358,0.8771172924607358,0.8195773524720892,0.8767371568419967,0.8070175438596491,0.8815734157717113,0.04447897814864842,99,0.9102146955332552,0.9063936210872772,0.8965658835021508,0.9003758133876846,0.9024072777535381,0.9024666651842956,0.8946840200467715,0.894734442124463,0.9044071549856114,0.8947320421436629,0.900698161574871,0.005170280963186377
17,0.20564165115356445,0.012829977249040156,0.00789637565612793,0.0014225217531399674,50,20,5,0.3,3,0.01,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 3, 'learning_rate': 0.01}",0.9648906749632703,0.8755876619653709,0.9824561403508771,0.9648473034437947,0.9648906749632703,0.8769659124699267,0.9122807017543859,0.9649122807017544,0.9648906749632703,0.9121185089070906,0.938384053448301,0.03813271674312754,17,0.9649122807017544,0.9746588693957114,0.9668613465954937,0.9668600873013276,0.9688106791514022,0.9649120140453273,0.9727093442574769,0.9668613465954937,0.9668615984405458,0.9688106791514022,0.9682258245635935,0.003026235102330147
18,0.12829582691192626,0.01572297127330299,0.007909774780273438,0.0018272671605421536,50,30,5,0.2,2,0.075,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 5, 'max_features': 0.2, 'max_depth': 2, 'learning_rate': 0.075}",0.9648906749632703,0.8937573462191458,1.0,0.9648473034437947,0.9472711053442543,0.9296946068875893,0.9298245614035088,0.9824453274943908,0.9473684210526315,0.8946720248898108,0.9454771371698396,0.03293700249680161,9,0.9727074774733291,0.9805063781711969,0.9746582916335331,0.9766076538054362,0.9746588693957114,0.9785573419147312,0.9805068226120858,0.9785565270773295,0.9746588693957114,0.9785573419147312,0.9769975573393795,0.0025863276190771023
19,0.07490966320037842,0.008135010875360798,0.0074250221252441405,0.001073463398780179,50,50,70,0.1,1,0.075,"{'n_estimators': 50, 'min_samples_split': 50, 'min_samples_leaf': 70, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.075}",0.9121185089070906,0.8937573462191458,0.9649122807017544,0.9648473034437947,0.9121185089070906,0.8771172924607358,0.859562699853081,0.9649122807017544,0.9122266374719541,0.8591293047433399,0.9120702163409741,0.039353354488762544,45,0.9259056538750026,0.9278670206645991,0.9219946842393976,0.9161697807723721,0.9317593577049728,0.9278555063641866,0.9259225481751702,0.9278752436647173,0.9298165609810866,0.9337156409265817,0.9268881997368087,0.004717142559780448
20,0.03033921718597412,0.009354680430083574,0.012339425086975098,0.007349818381971533,10,30,10,0.2,1,0.01,"{'n_estimators': 10, 'min_samples_split': 30, 'min_samples_leaf': 10, 'max_features': 0.2, 'max_depth': 1, 'learning_rate': 0.01}",0.8943469785575048,0.8571929824561405,0.9473359824831725,0.9471730672179987,0.9297813499265406,0.8771172924607358,0.8771172924607358,0.9297813499265406,0.8767371568419967,0.8070175438596491,0.8943600996191016,0.04245032082917786,88,0.9063359351920071,0.9063936210872772,0.8965658835021508,0.896504455543649,0.9024072777535381,0.9024666651842956,0.892742694408097,0.9005825287161692,0.9044071549856114,0.8966783078461555,0.9005084524218951,0.004447393789450641
21,0.0377084493637085,0.015436176414577183,0.014497685432434081,0.008899723311417378,10,30,20,0.1,1,0.075,"{'n_estimators': 10, 'min_samples_split': 30, 'min_samples_leaf': 20, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.075}",0.8943469785575048,0.8571929824561405,0.9296946068875893,0.9471730672179987,0.9297813499265406,0.8771172924607358,0.8596491228070176,0.9649122807017544,0.8767371568419967,0.8591293047433399,0.8995734142600618,0.03799153035076951,86,0.8966508145710881,0.9083360875019661,0.8965658835021508,0.892713324085206,0.9024072777535381,0.9024666651842956,0.9005772396255459,0.9161563992881087,0.9063473457893243,0.9083820662768031,0.9030603103578025,0.006600991633982989
22,0.04783213138580322,0.006155926395533569,0.006816601753234864,0.0008676026112459115,20,20,70,0.1,3,0.01,"{'n_estimators': 20, 'min_samples_split': 20, 'min_samples_leaf': 70, 'max_features': 0.1, 'max_depth': 3, 'learning_rate': 0.01}",0.8943469785575048,0.8937573462191458,0.9473359824831725,0.9471730672179987,0.9121185089070906,0.8771172924607358,0.8947368421052632,0.9649122807017544,0.8945419103313841,0.8418133160327629,0.9067853525016814,0.035218991061156245,59,0.9239505994013667,0.9200506301398983,0.9083360875019661,0.9141791445237514,0.9161372715443521,0.9239558040054939,0.9142202411991056,0.9161563992881087,0.9181006475319845,0.9180875711474888,0.9173174396283515,0.004467556036554227
23,0.18538954257965087,0.012012386135412416,0.00637521743774414,0.00026072442904333595,50,50,1,0.2,4,0.005,"{'n_estimators': 50, 'min_samples_split': 50, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 4, 'learning_rate': 0.005}",0.9472711053442543,0.8937573462191458,0.9824561403508771,0.9648473034437947,0.9472711053442543,0.8947368421052632,0.9122266374719541,0.9824453274943908,0.9298245614035088,0.8947368421052632,0.9349573211282707,0.033442127896557414,19,0.9727089294396757,0.9766081871345029,0.9727089294396757,0.9766076538054362,0.9766081871345029,0.9746588693957114,0.9746588693957114,0.9785573419147312,0.9766081871345029,0.9746588693957114,0.9754384024190161,0.0017867059611895615
24,0.15957994461059571,0.019981419983714402,0.008156538009643555,0.004207899863441943,50,20,5,0.3,2,0.005,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 2, 'learning_rate': 0.005}",0.92956465237167,0.8571929824561405,0.9649122807017544,0.9648473034437947,0.9297813499265406,0.8596491228070176,0.8244533748163514,0.9649122807017544,0.8945419103313841,0.8418133160327629,0.9031668573589171,0.051842546528446776,77,0.9200506301398983,0.9356695812319886,0.9239604271569697,0.9317266607814946,0.9317505379243034,0.9356622469818978,0.9356549110815718,0.9337201746830469,0.9297893466978476,0.9356456166448581,0.9313630133323876,0.005146594613264988
25,0.2358788251876831,0.05310227672941868,0.009254884719848634,0.004811202856166761,50,20,20,0.3,3,0.01,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 20, 'max_features': 0.3, 'max_depth': 3, 'learning_rate': 0.01}",0.92956465237167,0.8937573462191458,0.9649122807017544,0.9648473034437947,0.9297813499265406,0.8771929824561403,0.8771929824561403,0.9649122807017544,0.9122266374719541,0.8591293047433399,0.9173517120492234,0.037791208922187465,38,0.9473624204849779,0.9649106807145543,0.9532153076108725,0.9590643274853801,0.9571150097465887,0.9571146838331779,0.9532153076108725,0.9532160187271032,0.9512592780165893,0.9590624607839928,0.955553549501411,0.0046797797600763745
26,0.2751962661743164,0.05255928683384817,0.012111663818359375,0.008179216326320855,50,20,20,0.2,5,0.075,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 20, 'max_features': 0.2, 'max_depth': 5, 'learning_rate': 0.075}",0.9824561403508771,0.92956465237167,1.0,0.9648473034437947,0.9473684210526315,0.9473359824831725,0.9824453274943908,0.9824453274943908,1.0,0.9473359824831725,0.9683799137174101,0.02332327668870091,1,0.9980506674467937,1.0,1.0,1.0,0.9980506674467937,0.9980506822612085,0.9980506822612085,1.0,1.0,0.9961013645224172,0.9988304063938422,0.0012930328940490413
27,0.1038403034210205,0.031779894081627055,0.009010744094848634,0.0035117906265424437,20,100,5,0.2,5,0.01,"{'n_estimators': 20, 'min_samples_split': 100, 'min_samples_leaf': 5, 'max_features': 0.2, 'max_depth': 5, 'learning_rate': 0.01}",0.92956465237167,0.8583431282921945,0.9649122807017544,0.9648473034437947,0.9472711053442543,0.8771172924607358,0.9122266374719541,0.9649122807017544,0.9122266374719541,0.8771929824561403,0.9208614300716207,0.03803560069399137,36,0.9414857803571031,0.9649120140453273,0.9551653512762563,0.9610074221058202,0.9570970763316687,0.9610136452241715,0.9531928977985652,0.9649120140453273,0.9493004008531333,0.9512381530450656,0.9559324755082439,0.00704993427224747
28,0.2063448667526245,0.02675773340706915,0.007303571701049805,0.0008822377018277766,50,150,50,0.3,3,0.075,"{'n_estimators': 50, 'min_samples_split': 150, 'min_samples_leaf': 50, 'max_features': 0.3, 'max_depth': 3, 'learning_rate': 0.075}",0.9472711053442543,0.9117380522137387,1.0,0.9648473034437947,0.9473684210526315,0.9473684210526315,0.9298245614035088,0.9824453274943908,0.9473684210526315,0.9122807017543859,0.9490512314811967,0.02661979150774755,5,0.9805063781711969,0.9863546721275562,0.9844054580896686,0.9863546721275562,0.9844051025369575,0.9863544647257486,0.9844042728419024,0.9883040935672515,0.9824560070211438,0.9824560070211438,0.9846001128230126,0.002214079858822182
29,0.12284634113311768,0.021227315033707245,0.009205031394958495,0.005937812431297102,20,150,1,0.3,4,0.01,"{'n_estimators': 20, 'min_samples_split': 150, 'min_samples_leaf': 1, 'max_features': 0.3, 'max_depth': 4, 'learning_rate': 0.01}",0.92956465237167,0.8583431282921945,0.9824561403508771,0.9473359824831725,0.92956465237167,0.8771929824561403,0.9122807017543859,0.9649122807017544,0.8945419103313841,0.8947368421052632,0.9190929273218511,0.03717501220822507,37,0.9512503842316452,0.9707580116545723,0.9688106791514022,0.9707600117019063,0.959059660377205,0.9688109161793372,0.9571058825063403,0.9551622845370108,0.9532064172796438,0.9668590798751819,0.9621783327494244,0.007360304385836366
30,0.03615503311157227,0.00919984982142932,0.008553600311279297,0.0017715484917804453,10,30,70,0.1,4,0.005,"{'n_estimators': 10, 'min_samples_split': 30, 'min_samples_leaf': 70, 'max_features': 0.1, 'max_depth': 4, 'learning_rate': 0.005}",0.8943469785575048,0.8937573462191458,0.9473359824831725,0.9648473034437947,0.9297813499265406,0.8771172924607358,0.8947368421052632,0.9473359824831725,0.8945419103313841,0.8239116309291747,0.9067712618939888,0.03944169029086018,62,0.9200378635655451,0.9180944184513675,0.9122506916169615,0.9180800924999444,0.9219946842393976,0.9259225481751702,0.9220266978785051,0.9298096259194657,0.9200718985224976,0.9103211612536105,0.9198609682122466,0.005479542841159986
31,0.15626151561737062,0.028806162017411114,0.010197305679321289,0.006145735251824842,50,150,50,0.2,2,0.075,"{'n_estimators': 50, 'min_samples_split': 150, 'min_samples_leaf': 50, 'max_features': 0.2, 'max_depth': 2, 'learning_rate': 0.075}",0.9472711053442543,0.9117380522137387,1.0,0.9648473034437947,0.9297813499265406,0.9298245614035088,0.9298245614035088,0.9824453274943908,0.9648906749632703,0.859562699853081,0.9420185636046087,0.03772407700065654,10,0.9610127563423938,0.9707602339181286,0.9668615984405458,0.968810205073915,0.9668615984405458,0.9668613465954937,0.9707589005599949,0.9707589005599949,0.9707602339181286,0.9727089294396757,0.9686154703288817,0.0031970811745285414
32,0.05375428199768066,0.00978746510419447,0.00658121109008789,0.0008160768398099416,10,20,1,0.2,5,0.005,"{'n_estimators': 10, 'min_samples_split': 20, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 5, 'learning_rate': 0.005}",0.9824561403508771,0.8937573462191458,0.9824561403508771,0.9648473034437947,0.9648906749632703,0.9297813499265406,0.9473684210526315,0.9824453274943908,0.9648906749632703,0.9297813499265406,0.954267472869134,0.027620723881196373,3,0.9941520023403811,0.9922021364209512,0.9883032046314267,0.9863546721275562,0.9961012756342393,0.9961013645224172,0.9883040935672515,0.9922027290448343,0.9902523000898107,0.9902523000898107,0.9914226078468678,0.0031674211143506185
33,0.08665678501129151,0.018194804664709137,0.011053085327148438,0.004177172749346858,10,30,5,0.3,5,0.01,"{'n_estimators': 10, 'min_samples_split': 30, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 5, 'learning_rate': 0.01}",0.9824561403508771,0.9117380522137387,0.9824561403508771,0.9471730672179987,0.9648906749632703,0.9298245614035088,0.9121185089070906,0.9649122807017544,0.9648906749632703,0.9121185089070906,0.9472578609979475,0.02728824032819821,8,0.9805066744696264,0.9805068226120858,0.9785575048732943,0.9727093442574769,0.9766076538054362,0.9766076538054362,0.9824560070211438,0.9707540104449883,0.9844051025369575,0.9727051954740742,0.9775815969300519,0.004294376876997612
34,0.022826743125915528,0.004230561141275057,0.0082733154296875,0.0022125407893503874,10,20,10,0.1,1,0.01,"{'n_estimators': 10, 'min_samples_split': 20, 'min_samples_leaf': 10, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.01}",0.8943469785575048,0.8571929824561405,0.9296946068875893,0.9648473034437947,0.9121185089070906,0.8771172924607358,0.8771172924607358,0.9122807017543859,0.8767371568419967,0.8070175438596491,0.8908470367629624,0.04079874999119038,92,0.9043722319170827,0.9083186587637214,0.8945998599738212,0.8984401895522982,0.9024072777535381,0.9005054062095139,0.8985653317916676,0.8907626650064112,0.9082872817740485,0.8966578874946457,0.900291679023675,0.005406903526442572
35,0.2030280351638794,0.0361430450998618,0.01078941822052002,0.004112075379749795,50,50,50,0.2,4,0.01,"{'n_estimators': 50, 'min_samples_split': 50, 'min_samples_leaf': 50, 'max_features': 0.2, 'max_depth': 4, 'learning_rate': 0.01}",0.9121185089070906,0.8937573462191458,0.9649122807017544,0.9648473034437947,0.9121185089070906,0.8596491228070176,0.859562699853081,0.9649122807017544,0.8767371568419967,0.8418133160327629,0.9050428524415489,0.0446105182295254,67,0.9258949500274278,0.9239604271569697,0.9180944184513675,0.9161213261029791,0.9200506301398983,0.9317552087228792,0.9259225481751702,0.9200561016468013,0.925888754847728,0.9278450853290834,0.9235589450600304,0.004603692965598908
36,0.08350594043731689,0.036228366011480356,0.012423324584960937,0.006375947056921804,20,30,70,0.1,4,0.005,"{'n_estimators': 20, 'min_samples_split': 30, 'min_samples_leaf': 70, 'max_features': 0.1, 'max_depth': 4, 'learning_rate': 0.005}",0.8943469785575048,0.8937573462191458,0.9473359824831725,0.9471730672179987,0.9121185089070906,0.8771172924607358,0.8947368421052632,0.9649122807017544,0.8945419103313841,0.8418133160327629,0.9067853525016814,0.035218991061156245,59,0.9180800924999444,0.9181062490197396,0.9102781965475581,0.9141791445237514,0.9141941526633374,0.9200652159472064,0.9142202411991056,0.9161563992881087,0.9142117650126804,0.9200445540133086,0.915953601071474,0.002955187972252097
37,0.0850456714630127,0.02838044513889228,0.014446735382080078,0.009571781120910273,10,50,1,0.2,5,0.075,"{'n_estimators': 10, 'min_samples_split': 50, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 5, 'learning_rate': 0.075}",0.9648906749632703,0.8400412796697626,0.9649122807017544,0.9471730672179987,0.9472711053442543,0.8771929824561403,0.9473684210526315,0.9824453274943908,0.9473684210526315,0.9297813499265406,0.9348444909879376,0.0412671511983293,20,0.9688094939684927,0.9766071204763696,0.9688106791514022,0.9746588693957114,0.9805066744696264,0.9746559802335079,0.9824561403508771,0.9746559802335079,0.9785575048732943,0.9863541535946642,0.9766072596747455,0.005303048781670451
38,0.05745849609375,0.020279742791695192,0.009834718704223634,0.003268852825530114,10,100,50,0.3,2,0.005,"{'n_estimators': 10, 'min_samples_split': 100, 'min_samples_leaf': 50, 'max_features': 0.3, 'max_depth': 2, 'learning_rate': 0.005}",0.8943469785575048,0.8571929824561405,0.9649122807017544,0.9648473034437947,0.8943469785575048,0.8596491228070176,0.8421052631578947,0.9649122807017544,0.8587784597971355,0.8244533748163514,0.892554502499685,0.05134285019057679,89,0.9180632684912964,0.9102386045590067,0.9063109866433966,0.9082495741836917,0.9141615193718343,0.9259174810355912,0.9161729667431072,0.9161793372319688,0.9161296232375127,0.9181006475319845,0.9149524009029391,0.00535397271619273
39,0.2439389705657959,0.06831379269726214,0.01426537036895752,0.006298186679878158,50,30,70,0.2,2,0.01,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 70, 'max_features': 0.2, 'max_depth': 2, 'learning_rate': 0.01}",0.8943469785575048,0.8937573462191458,0.9649122807017544,0.9471730672179987,0.9121185089070906,0.8596491228070176,0.859562699853081,0.9649122807017544,0.8767371568419967,0.8418133160327629,0.9014982757840106,0.04247124035322175,81,0.9161506608784299,0.920060961882968,0.9141941526633374,0.9122006272370401,0.9142065465921082,0.9239558040054939,0.9239708303018881,0.9142006783668408,0.9161442883554212,0.9200445540133086,0.9175129104296836,0.004012277050070844
40,0.061255788803100585,0.022736766426515596,0.013872432708740234,0.005069682041954884,10,150,70,0.2,3,0.005,"{'n_estimators': 10, 'min_samples_split': 150, 'min_samples_leaf': 70, 'max_features': 0.2, 'max_depth': 3, 'learning_rate': 0.005}",0.8943469785575048,0.8937573462191458,0.9473359824831725,0.9471730672179987,0.8947368421052632,0.8596491228070176,0.859562699853081,0.9649122807017544,0.8945419103313841,0.8244533748163514,0.8980469605092672,0.04211951343895979,87,0.9102938868753073,0.9161506608784299,0.9063936210872772,0.9102146955332552,0.9083716208442209,0.9142202411991056,0.9103307025602809,0.9142300194931774,0.9083751031843267,0.9103272951594166,0.9108907846814798,0.0029025158675892162
41,0.08781125545501708,0.03205690057688635,0.016473937034606933,0.007282894679839149,20,100,70,0.1,3,0.005,"{'n_estimators': 20, 'min_samples_split': 100, 'min_samples_leaf': 70, 'max_features': 0.1, 'max_depth': 3, 'learning_rate': 0.005}",0.8943469785575048,0.8937573462191458,0.9473359824831725,0.9471730672179987,0.9121185089070906,0.8771172924607358,0.8947368421052632,0.9649122807017544,0.8945419103313841,0.8418133160327629,0.9067853525016814,0.035218991061156245,59,0.9180800924999444,0.9200506301398983,0.9102781965475581,0.9141791445237514,0.9161372715443521,0.9200652159472064,0.9142202411991056,0.9161563992881087,0.9142117650126804,0.9200445540133086,0.9163423510715913,0.0030807454297227515
42,0.13757672309875488,0.033378603690385714,0.00971066951751709,0.004939269150699567,20,100,50,0.3,3,0.01,"{'n_estimators': 20, 'min_samples_split': 100, 'min_samples_leaf': 50, 'max_features': 0.3, 'max_depth': 3, 'learning_rate': 0.01}",0.8943469785575048,0.8937573462191458,0.9649122807017544,0.9648473034437947,0.9121185089070906,0.8596491228070176,0.859562699853081,0.9649122807017544,0.8945419103313841,0.8418133160327629,0.9050461747555291,0.0439025938211423,65,0.923938455586738,0.9220059514473711,0.9180944184513675,0.9161028215820606,0.9219946842393976,0.9298213614291085,0.9239644737058792,0.9103272951594166,0.9278450853290834,0.9180719987548084,0.921216654568523,0.0054637968459888215
43,0.14543800354003905,0.02658365115087948,0.011239123344421387,0.004006415710497067,20,150,10,0.3,3,0.075,"{'n_estimators': 20, 'min_samples_split': 150, 'min_samples_leaf': 10, 'max_features': 0.3, 'max_depth': 3, 'learning_rate': 0.075}",0.9648906749632703,0.8583431282921945,0.9649122807017544,0.9471730672179987,0.9473684210526315,0.859562699853081,0.9473684210526315,0.9649122807017544,0.9298245614035088,0.8591293047433399,0.9243484839982165,0.04399175221902519,31,0.9649114807081544,0.9688094939684927,0.9590633941772462,0.9571150097465887,0.9629601480957916,0.957114031976633,0.9727095516569201,0.968810205073915,0.9668615984405458,0.9688106791514022,0.9647165592995691,0.005190608971084205
44,0.15465075969696046,0.05846722112848959,0.01165151596069336,0.0065252394237583135,20,50,20,0.2,5,0.075,"{'n_estimators': 20, 'min_samples_split': 50, 'min_samples_leaf': 20, 'max_features': 0.2, 'max_depth': 5, 'learning_rate': 0.075}",0.9472711053442543,0.8937573462191458,1.0,0.9648473034437947,0.9297813499265406,0.8947368421052632,0.9298245614035088,0.9824453274943908,0.9122266374719541,0.859562699853081,0.9314453173261933,0.0412027342578869,24,0.9805063781711969,0.9824560070211438,0.9746582916335331,0.9824560070211438,0.9824560070211438,0.9824557403616769,0.9746577138186622,0.984405339575701,0.9746588693957114,0.9766081871345029,0.9795318541154415,0.003724303192373285
45,0.15709776878356935,0.05085882642138752,0.012950992584228516,0.005489091342509432,50,100,20,0.2,1,0.075,"{'n_estimators': 50, 'min_samples_split': 100, 'min_samples_leaf': 20, 'max_features': 0.2, 'max_depth': 1, 'learning_rate': 0.075}",0.9121185089070906,0.9117380522137387,0.9649122807017544,0.9471730672179987,0.9121185089070906,0.8771929824561403,0.859562699853081,0.9649122807017544,0.9122266374719541,0.8418133160327629,0.9103768334463366,0.03962036654582719,50,0.9298053563026341,0.9415111331587304,0.9298053563026341,0.9220148442116406,0.9278670206645991,0.9376147208720768,0.9317723236287435,0.9278752436647173,0.9356622469818978,0.9376213583028042,0.9321549604090478,0.005569933274757923
46,0.1157179594039917,0.03576756919865939,0.016776609420776366,0.008353807639136944,20,50,10,0.2,3,0.075,"{'n_estimators': 20, 'min_samples_split': 50, 'min_samples_leaf': 10, 'max_features': 0.2, 'max_depth': 3, 'learning_rate': 0.075}",0.9472711053442543,0.8937573462191458,0.9824561403508771,0.9648473034437947,0.9297813499265406,0.9296946068875893,0.9298245614035088,0.9824453274943908,0.9122266374719541,0.8591293047433399,0.9331433683285395,0.03683507390441326,22,0.9649114807081544,0.9649114807081544,0.9649114807081544,0.9668578203053565,0.9649114807081544,0.9668608429053897,0.9688109161793372,0.9668615984405458,0.9649082804905432,0.9727093442574769,0.9666654725411268,0.002379886964577601
47,0.21378498077392577,0.07264402448100078,0.01193699836730957,0.0049555422684331545,50,100,50,0.1,4,0.005,"{'n_estimators': 50, 'min_samples_split': 100, 'min_samples_leaf': 50, 'max_features': 0.1, 'max_depth': 4, 'learning_rate': 0.005}",0.9121185089070906,0.8937573462191458,0.9649122807017544,0.9648473034437947,0.9121185089070906,0.8771172924607358,0.8771929824561403,0.9649122807017544,0.9122266374719541,0.859562699853081,0.9138765841122541,0.03723965194869544,41,0.927839047607931,0.9259056538750026,0.9180800924999444,0.9161213261029791,0.9219946842393976,0.9259101606927694,0.9259101606927694,0.922018401090096,0.9278450853290834,0.9259005858622716,0.9237525197992245,0.003853809894195377
48,0.13926200866699218,0.04402441843831071,0.010977339744567872,0.006170760809642025,20,50,20,0.1,5,0.005,"{'n_estimators': 20, 'min_samples_split': 50, 'min_samples_leaf': 20, 'max_features': 0.1, 'max_depth': 5, 'learning_rate': 0.005}",0.9117380522137387,0.8937573462191458,0.9649122807017544,0.9648473034437947,0.9121185089070906,0.9122266374719541,0.8769659124699267,0.9649122807017544,0.9122266374719541,0.8591293047433399,0.9172834264344454,0.03531117095703255,39,0.9454149549466583,0.9493096487375664,0.9473624204849779,0.9532128185257069,0.9395582882529759,0.9493173536210283,0.9395697723568872,0.9434672077493234,0.9473672210850307,0.9415138008175721,0.9456093486577728,0.0043117227930045505
49,0.08077440261840821,0.02659017357560161,0.0140153169631958,0.006493305079885215,20,20,50,0.1,2,0.005,"{'n_estimators': 20, 'min_samples_split': 20, 'min_samples_leaf': 50, 'max_features': 0.1, 'max_depth': 2, 'learning_rate': 0.005}",0.8943469785575048,0.8937573462191458,0.9473359824831725,0.9648473034437947,0.9297813499265406,0.8771172924607358,0.8771929824561403,0.9649122807017544,0.9122266374719541,0.8418133160327629,0.9103331469753506,0.03889543458169777,52,0.9258949500274278,0.9239604271569697,0.9141791445237514,0.9180632684912964,0.9200378635655451,0.9278637314645521,0.922018401090096,0.9142006783668408,0.9259005858622716,0.9219881629976087,0.921410721354636,0.0045440383502350235
