,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_learning_rate,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
31,0.19080741405487062,0.06855259141430253,0.012969899177551269,0.0071814397531796016,50,150,50,0.2,2,0.075,"{'n_estimators': 50, 'min_samples_split': 150, 'min_samples_leaf': 50, 'max_features': 0.2, 'max_depth': 2, 'learning_rate': 0.075}",0.9824453274943908,0.9649122807017544,0.9824453274943908,0.9648473034437947,1.0,0.9473359824831725,0.9648473034437947,0.9649122807017544,1.0,0.9824453274943908,0.9754191133257443,0.01609198143758105,2,0.9863546721275562,0.9863544647257486,0.9883040046817758,0.9863546721275562,0.9844054580896686,0.9883038269027181,0.9902533372339688,0.9883032046314267,0.9844054580896686,0.9824560070211438,0.9865495105631231,0.0022139175797961314
32,0.08128244876861572,0.03356550756907243,0.012511634826660156,0.006339798989308159,10,20,1,0.2,5,0.005,"{'n_estimators': 10, 'min_samples_split': 20, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 5, 'learning_rate': 0.005}",0.9297813499265406,0.9117380522137387,0.9824453274943908,0.9648473034437947,0.9473359824831725,0.9648473034437947,0.9824453274943908,0.9649122807017544,0.9649122807017544,0.9649122807017544,0.9578177488605087,0.021170987730349863,22,0.9922025512684788,0.9941519134538923,0.9941520467836257,0.9980506822612085,0.9902533372339688,0.9941520023403811,0.9941520023403811,0.9961012756342393,0.9941517801119989,0.9941517801119989,0.9941519371540173,0.0019493414441565662
33,0.07761538028717041,0.021573608776529262,0.008838725090026856,0.004318821979102246,10,30,5,0.3,5,0.01,"{'n_estimators': 10, 'min_samples_split': 30, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 5, 'learning_rate': 0.01}",0.9297813499265406,0.9297813499265406,0.9824453274943908,0.9473359824831725,0.9648473034437947,0.9298245614035088,0.9648473034437947,0.9473684210526315,0.9296946068875893,0.9824453274943908,0.9508371533556353,0.02047008125243958,39,0.9766076538054362,0.9805068226120858,0.9805068226120858,0.9844054580896686,0.9805066744696264,0.9844054580896686,0.9883038269027181,0.9824560070211438,0.9727083072224311,0.9707595672694614,0.9801166598094324,0.005142940688154415
34,0.036560869216918944,0.014827888730168829,0.013057136535644531,0.009675409168302692,10,20,10,0.1,1,0.01,"{'n_estimators': 10, 'min_samples_split': 20, 'min_samples_leaf': 10, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.01}",0.9122807017543859,0.9121185089070906,0.9122807017543859,0.9473359824831725,0.9297813499265406,0.9122807017543859,0.9296946068875893,0.9648906749632703,0.9649122807017544,0.9473684210526315,0.9332943930185207,0.020473651397757184,80,0.9473624204849779,0.9493165832451118,0.9454149549466583,0.9454149549466583,0.9415111331587304,0.9415044635855284,0.9415044635855284,0.9356588229789743,0.9375957473915181,0.9434672077493234,0.942875075207301,0.00400555840460543
35,0.26943507194519045,0.06648221987190069,0.015552878379821777,0.010207474782161384,50,50,50,0.2,4,0.01,"{'n_estimators': 50, 'min_samples_split': 50, 'min_samples_leaf': 50, 'max_features': 0.2, 'max_depth': 4, 'learning_rate': 0.01}",0.9297813499265406,0.92956465237167,0.9473359824831725,0.9648473034437947,0.9473684210526315,0.8596491228070176,0.9471730672179987,0.9473684210526315,0.9648473034437947,0.9471730672179987,0.9385108691017251,0.028543812476441707,69,0.9551636475253255,0.9532089065269843,0.9532128185257069,0.9532035708684227,0.9571032732960543,0.9610092005450481,0.9551622845370108,0.9610118674606158,0.9551622845370108,0.9493119607085626,0.9553549814530742,0.0034275226753961593
36,0.07442708015441894,0.030968713304361586,0.01073760986328125,0.007102419453980401,20,30,70,0.1,4,0.005,"{'n_estimators': 20, 'min_samples_split': 30, 'min_samples_leaf': 70, 'max_features': 0.1, 'max_depth': 4, 'learning_rate': 0.005}",0.8946720248898108,0.8943469785575048,0.9471730672179987,0.9473359824831725,0.9298245614035088,0.9298245614035088,0.9473359824831725,0.9473684210526315,0.9473359824831725,0.9649122807017544,0.9350129842676236,0.02232715321172209,76,0.9610136452241715,0.957114031976633,0.9493154276988005,0.9551656920077972,0.9610127563423938,0.959059660377205,0.9590624607839928,0.9551503534931136,0.9532153076108725,0.9493165832451118,0.9559425918760092,0.004107757413253919
37,0.0687396764755249,0.020187583458637148,0.011523103713989258,0.00543148770011216,10,50,1,0.2,5,0.075,"{'n_estimators': 10, 'min_samples_split': 50, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 5, 'learning_rate': 0.075}",0.9121185089070906,0.9298245614035088,0.9648473034437947,0.9471730672179987,0.9473359824831725,0.9473359824831725,0.9648473034437947,0.9649122807017544,0.9648473034437947,1.0,0.9543242293528081,0.022496566398062252,35,0.9922027290448343,0.9844042728419024,0.9883038269027181,0.9883032046314267,0.9824553403359968,0.9883040046817758,0.9863544647257486,0.9844047469842463,0.980504600272524,0.9863544647257486,0.9861591655146922,0.0031976212513028187
38,0.05654728412628174,0.014935592734847663,0.013939738273620605,0.005181075289237115,10,100,50,0.3,2,0.005,"{'n_estimators': 10, 'min_samples_split': 100, 'min_samples_leaf': 50, 'max_features': 0.3, 'max_depth': 2, 'learning_rate': 0.005}",0.8943469785575048,0.8755876619653709,0.9649122807017544,0.9648473034437947,0.9648906749632703,0.8596491228070176,0.9471730672179987,0.9473684210526315,0.9824453274943908,0.9471730672179987,0.9348393905421734,0.04029820515072215,79,0.9492200947761491,0.9472923085736101,0.9590503227545821,0.9433298022635844,0.9473071481992088,0.9492923059484455,0.9472999396282179,0.9590612163164013,0.9532064172796438,0.9376004933577025,0.9492660049097547,0.006246033641262076
39,0.16015124320983887,0.06763620937437018,0.008628463745117188,0.0030777947207432437,50,30,70,0.2,2,0.01,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 70, 'max_features': 0.2, 'max_depth': 2, 'learning_rate': 0.01}",0.8943469785575048,0.9117380522137387,0.9649122807017544,0.9648473034437947,0.9122266374719541,0.8596491228070176,0.9471730672179987,0.9473684210526315,0.9648473034437947,0.9471730672179987,0.931428223412819,0.033746709135482465,83,0.9571081643164023,0.9473504149701769,0.9571081643164023,0.9434414156927026,0.9395642605568264,0.9571058825063403,0.9532064172796438,0.9551622845370108,0.9454004316879897,0.9434607624992436,0.949890819836274,0.006412599307946497
40,0.04105076789855957,0.012291201739072905,0.008301115036010743,0.003691820846550814,10,150,70,0.2,3,0.005,"{'n_estimators': 10, 'min_samples_split': 150, 'min_samples_leaf': 70, 'max_features': 0.2, 'max_depth': 3, 'learning_rate': 0.005}",0.8769659124699267,0.8771929824561403,0.8940838448478516,0.9296946068875893,0.9473359824831725,0.9122266374719541,0.9649122807017544,0.9472711053442543,0.9473359824831725,0.9473684210526315,0.9244387756198448,0.03052502630329078,91,0.9493165832451118,0.9375905303980869,0.9376085563728583,0.9356456166448581,0.9415204678362573,0.9473624204849779,0.9355976255768108,0.9375720140886067,0.9434577535269776,0.9356137933071628,0.9401285361481708,0.0047969433114152405
41,0.06555469036102295,0.022704406807011066,0.008330607414245605,0.0024657168358955496,20,100,70,0.1,3,0.005,"{'n_estimators': 20, 'min_samples_split': 100, 'min_samples_leaf': 70, 'max_features': 0.1, 'max_depth': 3, 'learning_rate': 0.005}",0.8946720248898108,0.8943469785575048,0.9471730672179987,0.9473359824831725,0.9298245614035088,0.9298245614035088,0.9473359824831725,0.9473684210526315,0.9473359824831725,0.9649122807017544,0.9350129842676236,0.02232715321172209,76,0.9610136452241715,0.957114031976633,0.9493154276988005,0.9551656920077972,0.9610127563423938,0.959059660377205,0.9590624607839928,0.9551503534931136,0.9532153076108725,0.9493165832451118,0.9559425918760092,0.004107757413253919
42,0.10514330863952637,0.035084736969181705,0.009546566009521484,0.006315476920566513,20,100,50,0.3,3,0.01,"{'n_estimators': 20, 'min_samples_split': 100, 'min_samples_leaf': 50, 'max_features': 0.3, 'max_depth': 3, 'learning_rate': 0.01}",0.8943469785575048,0.92956465237167,0.9649122807017544,0.9648473034437947,0.8771172924607358,0.8596491228070176,0.9471730672179987,0.9473684210526315,0.9471730672179987,0.9471730672179987,0.9279325253049105,0.03548804910371772,86,0.9434181819972035,0.9434306617903814,0.9356279944511237,0.9356137933071628,0.9453962789675783,0.9473372052886707,0.9395458823027456,0.9375786657179493,0.9414911222482065,0.9376004933577025,0.9407040279428726,0.003922431199296909
43,0.10263419151306152,0.03049956901554118,0.011902546882629395,0.009268166109246122,20,150,10,0.3,3,0.075,"{'n_estimators': 20, 'min_samples_split': 150, 'min_samples_leaf': 10, 'max_features': 0.3, 'max_depth': 3, 'learning_rate': 0.075}",0.9297813499265406,0.9472711053442543,0.9473359824831725,0.9648473034437947,0.9649122807017544,0.9473359824831725,0.9648473034437947,0.9649122807017544,0.9473359824831725,0.9824453274943908,0.9561024898505801,0.014154378007666224,24,0.9824553403359968,0.9824560070211438,0.984405339575701,0.9902533372339688,0.9805068226120858,0.9844054580896686,0.9863546721275562,0.9844054580896686,0.9824561403508771,0.9824560070211438,0.984015458245781,0.0025860975137787737
44,0.12654762268066405,0.042574104652567904,0.009741568565368652,0.003737613243325151,20,50,20,0.2,5,0.075,"{'n_estimators': 20, 'min_samples_split': 50, 'min_samples_leaf': 20, 'max_features': 0.2, 'max_depth': 5, 'learning_rate': 0.075}",0.9649122807017544,0.9297813499265406,0.9824453274943908,0.9648473034437947,0.9649122807017544,0.9473359824831725,0.9648473034437947,0.9649122807017544,1.0,0.9824453274943908,0.9666439436391349,0.01832783113251691,6,0.9883038269027181,0.98635477582846,0.9844051025369575,0.9883038269027181,0.9805063781711969,0.9844054580896686,0.9902533372339688,0.98635477582846,0.9883040935672515,0.9824560070211438,0.9859647582082542,0.002864966009911145
45,0.13102707862854004,0.04612325884368964,0.013977861404418946,0.006308557590929786,50,100,20,0.2,1,0.075,"{'n_estimators': 50, 'min_samples_split': 100, 'min_samples_leaf': 20, 'max_features': 0.2, 'max_depth': 1, 'learning_rate': 0.075}",0.9473684210526315,0.9473684210526315,0.9648473034437947,0.9648473034437947,0.9824453274943908,0.9296946068875893,0.9648473034437947,0.9649122807017544,0.9473359824831725,0.9648473034437947,0.9578514253447349,0.014048674901951325,20,0.9785565270773295,0.9746577138186622,0.9746588693957114,0.9746577138186622,0.9785565270773295,0.9805066744696264,0.9766071204763696,0.9746588693957114,0.9766080093635516,0.9727095516569201,0.9762177576549874,0.0022731836737178756
46,0.09736795425415039,0.03871441654445926,0.011780142784118652,0.006512911324153736,20,50,10,0.2,3,0.075,"{'n_estimators': 20, 'min_samples_split': 50, 'min_samples_leaf': 10, 'max_features': 0.2, 'max_depth': 3, 'learning_rate': 0.075}",0.9297813499265406,0.9648906749632703,0.9648473034437947,0.9648473034437947,0.9296946068875893,0.9122266374719541,0.9648473034437947,0.9649122807017544,0.9473359824831725,0.9648473034437947,0.9508230746209462,0.018905370090874646,41,0.9824553403359968,0.9785565270773295,0.9805068226120858,0.9824541401616592,0.9824560070211438,0.9824561403508771,0.9844054580896686,0.984405339575701,0.9805066744696264,0.9785575048732943,0.9816759954567382,0.001987952728414147
47,0.14309821128845215,0.032699492916098846,0.008681511878967286,0.0032801639072802067,50,100,50,0.1,4,0.005,"{'n_estimators': 50, 'min_samples_split': 100, 'min_samples_leaf': 50, 'max_features': 0.1, 'max_depth': 4, 'learning_rate': 0.005}",0.9121185089070906,0.92956465237167,0.9648473034437947,0.9648473034437947,0.9649122807017544,0.8771929824561403,0.9471730672179987,0.9297813499265406,0.9473359824831725,0.9648473034437947,0.9402620734395752,0.02740946221698569,66,0.9668615984405458,0.9688085456838046,0.9707600117019063,0.9727020830065799,0.9668600873013276,0.9649120140453273,0.9649120140453273,0.9688109161793372,0.957114031976633,0.9551622845370108,0.96569035869178,0.0053166912863160335
48,0.07250335216522216,0.0036309611106466883,0.00833146572113037,0.0011877037885081672,20,50,20,0.1,5,0.005,"{'n_estimators': 20, 'min_samples_split': 50, 'min_samples_leaf': 20, 'max_features': 0.1, 'max_depth': 5, 'learning_rate': 0.005}",0.9121185089070906,0.9648906749632703,0.9824453274943908,0.9648473034437947,0.9473684210526315,0.9298245614035088,0.9648473034437947,0.9649122807017544,0.9824561403508771,0.9648473034437947,0.9578557825204908,0.02107933491737075,19,0.980505341052378,0.9746577138186622,0.9766064092628535,0.9785550601975835,0.9746559802335079,0.9746588693957114,0.9785575048732943,0.9766071204763696,0.9707595672694614,0.9746582916335331,0.9760221858213354,0.002622360316884366
49,0.04391875267028809,0.004062522231000812,0.007126045227050781,0.0007308394923772731,20,20,50,0.1,2,0.005,"{'n_estimators': 20, 'min_samples_split': 20, 'min_samples_leaf': 50, 'max_features': 0.1, 'max_depth': 2, 'learning_rate': 0.005}",0.8943469785575048,0.92956465237167,0.9649122807017544,0.9473359824831725,0.9298245614035088,0.9122266374719541,0.9471730672179987,0.9473684210526315,0.9473359824831725,0.9473359824831725,0.9367424546226539,0.01962064273592892,74,0.9649066798952383,0.9629502920160503,0.9571081643164023,0.9629443757986673,0.9609973421196988,0.9610133489392526,0.9668590798751819,0.9649106807145543,0.9649082804905432,0.9629528275924202,0.962955107175801,0.0026168482223764386
50,0.13073241710662842,0.024510223473755813,0.00731053352355957,0.0009848844058777232,50,50,20,0.2,2,0.005,"{'n_estimators': 50, 'min_samples_split': 50, 'min_samples_leaf': 20, 'max_features': 0.2, 'max_depth': 2, 'learning_rate': 0.005}",0.9297813499265406,0.9117380522137387,0.9824561403508771,0.9473359824831725,0.9473359824831725,0.8771929824561403,0.9471730672179987,0.9649122807017544,0.9648473034437947,0.9648473034437947,0.9437620444720984,0.029194792172688205,58,0.9707502305389871,0.9727074774733291,0.9688059376846562,0.9687978736957591,0.9668545451709868,0.959057793533935,0.9668563090512805,0.9649002775137077,0.9629528275924202,0.9590472105921826,0.9660730482847244,0.004378317487953476
51,0.03321309089660644,0.0035268376520546656,0.006800341606140137,0.0004804255061609511,10,50,1,0.1,4,0.01,"{'n_estimators': 10, 'min_samples_split': 50, 'min_samples_leaf': 1, 'max_features': 0.1, 'max_depth': 4, 'learning_rate': 0.01}",0.9121185089070906,0.9824561403508771,0.9473359824831725,0.9648473034437947,0.9473359824831725,0.9298245614035088,0.9648473034437947,0.9649122807017544,0.9649122807017544,0.9824561403508771,0.9561046484269797,0.021156610097046204,23,0.9824561403508771,0.9805066744696264,0.9863546721275562,0.9863541535946642,0.9863546721275562,0.984405339575701,0.9785573419147312,0.9883040046817758,0.9785575048732943,0.9863541535946642,0.9838204657310448,0.003381857137741219
52,0.08529975414276122,0.03529119021679646,0.009081172943115234,0.005178878916269014,50,30,10,0.1,1,0.075,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 10, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.075}",0.9473684210526315,0.9648906749632703,0.9824453274943908,0.9648473034437947,0.9649122807017544,0.9122807017543859,0.9471730672179987,0.9649122807017544,0.9473359824831725,0.9648473034437947,0.9561013343256949,0.017979335216527965,26,0.9707589005599949,0.9707540104449883,0.9766076538054362,0.9707589005599949,0.9727051954740742,0.9727083072224311,0.9688073604360385,0.9727093442574769,0.9727093442574769,0.9649120140453273,0.9713431031063239,0.0028980392426766937
53,0.030866122245788573,0.006801791594756883,0.007422089576721191,0.001227644685791619,10,100,10,0.3,1,0.005,"{'n_estimators': 10, 'min_samples_split': 100, 'min_samples_leaf': 10, 'max_features': 0.3, 'max_depth': 1, 'learning_rate': 0.005}",0.8583431282921945,0.8755876619653709,0.9824561403508771,0.9473359824831725,0.9297813499265406,0.8596491228070176,0.9473684210526315,0.92956465237167,0.9473684210526315,0.9122807017543859,0.9189735582056491,0.03974738915116765,99,0.9335180462142448,0.9374792775846754,0.9256631998119671,0.9295418032260137,0.9276359910728682,0.9414670911183276,0.9219026423788123,0.9219258222028306,0.9219026423788123,0.9199099676253936,0.9280946483613945,0.006973152745184563
54,0.1759995698928833,0.0272470429585991,0.008298206329345702,0.001398108945357501,50,150,5,0.3,2,0.01,"{'n_estimators': 50, 'min_samples_split': 150, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 2, 'learning_rate': 0.01}",0.9121185089070906,0.9472711053442543,0.9649122807017544,0.9648473034437947,0.9473684210526315,0.9473359824831725,0.9471730672179987,0.9649122807017544,0.9648473034437947,0.9471730672179987,0.9507959320514245,0.015335454087550384,44,0.9707540104449883,0.9688059376846562,0.9707569002694322,0.9629373301385258,0.9668545451709868,0.9668525299511128,0.9649048129597328,0.9668525299511128,0.9649048129597328,0.9610003083485641,0.9664623717878845,0.0029987283930483803
55,0.04456307888031006,0.011942154834609876,0.007377934455871582,0.0012277023212710245,10,50,10,0.1,5,0.075,"{'n_estimators': 10, 'min_samples_split': 50, 'min_samples_leaf': 10, 'max_features': 0.1, 'max_depth': 5, 'learning_rate': 0.075}",0.9121185089070906,0.9472711053442543,0.9296946068875893,0.9648473034437947,0.9473359824831725,0.9298245614035088,0.9648473034437947,0.9649122807017544,0.9824453274943908,1.0,0.954329698010935,0.02509463272733056,34,0.9824553403359968,0.9844054580896686,0.9824561403508771,0.9922027290448343,0.9785565270773295,0.9805066744696264,0.9727083072224311,0.9883040935672515,0.9785570159976051,0.9824560070211438,0.9822608293176763,0.005117066998051169
56,0.0770331859588623,0.016009996985481882,0.008594131469726563,0.003428001325488078,20,30,5,0.2,3,0.075,"{'n_estimators': 20, 'min_samples_split': 30, 'min_samples_leaf': 5, 'max_features': 0.2, 'max_depth': 3, 'learning_rate': 0.075}",0.9297813499265406,0.9473684210526315,0.9471730672179987,0.9648473034437947,0.9473359824831725,0.9122266374719541,0.9648473034437947,0.9649122807017544,0.9649122807017544,0.9648473034437947,0.950825192988719,0.01719565215086129,40,0.9863546721275562,0.9844054580896686,0.98635477582846,0.9883038269027181,0.9844054580896686,0.9805066744696264,0.9883040935672515,0.9883040935672515,0.9844054580896686,0.9824561403508771,0.9853800651082747,0.0025039376299035958
57,0.09045078754425048,0.037798338028656876,0.014741873741149903,0.012156923444398709,20,50,1,0.2,3,0.075,"{'n_estimators': 20, 'min_samples_split': 50, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 3, 'learning_rate': 0.075}",0.9297813499265406,0.9648906749632703,0.9471730672179987,0.9473359824831725,0.9473359824831725,0.9296946068875893,0.9648473034437947,0.9649122807017544,0.9473359824831725,0.9473359824831725,0.949064321307364,0.012301536881624211,45,0.9863546721275562,0.9824553403359968,0.9902531890898205,0.9961013645224172,0.9883040935672515,0.98635477582846,0.9902533372339688,0.9922027290448343,0.98635477582846,0.984405339575701,0.9883039617154467,0.003800045227094619
58,0.08625898361206055,0.04199345033509214,0.011742353439331055,0.005881883944547111,10,30,50,0.3,5,0.01,"{'n_estimators': 10, 'min_samples_split': 30, 'min_samples_leaf': 50, 'max_features': 0.3, 'max_depth': 5, 'learning_rate': 0.01}",0.8946720248898108,0.8937573462191458,0.9119551120299975,0.9648473034437947,0.9473684210526315,0.8596491228070176,0.9471730672179987,0.9472711053442543,0.9473684210526315,0.9293892298985678,0.9243451153955851,0.03150860120328175,95,0.9395546134402645,0.9453318496651686,0.9376085563728583,0.9413868227356332,0.9453318496651686,0.9453813325032057,0.9433794298250993,0.9376047611578968,0.9376047611578968,0.9433962314525304,0.9416580207975722,0.0031716805153574313
59,0.06303184032440186,0.015142874879159107,0.013124895095825196,0.008318144347757154,10,100,1,0.1,4,0.075,"{'n_estimators': 10, 'min_samples_split': 100, 'min_samples_leaf': 1, 'max_features': 0.1, 'max_depth': 4, 'learning_rate': 0.075}",0.9297813499265406,0.9648906749632703,0.9648473034437947,0.9648473034437947,0.9473359824831725,0.9298245614035088,0.9824453274943908,0.9649122807017544,0.9649122807017544,0.9824453274943908,0.9596242392056373,0.017633624538559534,13,0.9863546721275562,0.9766081871345029,0.9883040935672515,0.9863541535946642,0.9863546721275562,0.98635477582846,0.9844054580896686,0.9844054580896686,0.9844054580896686,0.9824553403359968,0.9846002268984995,0.0030759799714650854
60,0.06465368270874024,0.024020948588951832,0.009702730178833007,0.003832331041016738,10,50,50,0.2,4,0.075,"{'n_estimators': 10, 'min_samples_split': 50, 'min_samples_leaf': 50, 'max_features': 0.2, 'max_depth': 4, 'learning_rate': 0.075}",0.8946720248898108,0.9122807017543859,0.9471730672179987,0.9648473034437947,0.9649122807017544,0.9298245614035088,0.9471730672179987,0.9648906749632703,0.9473359824831725,0.9473684210526315,0.9420478085128327,0.022255698481841047,60,0.959057793533935,0.9610053477330367,0.959057793533935,0.9512659454491025,0.957114031976633,0.9629550798969851,0.957114031976633,0.9571081643164023,0.9649026781513169,0.9551605804131293,0.9584741446981109,0.0037013060352287792
61,0.10862843990325928,0.026806182492834046,0.008249306678771972,0.003741486336173025,50,20,50,0.2,1,0.005,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 50, 'max_features': 0.2, 'max_depth': 1, 'learning_rate': 0.005}",0.8943469785575048,0.9117380522137387,0.9649122807017544,0.9648473034437947,0.8767371568419967,0.8596491228070176,0.9471730672179987,0.9297813499265406,0.9471730672179987,0.9471730672179987,0.9243531446146344,0.03519934050883525,93,0.93758483238091,0.9375957473915181,0.9356279944511237,0.9356137933071628,0.9356588229789743,0.9434246427465863,0.9395458823027456,0.9375786657179493,0.9336773323253211,0.9376004933577025,0.9373908206959994,0.0025350616878099205
62,0.10215272903442382,0.027890380220775012,0.009600162506103516,0.007231744549596679,20,30,10,0.3,3,0.01,"{'n_estimators': 20, 'min_samples_split': 30, 'min_samples_leaf': 10, 'max_features': 0.3, 'max_depth': 3, 'learning_rate': 0.01}",0.9121185089070906,0.92956465237167,0.9649122807017544,0.9648473034437947,0.9649122807017544,0.9473359824831725,0.9648473034437947,0.9649122807017544,0.9648473034437947,0.9824453274943908,0.956074322369297,0.01967711551279754,32,0.980505341052378,0.9785565270773295,0.9805068226120858,0.9844042728419024,0.9707569002694322,0.9766071204763696,0.9785570159976051,0.9824561403508771,0.9785570159976051,0.9668563090512805,0.9777763465726865,0.005024413332597132
63,0.20183064937591552,0.04602137667297985,0.008490896224975586,0.0034737873799482373,50,50,20,0.1,4,0.005,"{'n_estimators': 50, 'min_samples_split': 50, 'min_samples_leaf': 20, 'max_features': 0.1, 'max_depth': 4, 'learning_rate': 0.005}",0.9297813499265406,0.9472711053442543,0.9824453274943908,0.9648473034437947,0.9298245614035088,0.9122807017543859,0.9648473034437947,0.9473684210526315,0.9824453274943908,0.9648473034437947,0.9525958704801487,0.022253763822979673,37,0.9824553403359968,0.9766076538054362,0.9766064092628535,0.9785550601975835,0.9766064092628535,0.9746586768083187,0.9785575048732943,0.9727095516569201,0.9727095516569201,0.9766080093635516,0.9766074167223728,0.0027564227419000645
64,0.07105531692504882,0.02192609695311509,0.013058686256408691,0.006140357015774042,10,30,5,0.1,4,0.005,"{'n_estimators': 10, 'min_samples_split': 30, 'min_samples_leaf': 5, 'max_features': 0.1, 'max_depth': 4, 'learning_rate': 0.005}",0.9297813499265406,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9473359824831725,0.9473359824831725,0.9648473034437947,0.9649122807017544,1.0,0.9649122807017544,0.9613775438849009,0.017199558506177503,12,0.9844051025369575,0.9805063781711969,0.9805068226120858,0.9805037110529101,0.9785565270773295,0.9844054580896686,0.9805063781711969,0.9863546721275562,0.9824561403508771,0.9805066744696264,0.9818707864659405,0.00231501225455827
65,0.08614816665649414,0.026916905092359018,0.009454107284545899,0.005754771078180311,20,150,50,0.2,4,0.075,"{'n_estimators': 20, 'min_samples_split': 150, 'min_samples_leaf': 50, 'max_features': 0.2, 'max_depth': 4, 'learning_rate': 0.075}",0.8943469785575048,0.9297813499265406,0.9471730672179987,0.9473359824831725,0.9473359824831725,0.9122807017543859,0.9648473034437947,0.9649122807017544,0.9648473034437947,0.9648473034437947,0.9437708253455914,0.023338082183119273,55,0.9785550601975835,0.9785565270773295,0.9668613465954937,0.9746559802335079,0.9707569002694322,0.9707580116545723,0.978555875213353,0.9805059337303078,0.9805066744696264,0.9727064403815335,0.9752418749822741,0.004534315012080685
66,0.10546579360961914,0.03472447809157589,0.01106874942779541,0.004877299035652789,50,30,20,0.1,1,0.01,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 20, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.01}",0.9121185089070906,0.92956465237167,0.9473359824831725,0.9648473034437947,0.9649122807017544,0.8771929824561403,0.9471730672179987,0.9473684210526315,0.9648473034437947,0.9473359824831725,0.940269648456122,0.026266036781883433,64,0.9532128185257069,0.9532035708684227,0.9473660210079907,0.9473660210079907,0.9454191033138402,0.9551622845370108,0.9512633527576205,0.9512633527576205,0.9493069520529475,0.9454128807630673,0.9498976357592216,0.003266555835928435
67,0.043775296211242674,0.01597834300831443,0.011159944534301757,0.007572222435049704,20,100,1,0.1,1,0.075,"{'n_estimators': 20, 'min_samples_split': 100, 'min_samples_leaf': 1, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.075}",0.9122807017543859,0.9121185089070906,0.9471730672179987,0.9473359824831725,0.9296946068875893,0.9122266374719541,0.9471730672179987,0.9648906749632703,0.9473359824831725,0.9298245614035088,0.9350053790790142,0.017627988450297435,78,0.9493173536210283,0.9512666861698439,0.9454191033138402,0.9493173536210283,0.949317738791423,0.9512648342666581,0.957114031976633,0.9473680210634312,0.957114031976633,0.9551656920077972,0.9512664846808316,0.0037996994755071906
68,0.2696051836013794,0.052649035445032945,0.011810064315795898,0.005558668911807905,50,20,10,0.2,4,0.01,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 10, 'max_features': 0.2, 'max_depth': 4, 'learning_rate': 0.01}",0.9649122807017544,0.9648906749632703,0.9824453274943908,0.9648473034437947,0.9473359824831725,0.9298245614035088,0.9648473034437947,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.9648906369624223,0.0156917230427409,8,0.9902533372339688,0.9902534113060428,0.98635477582846,0.9922027290448343,0.984405339575701,0.9863546721275562,0.9922025512684788,0.9863546721275562,0.984405339575701,0.9824560070211438,0.9875242835109443,0.0032850676322571204
69,0.09108893871307373,0.019137633152332897,0.010807967185974121,0.005673407524859124,50,30,5,0.1,1,0.01,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 5, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.01}",0.9121185089070906,0.92956465237167,0.9473359824831725,0.9648473034437947,0.9649122807017544,0.8771929824561403,0.9471730672179987,0.9473684210526315,0.9648473034437947,0.9473359824831725,0.940269648456122,0.026266036781883433,64,0.9532128185257069,0.9532035708684227,0.9473660210079907,0.9473660210079907,0.9454191033138402,0.9551622845370108,0.9512633527576205,0.9512633527576205,0.9493069520529475,0.9454128807630673,0.9498976357592216,0.003266555835928435
70,0.1810276985168457,0.057370032868124345,0.0076751708984375,0.0012488495123989297,50,100,50,0.1,5,0.075,"{'n_estimators': 50, 'min_samples_split': 100, 'min_samples_leaf': 50, 'max_features': 0.1, 'max_depth': 5, 'learning_rate': 0.075}",0.9473684210526315,0.9824561403508771,0.9824453274943908,0.9648473034437947,1.0,0.9649122807017544,0.9648473034437947,0.9649122807017544,1.0,0.9824453274943908,0.9754234384683388,0.01608679471397136,1,0.9902533372339688,0.9883040046817758,0.9902534113060428,0.9902533372339688,0.9902534113060428,0.9902533372339688,0.9922025512684788,0.9883038269027181,0.9883038269027181,0.9883038269027181,0.9896684870972402,0.0012482230382822972
