,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_learning_rate,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
43,0.07571756839752197,0.008328436045804554,0.007561922073364258,0.002088493426504377,20,150,10,0.3,3,0.075,"{'n_estimators': 20, 'min_samples_split': 150, 'min_samples_leaf': 10, 'max_features': 0.3, 'max_depth': 3, 'learning_rate': 0.075}",0.9297813499265406,0.9472711053442543,0.9824453274943908,0.9648473034437947,0.9471730672179987,0.9473359824831725,0.9824453274943908,0.9824453274943908,0.9471730672179987,0.9648473034437947,0.9595765161560728,0.01766693752453118,28,0.9883038269027181,0.9824553403359968,0.9766076538054362,0.9863532201257349,0.9805063781711969,0.984405339575701,0.9805059337303078,0.9863546721275562,0.9785570159976051,0.9824557403616769,0.982650512113393,0.0035357550453347804
44,0.08051559925079346,0.008386915268341682,0.008014607429504394,0.0024917699032563165,20,50,20,0.2,5,0.075,"{'n_estimators': 20, 'min_samples_split': 50, 'min_samples_leaf': 20, 'max_features': 0.2, 'max_depth': 5, 'learning_rate': 0.075}",0.9473684210526315,0.9648906749632703,1.0,0.9648473034437947,0.9471730672179987,0.9296946068875893,0.9824453274943908,0.9824453274943908,0.9824561403508771,0.9648473034437947,0.9666168172348739,0.01996861596322118,12,0.9863541535946642,0.9824553403359968,0.980505341052378,0.9883032046314267,0.9824553403359968,0.9824557403616769,0.9805059337303078,0.984405339575701,0.9824561403508771,0.9824557403616769,0.9832352274330702,0.0023392563800754746
45,0.0828883171081543,0.005549257047381448,0.007037687301635742,0.0007389418360955359,50,100,20,0.2,1,0.075,"{'n_estimators': 50, 'min_samples_split': 100, 'min_samples_leaf': 20, 'max_features': 0.2, 'max_depth': 1, 'learning_rate': 0.075}",0.9297813499265406,0.9648906749632703,0.9648473034437947,0.9648473034437947,0.9648473034437947,0.9296946068875893,0.9824453274943908,0.9824453274943908,0.9824561403508771,0.9648473034437947,0.963110264089224,0.018342884269746805,19,0.9785550601975835,0.9727089294396757,0.9746586768083187,0.9727074774733291,0.9746577138186622,0.978555875213353,0.9707580116545723,0.9785573419147312,0.9727083072224311,0.9707595672694614,0.9744626961012118,0.002949853286075016
46,0.06282503604888916,0.003751804229013724,0.00763390064239502,0.0022951988169043537,20,50,10,0.2,3,0.075,"{'n_estimators': 20, 'min_samples_split': 50, 'min_samples_leaf': 10, 'max_features': 0.2, 'max_depth': 3, 'learning_rate': 0.075}",0.9473684210526315,0.9472711053442543,1.0,0.9648473034437947,0.9648473034437947,0.9473359824831725,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9648473034437947,0.9683853401694617,0.017206646445404133,6,0.9844042728419024,0.9805063781711969,0.9824560070211438,0.9863532201257349,0.9844051025369575,0.9824561403508771,0.984405339575701,0.98635477582846,0.9805059337303078,0.984405339575701,0.9836252509757981,0.0019878556362348527
47,0.1193962812423706,0.0077741559464236006,0.0070267200469970705,0.0007434886409424827,50,100,50,0.1,4,0.005,"{'n_estimators': 50, 'min_samples_split': 100, 'min_samples_leaf': 50, 'max_features': 0.1, 'max_depth': 4, 'learning_rate': 0.005}",0.9121185089070906,0.9117380522137387,0.9824453274943908,0.9473359824831725,0.9648473034437947,0.8945419103313841,0.9648473034437947,0.9824453274943908,0.9473684210526315,0.9648473034437947,0.9472535440308183,0.029461672609995455,60,0.9610029757236855,0.9590503227545821,0.9629550798969851,0.9648842579248413,0.9649066798952383,0.9610003083485641,0.9551534228750349,0.9590612163164013,0.9629570512926078,0.9727064403815335,0.9623677755409474,0.004450586908033236
48,0.06311450004577637,0.0034725055748146545,0.0070433378219604496,0.00107566495996259,20,50,20,0.1,5,0.005,"{'n_estimators': 20, 'min_samples_split': 50, 'min_samples_leaf': 20, 'max_features': 0.1, 'max_depth': 5, 'learning_rate': 0.005}",0.9121185089070906,0.9472711053442543,0.9648473034437947,0.9648473034437947,0.9296946068875893,0.9296946068875893,0.9824453274943908,0.9824453274943908,0.9824561403508771,0.9648473034437947,0.9560667533697567,0.02391473208178926,33,0.9766044532634921,0.9668578203053565,0.9649066798952383,0.9746534757189899,0.9746534757189899,0.9727083072224311,0.9766081871345029,0.9805068226120858,0.9668590798751819,0.9727093442574769,0.9727067646003746,0.004775774748689797
49,0.04012746810913086,0.0022746847141058737,0.007096314430236816,0.0017579767260521846,20,20,50,0.1,2,0.005,"{'n_estimators': 20, 'min_samples_split': 20, 'min_samples_leaf': 50, 'max_features': 0.1, 'max_depth': 2, 'learning_rate': 0.005}",0.8943469785575048,0.92956465237167,0.9824453274943908,0.9473359824831725,0.9471730672179987,0.9119551120299975,0.9648473034437947,0.9824453274943908,0.9649122807017544,0.9648473034437947,0.9489873335238469,0.0278132501528551,57,0.9687978736957591,0.9551431917562814,0.9590503227545821,0.9648976079077289,0.9609973421196988,0.9668525299511128,0.9551469449342951,0.9551622845370108,0.9610003083485641,0.9590612163164013,0.9606109622321435,0.004679062870736727
50,0.11309311389923096,0.006784943734028636,0.0074493646621704105,0.0017562169546796744,50,50,20,0.2,2,0.005,"{'n_estimators': 50, 'min_samples_split': 50, 'min_samples_leaf': 20, 'max_features': 0.2, 'max_depth': 2, 'learning_rate': 0.005}",0.8943469785575048,0.92956465237167,0.9649122807017544,0.9473359824831725,0.9471730672179987,0.8945419103313841,0.9648473034437947,0.9824453274943908,0.9648473034437947,0.9648473034437947,0.945486210948926,0.028875959223846163,66,0.9766017854342114,0.9648914682142619,0.9649066798952383,0.9668545451709868,0.9668578203053565,0.9668525299511128,0.9610053477330367,0.9688109161793372,0.9649002775137077,0.9668590798751819,0.9668540450272431,0.003801529115184601
51,0.03155021667480469,0.0027778665157836956,0.006385636329650879,0.00026402824917776184,10,50,1,0.1,4,0.01,"{'n_estimators': 10, 'min_samples_split': 50, 'min_samples_leaf': 1, 'max_features': 0.1, 'max_depth': 4, 'learning_rate': 0.01}",0.9121185089070906,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9473359824831725,0.9473359824831725,0.9824453274943908,0.9824453274943908,0.9824561403508771,0.9648473034437947,0.9596058533547127,0.020868614682263902,24,0.9863541535946642,0.9902533372339688,0.9824560070211438,0.9902523000898107,0.9824541401616592,0.9883038269027181,0.9863544647257486,0.9785565270773295,0.9805066744696264,0.9844054580896686,0.9849896889366339,0.0038050206872564545
52,0.06677114963531494,0.007361376075624922,0.006696295738220215,0.000673771048385189,50,30,10,0.1,1,0.075,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 10, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.075}",0.9297813499265406,0.9824561403508771,0.9473359824831725,0.9648473034437947,0.9649122807017544,0.9122266374719541,0.9648473034437947,0.9824453274943908,0.9122266374719541,0.9648473034437947,0.9525926266232029,0.02488399325365265,39,0.9668600873013276,0.9649066798952383,0.9668600873013276,0.9668600873013276,0.9649114807081544,0.9707595672694614,0.9610118674606158,0.9649120140453273,0.9649106807145543,0.9668615984405458,0.9658854150437879,0.002347675554989689
53,0.025129938125610353,0.0038048792157844625,0.007323408126831054,0.001765238386001823,10,100,10,0.3,1,0.005,"{'n_estimators': 10, 'min_samples_split': 100, 'min_samples_leaf': 10, 'max_features': 0.3, 'max_depth': 1, 'learning_rate': 0.005}",0.8583431282921945,0.8385359001900355,0.9649122807017544,0.9473359824831725,0.9293892298985678,0.8771172924607358,0.9649122807017544,0.9649122807017544,0.8583431282921945,0.8769659124699267,0.9080767416192093,0.04836890535936749,99,0.9236108222004761,0.9295756629797585,0.9394648702236438,0.9414078016647873,0.9415191345135905,0.9395228939704888,0.9081180909813604,0.933718159578085,0.9160031367778517,0.9140005936193937,0.9286941166509436,0.011881001034742798
54,0.13715841770172119,0.009970523623341774,0.006789159774780273,0.0008491453790585915,50,150,5,0.3,2,0.01,"{'n_estimators': 50, 'min_samples_split': 150, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 2, 'learning_rate': 0.01}",0.9121185089070906,0.92956465237167,0.9649122807017544,0.9648473034437947,0.9473359824831725,0.9296946068875893,0.9648473034437947,0.9824453274943908,0.9296946068875893,0.9648473034437947,0.9490307876064641,0.021474018469552013,53,0.9805037110529101,0.9746534757189899,0.9707589005599949,0.9785529409929915,0.9766064092628535,0.9668477419079573,0.9668525299511128,0.9766081871345029,0.9629528275924202,0.9766071204763696,0.9730943844650103,0.005571643554093116
55,0.03591458797454834,0.002550507379088885,0.007524299621582031,0.001517120684045404,10,50,10,0.1,5,0.075,"{'n_estimators': 10, 'min_samples_split': 50, 'min_samples_leaf': 10, 'max_features': 0.1, 'max_depth': 5, 'learning_rate': 0.075}",0.9297813499265406,0.9472711053442543,0.9824453274943908,0.9648473034437947,0.9649122807017544,0.9296946068875893,1.0,0.9824453274943908,0.9649122807017544,0.9648473034437947,0.9631156885438266,0.02144614750833985,16,0.9863541535946642,0.9785550601975835,0.9805063781711969,0.9863532201257349,0.980505341052378,0.98635477582846,0.978555875213353,0.9785575048732943,0.9824561403508771,0.9727093442574769,0.981090779366502,0.004185404019566138
56,0.06203906536102295,0.004416480190051812,0.0075506925582885746,0.00199549837088729,20,30,5,0.2,3,0.075,"{'n_estimators': 20, 'min_samples_split': 30, 'min_samples_leaf': 5, 'max_features': 0.2, 'max_depth': 3, 'learning_rate': 0.075}",0.9473684210526315,0.9648906749632703,0.9824453274943908,0.9648473034437947,0.9471730672179987,0.9473359824831725,0.9648473034437947,0.9824453274943908,0.9649122807017544,0.9648473034437947,0.9631112991738995,0.012303601966285339,18,0.9824553403359968,0.9863546721275562,0.9824561403508771,0.9902529668533316,0.9863546721275562,0.984405339575701,0.984405339575701,0.9883040935672515,0.9824561403508771,0.98635477582846,0.9853799480693308,0.0025039520577706093
57,0.06186797618865967,0.006599204373255444,0.008016562461853028,0.0026434420241566716,20,50,1,0.2,3,0.075,"{'n_estimators': 20, 'min_samples_split': 50, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 3, 'learning_rate': 0.075}",0.9473684210526315,0.9472711053442543,1.0,0.9648473034437947,0.9471730672179987,0.9473359824831725,0.9824453274943908,0.9824453274943908,1.0,0.9648473034437947,0.9683733837974428,0.020493734852246318,9,0.9902533372339688,0.9922027290448343,0.9883038269027181,0.9941517801119989,0.9863541535946642,0.9883040935672515,0.9863544647257486,0.9922027290448343,0.9902534113060428,0.9902534113060428,0.9898633936838104,0.002434800511704023
58,0.06660957336425781,0.02994825173129142,0.007299089431762695,0.0011990455400144027,10,30,50,0.3,5,0.01,"{'n_estimators': 10, 'min_samples_split': 30, 'min_samples_leaf': 50, 'max_features': 0.3, 'max_depth': 5, 'learning_rate': 0.01}",0.8764332730992342,0.8571929824561405,0.9824561403508771,0.9473359824831725,0.9473684210526315,0.8771172924607358,0.9293892298985678,0.9824453274943908,0.9296946068875893,0.9471730672179987,0.9276606323401339,0.04160750929635558,88,0.960973306330003,0.9413868227356332,0.951196582012602,0.9550868391981873,0.9609825088053792,0.9414799991105774,0.9336627032674379,0.9551298890748788,0.9433794298250993,0.9551298890748788,0.9498407969434677,0.008821741395179163
59,0.03135039806365967,0.00536401023845953,0.006486916542053222,0.0008720477842152064,10,100,1,0.1,4,0.075,"{'n_estimators': 10, 'min_samples_split': 100, 'min_samples_leaf': 1, 'max_features': 0.1, 'max_depth': 4, 'learning_rate': 0.075}",0.9297813499265406,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9471730672179987,0.9296946068875893,1.0,0.9824453274943908,0.9649122807017544,0.9648473034437947,0.9613504194780889,0.020495957341756015,23,0.9883038269027181,0.9824560070211438,0.9824560070211438,0.9863541535946642,0.9844042728419024,0.9883040046817758,0.9863544647257486,0.9805063781711969,0.984405339575701,0.9863544647257486,0.9849898919261744,0.0024734293665607293
60,0.03664431571960449,0.0034494093994320786,0.006510591506958008,0.0005867993717218615,10,50,50,0.2,4,0.075,"{'n_estimators': 10, 'min_samples_split': 50, 'min_samples_leaf': 50, 'max_features': 0.2, 'max_depth': 4, 'learning_rate': 0.075}",0.8764332730992342,0.9122807017543859,0.9296946068875893,0.9473359824831725,0.9473359824831725,0.9122266374719541,0.9648473034437947,1.0,0.9298245614035088,0.9649122807017544,0.9384891329728567,0.032730727019871016,77,0.9629373301385258,0.9668545451709868,0.9649096138942801,0.9668449678198603,0.9570807596859172,0.9512648342666581,0.9610136452241715,0.9688042781864292,0.9629570512926078,0.9649048129597328,0.9627571838639168,0.004967083452460742
61,0.08039450645446777,0.007635678084965372,0.0069205999374389645,0.0017465062930212213,50,20,50,0.2,1,0.005,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 50, 'max_features': 0.2, 'max_depth': 1, 'learning_rate': 0.005}",0.8943469785575048,0.8755876619653709,0.9473359824831725,0.9471730672179987,0.9119551120299975,0.8771172924607358,0.9471730672179987,0.9649122807017544,0.9122266374719541,0.9648473034437947,0.9242675383550283,0.03265713876391553,90,0.9512425997350884,0.9278094046171218,0.9453962789675783,0.9454103909481484,0.9415191345135905,0.9434362575322761,0.943446147960633,0.9356651805927507,0.9375786657179493,0.9532110406540575,0.9424715101239194,0.007053310456806598
62,0.09644801616668701,0.019733330809688282,0.01070716381072998,0.00470172794101645,20,30,10,0.3,3,0.01,"{'n_estimators': 20, 'min_samples_split': 30, 'min_samples_leaf': 10, 'max_features': 0.3, 'max_depth': 3, 'learning_rate': 0.01}",0.9121185089070906,0.9117380522137387,0.9824453274943908,0.9648473034437947,0.9648473034437947,0.9296946068875893,0.9648473034437947,0.9824453274943908,0.9473359824831725,0.9648473034437947,0.9525167019255552,0.02498443583398342,46,0.9844042728419024,0.9824553403359968,0.9805068226120858,0.9883032046314267,0.9824553403359968,0.9766055203270289,0.9824557403616769,0.98635477582846,0.9746582916335331,0.9805059337303078,0.9818705242638416,0.003903749783328099
63,0.1358959197998047,0.011949098271317037,0.0068674802780151365,0.0004913696791503657,50,50,20,0.1,4,0.005,"{'n_estimators': 50, 'min_samples_split': 50, 'min_samples_leaf': 20, 'max_features': 0.1, 'max_depth': 4, 'learning_rate': 0.005}",0.9121185089070906,0.9648906749632703,0.9824453274943908,0.9648473034437947,0.9296946068875893,0.9122266374719541,0.9648473034437947,0.9824453274943908,0.9473684210526315,0.9648473034437947,0.9525731414602701,0.02490645684057084,44,0.9785550601975835,0.9766081871345029,0.9727089294396757,0.9805014878618428,0.9746559802335079,0.9727083072224311,0.9805066744696264,0.9727089294396757,0.9727093442574769,0.9746569434339627,0.9756319843690286,0.003050467413348669
64,0.03700456619262695,0.012008484512260312,0.009226632118225098,0.0045629152319904605,10,30,5,0.1,4,0.005,"{'n_estimators': 10, 'min_samples_split': 30, 'min_samples_leaf': 5, 'max_features': 0.1, 'max_depth': 4, 'learning_rate': 0.005}",0.9297813499265406,0.9472711053442543,0.9648473034437947,0.9648473034437947,0.9471730672179987,0.9473359824831725,0.9648473034437947,0.9824453274943908,0.9824453274943908,0.9648473034437947,0.9595841373735926,0.015811200314350387,26,0.9844042728419024,0.9863546721275562,0.9805068226120858,0.9863532201257349,0.9785550601975835,0.9883038269027181,0.984405339575701,0.9824541401616592,0.9824561403508771,0.9766055203270289,0.9830399015222847,0.0034930798764925743
65,0.06809763908386231,0.013504338668281735,0.007906723022460937,0.0026135137922794053,20,150,50,0.2,4,0.075,"{'n_estimators': 20, 'min_samples_split': 150, 'min_samples_leaf': 50, 'max_features': 0.2, 'max_depth': 4, 'learning_rate': 0.075}",0.8943469785575048,0.9473684210526315,0.9824453274943908,0.9473359824831725,0.9648473034437947,0.9296946068875893,0.9824453274943908,0.9824453274943908,0.9471730672179987,0.9648473034437947,0.954294964556966,0.0263554491395454,38,0.9707502305389871,0.9766044532634921,0.9707569002694322,0.9707502305389871,0.9687978736957591,0.9746548245686264,0.9707522323098055,0.978555875213353,0.9746548245686264,0.9688002466788512,0.972507769164592,0.003200257554458783
66,0.06857616901397705,0.003323346812957464,0.006642651557922363,0.000300391023620391,50,30,20,0.1,1,0.01,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 20, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.01}",0.9121185089070906,0.8937573462191458,0.9648473034437947,0.9648473034437947,0.9473359824831725,0.8771172924607358,0.9648473034437947,0.9649122807017544,0.9298245614035088,0.9648473034437947,0.9384455185950588,0.03177005387223149,78,0.9551561493489821,0.9473504149701769,0.9551561493489821,0.9571032732960543,0.9512666861698439,0.9551585357752621,0.9473540181576497,0.9551656920077972,0.9512592780165893,0.9590643274853801,0.9534034524576718,0.0037478267190823914
67,0.03140776157379151,0.0023744522056469253,0.006745028495788574,0.0006261395555438303,20,100,1,0.1,1,0.075,"{'n_estimators': 20, 'min_samples_split': 100, 'min_samples_leaf': 1, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.075}",0.9297813499265406,0.9473684210526315,0.9119551120299975,0.9473359824831725,0.9648473034437947,0.8945419103313841,0.9648473034437947,0.9824453274943908,0.8946720248898108,0.9648473034437947,0.9402642038539313,0.029619559951004907,74,0.9688023805789485,0.9551646698131743,0.9493004008531333,0.9668449678198603,0.9668502612775189,0.9610053477330367,0.9649002775137077,0.9629601480957916,0.9571150097465887,0.9688042781864292,0.9621747741618188,0.0061761750697576345
68,0.18079566955566406,0.009864085130276848,0.006582498550415039,0.00027099730094273496,50,20,10,0.2,4,0.01,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 10, 'max_features': 0.2, 'max_depth': 4, 'learning_rate': 0.01}",0.9473684210526315,0.9473684210526315,0.9824453274943908,0.9648473034437947,0.9648473034437947,0.9473359824831725,0.9648473034437947,0.9824453274943908,0.9824453274943908,0.9648473034437947,0.9648798020846787,0.013589443737378073,13,0.9902533372339688,0.9902534113060428,0.98635477582846,0.9883038269027181,0.9844054580896686,0.9902533372339688,0.9863546721275562,0.9883038269027181,0.9844054580896686,0.98635477582846,0.9875242879543229,0.002170636174284573
69,0.06912665367126465,0.006605392805095664,0.006928133964538574,0.0007615839797158904,50,30,5,0.1,1,0.01,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 5, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.01}",0.9121185089070906,0.8937573462191458,0.9648473034437947,0.9648473034437947,0.9473359824831725,0.8771172924607358,0.9648473034437947,0.9649122807017544,0.9298245614035088,0.9648473034437947,0.9384455185950588,0.03177005387223149,78,0.9551561493489821,0.9473504149701769,0.9551561493489821,0.9571032732960543,0.9512666861698439,0.9551585357752621,0.9473540181576497,0.9551656920077972,0.9512592780165893,0.9590643274853801,0.9534034524576718,0.0037478267190823914
70,0.11870789527893066,0.009091712755670263,0.007005476951599121,0.0013975250473672672,50,100,50,0.1,5,0.075,"{'n_estimators': 50, 'min_samples_split': 100, 'min_samples_leaf': 50, 'max_features': 0.1, 'max_depth': 5, 'learning_rate': 0.075}",0.9297813499265406,0.9824561403508771,0.9824453274943908,0.9648473034437947,0.9648473034437947,0.9649122807017544,0.9648473034437947,0.9824453274943908,0.9824561403508771,0.9824453274943908,0.9701483804144606,0.015804508133838185,3,0.9902533372339688,0.9922026697878505,0.98635477582846,0.9902529668533316,0.9883040935672515,0.9883040935672515,0.9902533372339688,0.9902533372339688,0.9883038269027181,0.98635477582846,0.989083721403723,0.0017865368728454073
71,0.058007669448852536,0.005588328635102908,0.006848907470703125,0.00133468300744284,20,50,70,0.2,3,0.075,"{'n_estimators': 20, 'min_samples_split': 50, 'min_samples_leaf': 70, 'max_features': 0.2, 'max_depth': 3, 'learning_rate': 0.075}",0.8943469785575048,0.9648906749632703,0.9648473034437947,0.9473359824831725,0.9824453274943908,0.9296946068875893,0.9824453274943908,0.9824453274943908,0.9473359824831725,0.9648473034437947,0.9560634814745471,0.02641366797036594,34,0.9824541401616592,0.9785550601975835,0.9746577138186622,0.9707399974777834,0.9727020830065799,0.978555875213353,0.9707522323098055,0.9688073604360385,0.9727083072224311,0.9727037434131256,0.9742636513257021,0.0040729225678380245
72,0.05003654956817627,0.004472817685319883,0.008254098892211913,0.002852834478870162,10,20,5,0.2,5,0.01,"{'n_estimators': 10, 'min_samples_split': 20, 'min_samples_leaf': 5, 'max_features': 0.2, 'max_depth': 5, 'learning_rate': 0.01}",0.9473684210526315,0.9648906749632703,0.9648473034437947,0.9473359824831725,0.9293892298985678,0.9473359824831725,1.0,0.9824453274943908,0.9824561403508771,0.9648473034437947,0.9630916365613672,0.02000182720328595,21,0.9863541535946642,0.9883040935672515,0.9824560070211438,0.9902529668533316,0.9883038269027181,0.9883040935672515,0.9902533372339688,0.98635477582846,0.9863546721275562,0.9863544647257486,0.9873292391422094,0.002179398194265884
73,0.05307290554046631,0.004796533732468349,0.008609580993652343,0.003222638164299845,10,50,10,0.3,5,0.075,"{'n_estimators': 10, 'min_samples_split': 50, 'min_samples_leaf': 10, 'max_features': 0.3, 'max_depth': 5, 'learning_rate': 0.075}",0.8943469785575048,0.9472711053442543,0.9824453274943908,0.9648473034437947,0.9471730672179987,0.9473359824831725,0.9824453274943908,0.9824453274943908,0.9471730672179987,0.9648473034437947,0.9560330790191692,0.025224567374293135,36,0.9726981394837892,0.9785550601975835,0.9746577138186622,0.9844029688423281,0.9766044532634921,0.9824557403616769,0.9766055203270289,0.9824557403616769,0.978555875213353,0.9766055203270289,0.9783596732196619,0.0035375979820391396
74,0.05370142459869385,0.006003345702116408,0.0071532964706420895,0.0016699312934563373,20,100,20,0.1,4,0.005,"{'n_estimators': 20, 'min_samples_split': 100, 'min_samples_leaf': 20, 'max_features': 0.1, 'max_depth': 4, 'learning_rate': 0.005}",0.9121185089070906,0.92956465237167,0.9473359824831725,0.9473359824831725,0.9473359824831725,0.9296946068875893,0.9648473034437947,0.9824453274943908,0.9649122807017544,0.9648473034437947,0.9490437930699602,0.019982561576715234,52,0.9766044532634921,0.9649066798952383,0.9668578203053565,0.9668545451709868,0.9707502305389871,0.9746569434339627,0.9668608429053897,0.962962118541318,0.9629570512926078,0.9688106791514022,0.9682221364498741,0.004363181925625824
75,0.058496522903442386,0.004359389652763436,0.0067930459976196286,0.0005707998661320233,20,30,70,0.2,3,0.01,"{'n_estimators': 20, 'min_samples_split': 30, 'min_samples_leaf': 70, 'max_features': 0.2, 'max_depth': 3, 'learning_rate': 0.01}",0.8943469785575048,0.92956465237167,0.9649122807017544,0.9473359824831725,0.9824453274943908,0.8771172924607358,0.9824453274943908,0.9824453274943908,0.9297813499265406,0.9648473034437947,0.9455241822428346,0.035557318521969125,62,0.9746559802335079,0.9668545451709868,0.9649026781513169,0.9668313480673263,0.9590269593772853,0.9571101205995528,0.9590633941772462,0.9668477419079573,0.9512633527576205,0.9668477419079573,0.9633403862350758,0.006333971096927778
76,0.10463671684265137,0.010867539482210784,0.006704783439636231,0.0006073273623184384,20,150,5,0.3,5,0.075,"{'n_estimators': 20, 'min_samples_split': 150, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 5, 'learning_rate': 0.075}",0.9121185089070906,0.9472711053442543,1.0,0.9648473034437947,0.9296946068875893,0.9296946068875893,0.9824453274943908,0.9824453274943908,0.9648473034437947,0.9648473034437947,0.957821139334669,0.02630987612766972,32,0.9883038269027181,0.9863546721275562,0.9805063781711969,0.9863532201257349,0.9844054580896686,0.984405339575701,0.9824557403616769,0.9883040935672515,0.9824557403616769,0.98635477582846,0.9849899245111642,0.0024734450192967325
77,0.024683356285095215,0.003485890904665903,0.008081340789794922,0.0023533868206066853,10,100,50,0.3,1,0.075,"{'n_estimators': 10, 'min_samples_split': 100, 'min_samples_leaf': 50, 'max_features': 0.3, 'max_depth': 1, 'learning_rate': 0.075}",0.8943469785575048,0.9117380522137387,0.9473359824831725,0.9473359824831725,0.9114616606876668,0.8947368421052632,0.9824453274943908,0.9649122807017544,0.9296946068875893,0.9471730672179987,0.9331180780832252,0.02821352990055896,81,0.9629443757986673,0.9609905202380689,0.9551431917562814,0.9590269593772853,0.9415191345135905,0.9571101205995528,0.9551298890748788,0.9473672210850307,0.9512537205163424,0.9590472105921826,0.954953234355188,0.006245730757039052
78,0.12225792407989503,0.04878140975687254,0.00989677906036377,0.004393808874236464,50,50,50,0.1,2,0.01,"{'n_estimators': 50, 'min_samples_split': 50, 'min_samples_leaf': 50, 'max_features': 0.1, 'max_depth': 2, 'learning_rate': 0.01}",0.9121185089070906,0.9648906749632703,0.9824453274943908,0.9473359824831725,0.9648473034437947,0.8945419103313841,0.9648473034437947,0.9824453274943908,0.9297813499265406,0.9648473034437947,0.9508100991931625,0.028121865660308568,48,0.9727020830065799,0.9649066798952383,0.9668545451709868,0.9668449678198603,0.9649066798952383,0.9649048129597328,0.9668563090512805,0.9668608429053897,0.9610136452241715,0.9668590798751819,0.9662709645803659,0.0027621389699356218
79,0.11199193000793457,0.04593836840533213,0.007613682746887207,0.0010728496834902254,20,150,20,0.3,3,0.005,"{'n_estimators': 20, 'min_samples_split': 150, 'min_samples_leaf': 20, 'max_features': 0.3, 'max_depth': 3, 'learning_rate': 0.005}",0.8943469785575048,0.9117380522137387,0.9649122807017544,0.9473359824831725,0.9824453274943908,0.8947368421052632,0.9471730672179987,0.9824453274943908,0.9471730672179987,0.9648473034437947,0.9437154228930009,0.031291516654506045,73,0.9726981394837892,0.9629373301385258,0.9629502920160503,0.9609629111014153,0.9590269593772853,0.9551585357752621,0.9648946733489239,0.9609940814988043,0.9629474762500698,0.9629409963142498,0.9625511395304377,0.004255450987862537
80,0.1060786247253418,0.01296225145357867,0.007867383956909179,0.002048169200230494,50,30,70,0.1,5,0.005,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 70, 'max_features': 0.1, 'max_depth': 5, 'learning_rate': 0.005}",0.9121185089070906,0.9472711053442543,0.9824453274943908,0.9648473034437947,0.9649122807017544,0.8771172924607358,0.9648473034437947,0.9824453274943908,0.9297813499265406,0.9648473034437947,0.9490633102660542,0.03184880712484422,51,0.9629587403412807,0.9668545451709868,0.9668502612775189,0.9687924161904551,0.9629550798969851,0.9571101205995528,0.9532064172796438,0.9551585357752621,0.9629629629629629,0.9649120140453273,0.9621761093539976,0.005021957291783074
81,0.03373153209686279,0.0036400577924005973,0.0064585208892822266,0.0005273897112669266,10,20,1,0.3,2,0.005,"{'n_estimators': 10, 'min_samples_split': 20, 'min_samples_leaf': 1, 'max_features': 0.3, 'max_depth': 2, 'learning_rate': 0.005}",0.8943469785575048,0.9472711053442543,0.9649122807017544,0.9473359824831725,0.9824453274943908,0.9296946068875893,0.9471730672179987,0.9824453274943908,0.9296946068875893,0.9824453274943908,0.9507764610563034,0.027053386489619292,50,0.970745559841053,0.9610029757236855,0.9649026781513169,0.9688023805789485,0.9707502305389871,0.9668525299511128,0.9629474762500698,0.9688106791514022,0.9649048129597328,0.9707595672694614,0.9670478890415769,0.0033155626793979803
