,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
261,0.6917529821395874,0.1274022468497132,0.016814327239990233,0.015163321998631747,3,15,0.05,0.2,0.4,"{'min_child_weight': 3, 'max_depth': 15, 'learning_rate': 0.05, 'gamma': 0.2, 'colsample_bytree': 0.4}",0.9649122807017544,0.9649122807017544,0.9824453274943908,0.9648473034437947,0.9824453274943908,0.9473359824831725,0.9824453274943908,0.9824453274943908,1.0,0.9824453274943908,0.975423448480243,0.014043755534591076,118,0.9941520467836257,0.9922026697878505,0.9902531890898205,0.9980506822612085,0.9922026697878505,0.9922025512684788,0.9922025512684788,0.9922025512684788,0.9941520023403811,0.9941520023403811,0.9931772916196555,0.001997516288913397
262,1.0681054830551147,0.2768429962399311,0.018635821342468262,0.009680943543028415,3,6,0.1,0.0,0.3,"{'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.1, 'gamma': 0.0, 'colsample_bytree': 0.3}",0.9473684210526315,0.9824561403508771,1.0,0.9648473034437947,0.9824453274943908,0.9649122807017544,0.9648473034437947,0.9824453274943908,1.0,1.0,0.9789322103981635,0.017199586553940244,52,0.9961013348939253,0.9961013348939253,0.9961013348939253,0.9980506822612085,0.9961013348939253,0.9941520023403811,0.9961012756342393,0.9961012756342393,0.9961012756342393,0.9961012756342393,0.9961013126714249,0.0008717713330770542
263,1.102921223640442,0.18558937816912272,0.022689342498779297,0.012775277973608279,7,15,0.25,0.3,0.5,"{'min_child_weight': 7, 'max_depth': 15, 'learning_rate': 0.25, 'gamma': 0.3, 'colsample_bytree': 0.5}",0.9473684210526315,0.9824561403508771,0.9648473034437947,0.9648473034437947,0.9824453274943908,0.9473359824831725,0.9648473034437947,0.9824453274943908,0.9824561403508771,1.0,0.9719049249557724,0.01609127940205676,230,0.9922027290448343,0.9863544647257486,0.9863544647257486,0.9902534113060428,0.9902534113060428,0.9902533372339688,0.9922025512684788,0.9902533372339688,0.9883038269027181,0.98635477582846,0.9892786309576012,0.002179468416347329
264,1.014969253540039,0.27741054694837414,0.02289237976074219,0.011934738775287262,5,8,0.15,0.2,0.4,"{'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.15, 'gamma': 0.2, 'colsample_bytree': 0.4}",0.9649122807017544,0.9472711053442543,0.9824453274943908,0.9648473034437947,0.9824453274943908,0.9473359824831725,0.9648473034437947,0.9824453274943908,0.9824561403508771,0.9824453274943908,0.9701451425745212,0.013724923562903278,269,0.9922027290448343,0.9922026697878505,0.9883040046817758,0.9961013645224172,0.9941519134538923,0.9922025512684788,0.9922025512684788,0.9922025512684788,0.9902529668533316,0.9922025512684788,0.9922025853418017,0.001949366631332471
265,0.8010343074798584,0.10966270462053093,0.020548796653747557,0.011297026673562065,3,4,0.15,0.2,0.5,"{'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.15, 'gamma': 0.2, 'colsample_bytree': 0.5}",0.9649122807017544,0.9473684210526315,1.0,0.9648473034437947,0.9824453274943908,0.9473359824831725,0.9824453274943908,0.9824453274943908,1.0,1.0,0.9771799970164526,0.019306517508026533,78,0.9961013348939253,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9961013348939253,0.9980506674467937,0.9961012756342393,0.9961012756342393,0.9980506674467937,0.9980506674467937,0.9972709270180337,0.0009549921632810138
266,0.8034603357315063,0.1381122745768845,0.01875803470611572,0.011051421096979056,5,5,0.1,0.4,0.5,"{'min_child_weight': 5, 'max_depth': 5, 'learning_rate': 0.1, 'gamma': 0.4, 'colsample_bytree': 0.5}",0.9649122807017544,0.9648906749632703,0.9824453274943908,0.9648473034437947,0.9824453274943908,0.9649122807017544,0.9648473034437947,0.9824453274943908,0.9824561403508771,1.0,0.9754201966088418,0.01164905228003877,125,0.9922027290448343,0.9922026697878505,0.9902531890898205,0.9961013645224172,0.9922026697878505,0.9922025512684788,0.9922025512684788,0.9922025512684788,0.9902529668533316,0.9922025512684788,0.9922025794160019,0.001510021097078737
267,0.7060993671417236,0.15210248108363542,0.011499714851379395,0.004096869742632072,7,15,0.25,0.1,0.3,"{'min_child_weight': 7, 'max_depth': 15, 'learning_rate': 0.25, 'gamma': 0.1, 'colsample_bytree': 0.3}",0.9473684210526315,0.9824561403508771,0.9824453274943908,0.9648473034437947,0.9824453274943908,0.9649122807017544,0.9648473034437947,0.9824453274943908,0.9824561403508771,0.9824453274943908,0.9736668899321292,0.011775264624703446,167,0.9902533372339688,0.9883040935672515,0.98635477582846,0.9941520023403811,0.9902534113060428,0.9883040935672515,0.9922025512684788,0.9883040935672515,0.9883038269027181,0.9902533372339688,0.9896685522815772,0.002144232141005914
268,1.152941393852234,0.2899803411125793,0.02120668888092041,0.011912217406081909,7,10,0.1,0.2,0.7,"{'min_child_weight': 7, 'max_depth': 10, 'learning_rate': 0.1, 'gamma': 0.2, 'colsample_bytree': 0.7}",0.9649122807017544,0.9649122807017544,0.9824453274943908,0.9648473034437947,0.9649122807017544,0.9296946068875893,0.9648473034437947,0.9824453274943908,0.9824561403508771,0.9824453274943908,0.968391817871449,0.015327202630299549,282,0.9922027290448343,0.9902534113060428,0.9902531890898205,0.9961013645224172,0.9902534113060428,0.9883032046314267,0.9922025512684788,0.9863541535946642,0.9902529668533316,0.9922025512684788,0.9908379532885538,0.002473606948995793
269,0.9908633232116699,0.20870505282944388,0.024555087089538574,0.014429390109560115,7,15,0.2,0.0,0.4,"{'min_child_weight': 7, 'max_depth': 15, 'learning_rate': 0.2, 'gamma': 0.0, 'colsample_bytree': 0.4}",0.9649122807017544,0.9824561403508771,0.9824453274943908,0.9648473034437947,1.0,0.9473359824831725,0.9648473034437947,0.9824453274943908,0.9824561403508771,0.9824453274943908,0.9754191133257443,0.01404971402946797,141,0.9922027290448343,0.9863544647257486,0.9883040046817758,0.9883040935672515,0.9863544647257486,0.9902533372339688,0.9922025512684788,0.9844051025369575,0.9902529668533316,0.9863541535946642,0.9884987868232761,0.002534214603215237
270,1.1417051076889038,0.28845559811967797,0.022749447822570802,0.009933691853034183,7,5,0.25,0.3,0.5,"{'min_child_weight': 7, 'max_depth': 5, 'learning_rate': 0.25, 'gamma': 0.3, 'colsample_bytree': 0.5}",0.9473684210526315,0.9824561403508771,0.9648473034437947,0.9648473034437947,0.9824453274943908,0.9473359824831725,0.9648473034437947,0.9824453274943908,0.9824561403508771,1.0,0.9719049249557724,0.01609127940205676,230,0.9922027290448343,0.9863544647257486,0.9863544647257486,0.9902534113060428,0.9902534113060428,0.9902533372339688,0.9922025512684788,0.9902533372339688,0.9883038269027181,0.98635477582846,0.9892786309576012,0.002179468416347329
