,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
74,0.15829641819000245,0.017986865733125915,0.01544032096862793,0.002361860708363013,30,5,sqrt,5,gini,"{'n_estimators': 30, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.9297813499265406,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.92956465237167,0.9296946068875893,0.9122807017543859,0.9649122807017544,0.9473684210526315,0.9824453274943908,0.9455088836197373,0.025455001755633682,262,0.9805066744696264,0.9766076538054362,0.9824560070211438,0.9824553403359968,0.9805063781711969,0.9746582916335331,0.9824553403359968,0.9863546721275562,0.9883040046817758,0.9844054580896686,0.981870982067193,0.003903652588174101
75,0.05259935855865479,0.004690602009273586,0.010310053825378418,0.001206995822763917,10,8,log2,20,gini,"{'n_estimators': 10, 'min_samples_leaf': 8, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.8943469785575048,0.9117380522137387,0.9824453274943908,0.9648473034437947,0.9472711053442543,0.9293892298985678,0.9122807017543859,0.9649122807017544,0.9473684210526315,0.9648473034437947,0.9419446703904818,0.027368291327852564,297,0.9707589005599949,0.9727095516569201,0.9668578203053565,0.9766081871345029,0.9629550798969851,0.9649106807145543,0.9727093442574769,0.9727095516569201,0.9668608429053897,0.9727093442574769,0.9699789303345578,0.004109303243565501
76,0.27251904010772704,0.012207826059070972,0.024999046325683595,0.0017631053350679444,60,9,log2,20,gini,"{'n_estimators': 60, 'min_samples_leaf': 9, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.9121185089070906,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9472711053442543,0.9296946068875893,0.9122807017543859,0.9649122807017544,0.9473684210526315,0.9648473034437947,0.9437534424099912,0.02464726703564775,270,0.9668600873013276,0.9707540104449883,0.9649066798952383,0.9668578203053565,0.959059660377205,0.9610092005450481,0.9688094939684927,0.9727095516569201,0.9688094939684927,0.9688109161793372,0.9668586914642407,0.003996001737969366
77,0.2436378002166748,0.020505022288111425,0.022211098670959474,0.003170279992114117,50,7,log2,20,entropy,"{'n_estimators': 50, 'min_samples_leaf': 7, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.9297813499265406,0.9117380522137387,1.0,0.9648473034437947,0.9472711053442543,0.9473359824831725,0.9122807017543859,0.9649122807017544,0.9473684210526315,0.9824453274943908,0.9507980524414664,0.027029861111308968,178,0.9844051025369575,0.9844051025369575,0.9844051025369575,0.9883038269027181,0.9824553403359968,0.9824557403616769,0.9844051025369575,0.9883040935672515,0.9824561403508771,0.9805068226120858,0.9842102374278434,0.0023794764998446064
78,0.16750564575195312,0.019797323537909903,0.01573920249938965,0.0017857480526465754,30,5,auto,10,entropy,"{'n_estimators': 30, 'min_samples_leaf': 5, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.9121185089070906,0.92956465237167,1.0,0.9648473034437947,0.9648906749632703,0.9473359824831725,0.9122807017543859,0.9649122807017544,0.9648906749632703,0.9648473034437947,0.9525688083032204,0.026121238188786467,157,0.9844054580896686,0.9883040046817758,0.9883040935672515,0.9902533372339688,0.98635477582846,0.9883040935672515,0.9883038269027181,0.9883040935672515,0.98635477582846,0.9863546721275562,0.9875243131394361,0.0015594312304605137
79,0.11558103561401367,0.014716222234124929,0.012890076637268067,0.0015560842899892645,20,3,auto,5,entropy,"{'n_estimators': 20, 'min_samples_leaf': 3, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'entropy'}",0.9472711053442543,0.8937573462191458,1.0,0.9648473034437947,0.9472711053442543,0.9473359824831725,0.9122807017543859,0.9473684210526315,0.9648906749632703,0.9471730672179987,0.9472195707822909,0.02736376398934557,246,0.9863546721275562,0.9844054580896686,0.9883040935672515,0.9922025512684788,0.9922027290448343,0.9883038269027181,0.9883038269027181,0.9922027290448343,0.9941520023403811,0.9883040935672515,0.9894735982855692,0.0029174803591180552
80,0.3335358381271362,0.03893636870204276,0.025358963012695312,0.004288802348559329,60,4,auto,5,entropy,"{'n_estimators': 60, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'entropy'}",0.92956465237167,0.9117380522137387,1.0,0.9648473034437947,0.9648906749632703,0.9473359824831725,0.9298245614035088,0.9649122807017544,0.9648906749632703,0.9648473034437947,0.9542851485987975,0.02391406649735246,149,0.9863546721275562,0.98635477582846,0.9922026697878505,0.9941520023403811,0.9883040935672515,0.9902533372339688,0.9902533372339688,0.9902533372339688,0.9902534113060428,0.9863546721275562,0.9894736308787004,0.002496348896834882
81,0.10418975353240967,0.011743454480260635,0.012735700607299805,0.001274552722144031,20,3,auto,5,gini,"{'n_estimators': 20, 'min_samples_leaf': 3, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.9648906749632703,0.8937573462191458,0.9824561403508771,0.9648473034437947,0.9472711053442543,0.9296946068875893,0.9298245614035088,0.9649122807017544,0.9298245614035088,0.9824453274943908,0.9489923908212095,0.026753666853705074,221,0.984405339575701,0.9844054580896686,0.98635477582846,0.9863541535946642,0.9844054580896686,0.9883040935672515,0.9883038269027181,0.9902533372339688,0.9922027290448343,0.9883040935672515,0.9873293265494187,0.0025039630097925866
82,0.2595810413360596,0.02973061545063551,0.022324347496032716,0.005896729220442618,50,9,sqrt,10,entropy,"{'n_estimators': 50, 'min_samples_leaf': 9, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.9297813499265406,0.9117380522137387,1.0,0.9648473034437947,0.92956465237167,0.9648473034437947,0.9122807017543859,0.9649122807017544,0.9648906749632703,0.9648473034437947,0.9507709622262744,0.02704183998866659,190,0.9805068226120858,0.9805063781711969,0.9746588693957114,0.9805068226120858,0.9785573419147312,0.9766081871345029,0.9824553403359968,0.984405339575701,0.9785573419147312,0.9785575048732943,0.9795319948540037,0.0026512444151322537
83,0.20741543769836426,0.026560694675126884,0.019022297859191895,0.0032780482452965526,40,2,auto,10,gini,"{'n_estimators': 40, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.9648906749632703,0.9117380522137387,1.0,0.9648473034437947,0.9472711053442543,0.9649122807017544,0.9649122807017544,0.9649122807017544,0.9648906749632703,1.0,0.9648374653033592,0.02366633667599672,42,0.9941520467836257,0.9961013348939253,0.9961013348939253,1.0,0.9941520467836257,0.9941520023403811,0.9961012756342393,0.9941520023403811,0.9961012756342393,0.9961012756342393,0.9957114594938581,0.0016993764864387708
84,0.14819679260253907,0.016228404809712573,0.01631457805633545,0.0018642398456127328,30,6,sqrt,20,gini,"{'n_estimators': 30, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.9297813499265406,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.92956465237167,0.9473359824831725,0.9122807017543859,0.9649122807017544,0.9473684210526315,0.9471730672179987,0.9437457951516566,0.02200045885196361,280,0.9766080093635516,0.9805068226120858,0.9766076538054362,0.9785573419147312,0.9785565270773295,0.9727093442574769,0.9824553403359968,0.9824561403508771,0.9824561403508771,0.9824560070211438,0.9793369327089506,0.003167307296464991
85,0.4470322847366333,0.02915002787303887,0.03385140895843506,0.004211500465167202,90,1,sqrt,20,gini,"{'n_estimators': 90, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.9824561403508771,0.9472711053442543,1.0,0.9648473034437947,0.9648906749632703,0.9649122807017544,0.9649122807017544,0.9649122807017544,0.9824561403508771,1.0,0.9736658206558337,0.016195188339289613,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
86,0.38910231590270994,0.03470536874472818,0.02812795639038086,0.006335903492822537,70,2,sqrt,5,entropy,"{'n_estimators': 70, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy'}",0.9648906749632703,0.9648906749632703,1.0,0.9648473034437947,0.9648906749632703,0.9473359824831725,0.9298245614035088,0.9649122807017544,0.9648906749632703,0.9648473034437947,0.9631330131329108,0.016551660734433666,45,0.9941520467836257,0.9922027290448343,0.9941520467836257,0.9980506674467937,0.9941520467836257,0.9961012756342393,0.9961012756342393,0.9941520023403811,0.9941520023403811,0.9941520023403811,0.9947368095132129,0.0015224517875112348
87,0.15387649536132814,0.016447420786447696,0.015248703956604003,0.0018836250450629747,30,2,log2,10,entropy,"{'n_estimators': 30, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.9648906749632703,0.9648906749632703,1.0,0.9648473034437947,0.9472711053442543,0.9649122807017544,0.9298245614035088,0.9824453274943908,0.9473684210526315,0.9824453274943908,0.9648895676861267,0.01922526885898306,31,0.9961013348939253,0.9961013348939253,0.9961013348939253,1.0,0.9961013348939253,0.9941520023403811,0.9961012756342393,0.9941520023403811,0.9961012756342393,0.9961012756342393,0.9961013171159181,0.0015099465032017837
88,0.056852102279663086,0.00431773126082545,0.010550117492675782,0.0017711467797803457,10,6,log2,20,entropy,"{'n_estimators': 10, 'min_samples_leaf': 6, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.9121185089070906,0.92956465237167,0.9824561403508771,0.9648473034437947,0.9472711053442543,0.9296946068875893,0.8946720248898108,0.9649122807017544,0.9824561403508771,0.9824453274943908,0.949043809074211,0.02987763106235607,201,0.9746588693957114,0.9746582916335331,0.9805059337303078,0.9902533372339688,0.9766076538054362,0.9766071204763696,0.9863541535946642,0.9883040935672515,0.9805037110529101,0.9824557403616769,0.981090890485183,0.005377594860748274
89,0.05687644481658936,0.008783881605183473,0.00949234962463379,0.001617710316831058,10,6,auto,10,gini,"{'n_estimators': 10, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.9121185089070906,0.9117380522137387,1.0,0.9648473034437947,0.9472711053442543,0.9298245614035088,0.9122807017543859,0.9473359824831725,0.9298245614035088,0.9824453274943908,0.9437686104447846,0.029215080890420186,267,0.9668613465954937,0.9766055203270289,0.9649114807081544,0.9746586768083187,0.9766081871345029,0.9668613465954937,0.980505341052378,0.9707600117019063,0.9746577138186622,0.9707600117019063,0.9723189636443843,0.004837720795458581
90,0.4257237434387207,0.030252065468894765,0.031496071815490724,0.00314411153314493,90,3,sqrt,5,gini,"{'n_estimators': 90, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.9472711053442543,0.9117380522137387,1.0,0.9648473034437947,0.9648906749632703,0.9296946068875893,0.9298245614035088,0.9649122807017544,0.9473684210526315,0.9824453274943908,0.9542992333504934,0.025159733648326712,147,0.9902533372339688,0.9883038269027181,0.9902534113060428,0.9941520023403811,0.9902533372339688,0.9902534113060428,0.9922025512684788,0.9922027290448343,0.9922027290448343,0.98635477582846,0.990643211150973,0.0020994912882023194
91,0.20896475315093993,0.015636578717174093,0.018023133277893066,0.0019342851134742964,40,1,auto,5,gini,"{'n_estimators': 40, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.9472711053442543,0.92956465237167,1.0,0.9648473034437947,0.9648906749632703,0.9649122807017544,0.9298245614035088,0.9649122807017544,0.9824561403508771,1.0,0.9648678999280884,0.023583642714650088,41,0.9941520467836257,0.9922027290448343,0.9941520467836257,0.9941517801119989,0.9922027290448343,0.9922027290448343,0.9961012756342393,0.9961012756342393,0.9961012756342393,0.9902534113060428,0.9937621299022513,0.001909895420981709
92,0.355361008644104,0.029511836001063788,0.02651655673980713,0.0032259918389206796,70,3,auto,10,gini,"{'n_estimators': 70, 'min_samples_leaf': 3, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.9648906749632703,0.9472711053442543,1.0,0.9648473034437947,0.9648906749632703,0.9473359824831725,0.9298245614035088,0.9649122807017544,0.9648906749632703,1.0,0.9648863258266296,0.0207691606706493,34,0.9941520467836257,0.9922027290448343,0.9941520467836257,0.9961013645224172,0.9941520467836257,0.9922027290448343,0.9922025512684788,0.9922025512684788,0.9941520023403811,0.9922027290448343,0.9933722796885137,0.0012930605898411164
93,0.3372790336608887,0.023656624096287448,0.023091816902160646,0.003276389491659399,60,1,auto,20,entropy,"{'n_estimators': 60, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.9648906749632703,0.9472711053442543,1.0,0.9648473034437947,0.9824561403508771,0.9473359824831725,0.9649122807017544,0.9649122807017544,0.9824561403508771,1.0,0.9719081908339755,0.01791252227916167,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
94,0.348219895362854,0.03400874015821,0.027923965454101564,0.004550852256986568,70,5,log2,20,entropy,"{'n_estimators': 70, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.92956465237167,0.92956465237167,1.0,0.9648473034437947,0.9472711053442543,0.9473359824831725,0.9122807017543859,0.9649122807017544,0.9648906749632703,0.9824453274943908,0.9543112680928363,0.025107520521891614,142,0.9883040935672515,0.9863546721275562,0.9883040935672515,0.9922025512684788,0.9863546721275562,0.9902534113060428,0.9902533372339688,0.9902533372339688,0.9922027290448343,0.98635477582846,0.9890837673305368,0.002170660917805119
95,0.2794888734817505,0.024285700759147093,0.02053878307342529,0.0028283382328503945,50,4,auto,10,entropy,"{'n_estimators': 50, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.9472711053442543,0.9117380522137387,1.0,0.9648473034437947,0.9648906749632703,0.9473359824831725,0.9298245614035088,0.9649122807017544,0.9648906749632703,0.9648473034437947,0.956055793896056,0.022639716839598718,116,0.9922026697878505,0.9883040935672515,0.9902534113060428,0.9961013645224172,0.9922026697878505,0.9922025512684788,0.9902533372339688,0.9902533372339688,0.9902534113060428,0.9863546721275562,0.9908381518141427,0.0024734128829077967
96,0.2807350158691406,0.021675703327338414,0.02144925594329834,0.0028219279626673192,50,1,sqrt,10,entropy,"{'n_estimators': 50, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.9648906749632703,0.92956465237167,1.0,0.9648473034437947,0.9824561403508771,0.9473359824831725,0.9649122807017544,0.9649122807017544,0.9824561403508771,1.0,0.970137545536717,0.02088832679849804,14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
97,0.22052369117736817,0.024874541926662712,0.018427515029907228,0.0024353672127879087,40,6,sqrt,5,entropy,"{'n_estimators': 40, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy'}",0.92956465237167,0.92956465237167,1.0,0.9648473034437947,0.9648906749632703,0.9473359824831725,0.9122807017543859,0.9473684210526315,0.9473684210526315,0.9648473034437947,0.9508068112937021,0.02331310216529527,176,0.9824560070211438,0.9844054580896686,0.98635477582846,0.9844051025369575,0.9805063781711969,0.9824560070211438,0.9844042728419024,0.9844054580896686,0.9785575048732943,0.9824561403508771,0.9830407104824312,0.002144211288069374
98,0.3569493770599365,0.03572380227326043,0.025853466987609864,0.003758991881282166,70,6,sqrt,5,entropy,"{'n_estimators': 70, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy'}",0.92956465237167,0.92956465237167,1.0,0.9648473034437947,0.9648906749632703,0.9473359824831725,0.9122807017543859,0.9649122807017544,0.9648906749632703,0.9648473034437947,0.9543134226496782,0.02384474474986269,133,0.9824553403359968,0.9844051025369575,0.9824560070211438,0.9922025512684788,0.9844051025369575,0.98635477582846,0.9844051025369575,0.9883040935672515,0.9883040046817758,0.9824561403508771,0.9855748220664855,0.003045021567226075
99,0.14623067378997803,0.017047965747592222,0.014688420295715331,0.001548948998298964,30,4,sqrt,20,gini,"{'n_estimators': 30, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.9472711053442543,0.9117380522137387,1.0,0.9648473034437947,0.9472711053442543,0.9649122807017544,0.9122807017543859,0.9649122807017544,0.9298245614035088,1.0,0.9543057390907446,0.029645345204631312,146,0.98635477582846,0.9883040046817758,0.9902534113060428,0.9902533372339688,0.9883040935672515,0.9844054580896686,0.9844042728419024,0.9883038269027181,0.9902534113060428,0.9844054580896686,0.9875242049847499,0.0023393188483912188
100,0.2524132251739502,0.0261724350206868,0.023282599449157716,0.007606463992855887,50,7,auto,10,gini,"{'n_estimators': 50, 'min_samples_leaf': 7, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.9121185089070906,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9472711053442543,0.9296946068875893,0.9122807017543859,0.9649122807017544,0.9473684210526315,0.9648473034437947,0.9437534424099912,0.02464726703564775,270,0.9766081871345029,0.9785573419147312,0.9766076538054362,0.9746577138186622,0.9785573419147312,0.9727095516569201,0.9805063781711969,0.9805066744696264,0.9766081871345029,0.9727089294396757,0.9768027959459985,0.002679957001112497
101,0.2519183874130249,0.032091259657682364,0.02075982093811035,0.001765855091953973,50,6,auto,5,gini,"{'n_estimators': 50, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.9121185089070906,0.9117380522137387,1.0,0.9648473034437947,0.9472711053442543,0.9296946068875893,0.9122807017543859,0.9649122807017544,0.9473684210526315,0.9648473034437947,0.9455078283749035,0.02776666244788738,263,0.9746588693957114,0.9766064092628535,0.9766064092628535,0.9824553403359968,0.9805063781711969,0.9707602339181286,0.9824553403359968,0.9805066744696264,0.9863546721275562,0.9805068226120858,0.9791417149892006,0.004275237948641876
102,0.34192380905151365,0.04864261551317813,0.026699233055114745,0.003906772381810849,70,6,sqrt,10,gini,"{'n_estimators': 70, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini'}",0.9121185089070906,0.92956465237167,1.0,0.9648473034437947,0.9472711053442543,0.9473359824831725,0.9122807017543859,0.9649122807017544,0.9473684210526315,0.9648473034437947,0.9490546259502549,0.0253991121051025,197,0.9805066744696264,0.9785565270773295,0.9824560070211438,0.980505341052378,0.9824553403359968,0.9746569434339627,0.9805063781711969,0.9844054580896686,0.9863544647257486,0.9844054580896686,0.9814808592466718,0.003173750848371518
103,0.35479891300201416,0.03525363819455172,0.026017403602600096,0.0031925644239524315,70,8,sqrt,10,entropy,"{'n_estimators': 70, 'min_samples_leaf': 8, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.9121185089070906,0.9117380522137387,1.0,0.9648473034437947,0.9648906749632703,0.9473359824831725,0.9122807017543859,0.9649122807017544,0.9648906749632703,0.9648473034437947,0.9507861482874272,0.02815913977832019,182,0.9785573419147312,0.9805063781711969,0.9863546721275562,0.9902529668533316,0.9844051025369575,0.984405339575701,0.9844051025369575,0.9883040935672515,0.984405339575701,0.9824561403508771,0.9844052477210262,0.0032618289223228683
104,0.46292929649353026,0.0346565091406208,0.031530213356018064,0.003480651796890622,90,7,sqrt,20,entropy,"{'n_estimators': 90, 'min_samples_leaf': 7, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy'}",0.92956465237167,0.9472711053442543,1.0,0.9648473034437947,0.9648906749632703,0.9473359824831725,0.9122807017543859,0.9649122807017544,0.9648906749632703,0.9648473034437947,0.9560840679469367,0.022564262179230802,97,0.9883040935672515,0.9844051025369575,0.9863546721275562,0.9902529668533316,0.9844051025369575,0.9883040935672515,0.9863546721275562,0.9883040935672515,0.9863544647257486,0.9824561403508771,0.9865495401960738,0.002213998446483819
105,0.3904073238372803,0.02875283886995551,0.0291290283203125,0.002428323188881559,80,7,log2,5,gini,"{'n_estimators': 80, 'min_samples_leaf': 7, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.9121185089070906,0.9117380522137387,1.0,0.9648473034437947,0.9472711053442543,0.9296946068875893,0.9122807017543859,0.9649122807017544,0.9473684210526315,0.9824453274943908,0.9472676307799631,0.029443623987482462,238,0.9746588693957114,0.9688059376846562,0.9746586768083187,0.9707589005599949,0.9707600117019063,0.9688094939684927,0.9785573419147312,0.9824560070211438,0.9785575048732943,0.9727093442574769,0.9740732088185726,0.004364015555002478
106,0.18764419555664064,0.009626421906145328,0.016949844360351563,0.001047342380512987,40,5,log2,10,entropy,"{'n_estimators': 40, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.9472711053442543,0.92956465237167,1.0,0.9648473034437947,0.9648906749632703,0.9473359824831725,0.9122807017543859,0.9649122807017544,0.9648906749632703,0.9824453274943908,0.9578438703519963,0.023829838313419102,80,0.9883040935672515,0.9883040935672515,0.9902533372339688,0.9922025512684788,0.9844051025369575,0.9902534113060428,0.9883038269027181,0.9883040935672515,0.9883040935672515,0.9883040935672515,0.9886938697084423,0.0019099800965002125
107,0.29616470336914064,0.0277214853814007,0.025447630882263185,0.005545141777553777,60,3,sqrt,5,gini,"{'n_estimators': 60, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.9472711053442543,0.9117380522137387,1.0,0.9648473034437947,0.9472711053442543,0.9296946068875893,0.9298245614035088,0.9649122807017544,0.9298245614035088,0.9824453274943908,0.9507828904236794,0.025874050035503582,185,0.9883040935672515,0.9883038269027181,0.9902534113060428,0.9922025512684788,0.9902533372339688,0.9902534113060428,0.9922025512684788,0.9941520023403811,0.9902534113060428,0.9883040935672515,0.9904482690066658,0.0018389716868168321
108,0.36812701225280764,0.02680689791774226,0.027673959732055664,0.004275520484645448,70,6,sqrt,10,entropy,"{'n_estimators': 70, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.92956465237167,0.9472711053442543,1.0,0.9648473034437947,0.9648906749632703,0.9473359824831725,0.9122807017543859,0.9649122807017544,0.9648906749632703,0.9648473034437947,0.9560840679469367,0.022564262179230802,97,0.9883040935672515,0.9883040935672515,0.9844054580896686,0.9941520023403811,0.9883040935672515,0.9883040935672515,0.9883038269027181,0.9883040935672515,0.9883040046817758,0.9824561403508771,0.9879141900201678,0.0028648857698963153
109,0.11658310890197754,0.02094611244245418,0.012392377853393555,0.001652235644884456,20,6,auto,20,entropy,"{'n_estimators': 20, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.9472711053442543,0.92956465237167,1.0,0.9648473034437947,0.9648906749632703,0.9473359824831725,0.9122807017543859,0.9473684210526315,0.9472711053442543,0.9648473034437947,0.9525677250201229,0.02228441101797205,159,0.9824561403508771,0.9824561403508771,0.984405339575701,0.9844054580896686,0.9844051025369575,0.980505341052378,0.9844051025369575,0.9863546721275562,0.984405339575701,0.9844054580896686,0.9838204094286341,0.0015227346612835342
110,0.13961560726165773,0.014136665787744078,0.015827035903930663,0.002015280988004921,30,9,log2,5,gini,"{'n_estimators': 30, 'min_samples_leaf': 9, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.9121185089070906,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.92956465237167,0.9119551120299975,0.9122807017543859,0.9649122807017544,0.9648906749632703,0.9648473034437947,0.9419610730180373,0.027347572362569163,294,0.9707600117019063,0.9688059376846562,0.9668600873013276,0.9688085456838046,0.9629587403412807,0.962962118541318,0.9688094939684927,0.9668608429053897,0.9746588693957114,0.9649120140453273,0.9676396661569214,0.003399200630146929
111,0.4214665174484253,0.0248658976183762,0.032604098320007324,0.002966032132228623,90,3,log2,20,gini,"{'n_estimators': 90, 'min_samples_leaf': 3, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.9472711053442543,0.92956465237167,1.0,0.9648473034437947,0.9648906749632703,0.9296946068875893,0.9298245614035088,0.9649122807017544,0.9473684210526315,0.9824453274943908,0.9560818933662864,0.022580275821324006,109,0.9922027290448343,0.9922027290448343,0.9941520467836257,0.9961013645224172,0.9922027290448343,0.9941520023403811,0.9922025512684788,0.9941520023403811,0.9922027290448343,0.9902533372339688,0.9929824220668589,0.0015594693768468954
112,0.27425413131713866,0.01955190564121123,0.024722480773925783,0.003410681256974675,60,4,log2,20,gini,"{'n_estimators': 60, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.9472711053442543,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9648906749632703,0.9471730672179987,0.9298245614035088,0.9649122807017544,0.9473684210526315,0.9824453274943908,0.954292693418622,0.02116546121558617,148,0.98635477582846,0.9902534113060428,0.9902534113060428,0.9961013645224172,0.9883040935672515,0.9922025512684788,0.9863541535946642,0.9922027290448343,0.9922027290448343,0.9883040935672515,0.9902533313050277,0.0028913773746079437
113,0.4000842809677124,0.02459150700619863,0.02989797592163086,0.0033992726615379013,80,6,auto,20,gini,"{'n_estimators': 80, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini'}",0.9297813499265406,0.9117380522137387,1.0,0.9648473034437947,0.9472711053442543,0.9473359824831725,0.9122807017543859,0.9649122807017544,0.9473684210526315,0.9648473034437947,0.9490382500364068,0.025438153052784625,203,0.9766080093635516,0.9805063781711969,0.9824560070211438,0.9805063781711969,0.9805063781711969,0.9785570159976051,0.9805063781711969,0.9844054580896686,0.9883040046817758,0.9844054580896686,0.9816761465928201,0.003167386792203792
114,0.3052885293960571,0.018940222298431477,0.02606058120727539,0.003546773680077141,60,6,log2,10,entropy,"{'n_estimators': 60, 'min_samples_leaf': 6, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.9121185089070906,0.92956465237167,1.0,0.9648473034437947,0.9648906749632703,0.9473359824831725,0.9122807017543859,0.9649122807017544,0.9648906749632703,0.9824453274943908,0.95432861070828,0.02744825450947273,130,0.9844054580896686,0.9844051025369575,0.9883040935672515,0.9922025512684788,0.9863546721275562,0.9883040935672515,0.9883038269027181,0.9902533372339688,0.98635477582846,0.984405339575701,0.9873293250698012,0.002503949741502687
115,0.22645857334136962,0.034798632907430925,0.01793394088745117,0.002776143975946802,40,7,auto,10,entropy,"{'n_estimators': 40, 'min_samples_leaf': 7, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.9297813499265406,0.92956465237167,1.0,0.9648473034437947,0.9648906749632703,0.9649122807017544,0.9122807017543859,0.9649122807017544,0.9473684210526315,0.9648473034437947,0.9543404968359598,0.02382233837173334,123,0.98635477582846,0.9824560070211438,0.9844054580896686,0.9824560070211438,0.9824553403359968,0.9824560070211438,0.9805063781711969,0.9824561403508771,0.9785575048732943,0.9844054580896686,0.9826509076802592,0.002035205802674224
