,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_learning_rate,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
10,0.021784281730651854,0.0009114357511490033,0.004827523231506347,0.0003739506216082896,10,50,1,0.2,4,0.075,"{'n_estimators': 10, 'min_samples_split': 50, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 4, 'learning_rate': 0.075}",0.7248280175109443,0.7606676113997797,0.7069597069597069,0.748585795097423,0.787466791686201,0.8496240601503761,0.746031746031746,0.8372711625723674,0.8074145402022147,0.8110533774208786,0.7779902809031638,0.04555435896052839,20,0.847104247104247,0.8385700148441366,0.8416361180783329,0.8360086164964214,0.8276700715725105,0.8302989088436216,0.8357003620161515,0.835786739238001,0.8245111769667051,0.8371579185441639,0.8354444173704293,0.006276525327002743
11,0.03075101375579834,0.0016305433776502905,0.005335664749145508,0.0006782175626379612,20,50,5,0.3,2,0.01,"{'n_estimators': 20, 'min_samples_split': 50, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 2, 'learning_rate': 0.01}",0.7621655452980753,0.7120951337818809,0.6491228070175439,0.7594556100648836,0.7872007510561726,0.8100965342617503,0.6834942237695837,0.787466791686201,0.7678916827853,0.787466791686201,0.7506455871407594,0.04938863130964467,63,0.802764080838947,0.7993171207581353,0.7971220355731226,0.7830051621279094,0.8010200236163102,0.7788556824701403,0.7864284343319781,0.8079999999999999,0.7744971425478111,0.7957194500792301,0.7926729132343584,0.010646034511899173
12,0.026126694679260255,0.002032729328234011,0.005038404464721679,0.0005532568262535062,10,100,1,0.3,5,0.01,"{'n_estimators': 10, 'min_samples_split': 100, 'min_samples_leaf': 1, 'max_features': 0.3, 'max_depth': 5, 'learning_rate': 0.01}",0.7371303395399782,0.784776072163317,0.7088146858680171,0.7988686360779383,0.8372711625723674,0.8248905565978737,0.8000000000000002,0.7998749218261413,0.8354169963601835,0.787466791686201,0.7914510162692017,0.038973955929729125,2,0.8513404254087463,0.8360794906424849,0.8319415267626176,0.829166337126422,0.8277299249791609,0.831928558062008,0.8290713765969069,0.8236026042922595,0.8249338098509468,0.8318714719930524,0.8317665525714606,0.0073855377819752425
13,0.049283957481384276,0.0024504870713592695,0.0053343534469604496,0.000662002941303408,50,30,1,0.1,1,0.075,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 1, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.075}",0.724310776942356,0.7120951337818809,0.6624472573839663,0.7088146858680171,0.7498436522826768,0.7866666666666665,0.7222222222222222,0.787466791686201,0.7968253968253968,0.824010056568196,0.747470264022758,0.04752301845482704,67,0.7774411919260609,0.7729449252146054,0.7701589733767478,0.7604438288751848,0.7674414106697663,0.7506573105117444,0.7691879866518352,0.7645870697010325,0.7593317863277425,0.7689291707588681,0.7661123654013589,0.007279115519727508
14,0.05029971599578857,0.0018137704963316857,0.005516266822814942,0.0009431608369498545,50,150,50,0.1,1,0.075,"{'n_estimators': 50, 'min_samples_split': 150, 'min_samples_leaf': 50, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.075}",0.724310776942356,0.7120951337818809,0.6624472573839663,0.7088146858680171,0.7498436522826768,0.7866666666666665,0.7222222222222222,0.787466791686201,0.7968253968253968,0.824010056568196,0.747470264022758,0.04752301845482704,67,0.7774411919260609,0.7729449252146054,0.7701589733767478,0.7604438288751848,0.7674414106697663,0.7534432623496021,0.7691879866518352,0.7645870697010325,0.7593317863277425,0.7689291707588681,0.7663909605851446,0.006713616947861489
15,0.08338699340820313,0.002107114499785837,0.005187821388244629,0.00029486050019362364,50,20,50,0.2,5,0.01,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 50, 'max_features': 0.2, 'max_depth': 5, 'learning_rate': 0.01}",0.7615686274509803,0.7234443746071653,0.6862745098039216,0.7714285714285714,0.75,0.8374746054070948,0.7222222222222222,0.7624628848257541,0.8222222222222222,0.824010056568196,0.7661108074536127,0.04694235600260425,42,0.8166157265907196,0.8095896254915169,0.8052173913043479,0.7888481574377775,0.8012504850020943,0.7983680169957994,0.7997388569971646,0.8054339517754152,0.798523664785063,0.7984053943935846,0.8021991270773483,0.007140111303585677
16,0.01392064094543457,0.0007860683563194115,0.00475771427154541,0.00015913392864728407,10,50,1,0.2,1,0.005,"{'n_estimators': 10, 'min_samples_split': 50, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 1, 'learning_rate': 0.005}",0.6998123827392121,0.6369895165075888,0.5747342088805503,0.6992481203007519,0.7248280175109443,0.7120951337818809,0.7222222222222222,0.7364705882352941,0.6675191815856778,0.7371303395399782,0.69110497113041,0.04887897702776228,94,0.7095199396184457,0.7132494528694389,0.7205956456012927,0.7138866812243921,0.7067402261219715,0.7152772285440363,0.7306971525138617,0.709694782107105,0.7048257263265064,0.7111111111111111,0.7135597946038161,0.007116110210577119
17,0.08775644302368164,0.002264135693538363,0.005265498161315918,0.0004944955995590802,50,20,5,0.3,3,0.01,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 3, 'learning_rate': 0.01}",0.7615686274509803,0.784776072163317,0.6480201131363922,0.7727272727272727,0.825,0.8372711625723674,0.7088146858680171,0.787466791686201,0.7953964194373402,0.775,0.7696041145041889,0.05238654677059677,38,0.8333011769245611,0.8259776671339488,0.8401146231397394,0.8276700715725105,0.8233244905411751,0.821913043478261,0.8190870856011875,0.8316713650037967,0.8177176440121444,0.8277565131497716,0.8268533680557095,0.006507949972234738
18,0.05994729995727539,0.0014759962500260433,0.005296969413757324,0.000890094588944145,50,30,5,0.2,2,0.075,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 5, 'max_features': 0.2, 'max_depth': 2, 'learning_rate': 0.075}",0.7120951337818809,0.7737272155876807,0.724310776942356,0.7727272727272727,0.775,0.8374746054070948,0.7594556100648836,0.7744360902255639,0.8209718670076726,0.8117647058823529,0.7761963277626758,0.03758852394629763,22,0.8164953390125038,0.8177176440121444,0.8105834925989833,0.8066307416159317,0.8162071846282372,0.8035903954310389,0.8148402378305216,0.8108250131371518,0.8135652173913043,0.8162071846282372,0.8126662450286055,0.004442024705692571
19,0.05034370422363281,0.0018189437193242449,0.005138516426086426,0.00033035432235527706,50,50,70,0.1,1,0.075,"{'n_estimators': 50, 'min_samples_split': 50, 'min_samples_leaf': 70, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.075}",0.724310776942356,0.7120951337818809,0.6624472573839663,0.7088146858680171,0.7498436522826768,0.7866666666666665,0.7222222222222222,0.787466791686201,0.7968253968253968,0.824010056568196,0.747470264022758,0.04752301845482704,67,0.7774411919260609,0.7729449252146054,0.7701589733767478,0.7604438288751848,0.7674414106697663,0.7534432623496021,0.7691879866518352,0.7645870697010325,0.7593317863277425,0.7689291707588681,0.7663909605851446,0.006713616947861489
20,0.014822816848754883,0.0011839251957430125,0.004889845848083496,0.0004085537494897196,10,30,10,0.2,1,0.01,"{'n_estimators': 10, 'min_samples_split': 30, 'min_samples_leaf': 10, 'max_features': 0.2, 'max_depth': 1, 'learning_rate': 0.01}",0.6998123827392121,0.6369895165075888,0.5747342088805503,0.6992481203007519,0.7248280175109443,0.7120951337818809,0.7222222222222222,0.7364705882352941,0.6675191815856778,0.7371303395399782,0.69110497113041,0.04887897702776228,94,0.7095199396184457,0.7132494528694389,0.7205956456012927,0.7138866812243921,0.7067402261219715,0.7152772285440363,0.7306971525138617,0.709694782107105,0.7048257263265064,0.7111111111111111,0.7135597946038161,0.007116110210577119
21,0.013715982437133789,0.0006092025700529913,0.005351805686950683,0.0008578596304165491,10,30,20,0.1,1,0.075,"{'n_estimators': 10, 'min_samples_split': 30, 'min_samples_leaf': 20, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.075}",0.6998123827392121,0.6247654784240151,0.5747342088805503,0.7102818453786807,0.685088962368131,0.7234443746071653,0.7341351479664504,0.7624628848257541,0.6814779423475075,0.7371303395399782,0.6933333567077444,0.05345426892566968,93,0.7067809793654256,0.7198340531719035,0.7205956456012927,0.7189565217391304,0.7230769230769231,0.7196386608832778,0.7176119727553024,0.733084129472733,0.70971118433805,0.7111111111111111,0.718040118151515,0.007135611606680457
22,0.03057544231414795,0.0024438674055166703,0.004782748222351074,0.0002938257655446872,20,20,70,0.1,3,0.01,"{'n_estimators': 20, 'min_samples_split': 20, 'min_samples_leaf': 70, 'max_features': 0.1, 'max_depth': 3, 'learning_rate': 0.01}",0.7493734335839598,0.7714285714285714,0.6497811131957474,0.746031746031746,0.7493734335839598,0.8245614035087719,0.7222222222222222,0.7615686274509803,0.7953964194373402,0.836862745098039,0.7606599715541338,0.05045196089070717,48,0.7872434937955676,0.7942523498018984,0.8067114093959731,0.7956247791438409,0.7914719761505729,0.7901607956596174,0.7846021412400046,0.7928057553956834,0.7771570501164509,0.7901316310161977,0.7910161381715808,0.007283029464949351
23,0.11866610050201416,0.019009727266340468,0.006678462028503418,0.001667364906492768,50,50,1,0.2,4,0.005,"{'n_estimators': 50, 'min_samples_split': 50, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 4, 'learning_rate': 0.005}",0.7374589779653071,0.7866666666666665,0.6870599280237835,0.7594556100648836,0.787466791686201,0.8372711625723674,0.7088146858680171,0.7744360902255639,0.8330926015085861,0.7994987468671678,0.7711221261448544,0.04664656047334522,35,0.8302989088436216,0.8274782608695653,0.8384388613344271,0.8428345416297224,0.8289921621407648,0.821870361207323,0.8288070425720698,0.8330808939445458,0.8259776671339488,0.8400182394664183,0.8317796939142406,0.00636617116158361
24,0.07449350357055665,0.0037008612948743924,0.006164145469665527,0.001314595465454239,50,20,5,0.3,2,0.005,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 2, 'learning_rate': 0.005}",0.7606676113997797,0.7364705882352941,0.6369895165075888,0.7953964194373402,0.7234443746071653,0.7858604944103289,0.6952380952380952,0.7621655452980753,0.8088867654085046,0.8117647058823529,0.7516884116424525,0.05246056889871716,62,0.8119482509446119,0.7975955750205022,0.8094925401960312,0.795349736549524,0.7878658654778058,0.78553030435773,0.7937425963347503,0.8083465616432768,0.7852344833463752,0.8035903954310389,0.7978696309301647,0.0095458442884308
25,0.12618987560272216,0.02302643939065498,0.007406306266784668,0.0011241857517244318,50,20,20,0.3,3,0.01,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 20, 'max_features': 0.3, 'max_depth': 3, 'learning_rate': 0.01}",0.7744360902255639,0.784776072163317,0.6611764705882354,0.7737272155876807,0.812470698546648,0.8372711625723674,0.7222222222222222,0.787466791686201,0.7817364788958433,0.775,0.771028320248808,0.046003922459217146,36,0.8303972072691325,0.8232835174774225,0.8358971189282319,0.824864864864865,0.8219529535408489,0.8275529046364472,0.8219529535408489,0.8275169237426974,0.8079049732814686,0.8165760869565217,0.8237899504238484,0.007285759275180641
26,0.11740665435791016,0.013315464146045739,0.006160593032836914,0.0009631362569675636,50,20,20,0.2,5,0.075,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 20, 'max_features': 0.2, 'max_depth': 5, 'learning_rate': 0.075}",0.7498436522826768,0.7858604944103289,0.7594556100648836,0.7866666666666665,0.8000000000000002,0.8374746054070948,0.7737272155876807,0.836862745098039,0.8330926015085861,0.8117647058823529,0.7974748296908308,0.03026622064812165,1,0.9013460703430308,0.8832432432432433,0.8749218261413383,0.8790992663734218,0.8721235521235523,0.8761880288044454,0.8498598228284123,0.8762836440722143,0.8693627961920644,0.8777438177271465,0.876017206784887,0.012046566726036587
27,0.04308872222900391,0.007565725170734038,0.005570316314697265,0.0009373737649870726,20,100,5,0.2,5,0.01,"{'n_estimators': 20, 'min_samples_split': 100, 'min_samples_leaf': 5, 'max_features': 0.2, 'max_depth': 5, 'learning_rate': 0.01}",0.6874511642444132,0.7474747474747475,0.685088962368131,0.7737272155876807,0.775,0.8624785122675419,0.7102818453786807,0.787466791686201,0.8088867654085046,0.812470698546648,0.7650326702962549,0.05483000354113524,43,0.8276168336178068,0.8277565131497716,0.8304247104247104,0.8304914666810755,0.8193315266485997,0.8151490524844655,0.8054339517754152,0.8193942761878298,0.8220560863151554,0.8179287659809396,0.8215583183265769,0.007467759121907363
