,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
40,0.05235381126403808,0.003427957355478863,0.011955595016479493,0.004117813074394191,10,5,auto,20,entropy,"{'n_estimators': 10, 'min_samples_leaf': 5, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.6358678955453149,0.7449117638216636,0.7044167141303784,0.702073732718894,0.7638769053781996,0.8185861457885982,0.8032786885245902,0.7787536813573458,0.7554013425539411,0.7593722201042064,0.7466539089923133,0.05098417495762117,278,0.9024129662388322,0.8913653775111527,0.8886947400749038,0.8787657700701179,0.8870046009310928,0.8993985365078342,0.8861582479071989,0.8772639541188172,0.8885882375059274,0.8882552418096693,0.8887907672675546,0.0074063706128935395
41,0.18644654750823975,0.018614809013788716,0.019975686073303224,0.004676202850027917,40,9,auto,5,entropy,"{'n_estimators': 40, 'min_samples_leaf': 9, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'entropy'}",0.6736727735940955,0.7535315201349357,0.7323644097837646,0.6632052750029612,0.744715786181553,0.8650725173589712,0.8532408055323647,0.7685996081649056,0.7638769053781996,0.7638769053781996,0.7582156506509952,0.06137347946979757,153,0.8256466309916648,0.8225926562410495,0.8151228733459357,0.8225926562410495,0.8128249262885245,0.819171469013189,0.8131549634234473,0.8009819305135776,0.8209352311781136,0.8131125756763478,0.81661359129129,0.00680777356818326
42,0.08975443840026856,0.00502628390619896,0.012707734107971191,0.0013065872540386617,20,2,sqrt,5,gini,"{'n_estimators': 20, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.6550197643445537,0.7789235286454418,0.739191218350334,0.6736727735940955,0.7301450347179425,0.8494507664959966,0.8360655737704918,0.7685996081649056,0.7490846108266609,0.7106778910057596,0.7490830769916181,0.05947861183351685,261,0.8334640657697244,0.8415680768906734,0.8311016188856604,0.8545400817522214,0.8543525474760163,0.8370613730480804,0.8324451059168417,0.8134741991438682,0.8341503080336924,0.8341503080336924,0.836630768495047,0.011251749780177827
43,0.2916208505630493,0.029679108548197223,0.027632522583007812,0.005055997639970493,60,1,auto,10,gini,"{'n_estimators': 60, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.6950138378476476,0.816425825913492,0.6966796644215999,0.6550197643445537,0.7156292256035491,0.831340646698714,0.8360655737704918,0.744715786181553,0.7856018086592522,0.737704918032787,0.7514197051473641,0.05994291514710258,244,0.994555096091971,0.9836006441223831,0.9909251601532851,0.9909251601532851,0.9945650537416483,0.9909417562360807,0.9945650537416483,0.9927488378216637,0.9945650537416483,0.9909302585539967,0.991832207435761,0.0031885764840293936
44,0.36977083683013917,0.024647953263508035,0.030242729187011718,0.0024266447732413533,80,7,auto,10,gini,"{'n_estimators': 80, 'min_samples_leaf': 7, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.6594426384373872,0.7789235286454418,0.724991854024112,0.6878750248831674,0.7106778910057596,0.8650725173589712,0.8532408055323647,0.7741473525532315,0.7343462614954017,0.744715786181553,0.753343366011739,0.06301823441850463,226,0.8781766050789214,0.8805088538810194,0.8731555525813899,0.8716165707629993,0.8701326562192041,0.8718656455964671,0.8714689895726438,0.8567797312380888,0.8732043712211509,0.8697352750833078,0.8716644251235193,0.0059407939333662165
45,0.4396882772445679,0.05890419334678688,0.03612122535705566,0.006483518809096174,90,8,log2,10,entropy,"{'n_estimators': 90, 'min_samples_leaf': 8, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.6918766728719217,0.8498029484746752,0.739191218350334,0.6689708141321046,0.7490846108266609,0.8650725173589712,0.8221701795472287,0.7787536813573458,0.77276548588024,0.7196331344005608,0.7657321263200043,0.06185851233920912,32,0.8840003183593664,0.8803177887834731,0.8616792910306733,0.8752846687411993,0.8684011789130116,0.8668629687837198,0.8816197518159458,0.8643366041166414,0.8758931852982362,0.8649425840010219,0.8723338339843287,0.007648246588587057
46,0.45436806678771974,0.05887849767697686,0.0356579065322876,0.006220480171863449,90,1,sqrt,20,entropy,"{'n_estimators': 90, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy'}",0.7096774193548387,0.7979231650017767,0.739191218350334,0.6410400509535049,0.7638769053781996,0.8494507664959966,0.791117311940472,0.7638769053781996,0.7554013425539411,0.7554013425539411,0.7566956427961203,0.05242890280415753,178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
47,0.395711874961853,0.044943690733323195,0.0347684383392334,0.004250215254642558,90,6,auto,5,gini,"{'n_estimators': 90, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.6550197643445537,0.7535315201349357,0.7044167141303784,0.6829173356687588,0.7249968229762359,0.8650725173589712,0.8845548200472897,0.7834699453551913,0.7638769053781996,0.7490846108266609,0.7566940956221175,0.06960532582709548,179,0.8269964620637446,0.8263275476886063,0.8222487140480206,0.8441468337398031,0.8268419986630189,0.828251518281511,0.8378946370462304,0.8256412127811079,0.8155155111835455,0.8276506747013146,0.8281515110196903,0.007471469710105917
48,0.2228754997253418,0.02311942893577391,0.02290923595428467,0.0030051442428543716,50,7,sqrt,10,gini,"{'n_estimators': 50, 'min_samples_leaf': 7, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini'}",0.6774193548387096,0.7789235286454418,0.724991854024112,0.702073732718894,0.7301450347179425,0.8494507664959966,0.8376896327716,0.7937476172321769,0.7675529788084767,0.7593722201042064,0.7621366720357555,0.05276155117866214,74,0.8766352592075801,0.8824395346134476,0.8718100189035916,0.8696825628374387,0.8743348134661577,0.8718656455964671,0.8734047039542007,0.8587269884706297,0.8749414657271964,0.86563676561255,0.871947775838926,0.006071303408950857
49,0.19426259994506836,0.02488175301494574,0.02056875228881836,0.004488233607063816,40,9,sqrt,20,entropy,"{'n_estimators': 40, 'min_samples_leaf': 9, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy'}",0.6918766728719217,0.7739657225702894,0.7103786816269285,0.7063054962346859,0.6964131640576852,0.8159953812728846,0.8532408055323647,0.7741473525532315,0.8032786885245902,0.7638769053781996,0.7589478870622781,0.05303864041113569,134,0.867101750995187,0.8564966820397638,0.8483877540890673,0.8588852915849611,0.8552813787371129,0.853779087681124,0.8619555811087842,0.847477721903703,0.8643366041166414,0.8511529575204813,0.8564854809776825,0.006276541030591647
50,0.18828506469726564,0.03466292167393525,0.019376516342163086,0.0032365291114216216,40,2,sqrt,20,gini,"{'n_estimators': 40, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.6918766728719217,0.816425825913492,0.739191218350334,0.6878750248831674,0.7394007914075749,0.8339664134346261,0.7880144968800823,0.7638769053781996,0.7825399960497729,0.7526174715299065,0.7595784816699078,0.04551445426636189,114,0.9763440150626199,0.9781781679014881,0.9708653973223815,0.9799833973606784,0.9764186722403917,0.9745882910015912,0.9746209323758224,0.9782185351442212,0.9782465134649905,0.9782737260372785,0.9765737647911463,0.0025101969620948327
51,0.19607598781585694,0.01405144634817505,0.02033371925354004,0.0038798227966522414,40,2,sqrt,10,entropy,"{'n_estimators': 40, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.7063054962346859,0.8498029484746752,0.7183217372970694,0.702073732718894,0.7301450347179425,0.8339664134346261,0.7880144968800823,0.7490846108266609,0.7704918032786885,0.7638769053781996,0.7612083179241524,0.04839112971022846,93,0.9654258681684447,0.9542517607962239,0.9563563358029761,0.9525914648711832,0.95433944160079,0.9544691353138254,0.9600673144310721,0.9508940063283144,0.9508940063283144,0.9526148326485229,0.9551904166289666,0.004270127795964728
52,0.3318700075149536,0.03143322807252548,0.02777128219604492,0.0032670475602673025,70,4,log2,5,entropy,"{'n_estimators': 70, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy'}",0.6550197643445537,0.7535315201349357,0.7449117638216636,0.6689708141321046,0.7106778910057596,0.8650725173589712,0.8221701795472287,0.7539230297185939,0.7675529788084767,0.7343462614954017,0.747617672036769,0.06011120122203776,272,0.8331457006264321,0.8263275476886063,0.8306996997715492,0.8483877540890673,0.8393320654891556,0.8298920708223377,0.8369625659190257,0.8293715575034878,0.8418377360667483,0.8319450340173926,0.8347901731993803,0.006421918229661544
53,0.3704181909561157,0.04429852562164342,0.0323997974395752,0.005772169847543242,80,9,sqrt,10,entropy,"{'n_estimators': 80, 'min_samples_leaf': 9, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.6736727735940955,0.7789235286454418,0.7044167141303784,0.702073732718894,0.7301450347179425,0.8494507664959966,0.8701517062172801,0.7593722201042064,0.8032786885245902,0.7490846108266609,0.7620569775975486,0.06101792701022614,77,0.8746922237805829,0.8520856137454316,0.8506136343131271,0.8510956486825013,0.8585034287540377,0.8606700258495237,0.8606700258495237,0.85310741665445,0.8682046640420803,0.8545932121012528,0.8584235893772512,0.007538134686089888
54,0.2854045629501343,0.034624544703912755,0.023012423515319826,0.004414029346772446,50,1,log2,20,entropy,"{'n_estimators': 50, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.6774193548387096,0.8521513275762373,0.7593678722710981,0.6829173356687588,0.7343462614954017,0.8339664134346261,0.8075985821887461,0.7825399960497729,0.7554013425539411,0.7227881882278,0.7608496674305092,0.056173868620012724,97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
55,0.19162166118621826,0.020224931420533766,0.020969843864440917,0.0042464682784914606,40,3,auto,10,gini,"{'n_estimators': 40, 'min_samples_leaf': 3, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.7096774193548387,0.8316026375014807,0.7183217372970694,0.6594426384373872,0.7106778910057596,0.8494507664959966,0.8532408055323647,0.7685996081649056,0.7856018086592522,0.7490846108266609,0.7635699923275716,0.06273533404776144,54,0.9304111531190926,0.9284171824036636,0.9250819665054489,0.937827912025282,0.9288719970214393,0.9308407862995779,0.9304413504666534,0.930545066648534,0.9286644167964642,0.9306461917843086,0.9301748023070464,0.003041456996520574
56,0.4038377046585083,0.03411188337484961,0.031216955184936522,0.005141273236743747,80,5,log2,10,entropy,"{'n_estimators': 80, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.6918766728719217,0.7979231650017767,0.7642436925020729,0.6451612903225806,0.7343462614954017,0.8339664134346261,0.8388790936714559,0.7638769053781996,0.77276548588024,0.7825399960497729,0.7625578976608048,0.05679485838156035,69,0.9135987097293525,0.9027207863434401,0.9008083573300965,0.9084357277882797,0.9030567715439128,0.8998320976904156,0.9091240953808765,0.9050947887574748,0.9091240953808765,0.9053610759888959,0.9057156505933621,0.004099075471430332
57,0.4148934602737427,0.044681402509385376,0.036460161209106445,0.0063794997849162885,80,2,auto,20,entropy,"{'n_estimators': 80, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.6918766728719217,0.816425825913492,0.7789235286454418,0.6410400509535049,0.7301450347179425,0.8339664134346261,0.8221701795472287,0.7638769053781996,0.7343462614954017,0.7343462614954017,0.754711713445316,0.05797698740264072,210,0.9854521119343254,0.980009731282116,0.980035352337227,0.9836856738844667,0.985497675643327,0.9891368630186391,0.9818248190761755,0.9855334538878843,0.985497675643327,0.9873341111389532,0.9844007467846441,0.0028515739856361196
58,0.1849458932876587,0.03584609270513031,0.02062506675720215,0.005455466736046489,40,6,auto,5,gini,"{'n_estimators': 40, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.6594426384373872,0.7739657225702894,0.683111954459203,0.702073732718894,0.6906214258482654,0.8127915765331388,0.851570482917944,0.7890768826159374,0.7593722201042064,0.7638769053781996,0.7485903541583465,0.059260972172930214,265,0.8321133069317291,0.8222487140480206,0.8324052259584493,0.8381414712101624,0.8353543737097704,0.8168548651378343,0.8274012145689787,0.8131125756763478,0.8185408946094394,0.824998221735368,0.82611708635861,0.007972317972470227
59,0.5265178918838501,0.12949305295107036,0.048341226577758786,0.022632467860079414,80,1,log2,20,entropy,"{'n_estimators': 80, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.7096774193548387,0.8521513275762373,0.7593678722710981,0.6689708141321046,0.7301450347179425,0.8494507664959966,0.8232531101034765,0.7825399960497729,0.737704918032787,0.7526174715299065,0.7665878730264161,0.05729771304066542,28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
60,0.1805147647857666,0.07826485678844108,0.016839241981506346,0.004942602441245189,30,3,sqrt,5,gini,"{'n_estimators': 30, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.6878750248831674,0.7449117638216636,0.7103786816269285,0.7207302854217814,0.7106778910057596,0.831340646698714,0.8360655737704918,0.7834699453551913,0.7638769053781996,0.8007596961215513,0.759008641408345,0.0499595597322614,132,0.8158225230947621,0.8334751110555141,0.8386082136018533,0.8483877540890673,0.8387699860109072,0.838418158319895,0.8262555621025255,0.8259519212104495,0.8341503080336924,0.8222823194628531,0.8322121856981519,0.009117696448684497
61,0.14896655082702637,0.02417902234085882,0.02188563346862793,0.010607807426157028,30,7,auto,10,gini,"{'n_estimators': 30, 'min_samples_leaf': 7, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.6918766728719217,0.7789235286454418,0.739191218350334,0.702073732718894,0.6964131640576852,0.8650725173589712,0.8858539598585057,0.7593722201042064,0.7825399960497729,0.6906214258482654,0.7591938435863999,0.06710098172966575,129,0.8718629754486328,0.8686132234283392,0.8597185149393641,0.8679484727847991,0.8664744211831252,0.8578444979455685,0.8664744211831252,0.8509120275974871,0.8658538999875942,0.852872312620231,0.8628574767118267,0.006728070224381309
62,0.5254148960113525,0.15394172456697916,0.03490743637084961,0.004539075674277666,90,7,log2,10,entropy,"{'n_estimators': 90, 'min_samples_leaf': 7, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.7063054962346859,0.7979231650017767,0.7449117638216636,0.6689708141321046,0.7343462614954017,0.8339664134346261,0.8545028741750053,0.7937476172321769,0.77276548588024,0.737704918032787,0.7645144809440467,0.05430496862044292,43,0.887862155180649,0.8826208646975993,0.8694789019315751,0.8882078283984758,0.8868437865954507,0.8745069050612481,0.8890568291121179,0.8768796068379289,0.8922410821778641,0.8797145751847117,0.882741253517762,0.007002140623967541
63,0.23791229724884033,0.025490731773398202,0.022968173027038574,0.004315877871117858,50,9,log2,10,gini,"{'n_estimators': 50, 'min_samples_leaf': 9, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini'}",0.6774193548387096,0.8013824884792629,0.7183217372970694,0.6550197643445537,0.7526174715299065,0.8494507664959966,0.8376896327716,0.7741473525532315,0.7880144968800823,0.7675529788084767,0.7621616043998889,0.060313267971892064,73,0.8608223062381852,0.8523352788835412,0.8547722993323159,0.8573699158227058,0.8664744211831252,0.8520597907865592,0.8649425840010219,0.8389168116069871,0.8570034475824059,0.85310741665445,0.8557804272091296,0.007389211338278024
64,0.3430381536483765,0.03169753912673138,0.02832374572753906,0.004449180499804599,70,5,auto,10,entropy,"{'n_estimators': 70, 'min_samples_leaf': 5, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.6594426384373872,0.8316026375014807,0.7044167141303784,0.6878750248831674,0.7249968229762359,0.8494507664959966,0.7704918032786885,0.7741473525532315,0.7343462614954017,0.7490846108266609,0.7485854632578628,0.05704512726232142,266,0.9080106936152332,0.902869096805233,0.8936251586321993,0.9024129662388322,0.8993985365078342,0.8958939268498008,0.9067150065799916,0.8882552418096693,0.9031996161936746,0.8976453613767869,0.8998025604609255,0.005783668677336396
65,0.19003074169158934,0.023385081521963006,0.01892135143280029,0.0033047849350187663,40,1,sqrt,5,entropy,"{'n_estimators': 40, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy'}",0.6689708141321046,0.7789235286454418,0.7044167141303784,0.6736727735940955,0.7156292256035491,0.8159953812728846,0.8494507664959966,0.7834699453551913,0.7675529788084767,0.7825399960497729,0.7540622124087892,0.057493787756002133,218,0.8375997863110594,0.8355063594273855,0.8370130189142717,0.8564966820397638,0.8455159282512424,0.8477187018579515,0.8387699860109072,0.8212747796446311,0.8373456326066196,0.8361685480075787,0.8393409423071411,0.008755279324472624
66,0.23812994956970215,0.024069078785807874,0.023404526710510253,0.0038011882136244407,50,6,auto,20,gini,"{'n_estimators': 50, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini'}",0.6774193548387096,0.816425825913492,0.739191218350334,0.7243107073064563,0.7490846108266609,0.8650725173589712,0.8376896327716,0.7593722201042064,0.7675529788084767,0.7856018086592522,0.7721720874938159,0.05304387195582455,5,0.8899570606539993,0.8783777466105657,0.8785741155721077,0.8915388058304636,0.8779772826410518,0.8844129905668788,0.8885882375059274,0.8745271417642536,0.8786196579116905,0.8868437865954507,0.882941682565239,0.005713454448971036
