,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_learning_rate,param_base_estimator,param_algorithm,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
50,40.84554352760315,1.6882096151583825,2.3320017576217653,0.19748858045107884,4790,0.4988294314381271,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 4790, 'learning_rate': 0.4988294314381271, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6611764705882354,0.7186700767263428,0.6983029541169076,0.7866666666666665,0.7994987468671678,0.6862745098039216,0.6119543107494914,0.6576695194206715,0.6624472573839663,0.6328532995727172,0.6915513811896087,0.05848694574514204,77,0.7206776154144576,0.6951128728186783,0.7007602776666261,0.6838874264792634,0.6952684277760277,0.7074303405572755,0.7077560613557645,0.7008343012413056,0.703383356123714,0.7076814810804959,0.7022792160513609,0.009319845030318956
51,0.020464777946472168,0.004201315362050986,0.006627464294433593,0.0014178686757604553,490,0.0076822742474916385,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 490, 'learning_rate': 0.0076822742474916385, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.5997498436522826,0.7088146858680171,0.7234443746071653,0.774859287054409,0.7248280175109443,0.775,0.7234443746071653,0.787466791686201,0.73547472838923,0.8737373737373737,0.7426819477112788,0.06629366310515461,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
52,2.40318820476532,3.1515207167145096,0.07181627750396728,0.08682840127183257,720,0.4320066889632107,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 720, 'learning_rate': 0.4320066889632107, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6862745098039216,0.7474747474747475,0.6497811131957474,0.7858604944103289,0.7606676113997797,0.7250000000000001,0.6124394436630723,0.7186700767263428,0.6620247222656861,0.6212121212121213,0.6969404840151747,0.05675669904724055,74,0.7111088820129784,0.7110553733359057,0.7221686282076016,0.7012592270950933,0.7069167417444937,0.7180550116801924,0.7291661442248151,0.7124950085938991,0.7194249600666711,0.715272834597823,0.7146922811559474,0.007557999305932908
53,38.09086315631866,0.3371574420165145,1.9336860179901123,0.08600754163903478,4230,0.031070234113712375,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 4230, 'learning_rate': 0.031070234113712375, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6611764705882354,0.7186700767263428,0.6983029541169076,0.7866666666666665,0.7994987468671678,0.6862745098039216,0.6119543107494914,0.6576695194206715,0.6624472573839663,0.6328532995727172,0.6915513811896087,0.05848694574514204,77,0.7206776154144576,0.6951128728186783,0.7007602776666261,0.6838874264792634,0.6952684277760277,0.7074303405572755,0.7077560613557645,0.7008343012413056,0.703383356123714,0.7076814810804959,0.7022792160513609,0.009319845030318956
54,0.019320917129516602,0.0028527037224471614,0.007194972038269043,0.002332006717005431,1370,0.2916789297658863,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 1370, 'learning_rate': 0.2916789297658863, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.5997498436522826,0.7088146858680171,0.7234443746071653,0.774859287054409,0.7248280175109443,0.775,0.7234443746071653,0.787466791686201,0.73547472838923,0.8737373737373737,0.7426819477112788,0.06629366310515461,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
55,13.98150851726532,0.17559678565411757,0.7863055229187011,0.03052970337030396,1740,0.6424983277591972,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 1740, 'learning_rate': 0.6424983277591972, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6611764705882354,0.7186700767263428,0.6983029541169076,0.7866666666666665,0.7994987468671678,0.6862745098039216,0.6119543107494914,0.6576695194206715,0.6624472573839663,0.6328532995727172,0.6915513811896087,0.05848694574514204,77,0.7206776154144576,0.6951128728186783,0.7021135092915529,0.6838874264792634,0.6952684277760277,0.7074303405572755,0.7077560613557645,0.7008343012413056,0.703383356123714,0.7076814810804959,0.7024145392138536,0.009306622777474998
56,16.553297638893127,0.9055810426759328,0.911088228225708,0.05554350834307126,1960,0.5756755852842809,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 1960, 'learning_rate': 0.5756755852842809, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6611764705882354,0.7186700767263428,0.6983029541169076,0.7866666666666665,0.7994987468671678,0.6862745098039216,0.6119543107494914,0.6576695194206715,0.6624472573839663,0.6328532995727172,0.6915513811896087,0.05848694574514204,77,0.7206776154144576,0.6951128728186783,0.7021135092915529,0.6838874264792634,0.6952684277760277,0.7074303405572755,0.7077560613557645,0.7008343012413056,0.703383356123714,0.7076814810804959,0.7024145392138536,0.009306622777474998
57,3.8509023189544678,0.0409807286148897,0.19754431247711182,0.005511119596185606,420,0.25158528428093646,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 420, 'learning_rate': 0.25158528428093646, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6611764705882354,0.7186700767263428,0.6983029541169076,0.7866666666666665,0.7994987468671678,0.6862745098039216,0.6119543107494914,0.6576695194206715,0.6624472573839663,0.6328532995727172,0.6915513811896087,0.05848694574514204,77,0.7206776154144576,0.6951128728186783,0.7007602776666261,0.6838874264792634,0.6952684277760277,0.7074303405572755,0.7077560613557645,0.7008343012413056,0.703383356123714,0.7076814810804959,0.7022792160513609,0.009319845030318956
58,1.7265151977539062,1.2158242951465694,0.051127147674560544,0.033168366250771374,260,0.3785484949832776,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 260, 'learning_rate': 0.3785484949832776, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6862745098039216,0.7594556100648836,0.675,0.7858604944103289,0.746031746031746,0.7248280175109443,0.625,0.7186700767263428,0.6741854636591479,0.6212121212121213,0.7016518039419436,0.05222637511706048,63,0.7041615305821283,0.7055555555555556,0.7277693755980124,0.7027686039692583,0.7097216622717251,0.7222029307590805,0.7291619646174414,0.713888888888889,0.7152113051078667,0.7166644804358059,0.7147106297785764,0.00896019316951567
59,0.020089244842529295,0.00455268378733791,0.0071746826171875,0.0014451021747856297,4040,0.9264949832775919,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 4040, 'learning_rate': 0.9264949832775919, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.5997498436522826,0.7088146858680171,0.7234443746071653,0.774859287054409,0.7248280175109443,0.775,0.7234443746071653,0.787466791686201,0.73547472838923,0.8737373737373737,0.7426819477112788,0.06629366310515461,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
60,14.690232300758362,0.5319875420111092,0.8064798593521119,0.021636518445016982,1760,0.38857190635451505,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 1760, 'learning_rate': 0.38857190635451505, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6611764705882354,0.7186700767263428,0.6983029541169076,0.7866666666666665,0.7994987468671678,0.6862745098039216,0.6119543107494914,0.6576695194206715,0.6624472573839663,0.6328532995727172,0.6915513811896087,0.05848694574514204,77,0.7206776154144576,0.6951128728186783,0.7007602776666261,0.6838874264792634,0.6952684277760277,0.7074303405572755,0.7077560613557645,0.7008343012413056,0.703383356123714,0.7076814810804959,0.7022792160513609,0.009319845030318956
61,0.018736505508422853,0.0008555810825725391,0.0073639869689941405,0.003388027767199919,2440,0.001,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 2440, 'learning_rate': 0.001, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.5997498436522826,0.7088146858680171,0.7234443746071653,0.774859287054409,0.7248280175109443,0.775,0.7234443746071653,0.787466791686201,0.73547472838923,0.8737373737373737,0.7426819477112788,0.06629366310515461,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
62,12.322739815711975,18.52894909935146,0.35425481796264646,0.5240068668470639,4040,0.4721003344481605,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 4040, 'learning_rate': 0.4721003344481605, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.7113725490196078,0.7474747474747475,0.6369895165075888,0.7858604944103289,0.7727272727272727,0.7250000000000001,0.6124394436630723,0.7186700767263428,0.6741854636591479,0.6347031963470319,0.701942276053514,0.05705045970873661,62,0.7138866812243921,0.7110754414125201,0.7207681576911278,0.7026309288537549,0.7082973206568711,0.7194422796472196,0.7305472391123182,0.7124950085938991,0.720819869785387,0.7180550116801924,0.7158017938657684,0.007431916539006309
63,2.991485095024109,8.25523138529606,0.09141838550567627,0.2344876045129623,2870,0.6759096989966555,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 2870, 'learning_rate': 0.6759096989966555, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6862745098039216,0.7594556100648836,0.6374433505235194,0.7858604944103289,0.748585795097423,0.724310776942356,0.6374433505235194,0.7186700767263428,0.6731615336266499,0.6347031963470319,0.7005908694065976,0.052156209257298636,66,0.726375693272245,0.7041387013818821,0.7236063126095937,0.709676859231477,0.7180114948516263,0.7166579215407883,0.7235679185983922,0.7041387013818821,0.7110754414125201,0.7236063126095937,0.7160855356890001,0.00794141291489599
64,2.7397376775741575,0.7254765850981522,0.08168668746948242,0.0204374437125696,290,0.13464548494983278,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 290, 'learning_rate': 0.13464548494983278, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6983029541169076,0.7594556100648836,0.675,0.7858604944103289,0.7727272727272727,0.7374589779653071,0.6124394436630723,0.7186700767263428,0.6741854636591479,0.6212121212121213,0.7055312414545385,0.05728062662275771,56,0.7124994454078808,0.7111021945121763,0.726375693272245,0.7027686039692583,0.7055464674835643,0.7194249600666711,0.7277588721438988,0.7124994454078808,0.715264046298529,0.7180550116801924,0.7151294740242297,0.007666064368644213
65,0.01888875961303711,0.0036160521112722412,0.007296180725097657,0.0016753505916579212,2820,0.034411371237458195,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 2820, 'learning_rate': 0.034411371237458195, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.5997498436522826,0.7088146858680171,0.7234443746071653,0.774859287054409,0.7248280175109443,0.775,0.7234443746071653,0.787466791686201,0.73547472838923,0.8737373737373737,0.7426819477112788,0.06629366310515461,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
66,0.13274827003479003,0.05959776961550506,0.00975661277770996,0.002252704166074314,3780,0.8429665551839465,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 3780, 'learning_rate': 0.8429665551839465, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6992481203007519,0.7606676113997797,0.6491228070175439,0.7727272727272727,0.748585795097423,0.7250000000000001,0.6624472573839663,0.6614583333333333,0.6624472573839663,0.6598960793575814,0.7001600534001617,0.04523095638034614,69,0.7277693755980124,0.7055351066046253,0.7179897313994973,0.7138866812243921,0.7180114948516263,0.715250862832328,0.7304806890803002,0.6998517786561265,0.7124550711048604,0.7207422944594207,0.7161973085811189,0.00875320878722717
67,1.3112048864364625,0.04227755577499622,0.0596599817276001,0.0020493760171572772,130,0.351819397993311,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 130, 'learning_rate': 0.351819397993311, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6611764705882354,0.7186700767263428,0.6862745098039216,0.7737272155876807,0.7994987468671678,0.6741854636591479,0.6119543107494914,0.6576695194206715,0.65,0.6328532995727172,0.6866009612975377,0.05727440134428559,98,0.7178982882046512,0.6951128728186783,0.7007602776666261,0.6866725592856133,0.6953390821143096,0.7046439628482972,0.7078260869565216,0.7021895101434933,0.7020328599275968,0.7063275283146888,0.7018803028280476,0.00800361365802236
68,0.020387792587280275,0.002575393329169207,0.007395648956298828,0.0030703423133695076,3700,0.09789297658862876,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 3700, 'learning_rate': 0.09789297658862876, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.5997498436522826,0.7088146858680171,0.7234443746071653,0.774859287054409,0.7248280175109443,0.775,0.7234443746071653,0.787466791686201,0.73547472838923,0.8737373737373737,0.7426819477112788,0.06629366310515461,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
69,0.019204330444335938,0.002784120267395258,0.0063961267471313475,0.0018538720372548011,1390,0.9933177257525083,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 1390, 'learning_rate': 0.9933177257525083, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.5997498436522826,0.7088146858680171,0.7234443746071653,0.774859287054409,0.7248280175109443,0.775,0.7234443746071653,0.787466791686201,0.73547472838923,0.8737373737373737,0.7426819477112788,0.06629366310515461,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
