,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
77,1.3232706546783448,0.33217778186129754,0.03466064929962158,0.013679807050159946,1,8,0.05,0.3,0.4,"{'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0.3, 'colsample_bytree': 0.4}",0.6736727735940955,0.7642436925020729,0.7044167141303784,0.6878750248831674,0.744715786181553,0.8159953812728846,0.7755316792202037,0.7976087760384568,0.737704918032787,0.6261993670356168,0.7327964112891215,0.05637905935114393,298,0.9909251601532851,0.9909251601532851,0.9836652882759132,0.994555096091971,0.9909302585539967,0.9909417562360807,0.9854790234294806,0.9927488378216637,0.9909529365278237,0.9909302585539967,0.9902053775797496,0.003060859510987199
78,1.220938467979431,0.41121902466005056,0.01814613342285156,0.006811682121335077,1,5,0.15,0.0,0.7,"{'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.15, 'gamma': 0.0, 'colsample_bytree': 0.7}",0.7419354838709679,0.82161281061006,0.8013824884792629,0.7162944582299421,0.7675529788084767,0.8159953812728846,0.8221701795472287,0.8339664134346261,0.7575047902916755,0.7301450347179425,0.7808560019263068,0.04101421524602388,1,0.9981872970982743,1.0,0.9963768115942029,1.0,0.99819276054136,0.99819276054136,1.0,0.99819276054136,0.9981905873055649,1.0,0.9987332977622122,0.001159325585115791
79,1.3885302543640137,0.3417860684277714,0.02770533561706543,0.014820074956523585,1,12,0.05,0.2,0.5,"{'min_child_weight': 1, 'max_depth': 12, 'learning_rate': 0.05, 'gamma': 0.2, 'colsample_bytree': 0.5}",0.6736727735940955,0.8344854070660522,0.7979231650017767,0.6878750248831674,0.7638769053781996,0.831340646698714,0.8232531101034765,0.8688524590163934,0.6901750339016587,0.6906214258482654,0.7662075951491799,0.07063890321138126,9,0.9981872970982743,0.9963723450742902,0.9981872970982743,0.9981872970982743,0.9981905873055649,0.9963789543395464,0.9963789543395464,0.9981905873055649,0.9963789543395464,0.9981905873055649,0.9974642861304448,0.0008875215675614786
80,1.151008915901184,0.2722490675600135,0.028262972831726074,0.01257463008048516,5,8,0.05,0.1,0.5,"{'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.5}",0.6918766728719217,0.8652821100011846,0.7449117638216636,0.702073732718894,0.6964131640576852,0.7976087760384568,0.8032786885245902,0.8007596961215513,0.77276548588024,0.7526174715299065,0.7627587561566094,0.053330735178736766,29,0.9139933102969006,0.9011105860113422,0.9101997310086115,0.902869096805233,0.9013008841847587,0.9036067531629876,0.9015846524238551,0.9105053055375482,0.9086119298007025,0.9014445883250699,0.905522683755701,0.004562211206516368
81,1.0927901029586793,0.17070539821973552,0.02560293674468994,0.011925629198070588,3,3,0.2,0.2,0.3,"{'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.2, 'gamma': 0.2, 'colsample_bytree': 0.3}",0.6594426384373872,0.8521513275762373,0.6968847475026652,0.7096774193548387,0.7526174715299065,0.7856018086592522,0.8066549124057473,0.8339664134346261,0.7575047902916755,0.6964131640576852,0.7550914693250022,0.06106208963265526,101,0.9085704588607089,0.905049854765901,0.9088297401368907,0.9034260153873681,0.9015846524238551,0.9033388677470844,0.9031996161936746,0.8977943878926652,0.9087449891898797,0.91451919620114,0.9055057778799165,0.0044895780857403195
82,0.9927436113357544,0.14467287333190884,0.02516331672668457,0.008995841487742883,5,4,0.2,0.0,0.3,"{'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.2, 'gamma': 0.0, 'colsample_bytree': 0.3}",0.6918766728719217,0.8652821100011846,0.7108999989978854,0.7243107073064563,0.7156292256035491,0.7825399960497729,0.8066549124057473,0.8185861457885982,0.7422065498743293,0.6766399958299668,0.7534626314729411,0.05859488523677304,128,0.9251882679191976,0.9216475219180531,0.9141183518477097,0.9217532805917431,0.9179292273324301,0.9071170360402036,0.8958939268498008,0.9106340475397571,0.9142816374360936,0.9237648730047736,0.9152328170479762,0.008520542966893094
83,1.0081217527389525,0.2712556157074445,0.03174543380737305,0.016175960157676937,5,5,0.2,0.4,0.3,"{'min_child_weight': 5, 'max_depth': 5, 'learning_rate': 0.2, 'gamma': 0.4, 'colsample_bytree': 0.3}",0.6918766728719217,0.8831800710358585,0.739191218350334,0.7271176443900005,0.7011395441823272,0.7301450347179425,0.8232531101034765,0.8185861457885982,0.74030341243456,0.6821738403804372,0.7536966694255456,0.06258201327085199,124,0.9308975316880456,0.9343574128985614,0.9251882679191976,0.9435133297548757,0.9216869127397795,0.9252244071251029,0.9254316392392924,0.9269959913519037,0.9306461917843086,0.9309343124894661,0.9294875996990534,0.005882415448160926
84,1.2876349449157716,0.3070907663391932,0.02015657424926758,0.005463018214907854,3,8,0.15,0.1,0.7,"{'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.15, 'gamma': 0.1, 'colsample_bytree': 0.7}",0.6774193548387096,0.8521513275762373,0.7496715807911255,0.7419354838709679,0.7301450347179425,0.7593722201042064,0.7744307311400384,0.8360655737704918,0.7099823686086209,0.7106778910057596,0.7541851566424099,0.052179185066863025,115,0.9945618912948224,0.9963723450742902,0.9963723450742902,0.9981872970982743,0.9963789543395464,0.9927488378216637,0.9963789543395464,0.9963789543395464,0.9945717619166944,0.9963789543395464,0.995833029563822,0.0014154596704053948
85,1.1803975820541381,0.2059021799262772,0.028952741622924806,0.010843017804429526,3,10,0.2,0.2,0.7,"{'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.2, 'gamma': 0.2, 'colsample_bytree': 0.7}",0.6918766728719217,0.8694691094376382,0.7715709415158668,0.7063054962346859,0.7787536813573458,0.7526174715299065,0.7918898976612877,0.8032786885245902,0.7227881882278,0.6964131640576852,0.7584963311418729,0.05323801952245379,62,0.9981872970982743,0.9981872970982743,0.9981872970982743,1.0,1.0,0.9945650537416483,1.0,1.0,0.9981905873055649,0.9981905873055649,0.9985508119647601,0.001579329137440539
86,1.1335033893585205,0.24301794046913827,0.03151202201843262,0.008730655000490849,5,6,0.2,0.1,0.7,"{'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.2, 'gamma': 0.1, 'colsample_bytree': 0.7}",0.6774193548387096,0.8521513275762373,0.7642436925020729,0.6918766728719217,0.7856018086592522,0.7593722201042064,0.8066549124057473,0.7856018086592522,0.6721311475409836,0.7249968229762359,0.7520049768134618,0.05636058960257004,153,0.9728094564741111,0.9690652504665029,0.970942007914333,0.9691059483450888,0.9818720945541588,0.9727907756619903,0.9746209323758224,0.9818720945541588,0.9764186722403917,0.9728252687082418,0.9742322501294799,0.004376645949632911
87,1.3465301036834716,0.23628390727285054,0.025896668434143066,0.013459695765358855,3,10,0.05,0.1,0.4,"{'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.4}",0.6736727735940955,0.8129352934692201,0.7789235286454418,0.7207302854217814,0.7825399960497729,0.7976087760384568,0.8066549124057473,0.8007596961215513,0.7554013425539411,0.7106778910057596,0.7639904495305767,0.04495534682436251,24,0.9469320425236196,0.9470843846257739,0.9414850936708538,0.9452210700572506,0.9452469935139278,0.9508266661389313,0.9469555919768582,0.9399815632901621,0.9526148326485229,0.9361671768141122,0.9452515415260013,0.004678383133523269
88,1.0438338994979859,0.3760645661487371,0.026442670822143556,0.009043618751447118,7,12,0.3,0.0,0.5,"{'min_child_weight': 7, 'max_depth': 12, 'learning_rate': 0.3, 'gamma': 0.0, 'colsample_bytree': 0.5}",0.6410400509535049,0.8675883256528417,0.730564220002369,0.6689708141321046,0.7526174715299065,0.7825399960497729,0.791117311940472,0.8185861457885982,0.7049180327868853,0.6973994876002612,0.7455341856436716,0.06686024324060255,229,0.9527193637865573,0.9599933078193947,0.9490823917701388,0.9563563358029761,0.9527445295980558,0.9654439303791844,0.9528674458408131,0.9600673144310721,0.9564930269299812,0.9582248245352165,0.9563992470893391,0.004521395230464955
89,1.0556160926818847,0.3471642940812758,0.025085306167602538,0.017279095059792488,1,3,0.25,0.1,0.7,"{'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.25, 'gamma': 0.1, 'colsample_bytree': 0.7}",0.6878750248831674,0.8042036641564573,0.7496715807911255,0.6550197643445537,0.7490846108266609,0.8339664134346261,0.8388790936714559,0.8339664134346261,0.7268457156144634,0.7106778910057596,0.7590190172162895,0.06252109531240244,57,0.9690234388978349,0.9654713540327462,0.9545077212742693,0.9745072226570839,0.9727553203490542,0.9745882910015912,0.9727553203490542,0.9690814113919016,0.9709580468589613,0.9673278027163316,0.9690975929528827,0.005646086867886665
90,1.1811481714248657,0.33554353446586177,0.02948892116546631,0.013680773822004054,7,12,0.15,0.2,0.4,"{'min_child_weight': 7, 'max_depth': 12, 'learning_rate': 0.15, 'gamma': 0.2, 'colsample_bytree': 0.4}",0.6774193548387096,0.8675883256528417,0.7496715807911255,0.6918766728719217,0.7675529788084767,0.7976087760384568,0.7755316792202037,0.8185861457885982,0.7227881882278,0.6699076691162615,0.7538531371354396,0.061164384706152417,119,0.9253926628898016,0.9269614267430009,0.912353712091601,0.9216475219180531,0.9106340475397571,0.9163941677504064,0.9036067531629876,0.934569348674231,0.9144019743899914,0.9141581502094851,0.9180119765369315,0.00863940162134059
91,1.1420648574829102,0.4596695003057358,0.02138981819152832,0.009117349477757773,3,15,0.15,0.3,0.5,"{'min_child_weight': 3, 'max_depth': 15, 'learning_rate': 0.15, 'gamma': 0.3, 'colsample_bytree': 0.5}",0.6774193548387096,0.8192960670376234,0.724991854024112,0.7063054962346859,0.7490846108266609,0.7638769053781996,0.7598729588399474,0.8007596961215513,0.7554013425539411,0.6426021006541739,0.7399610386509605,0.05101726798426992,275,0.9909364854913704,0.9963723450742902,0.994555096091971,0.9963723450742902,0.9945650537416483,0.9945717619166944,0.9945717619166944,0.9945717619166944,0.9963789543395464,0.9927579086790927,0.9945653474242292,0.001620350376193795
92,1.081291913986206,0.41903681351065175,0.024097180366516112,0.011008392057879329,3,3,0.25,0.1,0.4,"{'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.25, 'gamma': 0.1, 'colsample_bytree': 0.4}",0.6736727735940955,0.8675883256528417,0.6906158357771262,0.6878750248831674,0.7156292256035491,0.8007596961215513,0.7744307311400384,0.8339664134346261,0.7251720956638988,0.6562460287202947,0.7425956150591189,0.0687764132587325,257,0.9417307946447631,0.9307106025040371,0.9273550197858325,0.9380042232930856,0.9326143202644614,0.9237648730047736,0.936075218241106,0.9363440822774447,0.9327964568610008,0.9290691202520098,0.9328464711128515,0.005096173815763796
93,0.8637994050979614,0.24463826459922056,0.01984744071960449,0.006573682452567241,5,3,0.3,0.2,0.5,"{'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.3, 'gamma': 0.2, 'colsample_bytree': 0.5}",0.6629100313052946,0.8521513275762373,0.7108999989978854,0.6736727735940955,0.7856018086592522,0.7490846108266609,0.7744307311400384,0.8159953812728846,0.6679328268692524,0.7106778910057596,0.7403357381247361,0.062403572989088725,271,0.9361363262724858,0.9307106025040371,0.9343574128985614,0.9307106025040371,0.9361671768141122,0.9437676030347799,0.9180444435648855,0.934569348674231,0.932519586917776,0.9272992763047012,0.9324282379489608,0.006353939963794059
94,1.0680524826049804,0.13544256980031416,0.020708656311035155,0.005948973024035437,3,10,0.3,0.0,0.5,"{'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.3, 'gamma': 0.0, 'colsample_bytree': 0.5}",0.6774193548387096,0.816425825913492,0.7682795698924733,0.7419354838709679,0.737704918032787,0.7675529788084767,0.8075985821887461,0.7856018086592522,0.6679328268692524,0.6906214258482654,0.7461072774922423,0.050232642913253245,225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
95,1.1949142694473267,0.19445927539182975,0.027441072463989257,0.017019116068461276,3,6,0.2,0.1,0.7,"{'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.2, 'gamma': 0.1, 'colsample_bytree': 0.7}",0.6774193548387096,0.8498029484746752,0.7830487033523086,0.7389382188752762,0.7856018086592522,0.7976087760384568,0.792182215763239,0.8339664134346261,0.74030341243456,0.7046542302619181,0.7703526082133022,0.05178312143098423,5,0.9963768115942029,0.9963723450742902,0.9981872970982743,1.0,0.9963789543395464,0.9945650537416483,0.9981905873055649,0.9963789543395464,0.9945650537416483,0.9981905873055649,0.9969205644540287,0.0016307423795935286
96,1.0803752899169923,0.30053947700738565,0.02429828643798828,0.013292751377884658,3,3,0.25,0.1,0.5,"{'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.25, 'gamma': 0.1, 'colsample_bytree': 0.5}",0.6918766728719217,0.8344854070660522,0.7496715807911255,0.7063054962346859,0.7675529788084767,0.8007596961215513,0.791117311940472,0.8159953812728846,0.74030341243456,0.7046542302619181,0.7602722167803648,0.047382674529536456,49,0.9436637881586911,0.9435895743800938,0.9418084477373014,0.9435133297548757,0.9563204966102599,0.9400617047679196,0.9436190443028796,0.9474621861692677,0.9434623566067852,0.941760662147013,0.9445261590635088,0.004327738024055907
97,1.3147932529449462,0.3493453445383468,0.024235916137695313,0.009757520418004324,3,10,0.2,0.1,0.5,"{'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.2, 'gamma': 0.1, 'colsample_bytree': 0.5}",0.6918766728719217,0.8521513275762373,0.7044167141303784,0.7419354838709679,0.8159953812728846,0.7490846108266609,0.8239068364826282,0.7976087760384568,0.6901750339016587,0.6699076691162615,0.7537058506088055,0.061561031767055734,123,1.0,0.9981872970982743,0.9963723450742902,0.9981872970982743,0.9981905873055649,0.9963789543395464,0.9963789543395464,0.9963789543395464,1.0,1.0,0.9980074389595043,0.0015046115180642266
98,1.1094501256942748,0.22671896182367673,0.03265056610107422,0.01227048605051107,7,5,0.1,0.2,0.7,"{'min_child_weight': 7, 'max_depth': 5, 'learning_rate': 0.1, 'gamma': 0.2, 'colsample_bytree': 0.7}",0.6594426384373872,0.8469470582929981,0.730564220002369,0.6774193548387096,0.7343462614954017,0.8007596961215513,0.7598729588399474,0.8007596961215513,0.7422065498743293,0.7490846108266609,0.7501403044850907,0.05366754581293794,181,0.9161233609259394,0.8955384626018543,0.892344092859333,0.8997817140812309,0.8976453613767869,0.8979396395506646,0.894441200141461,0.8979396395506646,0.9071170360402036,0.8941441874602604,0.8993014694588398,0.006808279437540696
99,1.0065773248672485,0.19607564079093226,0.03445978164672851,0.01542422617545121,3,15,0.3,0.2,0.3,"{'min_child_weight': 3, 'max_depth': 15, 'learning_rate': 0.3, 'gamma': 0.2, 'colsample_bytree': 0.3}",0.6736727735940955,0.8192960670376234,0.7044167141303784,0.6918766728719217,0.7490846108266609,0.8007596961215513,0.7755316792202037,0.7675529788084767,0.70784133898888,0.6906214258482654,0.7380653957448057,0.04847692840993323,287,0.994555096091971,0.9945618912948224,0.994555096091971,0.994555096091971,0.9945650537416483,0.9927488378216637,0.9945717619166944,0.9909529365278237,0.9909529365278237,0.9963789543395464,0.9938397660445937,0.001656006860189013
100,1.1544330835342407,0.31109594525308387,0.028891396522521973,0.01140656612095637,3,8,0.25,0.3,0.5,"{'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.25, 'gamma': 0.3, 'colsample_bytree': 0.5}",0.6878750248831674,0.8498029484746752,0.7979231650017767,0.7063054962346859,0.7704918032786885,0.7856018086592522,0.8075985821887461,0.8007596961215513,0.6721311475409836,0.6484614710265625,0.752695114341009,0.06473679116142636,141,0.9963723450742902,0.9963723450742902,0.9981872970982743,0.9981872970982743,1.0,0.9963789543395464,0.9981905873055649,1.0,0.9981905873055649,1.0,0.9981879413295806,0.0014041331191213472
101,1.145992684364319,0.460651262219906,0.03296835422515869,0.016940051623132255,3,12,0.3,0.0,0.4,"{'min_child_weight': 3, 'max_depth': 12, 'learning_rate': 0.3, 'gamma': 0.0, 'colsample_bytree': 0.4}",0.6410400509535049,0.8521513275762373,0.7162944582299421,0.6918766728719217,0.7675529788084767,0.7675529788084767,0.7761020036429872,0.8032786885245902,0.6928394010361224,0.6351611079706049,0.7343849668422864,0.06706318579572337,295,1.0,1.0,0.9981872970982743,1.0,1.0,1.0,1.0,0.9981905873055649,1.0,1.0,0.9996377884403838,0.0007244234928212061
102,1.0407657384872437,0.23232541577495158,0.03406085968017578,0.01247081410238833,7,4,0.2,0.1,0.5,"{'min_child_weight': 7, 'max_depth': 4, 'learning_rate': 0.2, 'gamma': 0.1, 'colsample_bytree': 0.5}",0.6451612903225806,0.8469470582929981,0.7108999989978854,0.7207302854217814,0.7675529788084767,0.7976087760384568,0.7598729588399474,0.8159953812728846,0.7227881882278,0.6484614710265625,0.7436018387249373,0.06359573303601868,244,0.9309872687965409,0.9195420037974238,0.9180032206119162,0.9235216679712516,0.9214638395533585,0.9254316392392924,0.9127591315656414,0.9253293819146735,0.9272008276837662,0.9161647039166172,0.9220403685050481,0.0052414454753240535
103,1.1323894262313843,0.287130833884119,0.02963125705718994,0.013423793817274737,5,6,0.25,0.4,0.4,"{'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.25, 'gamma': 0.4, 'colsample_bytree': 0.4}",0.6878750248831674,0.8192960670376234,0.7739657225702894,0.7096774193548387,0.7343462614954017,0.7825399960497729,0.7755316792202037,0.8360655737704918,0.7156292256035491,0.6562460287202947,0.7491172998705633,0.05494372573900577,194,0.9599399213182747,0.9727754804598551,0.9654258681684447,0.970942007914333,0.9619070859267865,0.9691226963955949,0.9637441891083177,0.9782185351442212,0.9692019712026744,0.9764186722403917,0.9687696427878894,0.00574770702128835
104,1.0633596181869507,0.23836101747345187,0.023269963264465333,0.009785276777234269,5,15,0.15,0.0,0.3,"{'min_child_weight': 5, 'max_depth': 15, 'learning_rate': 0.15, 'gamma': 0.0, 'colsample_bytree': 0.3}",0.6918766728719217,0.8652821100011846,0.7449117638216636,0.7271176443900005,0.737704918032787,0.7787536813573458,0.8221701795472287,0.8032786885245902,0.74030341243456,0.744715786181553,0.7656114857162836,0.04891588387301992,13,0.9416510336876102,0.9435133297548757,0.9307106025040371,0.9306133554058507,0.93438976828257,0.9344807449153897,0.9256281201427735,0.9416797940289511,0.9436943287213789,0.9310253612900333,0.935738643873347,0.006110495563339418
105,1.1047645807266235,0.23750292957441624,0.028858089447021486,0.011890133485550514,1,5,0.3,0.4,0.3,"{'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.4, 'colsample_bytree': 0.3}",0.6451612903225806,0.8387096774193549,0.7183217372970694,0.7419354838709679,0.737704918032787,0.8032786885245902,0.791117311940472,0.8159953812728846,0.7898374849194522,0.6617994273179388,0.7543861400918097,0.06175670491702834,112,0.9981872970982743,1.0,0.9963723450742902,1.0,0.9981905873055649,1.0,0.9963789543395464,1.0,0.9927488378216637,0.9981905873055649,0.9980068608944904,0.0022126683063673977
106,1.2652322053909302,0.33926816039417446,0.034675979614257814,0.019819951909556877,7,10,0.1,0.4,0.5,"{'min_child_weight': 7, 'max_depth': 10, 'learning_rate': 0.1, 'gamma': 0.4, 'colsample_bytree': 0.5}",0.6736727735940955,0.8498029484746752,0.7496715807911255,0.7207302854217814,0.7343462614954017,0.8159953812728846,0.7422065498743293,0.8007596961215513,0.74030341243456,0.7106778910057596,0.7538166780486164,0.050374194100116954,121,0.9143589193057792,0.9012560955695654,0.9088297401368907,0.906809275409217,0.8993985365078342,0.9049564069927305,0.9069864576434208,0.9034745668653096,0.9106340475397571,0.9015846524238551,0.905828869839436,0.004401530079864769
107,1.1022197723388671,0.44973553591322074,0.021875381469726562,0.009563963954724369,3,12,0.1,0.4,0.4,"{'min_child_weight': 3, 'max_depth': 12, 'learning_rate': 0.1, 'gamma': 0.4, 'colsample_bytree': 0.4}",0.6950138378476476,0.8675883256528417,0.724991854024112,0.7243107073064563,0.7675529788084767,0.7825399960497729,0.8396654851572883,0.7856018086592522,0.7227881882278,0.6484614710265625,0.755851465276021,0.06286361825877655,91,0.980035352337227,0.9727046327645614,0.9653791375916979,0.9727754804598551,0.9764186722403917,0.9764186722403917,0.9727907756619903,0.9746209323758224,0.9764186722403917,0.9727553203490542,0.9740317648261385,0.0036723155501968865
108,1.066327691078186,0.25100260819723974,0.025801205635070802,0.009467466662161361,7,6,0.15,0.0,0.3,"{'min_child_weight': 7, 'max_depth': 6, 'learning_rate': 0.15, 'gamma': 0.0, 'colsample_bytree': 0.3}",0.6550197643445537,0.8831800710358585,0.7642436925020729,0.7243107073064563,0.7343462614954017,0.8159953812728846,0.8221701795472287,0.8007596961215513,0.7422065498743293,0.6766399958299668,0.7618872299330304,0.06635953299120262,39,0.9160056407544509,0.9049132772151371,0.9032921512126213,0.9066735920242965,0.8992465295005216,0.8958939268498008,0.8868437865954507,0.9030567715439128,0.9049564069927305,0.9018540230113468,0.9022736105700269,0.007154464329044779
109,1.1381494760513307,0.2282061086467233,0.026579880714416505,0.011183675840819689,7,10,0.15,0.3,0.5,"{'min_child_weight': 7, 'max_depth': 10, 'learning_rate': 0.15, 'gamma': 0.3, 'colsample_bytree': 0.5}",0.6594426384373872,0.8652821100011846,0.7351766513056835,0.7207302854217814,0.7301450347179425,0.8159953812728846,0.7251720956638988,0.8339664134346261,0.70784133898888,0.6836153239239064,0.7477367273168175,0.06412214576541161,206,0.9325804258364644,0.9325804258364644,0.9251882679191976,0.9178895623503387,0.9160453900546893,0.9181566772138574,0.9235608690679545,0.9309343124894661,0.923345790919499,0.9270997425361892,0.9247381464224119,0.005798986136670192
110,0.9442182540893554,0.1143047249128233,0.024530673027038576,0.005489414951128248,5,4,0.25,0.2,0.3,"{'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.25, 'gamma': 0.2, 'colsample_bytree': 0.3}",0.6918766728719217,0.8831800710358585,0.739191218350334,0.7243107073064563,0.737704918032787,0.7976087760384568,0.7755316792202037,0.8185861457885982,0.74030341243456,0.6562460287202947,0.7564539629799472,0.06175192886984347,87,0.9323910429439417,0.9269614267430009,0.9269614267430009,0.9308053186406562,0.9235608690679545,0.9272008276837662,0.9180444435648855,0.932422373569169,0.9236642401199362,0.9382043848589962,0.9280216353935309,0.005396730441275736
111,1.1689118146896362,0.2583661952990091,0.023917794227600098,0.010783710882522607,1,15,0.25,0.4,0.4,"{'min_child_weight': 1, 'max_depth': 15, 'learning_rate': 0.25, 'gamma': 0.4, 'colsample_bytree': 0.4}",0.6629100313052946,0.8521513275762373,0.7351766513056835,0.7389382188752762,0.8007596961215513,0.8007596961215513,0.7744307311400384,0.8159953812728846,0.7251720956638988,0.6617994273179388,0.7568093256700354,0.060331660187211755,84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
112,1.1469478845596313,0.20343084163146902,0.025918745994567872,0.012737145114434564,1,3,0.25,0.0,0.7,"{'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.25, 'gamma': 0.0, 'colsample_bytree': 0.7}",0.6950138378476476,0.82161281061006,0.730564220002369,0.6878750248831674,0.7490846108266609,0.7526174715299065,0.8396654851572883,0.8007596961215513,0.7099823686086209,0.7156292256035491,0.7502804751190821,0.050789018610676986,177,0.980009731282116,0.9691455445211692,0.9580905349794239,0.9745742569250415,0.9800465688187927,0.9782185351442212,0.9745882910015912,0.9600146019675856,0.9691226963955949,0.9672403724576948,0.9711051133493231,0.007410093803486483
113,1.1593314409255981,0.23762650535360635,0.022132110595703126,0.012963752698773718,3,15,0.1,0.3,0.7,"{'min_child_weight': 3, 'max_depth': 15, 'learning_rate': 0.1, 'gamma': 0.3, 'colsample_bytree': 0.7}",0.6950138378476476,0.8850065881148513,0.7593678722710981,0.7207302854217814,0.7490846108266609,0.7638769053781996,0.7918898976612877,0.8007596961215513,0.7268457156144634,0.6964131640576852,0.7588988573315227,0.054161997798569415,59,0.987295224214599,0.9854893802971612,0.9836652882759132,0.987295224214599,0.9818947716977319,0.9873184587305129,0.9873023619755955,0.9836951612249452,0.9818720945541588,0.9836951612249452,0.9849523126410162,0.0021457371998225313
114,1.2084806919097901,0.2600109408322677,0.030321335792541503,0.012781856554800632,1,6,0.2,0.0,0.3,"{'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.2, 'gamma': 0.0, 'colsample_bytree': 0.3}",0.6802963282626676,0.82161281061006,0.730564220002369,0.702073732718894,0.7490846108266609,0.7704918032786885,0.74030341243456,0.744715786181553,0.7554013425539411,0.6836153239239064,0.73781593707933,0.04019447428237285,288,1.0,1.0,1.0,1.0,0.9981905873055649,1.0,1.0,1.0,1.0,1.0,0.9998190587305565,0.0005428238083305392
115,1.2222705602645874,0.41422633723697455,0.03152849674224854,0.020663811743176882,3,15,0.15,0.0,0.3,"{'min_child_weight': 3, 'max_depth': 15, 'learning_rate': 0.15, 'gamma': 0.0, 'colsample_bytree': 0.3}",0.6550197643445537,0.9006912442396313,0.7593678722710981,0.7567447417409908,0.7343462614954017,0.7490846108266609,0.8376896327716,0.7704918032786885,0.7049180327868853,0.6699076691162615,0.7538261632871771,0.06965513475015703,120,0.9854893802971612,0.9836652882759132,0.9781490479917863,0.9818387549464582,0.9818248190761755,0.9836951612249452,0.9854790234294806,0.9855158173581855,0.9836744653971943,0.9764186722403917,0.9825750430237692,0.002963476607387172
116,1.1583802223205566,0.35701881202196406,0.026551246643066406,0.014737694664014605,7,6,0.3,0.4,0.5,"{'min_child_weight': 7, 'max_depth': 6, 'learning_rate': 0.3, 'gamma': 0.4, 'colsample_bytree': 0.5}",0.6308062247629419,0.8521513275762373,0.7449117638216636,0.7063054962346859,0.7675529788084767,0.8159953812728846,0.7761020036429872,0.8007596961215513,0.6605067064083459,0.6766399958299668,0.7431731574479741,0.06886449764856811,251,0.9564130118714994,0.947365928889053,0.9490823917701388,0.9582557367051111,0.9546512927699837,0.956437070288442,0.9455463378605526,0.9618064493664668,0.9473269526748384,0.9547087811804033,0.9531593953376489,0.005185190545455192
117,1.1301021337509156,0.2988776460164814,0.023001217842102052,0.010083987256527914,7,12,0.3,0.4,0.7,"{'min_child_weight': 7, 'max_depth': 12, 'learning_rate': 0.3, 'gamma': 0.4, 'colsample_bytree': 0.7}",0.6629100313052946,0.8850065881148513,0.730564220002369,0.6918766728719217,0.7526174715299065,0.7825399960497729,0.8080874316939891,0.8159953812728846,0.70784133898888,0.6562460287202947,0.7493685160550164,0.06994707060466278,190,0.9564130118714994,0.9582021654080611,0.9581471035723276,0.9581471035723276,0.9582248245352165,0.9563204966102599,0.9619070859267865,0.9654439303791844,0.956437070288442,0.9582791893483851,0.9587521981512491,0.002702111287854763
118,1.1013060331344604,0.2594417135162937,0.02615830898284912,0.012798536752491,7,5,0.25,0.1,0.4,"{'min_child_weight': 7, 'max_depth': 5, 'learning_rate': 0.25, 'gamma': 0.1, 'colsample_bytree': 0.4}",0.6410400509535049,0.8675883256528417,0.730564220002369,0.7243107073064563,0.7675529788084767,0.8339664134346261,0.7755316792202037,0.8339664134346261,0.7049180327868853,0.6836153239239064,0.7563054145523896,0.06916602595713094,88,0.9361363262724858,0.9324869734880563,0.9379172127315507,0.9289361245303276,0.9364290808144601,0.9310253612900333,0.9291638329075412,0.9289718510895674,0.9399815632901621,0.93438976828257,0.9335438094696753,0.003809332656822472
