,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_learning_rate,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
82,0.062189030647277835,0.002304447481732999,0.005333209037780761,0.0009224639527129571,50,20,10,0.2,2,0.075,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 10, 'max_features': 0.2, 'max_depth': 2, 'learning_rate': 0.075}",0.7615686274509803,0.7872007510561726,0.7248280175109443,0.7421018697614443,0.746031746031746,0.73547472838923,0.7324414715719063,0.7120951337818809,0.7953964194373402,0.824010056568196,0.7561148821559841,0.03368969438207635,33,0.8055487012293099,0.8058113024496725,0.8027508408153431,0.7970573313039067,0.8100426007402752,0.797340973811562,0.8074045357627448,0.7931933921252019,0.8000462208619221,0.7945456768986181,0.8013741575998556,0.005483937837287922
83,0.0956578016281128,0.002189164024187972,0.0054046630859375,0.0010383804816104833,50,30,1,0.1,4,0.005,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 1, 'max_features': 0.1, 'max_depth': 4, 'learning_rate': 0.005}",0.73547472838923,0.8122359568142699,0.787466791686201,0.7279352226720649,0.7364705882352941,0.7615686274509803,0.7186700767263428,0.7624628848257541,0.7817364788958433,0.836862745098039,0.766088410079402,0.03659596920139954,17,0.8409598214285714,0.8246840904708012,0.8162689268133996,0.8206222166858709,0.8317429406037001,0.812213883093021,0.8311624634931463,0.81394228247121,0.8249623182768513,0.8222502143144562,0.8238809157651028,0.008452530256516821
84,0.04864621162414551,0.002285161700996668,0.0052842855453491214,0.0008283849015717067,50,30,5,0.1,1,0.075,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 5, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.075}",0.7606676113997797,0.7621655452980753,0.7124550711048603,0.746031746031746,0.7234443746071653,0.73547472838923,0.7222222222222222,0.6741854636591479,0.7186700767263428,0.7737272155876807,0.732904405502625,0.027829394719587126,72,0.7755884704511268,0.7689502601254437,0.7627447179685986,0.7712053571428571,0.7752612936434542,0.7671459694989109,0.7601320203608866,0.7749785985080103,0.7622377622377622,0.755718797438537,0.7673963247375588,0.006639495147273205
85,0.09822747707366944,0.00364388361688291,0.005631947517395019,0.0005344896979442816,50,20,50,0.3,5,0.01,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 50, 'max_features': 0.3, 'max_depth': 5, 'learning_rate': 0.01}",0.7364705882352941,0.7988686360779383,0.7615686274509803,0.7698209718670077,0.7615686274509803,0.8117647058823529,0.7324414715719063,0.6983029541169076,0.7834050007963053,0.7988686360779383,0.7653080219527612,0.033448727118319574,18,0.8120558805046648,0.7968695652173914,0.7969574522332362,0.8023874319643741,0.807953983176645,0.7991071428571429,0.7962395813142082,0.8121052906278815,0.8018220585384764,0.7993808049535603,0.8024879191387582,0.00580214219501289
86,0.06807856559753418,0.0016518883301756917,0.005324864387512207,0.0005402798518187082,50,20,50,0.3,2,0.005,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 50, 'max_features': 0.3, 'max_depth': 2, 'learning_rate': 0.005}",0.7364705882352941,0.774859287054409,0.75,0.7421018697614443,0.7579232361841057,0.7594556100648836,0.7421018697614443,0.6998123827392121,0.7186700767263428,0.7858604944103289,0.7467255414937466,0.023993940035603054,53,0.7819181571773625,0.7763263150537051,0.7762237762237763,0.7791222361155338,0.7971053064163881,0.7669830228259937,0.7842986203515652,0.7884458593024863,0.7751387815332724,0.7693880046821224,0.7794950079682206,0.008471984550295209
87,0.02338857650756836,0.0021603065610036145,0.004828786849975586,0.0003749744785210322,20,20,50,0.1,1,0.005,"{'n_estimators': 20, 'min_samples_split': 20, 'min_samples_leaf': 50, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.005}",0.7364705882352941,0.6240601503759399,0.5682539682539682,0.6559961777353082,0.7234443746071653,0.6675191815856778,0.7234443746071653,0.6870599280237835,0.6347031963470319,0.73547472838923,0.6756426668160563,0.053199037936964406,99,0.6929637526652451,0.7027458617332035,0.7084800006199257,0.6964373550699178,0.7009214567792891,0.7040667447147122,0.709835117660458,0.695244604260673,0.7052243512005819,0.6931764449486391,0.7009095689652646,0.005864842690210438
88,0.018637323379516603,0.001719076228905931,0.004973912239074707,0.0005652549682037013,10,50,5,0.3,2,0.005,"{'n_estimators': 10, 'min_samples_split': 50, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 2, 'learning_rate': 0.005}",0.7234443746071653,0.7872007510561726,0.75,0.746031746031746,0.7579232361841057,0.7102818453786807,0.7324414715719063,0.7248280175109443,0.7442455242966751,0.7493734335839598,0.7425770400221355,0.02041956779074966,60,0.7767009110292693,0.7829532746632955,0.7902097902097902,0.7598946906537954,0.7786959871139435,0.7805691923338982,0.7821076890844334,0.8013986013986012,0.7968519840984138,0.7661496572178733,0.7815531777803313,0.012017211718961454
89,0.022184538841247558,0.001938572373994609,0.005164051055908203,0.00087322896763081,10,150,20,0.3,4,0.005,"{'n_estimators': 10, 'min_samples_split': 150, 'min_samples_leaf': 20, 'max_features': 0.3, 'max_depth': 4, 'learning_rate': 0.005}",0.724310776942356,0.7341351479664504,0.73547472838923,0.746031746031746,0.7979797979797979,0.7744360902255639,0.7341351479664504,0.6992481203007519,0.7442455242966751,0.8122359568142699,0.7502233036913292,0.03281908023519964,48,0.785633086125697,0.7691879866518352,0.7814279499202398,0.775348401837988,0.7914589128571178,0.786937340314217,0.782445320792432,0.7979559489780712,0.7991071428571429,0.7894553376906318,0.7858957428025374,0.008871444400038167
90,0.05012192726135254,0.002170051105763378,0.0050353527069091795,0.00039063930427076594,50,100,1,0.2,1,0.005,"{'n_estimators': 50, 'min_samples_split': 100, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 1, 'learning_rate': 0.005}",0.73547472838923,0.6497811131957474,0.6369895165075888,0.6647324306898775,0.7113725490196078,0.7069597069597069,0.7364705882352941,0.6741854636591479,0.6480201131363922,0.7615686274509803,0.6925554837243573,0.041360824707442186,86,0.7380804953560371,0.729312235686917,0.7230977951024179,0.7255190992960073,0.716633805028703,0.7325424223270288,0.7313095180548171,0.7297418194194581,0.7363972736124635,0.7161058881741713,0.7278740352058022,0.007135552484594063
91,0.1239966869354248,0.003379247042827302,0.005666494369506836,0.001085395384843632,50,20,20,0.3,5,0.005,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 20, 'max_features': 0.3, 'max_depth': 5, 'learning_rate': 0.005}",0.73547472838923,0.836862745098039,0.774859287054409,0.7953964194373402,0.7737272155876807,0.7858604944103289,0.7324414715719063,0.7371303395399782,0.784776072163317,0.7988686360779383,0.7755397409330167,0.03135691322452194,3,0.8356037151702786,0.8201307189542484,0.8133690294725278,0.8257674460024276,0.8197817123453797,0.8129870129870129,0.8197817123453797,0.8188854489164088,0.8200666032534469,0.8174636504560505,0.8203837049903161,0.006133603654104282
92,0.03885543346405029,0.0020286723333249475,0.005714678764343261,0.001336082015985063,20,100,20,0.1,5,0.075,"{'n_estimators': 20, 'min_samples_split': 100, 'min_samples_leaf': 20, 'max_features': 0.1, 'max_depth': 5, 'learning_rate': 0.075}",0.7615686274509803,0.7994987468671678,0.7621655452980753,0.7606676113997797,0.7493734335839598,0.8122359568142699,0.7186700767263428,0.75,0.784776072163317,0.8117647058823529,0.7710720776186244,0.028783603044926123,10,0.8328173374613003,0.8227216415696813,0.8327085721366833,0.821671826625387,0.8129870129870129,0.8061873638344227,0.8120035355713681,0.8177176440121444,0.8116976080559327,0.8116976080559327,0.8182210150309865,0.008667925519615332
93,0.07766871452331543,0.001802245559264122,0.0051450014114379885,0.0005963684552138932,50,20,10,0.2,3,0.01,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 10, 'max_features': 0.2, 'max_depth': 3, 'learning_rate': 0.01}",0.7866666666666665,0.787466791686201,0.7,0.756058417589472,0.73547472838923,0.7866666666666665,0.7206349206349207,0.7371303395399782,0.7834050007963053,0.7988686360779383,0.7592372168047379,0.03243308385124145,28,0.808605384428814,0.8025574950162884,0.8039078366832412,0.7984071677451469,0.8010027716358881,0.7912479009011287,0.8003068323535516,0.8010027716358881,0.8054549589740898,0.8015774437958019,0.8014070563169838,0.004353768967738276
94,0.02556023597717285,0.0017739039972643521,0.005193686485290528,0.0005874180490829196,20,100,1,0.3,1,0.005,"{'n_estimators': 20, 'min_samples_split': 100, 'min_samples_leaf': 1, 'max_features': 0.3, 'max_depth': 1, 'learning_rate': 0.005}",0.7120951337818809,0.6747967479674797,0.595959595959596,0.6559961777353082,0.7222222222222222,0.7069597069597069,0.7069597069597069,0.6870599280237835,0.6095103133364825,0.748585795097423,0.6820145328043589,0.0464914814363217,95,0.7173877314255328,0.7025813692480359,0.702674879168048,0.6915287244401169,0.7009214567792891,0.7172100547536088,0.6939897528678713,0.6806499054555641,0.6920109507217521,0.7004106520657043,0.6999365476925523,0.010767784069708164
95,0.016617870330810545,0.0013259909404005974,0.004492807388305664,0.00015208529610032315,10,30,50,0.1,2,0.075,"{'n_estimators': 10, 'min_samples_split': 30, 'min_samples_leaf': 50, 'max_features': 0.1, 'max_depth': 2, 'learning_rate': 0.075}",0.7250000000000001,0.7364705882352941,0.6747967479674797,0.7163120567375887,0.746031746031746,0.7088146858680171,0.7303803562831006,0.6874511642444132,0.7341351479664504,0.7979797979797979,0.7257372291313887,0.03205409502057832,80,0.7495652173913043,0.747241515076873,0.7563687339875284,0.7626508640749589,0.767722074953941,0.7633490543103029,0.7600446428571429,0.755620249383717,0.7704081632653063,0.7639000727625517,0.7596870588063627,0.00710259615801517
96,0.027264738082885744,0.0016150815179925176,0.005009937286376953,0.0005000007985866421,20,100,1,0.1,2,0.075,"{'n_estimators': 20, 'min_samples_split': 100, 'min_samples_leaf': 1, 'max_features': 0.1, 'max_depth': 2, 'learning_rate': 0.075}",0.7621655452980753,0.774859287054409,0.6874511642444132,0.7303803562831006,0.746031746031746,0.7737272155876807,0.7324414715719063,0.6874511642444132,0.7186700767263428,0.7979797979797979,0.7411157825021886,0.03515251113972105,63,0.7674907206387003,0.755892255892256,0.7845132502584752,0.7840701071080818,0.7827267789244975,0.7743162026248007,0.7762237762237763,0.7650823794200912,0.7784615384615386,0.7788078646092584,0.7747584874161476,0.00883283788246103
97,0.09305837154388427,0.010829562181734444,0.0061903238296508786,0.0010742733455465067,50,30,5,0.3,3,0.01,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 3, 'learning_rate': 0.01}",0.748585795097423,0.8122359568142699,0.7624628848257541,0.7817364788958433,0.7979797979797979,0.7594556100648836,0.756058417589472,0.7248280175109443,0.756058417589472,0.7858604944103289,0.7685261870778188,0.024474737987561317,13,0.8117647058823529,0.8013986013986012,0.8113994664079555,0.808605384428814,0.812673288857478,0.7997568921087179,0.7999529804013763,0.8169876303662382,0.7977464964574424,0.7986013986013986,0.8058886844910373,0.006737108637073664
98,0.07179923057556152,0.010779087384141376,0.007442045211791992,0.001366462971889176,50,50,5,0.3,1,0.075,"{'n_estimators': 50, 'min_samples_split': 50, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 1, 'learning_rate': 0.075}",0.7493734335839598,0.7493734335839598,0.7250000000000001,0.7538461538461538,0.7594556100648836,0.7606676113997797,0.7186700767263428,0.6747967479674797,0.7324414715719063,0.7979797979797979,0.7421604336724263,0.030784172404548546,62,0.7805691923338982,0.7611059907834102,0.7785805487216219,0.7730933538763219,0.7912479009011287,0.781144781144781,0.7654432068505476,0.7722823186999759,0.7666941547416929,0.7665927077691784,0.7736754155822557,0.008735617432234652
99,0.05195465087890625,0.0063765455919679885,0.006801199913024902,0.0014325466700951628,20,20,70,0.3,5,0.01,"{'n_estimators': 20, 'min_samples_split': 20, 'min_samples_leaf': 70, 'max_features': 0.3, 'max_depth': 5, 'learning_rate': 0.01}",0.724310776942356,0.7615686274509803,0.7615686274509803,0.7698209718670077,0.7866666666666665,0.8122359568142699,0.7222222222222222,0.7113725490196078,0.7579232361841057,0.8117647058823529,0.761945434050055,0.03354495443389977,22,0.7983275091708827,0.7773379515091537,0.7995530155980545,0.7802690236496667,0.7899824405848502,0.7838779956427016,0.7825211437776883,0.8007427634749253,0.7935267857142858,0.7829565217391304,0.7889095150861339,0.008213425727985097
