,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
230,0.343018102645874,0.030863573589759156,0.02348787784576416,0.00490862693428525,60,2,auto,20,entropy,"{'n_estimators': 60, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.7744360902255639,0.8248905565978737,0.8000000000000002,0.8222222222222222,0.7872007510561726,0.8248905565978737,0.8100965342617503,0.8372711625723674,0.8354169963601835,0.8860579205570502,0.8202482790451058,0.02932869222275343,21,0.9958333252957664,0.9958333252957664,0.9958333252957664,0.9958333252957664,0.9972222007885863,0.9986111084319222,0.9944444444444445,0.9930555421596107,0.9944444015771727,0.9930554349901908,0.9954166433574994,0.001649232206993603
231,0.3751433610916138,0.0623681733671251,0.029887747764587403,0.003811514182132557,80,8,auto,20,gini,"{'n_estimators': 80, 'min_samples_leaf': 8, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini'}",0.7493734335839598,0.7594556100648836,0.7994987468671678,0.7953964194373402,0.8122359568142699,0.849906191369606,0.7442455242966751,0.7621655452980753,0.8232323232323232,0.8110533774208786,0.790656312838518,0.03346276765029561,168,0.8707612847440027,0.8846240725617278,0.8817781950312072,0.8664925713314432,0.8720800889877641,0.8608362196932211,0.8637374860956618,0.8693627961920644,0.8651401603874322,0.8734820061366634,0.8708294881161187,0.007226753337847674
232,0.17929317951202392,0.03144068840576722,0.0180098295211792,0.00428257180489044,40,5,sqrt,5,gini,"{'n_estimators': 40, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.7234443746071653,0.8248905565978737,0.7624628848257541,0.7817364788958433,0.7858604944103289,0.836862745098039,0.7579232361841057,0.7371303395399782,0.7817364788958433,0.7744360902255639,0.7766483679280495,0.033224709391756806,228,0.8382285718712956,0.8289386562804283,0.8334470512080338,0.822070358486197,0.8476563182445536,0.8350406573521073,0.8367438696586621,0.83953457274142,0.8489510489510489,0.8408993991083542,0.8371510503902101,0.007640044622671743
233,0.3108179569244385,0.044216154573980024,0.025626397132873534,0.004758337627078748,60,7,sqrt,10,entropy,"{'n_estimators': 60, 'min_samples_leaf': 7, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.7493734335839598,0.7866666666666665,0.774859287054409,0.8222222222222222,0.7866666666666665,0.836862745098039,0.7858604944103289,0.7624628848257541,0.7968253968253968,0.8362462604314281,0.7938046057784871,0.028199912066542387,152,0.8818019409975376,0.8955866002803693,0.8789122984046348,0.8748106704584093,0.8775046206432554,0.8619115792410175,0.8858256752993595,0.8692739760953714,0.874782608695652,0.8845349032670672,0.8784944873382674,0.008842093285035284
234,0.2400148630142212,0.028530863730076624,0.022121357917785644,0.004270627121105419,50,6,auto,5,entropy,"{'n_estimators': 50, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'entropy'}",0.7615686274509803,0.7744360902255639,0.774859287054409,0.7953964194373402,0.7858604944103289,0.784776072163317,0.7579232361841057,0.7374589779653071,0.7421018697614443,0.7615686274509803,0.7675949702103776,0.017959854376595374,281,0.8321678321678322,0.8291196862525386,0.8364751305927777,0.828435598450961,0.8320882469546561,0.822161715369281,0.8336048970809,0.82944881522845,0.8407710035617012,0.8253698763036624,0.830964280196276,0.005070521532489046
235,0.23116278648376465,0.019916425836564285,0.018586492538452147,0.002193436584218438,40,5,log2,20,entropy,"{'n_estimators': 40, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.7737272155876807,0.7994987468671678,0.7994987468671678,0.8088867654085046,0.7866666666666665,0.8624785122675419,0.7979797979797979,0.787466791686201,0.8354169963601835,0.8117647058823529,0.8063384945573265,0.024501526304567183,62,0.9388719088635733,0.9346434261986383,0.92773261065944,0.9374467863286475,0.9374361568807676,0.9346555416310239,0.9374796181625568,0.9249530956848029,0.9402583017997765,0.9263478289401306,0.9339825275149357,0.005284128481061001
236,0.18666820526123046,0.01618154050020958,0.020606398582458496,0.004928809404340733,40,5,log2,5,gini,"{'n_estimators': 40, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.748585795097423,0.7998749218261413,0.774859287054409,0.7817364788958433,0.7737272155876807,0.8232323232323232,0.7579232361841057,0.7493734335839598,0.756058417589472,0.7621655452980753,0.7727536654349433,0.0226080345004053,265,0.8382285718712956,0.8363251657829444,0.8352517762402657,0.838390092879257,0.840836461791443,0.8291196862525386,0.8352517762402657,0.8273461431356168,0.836546204220228,0.8228562683192848,0.834015214673314,0.0053961662233481976
237,0.31530783176422117,0.04294114495871682,0.023674678802490235,0.005609307779498575,60,4,auto,10,entropy,"{'n_estimators': 60, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.724310776942356,0.8372711625723674,0.7994987468671678,0.7968253968253968,0.7994987468671678,0.7994987468671678,0.7594556100648836,0.774859287054409,0.7968253968253968,0.8491514770584537,0.7937195347944767,0.03381750477043027,153,0.9262145308647943,0.9276834761378651,0.9206237150190221,0.9220272904483431,0.9192194306672133,0.9163821336492229,0.9234301735389374,0.9081944916695002,0.9248323808492702,0.9163542860683417,0.9204961908912512,0.005487900965031123
238,0.33166630268096925,0.06126613271193044,0.030888581275939943,0.008577534893272452,70,6,auto,5,gini,"{'n_estimators': 70, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.748585795097423,0.8117647058823529,0.774859287054409,0.7817364788958433,0.7858604944103289,0.8117647058823529,0.7324414715719063,0.724310776942356,0.7698209718670077,0.7988686360779383,0.7740013323681919,0.029208789997428448,243,0.8381696428571429,0.8407710035617012,0.8338217695809274,0.8293706293706293,0.8391980097840631,0.8252939429410019,0.8336798336798337,0.8310288581453127,0.8406324994757648,0.8409598214285714,0.8352926010824948,0.005216906774583956
239,0.3256742000579834,0.06086446946209822,0.0268451452255249,0.005538064905007807,70,3,log2,5,gini,"{'n_estimators': 70, 'min_samples_leaf': 3, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.7364705882352941,0.8117647058823529,0.774859287054409,0.7817364788958433,0.8110533774208786,0.8362462604314281,0.7324414715719063,0.7621655452980753,0.784776072163317,0.7737272155876807,0.7805241002541186,0.031145619047101513,212,0.8508061002178648,0.8586399342185833,0.851944968224038,0.8445665386298439,0.8487289025842146,0.8345472249269718,0.846005475360876,0.8435644947272855,0.8532469120704415,0.8293706293706293,0.8461421180330749,0.008328627761352812
240,0.31178851127624513,0.039810906064114325,0.026586103439331054,0.006050108725305958,60,3,auto,10,entropy,"{'n_estimators': 60, 'min_samples_leaf': 3, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.7606676113997797,0.8248905565978737,0.787466791686201,0.8088867654085046,0.7998749218261413,0.8117647058823529,0.7968253968253968,0.8374746054070948,0.8476190476190476,0.8496240601503761,0.8125094462802769,0.0266847132177901,39,0.941578312880591,0.9471304347826087,0.9359326519084795,0.931801179561231,0.9331662489557225,0.9332013854527462,0.9345676028423647,0.9304181098466106,0.9359846610588818,0.9317642462444224,0.935554483353366,0.004875114602648885
241,0.26516721248626707,0.041985818534757524,0.023317337036132812,0.00413837637550501,60,7,sqrt,10,gini,"{'n_estimators': 60, 'min_samples_leaf': 7, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini'}",0.7493734335839598,0.7988686360779383,0.7994987468671678,0.7968253968253968,0.7994987468671678,0.8624785122675419,0.7714285714285714,0.7371303395399782,0.7968253968253968,0.8491514770584537,0.7961079257341572,0.036772079679691816,132,0.8832432432432433,0.8873415740885621,0.8747525977238991,0.8790208101974795,0.8928304250247916,0.8662538699690403,0.887263174376729,0.8804226918798665,0.860956618464961,0.8804439329929948,0.8792528937961567,0.009255730266917516
242,0.632473373413086,0.15891852889154479,0.03607337474822998,0.010460675987680834,90,1,log2,20,entropy,"{'n_estimators': 90, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.7493734335839598,0.8245614035087719,0.825,0.8222222222222222,0.7866666666666665,0.8749218261413383,0.8354169963601835,0.8870588235294118,0.8343685300207039,0.8866320264525271,0.8326221928485784,0.04117526967256245,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
243,0.19591317176818848,0.028801286515232505,0.018303728103637694,0.0035952666371135028,40,8,auto,10,gini,"{'n_estimators': 40, 'min_samples_leaf': 8, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.7493734335839598,0.784776072163317,0.7744360902255639,0.8222222222222222,0.8248905565978737,0.8496240601503761,0.7979797979797979,0.7371303395399782,0.8100965342617503,0.824010056568196,0.7974539163293034,0.034050723671236925,118,0.8735230359104239,0.873405737316905,0.874782608695652,0.8510368830666603,0.8678697473878196,0.8551520825756932,0.8692173913043477,0.8720553808592996,0.8526401964797381,0.8664027709054923,0.8656085834502033,0.0087050394348408
244,0.4113929033279419,0.03395572008076383,0.03003108501434326,0.0033786695904286634,80,6,auto,20,entropy,"{'n_estimators': 80, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.7621655452980753,0.8122359568142699,0.7866666666666665,0.8088867654085046,0.824010056568196,0.8623063683304647,0.7988686360779383,0.7998749218261413,0.7953964194373402,0.8362462604314281,0.8086657596859025,0.026233203004381967,56,0.9152409900130266,0.9277102850655319,0.9096718656812922,0.9012881586341001,0.9040998843716399,0.9012286521923105,0.9137931034482758,0.9082880434782608,0.9067240295837967,0.9012881586341001,0.9089333171102336,0.007883161799095133
245,0.4602246046066284,0.02616816111384404,0.035757136344909665,0.004932123131205875,90,6,sqrt,10,entropy,"{'n_estimators': 90, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.7371303395399782,0.7988686360779383,0.7866666666666665,0.8088867654085046,0.7744360902255639,0.8496240601503761,0.8110533774208786,0.774859287054409,0.7968253968253968,0.8362462604314281,0.797459687980114,0.03056183509782443,117,0.8914782608695652,0.916480423165856,0.8998260869565218,0.8858565783266699,0.8816648136510853,0.8843095841456119,0.9011813009968859,0.8929049531459169,0.8955866002803693,0.8914245501156125,0.8940713151654094,0.00959123442042244
246,0.3753138303756714,0.0367284775676759,0.029332900047302247,0.002127228219736237,80,1,auto,5,entropy,"{'n_estimators': 80, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'entropy'}",0.7606676113997797,0.825,0.7624628848257541,0.7953964194373402,0.7858604944103289,0.784776072163317,0.7303803562831006,0.75,0.7421018697614443,0.7979797979797979,0.7734625506260862,0.027739440620816347,250,0.8528928160712651,0.8510294427657932,0.8443194723380714,0.8470387139401759,0.8472887328739802,0.8459275859654036,0.855618440188537,0.8502423065484,0.8575319505552064,0.8373515092502435,0.8489240970497077,0.00557822355968196
247,0.22883238792419433,0.018173721323178085,0.01830413341522217,0.0017198400790765264,40,1,auto,20,entropy,"{'n_estimators': 40, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.7498436522826768,0.85,0.8374746054070948,0.8100965342617503,0.7988686360779383,0.849906191369606,0.8354169963601835,0.8496240601503761,0.8607374584586168,0.8866320264525271,0.8328600160820769,0.03623134618990364,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
248,0.2672555685043335,0.018313665962065302,0.022087454795837402,0.0025741764142094485,50,3,sqrt,20,entropy,"{'n_estimators': 50, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy'}",0.748585795097423,0.7866666666666665,0.774859287054409,0.8222222222222222,0.8248905565978737,0.8248905565978737,0.7979797979797979,0.825,0.8476190476190476,0.8614391434419778,0.8114153073277292,0.032487676605628034,42,0.9833333333333333,0.9833328189141639,0.9763866569178027,0.9708287753294785,0.9805542051531356,0.9777734902566081,0.9722187924435114,0.9652696713546179,0.9805531547104582,0.9763851990762447,0.9766636097489354,0.005515781286617173
249,0.2504082918167114,0.0229252402270392,0.02311983108520508,0.00522906505731503,50,9,log2,20,gini,"{'n_estimators': 50, 'min_samples_leaf': 9, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.724310776942356,0.8372711625723674,0.7866666666666665,0.7979797979797979,0.7994987468671678,0.8623063683304647,0.7988686360779383,0.7621655452980753,0.7698209718670077,0.7994987468671678,0.793838741946901,0.036257870542108536,150,0.8692992213570635,0.8776418242491657,0.8567119883916616,0.8540176993884576,0.85526966848095,0.8579782790309106,0.8623063683304647,0.8568823273990448,0.8567119883916616,0.859552894597074,0.8606372259616453,0.007019696469399376
250,0.42529544830322263,0.04795987780143853,0.03437614440917969,0.004011999601545535,90,7,sqrt,10,gini,"{'n_estimators': 90, 'min_samples_leaf': 7, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini'}",0.7493734335839598,0.7858604944103289,0.7994987468671678,0.8088867654085046,0.7994987468671678,0.8372711625723674,0.784776072163317,0.7621655452980753,0.7834050007963053,0.8362462604314281,0.7946982228398622,0.02683822355963697,146,0.8860398860398859,0.8887205959630304,0.8761593153975639,0.8789965055025296,0.8831304347826088,0.8662538699690403,0.8831304347826088,0.8818238518858945,0.8762148159738522,0.8761880288044454,0.8796657739101459,0.006065561135206646
251,0.3423868179321289,0.052877459969877146,0.029793310165405273,0.0035726956041899423,80,6,sqrt,5,gini,"{'n_estimators': 80, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.748585795097423,0.8117647058823529,0.774859287054409,0.7817364788958433,0.7858604944103289,0.8117647058823529,0.7442455242966751,0.724310776942356,0.7698209718670077,0.7866666666666665,0.7739615406995415,0.02689188033784822,244,0.8381696428571429,0.8407710035617012,0.8379775123961171,0.8293706293706293,0.8407710035617012,0.8268035477337804,0.8352517762402657,0.8310969970860742,0.8492134901182093,0.8382849530654606,0.8367710555991084,0.006173633332302022
252,0.153696608543396,0.01257013704724495,0.01580092906951904,0.0023302562847503814,30,4,sqrt,10,entropy,"{'n_estimators': 30, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.7234443746071653,0.8122359568142699,0.7744360902255639,0.8100965342617503,0.8491514770584537,0.7866666666666665,0.7968253968253968,0.7872007510561726,0.8100965342617503,0.7994987468671678,0.7949652528644358,0.030630352153969472,143,0.9179224011175537,0.920686303119788,0.9150534494063218,0.9179224011175537,0.9235189029984064,0.9247678018575851,0.917838582212672,0.9137584618713487,0.9317642462444224,0.9094565652696279,0.9192689115215279,0.005971029633893832
253,0.05443258285522461,0.009001686747328033,0.00957474708557129,0.0019538664021816875,10,5,log2,5,gini,"{'n_estimators': 10, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.7364705882352941,0.7866666666666665,0.7872007510561726,0.7594556100648836,0.7858604944103289,0.7714285714285714,0.7324414715719063,0.7371303395399782,0.7678916827853,0.7998749218261413,0.7664421097585243,0.023073953039444275,287,0.8353794642857143,0.8278486327612449,0.8241519674355495,0.8409598214285714,0.8327085721366833,0.8319210028713496,0.83134288773035,0.832960846331712,0.8351840212305329,0.8229797251384664,0.8315436941350175,0.005116729234102801
254,0.18829693794250488,0.034131893199348215,0.01966719627380371,0.005453180683411046,40,8,sqrt,5,entropy,"{'n_estimators': 40, 'min_samples_leaf': 8, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy'}",0.7606676113997797,0.7994987468671678,0.774859287054409,0.7953964194373402,0.7858604944103289,0.8117647058823529,0.7579232361841057,0.7374589779653071,0.7834050007963053,0.7988686360779383,0.7805703116075036,0.02173073844785805,211,0.8267295988076017,0.8266528941666214,0.8280892398539458,0.8366805674303363,0.8254430352740836,0.8154692099193067,0.8411260539335239,0.834014928582637,0.8337521222410866,0.8209790209790211,0.8288936671188163,0.007247171185041751
255,0.43246030807495117,0.05446695700527106,0.03322346210479736,0.006750770324841842,80,4,auto,20,entropy,"{'n_estimators': 80, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.7624628848257541,0.8496240601503761,0.7994987468671678,0.8100965342617503,0.8122359568142699,0.8122359568142699,0.7968253968253968,0.7998749218261413,0.8607374584586168,0.8491514770584537,0.8152743393902198,0.028381608071716965,36,0.9666625509322141,0.9666625509322141,0.9555500679096184,0.955543206446235,0.9541411010381945,0.9485824466185818,0.9458031194087754,0.9305121256340769,0.9416216216216217,0.9471892154818985,0.9512268006023431,0.010470951077721185
256,0.3378824472427368,0.03901076911543718,0.025321483612060547,0.0031696066537301045,60,3,auto,20,entropy,"{'n_estimators': 60, 'min_samples_leaf': 3, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.748585795097423,0.7866666666666665,0.7998749218261413,0.8222222222222222,0.8122359568142699,0.8374746054070948,0.784776072163317,0.8374746054070948,0.8476190476190476,0.836862745098039,0.8113792638321315,0.029726720279998987,44,0.983333204731518,0.9847219569784198,0.9777750339548092,0.9736086165551914,0.9749951765386843,0.9722168628207603,0.9736086165551914,0.9694406716878625,0.9805542051531356,0.9763877501808537,0.9766642095156426,0.004682548208543728
257,0.04609792232513428,0.0030871727170258996,0.008731842041015625,0.00038276198671533776,10,1,sqrt,5,gini,"{'n_estimators': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.7341351479664504,0.812470698546648,0.7364705882352941,0.7834050007963053,0.7744360902255639,0.774859287054409,0.746031746031746,0.7102818453786807,0.7817364788958433,0.774859287054409,0.7628686170185349,0.028689338574042177,296,0.8587080490946786,0.8449284501576522,0.8416846496766949,0.8492134901182093,0.8424400871459694,0.8447187470248446,0.8464211473426205,0.8509953948602695,0.8464818763326226,0.8297344446598177,0.8455326336413378,0.007026048703299028
258,0.14674131870269774,0.016274150051477965,0.016077637672424316,0.0023420813258784286,30,2,sqrt,10,gini,"{'n_estimators': 30, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini'}",0.73547472838923,0.7858604944103289,0.8000000000000002,0.8100965342617503,0.787466791686201,0.7998749218261413,0.8232323232323232,0.8624785122675419,0.7968253968253968,0.8232323232323232,0.8024542026131236,0.03091175574989324,82,0.9610747688814403,0.9582789285410759,0.9610603333050042,0.9527252502780869,0.9485276074804997,0.9457193061813879,0.9624738677975984,0.9583011583011585,0.9527161190132195,0.9513392331294859,0.9552216572908957,0.0054996528160242706
259,0.19946911334991455,0.027302654906075786,0.019218039512634278,0.0030308514825230382,40,5,auto,20,gini,"{'n_estimators': 40, 'min_samples_leaf': 5, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini'}",0.724310776942356,0.8110533774208786,0.7615686274509803,0.8222222222222222,0.8245614035087719,0.8248905565978737,0.784776072163317,0.774859287054409,0.7979797979797979,0.8496240601503761,0.7975846181490982,0.035095223092878707,113,0.9194046442687747,0.9194046442687747,0.9221357063403783,0.9263569257490231,0.9179984518540111,0.9040850723705931,0.9095950903179818,0.908247669506252,0.9110671936758893,0.9124390248610625,0.915073442321274,0.006660366699042199
260,0.20765333175659179,0.030856316517173785,0.021650195121765137,0.006296585434033565,40,7,sqrt,20,entropy,"{'n_estimators': 40, 'min_samples_leaf': 7, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy'}",0.7364705882352941,0.8110533774208786,0.774859287054409,0.8088867654085046,0.8117647058823529,0.8624785122675419,0.7727272727272727,0.7498436522826768,0.7968253968253968,0.8362462604314281,0.7961155818535756,0.03652890565638395,130,0.8930091185410334,0.8845598845598844,0.8859386108621063,0.886023166023166,0.897142857142857,0.8803995951510843,0.8887205959630304,0.8832756916996048,0.8804633204633204,0.892946312884869,0.8872479153290955,0.005337512854148458
261,0.2387164354324341,0.029025412753899044,0.023290228843688966,0.0052432955677865515,50,7,sqrt,5,entropy,"{'n_estimators': 50, 'min_samples_leaf': 7, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy'}",0.73547472838923,0.812470698546648,0.7624628848257541,0.7817364788958433,0.7727272727272727,0.7988686360779383,0.7442455242966751,0.7248280175109443,0.756058417589472,0.7858604944103289,0.7674733153270108,0.026677755699864664,283,0.8236926593023889,0.8302941995757354,0.8268035477337804,0.8310969970860742,0.8266528941666214,0.8150166609573044,0.8310969970860742,0.8338887822582052,0.840836461791443,0.8239349149174018,0.8283314114875029,0.006555087269641466
262,0.3751729726791382,0.04286724238850135,0.02777597904205322,0.0029546570415928727,70,2,auto,10,entropy,"{'n_estimators': 70, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.748585795097423,0.8122359568142699,0.7998749218261413,0.8100965342617503,0.8245614035087719,0.8623063683304647,0.7953964194373402,0.849906191369606,0.7936814958091553,0.8730158730158731,0.8169660959470795,0.035192355437035965,30,0.9582869855394885,0.9638487208008898,0.948489389471649,0.9513098989680404,0.9442892625291127,0.9457193061813879,0.9443202821105706,0.9485276074804997,0.948515670446178,0.942904777469823,0.9496211900997638,0.00633193036336096
263,0.2996701717376709,0.02479216813017163,0.0253709077835083,0.0027109361530457073,60,2,sqrt,20,gini,"{'n_estimators': 60, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.7744360902255639,0.7988686360779383,0.7988686360779383,0.8088867654085046,0.812470698546648,0.8624785122675419,0.8362462604314281,0.8372711625723674,0.8222222222222222,0.8614391434419778,0.8213188127272131,0.026871433846360024,18,0.9930555421596107,0.9972222222222222,0.9958333252957664,0.9930555421596107,0.9944444444444445,0.988888545942776,0.9861106824284699,0.988888545942776,0.9916664094570821,0.9958333252957664,0.9924998585348526,0.0034135475533298796
264,0.4017967700958252,0.042579119977180335,0.028377079963684083,0.005151570482875434,70,7,log2,20,entropy,"{'n_estimators': 70, 'min_samples_leaf': 7, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.7371303395399782,0.7858604944103289,0.7994987468671678,0.8100965342617503,0.7988686360779383,0.8122359568142699,0.784776072163317,0.774859287054409,0.784776072163317,0.824010056568196,0.7912112195920672,0.023033361278264358,163,0.8999505928853755,0.8970880237346541,0.8985247867109172,0.8957446438810794,0.8943066189707257,0.8886405642211413,0.8957446438810794,0.8790432366361507,0.8970665512658031,0.8887850539469722,0.8934894716133899,0.005983494377415954
265,0.16117677688598633,0.021746826583037053,0.016108202934265136,0.0049688094323736475,30,6,sqrt,20,entropy,"{'n_estimators': 30, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy'}",0.7737272155876807,0.8372711625723674,0.7872007510561726,0.7953964194373402,0.7979797979797979,0.824010056568196,0.8372711625723674,0.7615686274509803,0.8088867654085046,0.8362462604314281,0.8059558219064835,0.025979096067365443,63,0.904050987398001,0.9221357063403783,0.9096453580302687,0.892946312884869,0.9054964908623445,0.8915025810639549,0.9096593113645883,0.8985874403554842,0.8943270300333703,0.8929810303857431,0.9021332248719002,0.009395981203927262
266,0.2154616117477417,0.025294678448639654,0.0195389986038208,0.005298674036799779,40,3,sqrt,10,entropy,"{'n_estimators': 40, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.748585795097423,0.8624785122675419,0.774859287054409,0.7953964194373402,0.7866666666666665,0.8372711625723674,0.8100965342617503,0.812470698546648,0.8222222222222222,0.8491514770584537,0.8099198775184823,0.03309118339325053,50,0.941551212271153,0.9499242681833638,0.9275760412878467,0.9303615781613909,0.9359683244271562,0.9275541795665635,0.9359683244271562,0.9332013854527462,0.9359846610588818,0.9359509885825676,0.9354040963418825,0.006348809667190907
267,0.3262559652328491,0.026422093070733312,0.028043675422668456,0.003808058533622032,70,7,auto,20,gini,"{'n_estimators': 70, 'min_samples_leaf': 7, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini'}",0.7493734335839598,0.7988686360779383,0.7994987468671678,0.8088867654085046,0.7994987468671678,0.849906191369606,0.7858604944103289,0.7371303395399782,0.8232323232323232,0.824010056568196,0.797626573392517,0.032166513958619386,112,0.8971714426877471,0.8900994862421481,0.8803995951510843,0.886023166023166,0.8915461624026697,0.8719693221177636,0.894235526966848,0.8804633204633204,0.8678962869972479,0.8873850823853816,0.8847189391437377,0.009012892226043952
268,0.11538915634155274,0.011269066067103845,0.014548110961914062,0.0035270000197419513,20,3,auto,20,entropy,"{'n_estimators': 20, 'min_samples_leaf': 3, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.7493734335839598,0.8117647058823529,0.8122359568142699,0.8100965342617503,0.824010056568196,0.8248905565978737,0.784776072163317,0.8248905565978737,0.8088867654085046,0.8496240601503761,0.8100548698028474,0.02555575172683362,49,0.9722168628207603,0.969442322383499,0.9680451381719735,0.9694328874342923,0.9694406716878625,0.9680480976462484,0.9624912450629873,0.9611063094209162,0.9708287753294785,0.9666574048346763,0.9677709714792693,0.0033338359261143014
269,0.2848072528839111,0.02651819289920684,0.026393771171569824,0.003806526165266384,60,8,auto,10,gini,"{'n_estimators': 60, 'min_samples_leaf': 8, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.7621655452980753,0.7858604944103289,0.7994987468671678,0.8088867654085046,0.7994987468671678,0.849906191369606,0.7579232361841057,0.7371303395399782,0.8232323232323232,0.8110533774208786,0.7935155766598136,0.03188411112289816,157,0.8693627961920644,0.8762148159738522,0.8748106704584093,0.8636521739130435,0.8636827300547124,0.8523665457021485,0.869186046511628,0.8651151561971899,0.859552894597074,0.8580167193819553,0.8651960548982076,0.0070696561594380475
270,0.2523374080657959,0.027153231839057587,0.02318892478942871,0.003697587246374666,50,6,sqrt,10,entropy,"{'n_estimators': 50, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.7371303395399782,0.7994987468671678,0.8122359568142699,0.8222222222222222,0.7858604944103289,0.8374746054070948,0.784776072163317,0.775,0.7817364788958433,0.8362462604314281,0.7972181176751649,0.029372418718796443,120,0.8928022429545125,0.9081284654824415,0.8872335283027989,0.8844169885364709,0.8858565783266699,0.8828960004956782,0.8955268060803399,0.894235526966848,0.9025604936934986,0.8969925219045556,0.8930649152743815,0.007772782920249668
271,0.18478236198425294,0.018958926204149774,0.01825277805328369,0.003443829732915464,40,2,auto,5,gini,"{'n_estimators': 40, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.7234443746071653,0.8372711625723674,0.7624628848257541,0.7953964194373402,0.7858604944103289,0.824010056568196,0.784776072163317,0.7364705882352941,0.7834050007963053,0.7994987468671678,0.7832595800483236,0.0334626994319776,200,0.86328125,0.8530415157717944,0.8446438881016113,0.8447187470248446,0.8588375058963293,0.8560422089833855,0.8589579725014596,0.8533721496302301,0.8462243415994222,0.8434284205375935,0.852254800004667,0.006745728086118366
