,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
75,0.6332134008407593,0.14179779985221633,0.017566394805908204,0.010707165124553553,7,6,0.05,0.2,0.3,"{'min_child_weight': 7, 'max_depth': 6, 'learning_rate': 0.05, 'gamma': 0.2, 'colsample_bytree': 0.3}",0.7659251769464105,0.7674418604651163,0.627906976744186,0.8127401415571285,0.6275042786670695,0.7439087414129955,0.8127401415571285,0.8133468149646107,0.6597222222222222,0.6636155606407323,0.72948519151776,0.07334581501742901,170,0.8441432265580804,0.8571139365462831,0.8649295973093674,0.8467408388627748,0.8545258250521408,0.8545258250521408,0.8311665530683079,0.838954519868861,0.8600698174006446,0.8549183848797252,0.8507088524598325,0.009780896938131648
76,0.570983099937439,0.11396577401749113,0.01192922592163086,0.004132167664989625,7,3,0.15,0.0,0.7,"{'min_child_weight': 7, 'max_depth': 3, 'learning_rate': 0.15, 'gamma': 0.0, 'colsample_bytree': 0.7}",0.7659251769464105,0.764891880864953,0.6511627906976745,0.7659251769464105,0.6500283607487238,0.7893274464278918,0.7900170164492342,0.7904707884288146,0.641025641025641,0.7136363636363635,0.7322410642172117,0.0594322593888858,143,0.8909076189354684,0.8857142857142857,0.8805098070278617,0.8675324675324675,0.9012947057260761,0.8752893365138263,0.8753246753246753,0.864896781223312,0.8833562770708121,0.8781982852961119,0.8803024240364896,0.010230080011655129
77,0.669701337814331,0.14730113012189402,0.016825556755065918,0.010459841519871447,1,8,0.05,0.3,0.4,"{'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0.3, 'colsample_bytree': 0.4}",0.7191102123356927,0.7872343154735183,0.7674418604651163,0.7900170164492342,0.6966912459822272,0.7439087414129955,0.8354330808561387,0.813953488372093,0.641025641025641,0.7379466817923992,0.7532762284165055,0.05516094330743214,17,0.9948051948051948,1.0,0.9948051948051948,0.9948051948051948,0.9948051948051948,0.9948051247112127,0.9974025623548971,0.9974025974025974,0.9922279271116481,0.9896373056994818,0.9950696296500616,0.0027042364571072093
78,0.6396388530731201,0.11659698891450816,0.013033223152160645,0.005751016163359451,1,5,0.15,0.0,0.7,"{'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.15, 'gamma': 0.0, 'colsample_bytree': 0.7}",0.7191102123356927,0.7425113234118678,0.7206282090003021,0.7900170164492342,0.6003374820791941,0.7666835187057635,0.8127401415571285,0.8372093023255814,0.5931623931623933,0.7136363636363635,0.7296035962663521,0.0771061190360499,168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9974025623548971,1.0,1.0,0.9997402562354896,0.0007792312935308687
79,0.6916075944900513,0.13458867602714758,0.013905978202819825,0.005143221232102898,1,12,0.05,0.2,0.5,"{'min_child_weight': 1, 'max_depth': 12, 'learning_rate': 0.05, 'gamma': 0.2, 'colsample_bytree': 0.5}",0.7191102123356927,0.6956952003958436,0.7206282090003021,0.8127401415571285,0.6275042786670695,0.7666835187057635,0.8354330808561387,0.8372093023255814,0.6155606407322655,0.7343300747556066,0.7364894659331392,0.07442054524045397,103,1.0,1.0,1.0,1.0,0.9974025974025974,1.0,1.0,1.0,0.997409309037216,1.0,0.9994811906439814,0.001037619797359291
80,0.650149917602539,0.19025011825461788,0.01549525260925293,0.007698634759115472,5,8,0.05,0.1,0.5,"{'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.5}",0.7413948413453609,0.6956952003958436,0.6976744186046512,0.7659251769464105,0.6740662438336856,0.7893274464278918,0.8127401415571285,0.8370328354446336,0.6860264519838987,0.7367521367521368,0.7436634893291642,0.05357692411145526,50,0.8934763109202508,0.9064859359348482,0.9012987012987013,0.8831168831168831,0.8960744470948553,0.8883101812605728,0.8934978710741315,0.8883101812605728,0.914461269851929,0.8885943068858356,0.8953626088698581,0.00909124695308116
81,0.6256006956100464,0.1742978125909766,0.01284933090209961,0.00569699772930586,3,3,0.2,0.2,0.3,"{'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.2, 'gamma': 0.2, 'colsample_bytree': 0.3}",0.7191102123356927,0.7674418604651163,0.6740662438336856,0.7884139611007498,0.6500283607487238,0.7893274464278918,0.8595551061678464,0.7666835187057635,0.665909090909091,0.6377228292121909,0.7318258629906752,0.06978255835371665,151,0.9298606662248546,0.9220768706681921,0.9376623376623376,0.9116811617162456,0.9272629125260705,0.9116227207136298,0.9194642187806322,0.9064808875335192,0.9300400749139094,0.91450260761006,0.9210654458349452,0.009530803855675144
82,0.6022178888320923,0.1389200523181879,0.01709747314453125,0.006518874248707295,5,4,0.2,0.0,0.3,"{'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.2, 'gamma': 0.0, 'colsample_bytree': 0.3}",0.7413948413453609,0.7425113234118678,0.6511627906976745,0.7884139611007498,0.5809423135004529,0.6973466943971764,0.7884139611007498,0.8361435694439158,0.6636155606407323,0.665909090909091,0.715585410654777,0.07369782022506104,276,0.9220768706681921,0.9246722755253934,0.9246651600192882,0.9298606662248546,0.9246753246753249,0.9324347107693041,0.935064935064935,0.9324647986546838,0.9403949055704378,0.9222714458316551,0.9288581093004069,0.005834336372915696
83,0.6170770645141601,0.1487548966935161,0.016082906723022462,0.009182999566365596,5,5,0.2,0.4,0.3,"{'min_child_weight': 5, 'max_depth': 5, 'learning_rate': 0.2, 'gamma': 0.4, 'colsample_bytree': 0.3}",0.7191102123356927,0.7425113234118678,0.6511627906976745,0.8127401415571285,0.6003374820791941,0.7439087414129955,0.7884139611007498,0.7893274464278918,0.6636155606407323,0.6190476190476191,0.7130175278711546,0.07148943747766517,288,0.937657290623232,0.9376623376623376,0.9324675324675324,0.9376497187023501,0.9272697831665825,0.9324584187742084,0.9428525164046295,0.924660075633495,0.9429914070891514,0.9274591924398624,0.934312827296338,0.006151259027021714
84,0.664649510383606,0.17794490863931842,0.017464876174926758,0.013413795590949832,3,8,0.15,0.1,0.7,"{'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.15, 'gamma': 0.1, 'colsample_bytree': 0.7}",0.7191102123356927,0.7425113234118678,0.7206282090003021,0.7433541312157309,0.6254802831142569,0.764891880864953,0.8354330808561387,0.8361435694439158,0.6377228292121909,0.7136363636363635,0.7338911883091412,0.06610379852649413,138,0.9948051247112127,0.9948051948051948,0.9948051948051948,0.9974025623548971,0.9948051948051948,0.9922077922077922,1.0,0.9974025623548971,0.997409309037216,0.9922275097827327,0.9955870444864333,0.002335339791428433
85,0.6167690277099609,0.10874061302518556,0.013892507553100586,0.004432560464986345,3,10,0.2,0.2,0.7,"{'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.2, 'gamma': 0.2, 'colsample_bytree': 0.7}",0.7413948413453609,0.7200202224469161,0.6740662438336856,0.8372093023255814,0.6500283607487238,0.8133468149646107,0.8334380892520428,0.7904707884288146,0.6860264519838987,0.641025641025641,0.7387026756355276,0.07186300231117078,87,0.9948051247112127,1.0,0.9974025974025974,1.0,1.0,1.0,1.0,1.0,1.0,0.997409309037216,0.9989617031151028,0.001722332864803454
86,0.6177568674087525,0.13830786846785315,0.012091350555419923,0.002894892776178911,5,6,0.2,0.1,0.7,"{'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.2, 'gamma': 0.1, 'colsample_bytree': 0.7}",0.7413948413453609,0.7893274464278918,0.6740662438336856,0.8127401415571285,0.6033654755152202,0.7666835187057635,0.8354330808561387,0.8370328354446336,0.589419206440483,0.690300623936472,0.7339763414062778,0.0864633663575669,135,0.9662292096638189,0.9688307482672769,0.9610373838924449,0.9584381937488216,0.9584297788379421,0.9662333106136616,0.9558435600332497,0.9584359500148975,0.9663192090585085,0.9559558887688189,0.961575323289944,0.004613170032163482
87,0.6225967645645142,0.1301130520988445,0.01882646083831787,0.014838189562936385,3,10,0.05,0.1,0.4,"{'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.4}",0.7191102123356927,0.7178702570379438,0.6976744186046512,0.860314104500151,0.6976744186046512,0.7904707884288146,0.8127401415571285,0.8370328354446336,0.7116704805491991,0.690300623936472,0.7534858280999337,0.06139398672966158,14,0.9454471848415537,0.9506486847430438,0.9402573219684154,0.9428455754771544,0.9428494312704838,0.9480372235474276,0.9480498451189875,0.9480449375186217,0.9559558887688189,0.9326262083780882,0.9454762301632595,0.006021123584161954
88,0.6150505781173706,0.1401723681236736,0.01416928768157959,0.006449475427146169,7,12,0.3,0.0,0.5,"{'min_child_weight': 7, 'max_depth': 12, 'learning_rate': 0.3, 'gamma': 0.0, 'colsample_bytree': 0.5}",0.7191102123356927,0.7666835187057635,0.6511627906976745,0.7191102123356927,0.6275042786670695,0.7904707884288146,0.7884139611007498,0.7439087414129955,0.665909090909091,0.7142857142857143,0.7186559308879258,0.053510371437049536,259,0.9454523374494228,0.935064935064935,0.9428571428571428,0.9350623064874083,0.9324675324675324,0.9454538094528379,0.935064058872426,0.9376598141427849,0.9455867249330407,0.9481809638877702,0.9402849625615302,0.00547975045452388
89,0.613016939163208,0.1423133119521494,0.011091279983520507,0.001731141071535067,1,3,0.25,0.1,0.7,"{'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.25, 'gamma': 0.1, 'colsample_bytree': 0.7}",0.7659251769464105,0.7425113234118678,0.7206282090003021,0.8127401415571285,0.6740662438336856,0.7439087414129955,0.7858489718954835,0.8119135046919624,0.5931623931623933,0.7136363636363635,0.7364341069548593,0.06333261643092836,108,0.9896102494224257,0.9870129870129869,0.9844155844155844,0.9714285714285714,0.9844149535356963,0.9896089875037244,0.9818179364842793,0.9766233766233766,0.9922279271116481,0.9896373056994818,0.9846797879237774,0.006200260485068665
90,0.6392528772354126,0.1670624973696818,0.014871525764465331,0.006655920180873008,7,12,0.15,0.2,0.4,"{'min_child_weight': 7, 'max_depth': 12, 'learning_rate': 0.15, 'gamma': 0.2, 'colsample_bytree': 0.4}",0.7413948413453609,0.7666835187057635,0.6046511627906977,0.8127401415571285,0.7209302325581395,0.7904707884288146,0.7900170164492342,0.813953488372093,0.6636155606407323,0.7613636363636364,0.74658203872116,0.06408113901141017,31,0.9090786414025893,0.8986971981203568,0.9142822445633789,0.8986971981203568,0.9220747676784812,0.9012507311243677,0.9142683619277697,0.8908781694495981,0.9300137662424873,0.9067132116004296,0.9085954290229816,0.011280655296640858
91,0.6307892084121705,0.17110911522190836,0.013527274131774902,0.0064358109701946435,3,15,0.15,0.3,0.5,"{'min_child_weight': 3, 'max_depth': 15, 'learning_rate': 0.15, 'gamma': 0.3, 'colsample_bytree': 0.5}",0.7413948413453609,0.6973466943971764,0.7209302325581395,0.8366799016827379,0.6254802831142569,0.7904707884288146,0.8354330808561387,0.813953488372093,0.6155606407322655,0.6666666666666666,0.734391661815365,0.07894236139489327,123,0.9922076870646913,0.9844153741336383,0.9870129870129869,0.9896099690237975,0.9922077922077922,0.9896102494224257,0.9922077922077922,0.9948051948051948,0.9948186528497409,0.989637027491409,0.9906532726219467,0.003117856757877847
92,0.6102550268173218,0.12750007916639614,0.01211533546447754,0.004750359481008898,3,3,0.25,0.1,0.4,"{'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.25, 'gamma': 0.1, 'colsample_bytree': 0.4}",0.690670737182365,0.7674418604651163,0.7209302325581395,0.7659251769464105,0.6046511627906977,0.7904707884288146,0.7338675004885674,0.8604651162790697,0.6155606407322655,0.7367521367521368,0.7286735352623583,0.07338329335137675,183,0.953242967967424,0.953242967967424,0.9506493506493506,0.9428571428571428,0.9532448606070886,0.9584415584415584,0.9480449375186217,0.9480512471121281,0.9455867249330407,0.963726674721439,0.9517088432775218,0.005835938875312528
93,0.5730928659439087,0.1231339069166574,0.01237335205078125,0.002791264993244745,5,3,0.3,0.2,0.5,"{'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.3, 'gamma': 0.2, 'colsample_bytree': 0.5}",0.7659251769464105,0.6973466943971764,0.6744186046511628,0.7671901741669185,0.6033654755152202,0.7425113234118678,0.7413948413453609,0.7906976744186046,0.6111111111111112,0.7142857142857143,0.7108246790249548,0.06127048285660227,294,0.953242967967424,0.9428571428571428,0.9402516786359872,0.9402516786359872,0.9402371604003613,0.940247646192082,0.9428571428571428,0.9246692258817029,0.9559511582791281,0.9326352530541012,0.941320105476106,0.008474855677654715
94,0.6190541982650757,0.13390080280298125,0.014703941345214844,0.008649281589780615,3,10,0.3,0.0,0.5,"{'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.3, 'gamma': 0.0, 'colsample_bytree': 0.5}",0.7163402692778458,0.7200202224469161,0.6740662438336856,0.7659251769464105,0.6722952477249747,0.7425113234118678,0.8354330808561387,0.7906976744186046,0.5931623931623933,0.665909090909091,0.7176360722987928,0.0665549469831752,267,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
95,0.6404362201690674,0.15803835815453615,0.015224146842956542,0.007545262588123906,3,6,0.2,0.1,0.7,"{'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.2, 'gamma': 0.1, 'colsample_bytree': 0.7}",0.7191102123356927,0.6956952003958436,0.647356601834583,0.6966912459822272,0.647356601834583,0.7666835187057635,0.8354330808561387,0.8604651162790697,0.641025641025641,0.6666666666666666,0.717648388591621,0.07479948438155466,266,0.9948051948051948,0.9974025623548971,0.9922077922077922,0.9974025623548971,0.9974025974025974,0.9974025974025974,1.0,1.0,1.0,0.997409309037216,0.9974032615565193,0.002323188383696891
96,0.5897379398345948,0.1140013259118377,0.015643978118896486,0.009300231753410717,3,3,0.25,0.1,0.5,"{'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.25, 'gamma': 0.1, 'colsample_bytree': 0.5}",0.7206282090003021,0.7200202224469161,0.6500283607487238,0.7884139611007498,0.694375721589972,0.7904707884288146,0.8108935128518971,0.8604651162790697,0.6181818181818182,0.7379466817923992,0.7391424392420662,0.07086353533300535,80,0.9662323993734523,0.9454523374494228,0.9532461224009152,0.9480477421860268,0.9584398760951899,0.9584415584415584,0.9610310736035317,0.9506493506493506,0.9611333749521719,0.9637295962199314,0.9566403431371551,0.006592651850661024
97,0.6396758317947387,0.1596072668378728,0.01168203353881836,0.002748962823761486,3,10,0.2,0.1,0.5,"{'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.2, 'gamma': 0.1, 'colsample_bytree': 0.5}",0.7191102123356927,0.7178702570379438,0.6956952003958436,0.7659251769464105,0.6740662438336856,0.7666835187057635,0.8108935128518971,0.7906976744186046,0.6155606407322655,0.7619047619047619,0.7318407199162869,0.05613892389668177,150,1.0,0.9974025974025974,0.9974025623548971,1.0,1.0,1.0,1.0,0.9974025623548971,1.0,1.0,0.9992207722112392,0.0011902901085709336
