,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_learning_rate,param_base_estimator,param_algorithm,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
62,0.2822519063949585,0.11959932938078431,0.021785378456115723,0.01734251677613819,4040,0.4721003344481605,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 4040, 'learning_rate': 0.4721003344481605, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6527433140336366,0.8129352934692201,0.702073732718894,0.7063054962346859,0.6906214258482654,0.80522755932592,0.7598729588399474,0.7937476172321769,0.77276548588024,0.7675529788084767,0.7463845862391463,0.05187363572851407,42,0.7742142734877729,0.7489699741020198,0.7575315401402357,0.7571482311442155,0.7627369718936872,0.7573899407496089,0.7523448970078224,0.7526960269558257,0.7585216726835399,0.7555968314842471,0.7577150359648975,0.006584433980876844
63,0.35900421142578126,0.15292579773849652,0.02708468437194824,0.023243505640892663,2870,0.6759096989966555,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 2870, 'learning_rate': 0.6759096989966555, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.7096774193548387,0.7739657225702894,0.730564220002369,0.7063054962346859,0.7526174715299065,0.7856018086592522,0.74030341243456,0.8127915765331388,0.7490846108266609,0.7526174715299065,0.7513529209675608,0.03128539043334766,35,0.7788686302010285,0.7670118777804023,0.755364610185026,0.7779097197652124,0.7746277565445738,0.7673510772102952,0.7479474198119899,0.7687561428508012,0.7535219326373639,0.7673510772102952,0.7658710244196987,0.009943315727192488
64,2.130575728416443,1.9304469026486932,0.07138862609863281,0.06474669925767285,290,0.13464548494983278,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 290, 'learning_rate': 0.13464548494983278, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6973589211063473,0.8129352934692201,0.702073732718894,0.7207302854217814,0.6906214258482654,0.8360655737704918,0.7251720956638988,0.7937476172321769,0.7675529788084767,0.7856018086592522,0.7531859732698805,0.04982273189035765,32,0.7728378554785931,0.7452783560741084,0.7546077504725898,0.764126538881097,0.7616724126373431,0.7433395213017543,0.7563597895194432,0.7550799718658828,0.7530691350646836,0.7559829800856331,0.7562354311381129,0.008172648808835866
65,0.020748376846313477,0.004572331002410205,0.011803221702575684,0.0038591016149765994,2820,0.034411371237458195,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 2820, 'learning_rate': 0.034411371237458195, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.6451612903225806,0.7535855459603954,0.7162944582299421,0.7271176443900005,0.6426021006541739,0.70784133898888,0.7755316792202037,0.7106778910057596,0.6065573770491803,0.7099823686086209,0.6995351694429737,0.04988350326744756,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
66,0.3288438081741333,0.14237610848950277,0.019592094421386718,0.01418982142638158,3780,0.8429665551839465,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 3780, 'learning_rate': 0.8429665551839465, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6672811059907834,0.7979231650017767,0.7207302854217814,0.6918766728719217,0.6766399958299668,0.8360655737704918,0.7268457156144634,0.7937476172321769,0.737704918032787,0.7575047902916755,0.7406319840057825,0.05286106724066163,44,0.7586092600773812,0.7331997085065792,0.7454119588506941,0.7503653605296117,0.7574352718936267,0.7264410383296352,0.7408357692992582,0.7307213206626213,0.7432188065099458,0.7349921775880227,0.7421230672247375,0.01046073576253101
67,1.6582451105117797,0.32679309030255194,0.07888152599334716,0.011872749163828519,130,0.351819397993311,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 130, 'learning_rate': 0.351819397993311, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6918766728719217,0.8281199087650701,0.7183217372970694,0.7162944582299421,0.6906214258482654,0.8468294717089316,0.7704918032786885,0.7937476172321769,0.7825399960497729,0.744715786181553,0.7583558877463392,0.05219646780091825,4,0.7815088503179242,0.7565221395380498,0.7661167290105535,0.7689382794287396,0.7654231482835785,0.7518123308045412,0.7593331692650096,0.7523219434186074,0.7699023715150624,0.7640560743099712,0.7635935035892037,0.008563031405738882
68,0.017791342735290528,0.002819490057444382,0.007052397727966309,0.0014547939158876528,3700,0.09789297658862876,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 3700, 'learning_rate': 0.09789297658862876, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.6451612903225806,0.7535855459603954,0.7162944582299421,0.7271176443900005,0.6426021006541739,0.70784133898888,0.7755316792202037,0.7106778910057596,0.6065573770491803,0.7099823686086209,0.6995351694429737,0.04988350326744756,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
69,0.015320968627929688,0.0006316948355264654,0.00819556713104248,0.0025988510144107574,1390,0.9933177257525083,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 1390, 'learning_rate': 0.9933177257525083, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.6451612903225806,0.7535855459603954,0.7162944582299421,0.7271176443900005,0.6426021006541739,0.70784133898888,0.7755316792202037,0.7106778910057596,0.6065573770491803,0.7099823686086209,0.6995351694429737,0.04988350326744756,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
70,0.015490961074829102,0.002538458937951372,0.009752011299133301,0.007190020751056458,2960,0.22151505016722406,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 2960, 'learning_rate': 0.22151505016722406, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.6451612903225806,0.7535855459603954,0.7162944582299421,0.7271176443900005,0.6426021006541739,0.70784133898888,0.7755316792202037,0.7106778910057596,0.6065573770491803,0.7099823686086209,0.6995351694429737,0.04988350326744756,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
71,0.01982119083404541,0.007479298020867866,0.007484292984008789,0.0020212269204847003,4940,0.10791638795986622,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 4940, 'learning_rate': 0.10791638795986622, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.6451612903225806,0.7535855459603954,0.7162944582299421,0.7271176443900005,0.6426021006541739,0.70784133898888,0.7755316792202037,0.7106778910057596,0.6065573770491803,0.7099823686086209,0.6995351694429737,0.04988350326744756,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
